Time,F_Scale,Location,County,State,Lat,Lon,Comments
2049,UNK,6 S KILMICHAEL,MONTGOMERY,MS,33.36,-89.58,THIS BRIEF AND WEAK TORNADO IS ESTIMATED TO HAVE OCCURRED IN A WOODED AREA JUST WEST OF POPLAR CREEK BETWEEN HWY 407 AND PINE BLUFF RD. A PICTURE OF THE TORNADO WAS REL (JAN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1745,UNK,6 NW MASON,BUTLER,OH,39.41,-84.38,COUPLE OF TREES REPORTED DOWN AT KYLES STATION ROAD AND YANKEE ROAD. TIME ESTIMATED FROM RADAR. (ILN)
1845,UNK,6 ENE BROOKSVILLE,NOXUBEE,MS,33.27,-88.49,A FEW SMALL TREES SNAPPED ALONG UNION BLUFF RD... POSSIBLE TORNADO. (JAN)
1935,UNK,5 SW LEBANON,WARREN,OH,39.39,-84.28,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
1946,UNK,5 SE SIDNEY,SHELBY,OH,40.25,-84.09,LARGE TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
1950,UNK,PARIS,BOURBON,KY,38.21,-84.25,ONE TREE DOWN BLOCKING 460 IN BOURBON CO...REPORTED AT PARIS KY. (LMK)
2001,UNK,4 SE MIDDLETOWN,WARREN,OH,39.47,-84.32,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2033,UNK,BROADALBIN,FULTON,NY,43.06,-74.2,MULTIPLE TREES AND WIRES DOWN WITH PERSONS TRAPPED IN VEHICLE. NO INJURIES. TIME OF REPORT ESTIMATED BY RADAR. (ALY)
2100,UNK,2 ENE FAIRFIELD,BUTLER,OH,39.34,-84.5,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2141,UNK,5 W HAMILTON,BUTLER,OH,39.39,-84.66,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2150,UNK,5 E HARRISON,HAMILTON,OH,39.24,-84.7,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2202,UNK,3 NNW COVINGTON,HAMILTON,OH,39.12,-84.53,TREE DOWN ACROSS INTERSTATE 75 NORTHBOUND. TIME ESTIMATED FROM RADAR. (ILN)
2210,UNK,6 WSW BRUNSWICK,MEDINA,OH,41.22,-81.92,AT LEAST 10 TREES DOWN ACROSS ROADS OR ON POWER LINES IN LIVERPOOL TOWNSHIP/VALLEY CITY IN NW MEDINA COUNTY. SOME DOWNED TREE LOCATIONS INCLUDE THE 700 BLOCK OF COLUMBI (CLE)
2213,UNK,6 NNE BRIGHT,HAMILTON,OH,39.29,-84.8,TREE DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2219,UNK,SHERIDAN,MONTCALM,MI,43.21,-85.07,2 FT DIAMETER TREE UPROOTED AND UPPER LIMBS LANDED ON A HOUSE. SHED TIPPED OVER AND DAMAGED SWING SETS. ALSO IN THE AREA 2 TREES DOWN ON POWER LINES. (GRR)
2225,UNK,2 N DELHI TOWNSHIP,HAMILTON,OH,39.12,-84.62,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2241,UNK,ROCKY RIVER,CUYAHOGA,OH,41.47,-81.86,ROCKY RIVER POLICE REPORT TREES AND POWER LINES DOWNED ACROSS THE CITY. TIME ESTIMATED VIA RADAR. (CLE)
2241,UNK,5 SE SUMNER,GRATIOT,MI,43.26,-84.75,TREES DOWN ON PIERCE RD BETWEEN BLISS RD AND PINGREE RD. (GRR)
2307,UNK,6 SE BRIGHT,HAMILTON,OH,39.15,-84.79,RANGERS REPORTED TWO LARGE DOWNED TREES ACROSS 2100 BLOCK OF LAWRENCEBURG RD. TIME ESTIMATED VIA RADAR. (ILN)
2321,UNK,SIMONTON LAKE,ELKHART,IN,41.75,-85.97,REPORT OF A TREE DOWN AND CANOPY DAMAGE. RELAYED VIA TWITTER. TIME ESTIMATED FROM RADAR. (IWX)
2326,UNK,4 ESE DILLSBORO,DEARBORN,IN,39.01,-84.98,TREE DOWN. TIME ESTIMATED FROM RADAR DATA. (ILN)
2348,UNK,MILFORD,KOSCIUSKO,IN,41.41,-85.85,REPORTS OF TREES DOWN AND A POWER POLE SNAPPED IN MILFORD. NO WORD ON HEALTH... CONDITION... OF TREES. RELAYED VIA PHONE. TIME ESTIMATED FROM RADAR. (IWX)
