Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1925,UNK,3 NNW FRUIT COVE,DUVAL,FL,30.15,-81.63,OFF-DUTY NWS EMPLOYEE REPORTS A LARGE TREE DOWN ON SAN JOSE BOULEVARD NEAR THE INTERSECTION OF ORANGE PICKER ROAD IN EAST MANDARIN. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
1950,UNK,REYNOLDS,TAYLOR,GA,32.56,-84.1,SEVERAL TREES DOWN IN REYNOLDS. (FFC)
2019,UNK,4 SE WOLFE MILL,ALLEGANY,MD,39.64,-78.67,TREE DOWN ACROSS TELEPHONE LINES NEAR INTERSECTION OF DRAKE RD SE AND WILLIAMS RD SE (LWX)
2030,UNK,4 SSW MACON,BIBB,GA,32.78,-83.67,AMATEUR RADIO OPERATOR RELAYED REPORTS OF SEVERAL TREES DOWN ACROSS MUCH OF BIBB COUNTY. (FFC)
2040,UNK,4 S PERRY,HOUSTON,GA,32.4,-83.73,HOUSTON COUNTY EMA RELAYED A REPORT OF TWO TREES DOWN IN SOUTHERN HOUSTON COUNTY. (FFC)
2042,UNK,5 ENE DANA,HENDERSON,NC,35.35,-82.29,A TREE WAS BLOWN DOWN ON SUMMER ROAD. (GSP)
2050,UNK,1 SW GRISWOLDVILLE,JONES,GA,32.86,-83.51,AMATEUR RADIO OPERATOR RELAYED A REPORT OF SEVERAL TREES DOWN OVER EXTREME SOUTHEAST JONES COUNTY. (FFC)
2050,UNK,4 W LAKE ADGER,POLK,NC,35.33,-82.25,ONE SMALL TREE DOWN JUST OUTSIDE THE RECEPTION AREA FOR BRIGHTS CREEK GOLF AND EQUESTRIAN COMMUNITY. (GSP)
2100,UNK,4 S PAMPA,GRAY,TX,35.49,-100.96,SMALL OUTBUILDINGS SHIFTED ON FOUNDATIONS. 1 CAMPING TRAILER OVERTURNED. 1 CAMPING TRAILER MOVED. FENCING MOVED ACROSS ROADWAY. (AMA)
2105,UNK,3 SE JEFFERSONVILLE,TWIGGS,GA,32.65,-83.3,LARGE TREE FELL ON A HOUSE ON CHARLIE FLOYD RD. (FFC)
2108,UNK,2 WSW SPARKLING SPRINGS,ROCKINGHAM,VA,38.54,-78.98,TREE DOWN ACROSS ROAD AND ON POWER LINES ALONG 7000 BLOCK OF HOPKINS GAP RD WEST OF HARRISONBURG...VA. (LWX)
2110,UNK,NEW BROCKTON,COFFEE,AL,31.38,-85.92,3 TREES DOWN AROUND THE CITY OF NEW BROCKTON. (TAE)
2132,UNK,2 W OZARK,DALE,AL,31.45,-85.68,MULTIPLE TREES REPORTED DOWN ACROSS THE WESTERN PORTION OF DALE COUNTY. (TAE)
2132,60,LEFORS,GRAY,TX,35.44,-100.8,LARGE TREE LIMBS DOWN...POWER LINE DOWN. (AMA)
2135,83,1 ENE MCLEAN,GRAY,TX,35.24,-100.57,(AMA)
2140,UNK,5 E IRWINTON,WILKINSON,GA,32.81,-83.09,NUMEROUS TREES AND POWER LINES DOWN. (FFC)
2200,UNK,TENNILLE,WASHINGTON,GA,32.94,-82.81,NUMEROUS TREES DOWN IN THE SANDERSVILLE AND TENILLE AREAS. AREAS SOUTH OF TENILLE ALSO AFFECTED. (FFC)
2209,65,SAMNORWOOD,COLLINGSWORTH,TX,35.05,-100.28,(AMA)
2225,UNK,3 N BARTOW,JEFFERSON,GA,32.92,-82.47,SEVERAL TREES DOWN AND MANY LARGE LIMBS DOWN...SOME BLOCKING U.S. HWY 221. (FFC)
2230,UNK,8 W GIBSON,GLASCOCK,GA,33.23,-82.73,SEVERAL TREES WERE BLOWN DOWN IN WESTERN GLASCOCK COUNTY ALONG STATE HIGHWAY 123 AND COUNTY LINE ROAD WEST. THE TREES WERE MOSTLY ROTTEN. (FFC)
2245,UNK,MOOREFIELD,HARDY,WV,39.06,-78.97,TREE LIMB DOWN NEAR INTERSECTION OF NORTH MAIN ST AND WILLIAMS ST. (LWX)
2250,59,EDWARDS AFB,KERN,CA,34.91,-117.93,RUNWAY 04 LEFT WIND SPEEDS OF 51 KNOTS OR 59 MPH. (HNX)
2308,UNK,1 NW SHENANDOAH,PAGE,VA,38.5,-78.64,NUMEROUS TREES UPROOTED...WITH 30 FOOT TALL PINE TREE SNAPPED. (LWX)
2312,67,EDWARDS AFB,KERN,CA,34.91,-117.93,RUNWAY 15 THRESHOLD WIND SPEED OF 58 KNOTS OR 67 MPH. (HNX)
2352,74,4 WSW DENISON,GRAYSON,TX,33.73,-96.61,AT KGYI (FWD)
0005,UNK,1 E VIRGIL,CORTLAND,NY,42.52,-76.16,LARGE BRANCHES DOWN ALONG ROUTE 392 (BGM)
0012,62,DENISON,GRAYSON,TX,33.75,-96.55,62 MPH WINDS REPORTED NEAR THE INTERSECTION OF HWY 91 AND FM120 (FWD)
0017,60,OLNEY,YOUNG,TX,33.37,-98.77,ESTIMATED 55 TO 60 MPH (FWD)
0020,UNK,OLNEY,YOUNG,TX,33.37,-98.77,SEVERAL TREES UPROOTED AND HOMES WITH ROOF AND PORCH DAMAGE. (FWD)
0025,UNK,CARTWRIGHT,BRYAN,OK,33.85,-96.57,TREE DAMAGE/LARGE LIMBS (OUN)
0025,UNK,VIRGIL,CORTLAND,NY,42.52,-76.18,LARGE TREE BLOCKING ROAD ON U.S. ROUTE 11 (BGM)
0035,UNK,JACKSBORO,JACK,TX,33.22,-98.17,A SILO WAS BLOWN ONTO BUILDING IN JACKSBORO. A GAS STATION WAS ALSO DAMAGED. (FWD)
0044,72,3 SW CUT BANK,GLACIER,MT,48.61,-112.38,72 MPH WIND GUST AT THE CUT BANK AIRPORT. (TFX)
0100,UNK,10 W SAINT MARY,GLACIER,MT,48.74,-113.65,LARGE TREES DOWNED AT RISING SUN CAMPGROUND... EAST SIDE OF GLACIER NATIONAL PARK. (TFX)
0112,58,1 E EAST GLACIER PARK,GLACIER,MT,48.45,-113.19,58 MPH WIND GUST AT THE DOT SENSOR JUST EAST OF EAST GLACIER PARK. (TFX)
0115,UNK,TOWSON,BALTIMORE,MD,39.4,-76.62,TREE DOWN ON WEST CHESAPEAKE AVE AT WOODBINE AVE (LWX)
0115,UNK,MIFFLINTOWN,JUNIATA,PA,40.57,-77.4,TREE ON HOUSE IN MIFFLINTOWN AND NUMEROUS TREES DOWN IN AREA SURROUNDING MIFFLINTOWN (CTP)
0120,60,DEVON,TOOLE,MT,48.47,-111.48,ESTIMATED WIND GUSTS TO 60 MPH IN THE FIELDS. (TFX)
0129,66,BRADY,PONDERA,MT,48.04,-111.84,66 MPH WIND GUST MEASURED NEAR BRADY. (TFX)
0200,60,10 NE DUTTON,TETON,MT,47.95,-111.56,60 MPH WIND GUST. (TFX)
0215,UNK,TOWSON,BALTIMORE,MD,39.4,-76.62,TREE DOWN ON WEST CHESAPEAKE AVE AT WOODBINE AVE (LWX)
0215,65,AUGUSTA,LEWIS AND CLARK,MT,47.49,-112.39,ESTIMATED 65 MPH IN THE AUGUSTA AREA. (TFX)
0220,70,1 SE CASCADE,CASCADE,MT,47.26,-111.69,70 MPH WIND GUST. (TFX)
0228,62,5 SW GREAT FALLS,CASCADE,MT,47.46,-111.38,62 MPH WIND GUST AT THE NWS OFFICE. POWER WAS OUT FOR A FEW MINUTES. BLOWING DUST. (TFX)
0235,60,4 S CASCADE,CASCADE,MT,47.22,-111.71,60 MPH WIND GUST WITH COLD FRONT PASSAGE. (TFX)
0245,UNK,1 SE GREAT FALLS,CASCADE,MT,47.49,-111.28,3 INCH TREE LIMB BROKEN OFF...AND NO POWER. (TFX)
0250,86,21 SE CASCADE,CASCADE,MT,47.06,-111.39,86 MPH WIND GUST AT MILLEGAN. (TFX)
0253,62,1 NW BLACK EAGLE,CASCADE,MT,47.53,-111.29,62 MPH WIND GUST JUST NORTH OF BLACK EAGLE. (TFX)
0320,UNK,1 ENE LITTLETON,HALIFAX,NC,36.44,-77.89,TRUCK DRIVER REPORTED TREES DOWN ON HIGHWAY 158 BETWEEN LITTLETON AND ROANOKE RAPIDS. (RAH)
0345,60,WHITE SULPHUR SPRINGS,MEAGHER,MT,46.55,-110.9,WIND GUST ESTIMATED NEAR 60 MPH. POWER WAS OUT FOR ABOUT 3 HOURS. (TFX)
0413,59,8 SW WOLF CREEK,LEWIS AND CLARK,MT,46.92,-112.19,59 MPH WIND GUST AT THE DOT SENSOR NEAR SIEBEN FLATS ON INTERSTATE 15. (TFX)
0936,UNK,WEST SPRINGFIELD,HAMPDEN,MA,42.12,-72.65,LARGE TREE LIMBS DOWN ON BEAR HOLE ROAD AND PROSPECT STREET. (BOX)
1149,UNK,FOXBORO,NORFOLK,MA,42.06,-71.25,EIGHT INCH DIAMETER BRANCH DOWN ON WOODEN FENCE ON ELM STREET (BOX)
Time,Size,Location,County,State,Lat,Lon,Comments
1900,100,3 NNW BERGTON,ROCKINGHAM,VA,38.81,-78.96,VERY STRONG WINDS. (LWX)
2040,100,3 ENE MAGNOLIA,MORGAN,WV,39.58,-78.37,(LWX)
2129,125,1 SE LEAKSVILLE,PAGE,VA,38.61,-78.5,(LWX)
2304,100,4 NNE WESTMINSTER,CARROLL,MD,39.64,-76.99,(LWX)
2310,100,1 NNE ROCKBRIDGE BATHS,ROCKBRIDGE,VA,37.91,-79.41,DIME TO QUARTER SIZE HAIL FELL FOR CLOSE TO 10 MINUTES ALONG WALKERS CREEK ROAD. (RNK)
0200,150,PARKVILLE,BALTIMORE,MD,39.38,-76.55,RELAYED VIA STORM PREDICTION CENTER (LWX)
0207,100,PIMLICO,BALTIMORE CITY,MD,39.36,-76.67,(LWX)
