Time,F_Scale,Location,County,State,Lat,Lon,Comments
2333,UNK,2 E REMER,CASS,MN,47.06,-93.87,SPOTTER REPORTS BROAD,WEAK TORNADO. LOCATION ESTIMATED FROM SPOTTERS DESCRIPTION. (DLH)
2338,UNK,7 NW SWATARA,AITKIN,MN,46.98,-93.77,TORNADO SPOTTED JUST NORTH OF HIGHWAY 200 (DLH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1205,UNK,1 E FOREST RIVER,WALSH,ND,48.22,-97.45,A FEW LARGE TREE BRANCHES DOWN IN FARM SHELTER BELT. (FGF)
1215,UNK,3 N MANVEL,GRAND FORKS,ND,48.12,-97.18,A FEW LARGE TREE BRANCHES BROKEN DOWN IN A SHELTER BELT. (FGF)
1225,UNK,3 NE OSLO,MARSHALL,MN,48.23,-97.08,SEVERAL LARGE TREE 3 TO 5 INCH DIAMETER TREE BRANCHES BROKEN DOWN IN FARMYARD. (FGF)
1630,UNK,SE PENGILLY,ITASCA,MN,47.33,-93.2,ONE 4 INCH TREE DOWN ACROSS HIGHWAY 65,AND ONE 12 INCH TREE DOWN (DLH)
1820,68,6 S CASTLE DANGER,LSZ143,MN,47.04,-91.51,SHIP ALGOMA PROGRESS REPORTED GUSTS TO 60 KTS FOR 3 APPROXIMATELY 3 MINUTES. MEASURED AT 90 FT ABOVE WATER LEVEL. (DLH)
2030,64,8 SW RED LODGE,CARBON,MT,45.11,-109.35,(BYZ)
2108,62,8 SSE OKANOGAN,OKANOGAN,WA,48.26,-119.52,KRAMER RAWS PEAK GUST OCCURRED BETWEEN 108 TO 208 PM. (OTX)
2120,62,1 ESE WEST WENDOVER,ELKO,NV,40.73,-114.05,WENDOVER AWOS REPORTED A WIND GUST TO 62 MPH. (LKN)
2120,UNK,4 SE EQUINUNK,WAYNE,PA,41.81,-75.16,TREES AND WIRES DOWN (BGM)
2125,66,OMAK,OKANOGAN,WA,48.41,-119.53,WIND SPEED MEASURED WITH A DAVIS VANTAGE VUE. TIME ESTIMATED. (OTX)
2125,UNK,OMAK,OKANOGAN,WA,48.41,-119.53,TIME ESTIMATED. WENATCHEE WORLD NEWSPAPER REPORTED SEVERAL TREES DOWN IN OMAK AND OKANOGAN. ROOF DAMAGE TO OKANOGAN HIGH SCHOOL. (OTX)
2131,76,WENDOVER,TOOELE,UT,40.74,-114.02,WENDOVER AWOS (SLC)
2208,70,RIVERSIDE,RIVERSIDE,CA,33.94,-117.4,ESTIMATED WIND GUST UP TO 70 MPH AT UCR. VERY HEAVY RAIN WITH REDUCED VISIBILITIES. (SGX)
2208,UNK,RIVERSIDE,RIVERSIDE,CA,33.94,-117.4,LARGE TREE FEEL ON THE RUBIDOUX BLVD OFFRAMP ALONG HIGHWAY 60. (SGX)
2310,UNK,APGAR,FLATHEAD,MT,48.53,-114,GLACIER NATIONAL PARK OFFICIAL REPORTED SEVERAL CARS DAMAGED FROM DOWNED TREES. ESTIMATED WINDS OF 60 MPH. TSTM WND DMG DURATION 30 MINUTES (MSO)
0045,UNK,5 S CONGRESS,YAVAPAI,AZ,34.09,-112.85,DELAYED REPORT...NUMEROUS TREES UP TO 14 IN DIAMETER DOWNED. (FGZ)
0049,61,2 SSW SHERIDAN,SHERIDAN,WY,44.77,-106.97,SHERIDAN ASOS REPORTED 61 MPH WIND GUST (BYZ)
0059,UNK,BIG SANDY LAKE,AITKIN,MN,46.76,-93.29,SEVERAL TREES DOWN (DLH)
0111,59,8 WNW WHITLASH,TOOLE,MT,48.94,-111.43,(TFX)
0129,59,1 N SHELBY,TOOLE,MT,48.52,-111.86,(TFX)
0130,UNK,4 NNW KIMBERLY,AITKIN,MN,46.61,-93.51,NUMEROUS LARGE TREES UPROOTED AND DEBRIS ON HWY 210. TIME ESTIMATED FROM RADAR. (DLH)
0142,65,10 SW CHOTEAU,TETON,MT,47.71,-112.33,(TFX)
0145,UNK,1 S RICE LAKE,AITKIN,MN,46.5,-93.37,SEVERAL PINE TREES DOWN. DIME SIZED HAIL ALSO REPORTED. (DLH)
0159,58,2 NW PENDROY,TETON,MT,48.07,-112.33,58 MPH WIND GUST AT PENDROY. (TFX)
0200,60,6 WNW DUTTON,TETON,MT,47.88,-111.83,(TFX)
0210,UNK,RICE LAKE,AITKIN,MN,46.51,-93.37,SEVERAL TREES UPROOTED. (DLH)
0220,UNK,TRIPOLI,LINCOLN,WI,45.55,-90,TREE DOWN (GRB)
0225,71,2 E CHESTER,LIBERTY,MT,48.52,-110.93,(TFX)
0236,UNK,CHESTER,LIBERTY,MT,48.51,-110.97,HANGER AND AIRPLANE WERE DAMGED (TFX)
0243,63,2 WSW LAKE HAVASU CITY,MOHAVE,AZ,34.47,-114.35,THE LONDON BRIDGE MESONET SITE IN LAKE HAVASU CITY REPORTED A WIND GUST OF 63 MPH. (VEF)
0250,UNK,3 ENE LAKE HAVASU CITY,MOHAVE,AZ,34.49,-114.27,A SPOTTER REPORTED MOST OF THE SOUTHERN HALF OF LAKE HAVASU CITY HAD LOST POWER. (VEF)
0321,67,13 W BIG SANDY,CHOUTEAU,MT,48.18,-110.4,(TFX)
0322,60,1 N LOMA,CHOUTEAU,MT,47.95,-110.5,(TFX)
0330,UNK,WAUSAU,MARATHON,WI,44.96,-89.63,BRANCHES DOWN ALONG HIGHWAY 52 AND COUNTY HIGHWAY Z. (GRB)
0336,69,1 SE BIG SANDY,CHOUTEAU,MT,48.17,-110.1,(TFX)
0339,UNK,4 E HOGARTY,MARATHON,WI,45.03,-89.23,TREES DOWN ON ROAD. TIME ESTIMATED (GRB)
0340,UNK,ANTIGO,LANGLADE,WI,45.15,-89.15,THREE TO FOUR INCH DIAMETER BRANCHES DOWN IN YARD ON THE SOUTH SIDE OF ANTIGO. REPORTS RELAYED BY WSAW-TV. (GRB)
0340,71,4 W HAVRE,HILL,MT,48.54,-109.76,71 MPH WIND GUST AT HAVRE AIRPORT. REPORTED BY ASOS. (TFX)
0415,58,3 W TOWNSEND,BROADWATER,MT,46.32,-111.58,WIND GUST TIME ESTIMATED OFF NEARBY OBS. (TFX)
0420,UNK,ANTIGO,LANGLADE,WI,45.15,-89.15,A TREE LANDED ON A TRUCK. (GRB)
0445,66,13 S HARLEM,BLAINE,MT,48.34,-108.78,(TFX)
0448,UNK,CECIL,SHAWANO,WI,44.79,-88.44,TREES DOWN. (GRB)
0515,UNK,ZACHOW,SHAWANO,WI,44.73,-88.34,TREES DOWN (GRB)
0550,74,15 S ZORTMAN,PHILLIPS,MT,47.7,-108.48,(GGW)
Time,Size,Location,County,State,Lat,Lon,Comments
2130,100,GALILEE,WAYNE,PA,41.74,-75.14,(BGM)
2306,100,1 N BOY LAKE,CASS,MN,47.12,-94.15,(DLH)
0003,175,2 NW HILL CITY,AITKIN,MN,47.01,-93.63,ON HIGHWAY 169. REPORT RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (DLH)
