Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1955,66,13 ENE SULA,RAVALLI,MT,45.93,-113.74,RAWS SENSOR REPORTED 66 MPH GUST AS STORM MOVED THROUGH. SENSOR REPORTS HOURLY... WITH THE HOUR CONTAINING THIS REPORT BEING 1:09PM - 2:09PM MDT. ESTIMATED TIME OF GUST (MSO)
2020,62,3 NNE PAYSON,UTAH,UT,40.07,-111.72,I-15 AT BEER CREEK... UTBRC. (SLC)
2020,63,4 NNE STANSBURY PARK,TOOELE,UT,40.69,-112.26,LAKE POINT I-80 SENSOR... UT9. (SLC)
2050,66,3 W SYRACUSE,DAVIS,UT,41.09,-112.12,SYRACUSE SENSOR... UUSYR. (SLC)
2050,91,11 W HOOPER,WEBER,UT,41.15,-112.33,FREMONT ISLAND- MILLER HILL... FREUT. (SLC)
2055,68,2 SSE ALPINE,UTAH,UT,40.43,-111.75,PLEASANT GROVE RAWS... PGRU1. (SLC)
2055,UNK,13 SW SYRACUSE,DAVIS,UT,40.95,-112.2,WINDOWS BROKEN AND PAVILIONS DAMAGED BY STRONG THUNDERSTORM WINDS AT ANTELOPE ISLAND STATE PARK. (SLC)
2055,UNK,5 NNE THAYNE,LINCOLN,WY,42.98,-110.95,1-2 ASPEN TREES DOWNED NEAR STAR VALLEY RANCH (RIW)
2055,UNK,7 S ELLISTON,POWELL,MT,46.46,-112.42,*** 1 FATAL *** THUNDERSTORM WINDS CAUSED SEVERAL LODGE-POLE PINE TREES TO FALL BY A CAMPSITE SOUTH OF ELLISTON. ONE TREE HIT A 41 YEAR OLD FEMALE... WHO HAD BEEN CAMPI (MSO)
2109,UNK,2 NNE ELKO,ELKO,NV,40.86,-115.74,51 KT OR 59 MPH GUST REPORTED ON RSOIS. THIS WAS PRODUCED FROM A SHOWER'S MICROBURST. (LKN)
2115,67,11 NW HOOPER,WEBER,UT,41.3,-112.27,GREAT SALT LAKE MINERALS SENSOR... GSLM. (SLC)
2140,61,7 NNE CLIVE,TOOELE,UT,40.76,-113.01,I-80 AT GRASSEY... UTGRS. (SLC)
