Time,F_Scale,Location,County,State,Lat,Lon,Comments
2211,UNK,2 NW NATCHEZ,NATCHITOCHES,LA,31.7,-93.06,PRELIMINARY STARTING POINT FOR TORNADO DAMAGE PATH. (SHV)
2224,UNK,1.3 SE ST. MAURICE,WINN,LA,31.75,-92.93,START POINT OF TORNADO #2 AS DEFINED IN THE ASSOCIATED PNS. TORNADO TOUCHED DOWN ON U.S. 71... AND CROSSED WHEELING ROAD. (SHV)
2239,UNK,3 W MARTHAVILLE,SABINE,LA,31.74,-93.45,CORRECTS THE PREVIOUS TORNADO REPORT FROM 3 W MARTHAVILLE. PRELIMINARY STARTING POINT FOR TORNADO DAMAGE PATH. HARDWOOD AND SOFTWOOD TREES WERE MOSTLY UPROOTED WITH A F (SHV)
2246,UNK,3 W MARTHAVILLE,SABINE,LA,31.74,-93.45,PRELIMINARY STARTING POINT FOR TORNADO DAMAGE PATH. (SHV)
2250,UNK,6 ESE PLEASANT HILL,NATCHITOCHES,LA,31.78,-93.42,HOME WITH SUBSTANTIAL DAMAGE AND TREES DOWN ON HOME ON HWY 1221 IN MARTHAVILLE. (SHV)
2335,UNK,4 WNW BIENVILLE,BIENVILLE,LA,32.38,-93.04,AN EF-1 TORNADO WITH MAXIMUM ESTIMATED WINDS AROUND 100 MPH TOUCHED DOWN IN A HEAVILY WOODED AREA NORTH OF HIGHWAY 507 NORTHWEST OF BIENVILLE... AND TRACKED NORTHEAST A (SHV)
0015,UNK,5 SSE CRESTVIEW,OKALOOSA,FL,30.7,-86.52,A FOOD SERVICES BUILDING AND PERIMETER FENCE WERE DAMAGED AT THE OKALOOSA CORRECTIONAL FACILITY. BASED ON AN ANALYSIS OF RADAR DATA AND PICTURES FROM EMERGENCY MANAGEME (MOB)
0353,UNK,4 SW MAMMOTH CAVE,EDMONSON,KY,37.16,-86.16,AN EF-0 TORNADO 0.3 MILES LONG AND 65 YARDS WIDE WITH MAX WIND SPEEDS OF 80 MPH TOUCHED DOWN SOUTHEAST OF BROWNSVILLE... KY DAMAGING TREES. (LMK)
0440,UNK,2 NNE NEW MARKET,MARION,KY,37.53,-85.3,AN EF-0 TORNADO 2 MILES LONG AND 60 YARDS WIDE WITH MAX WIND SPEEDS OF 80-85 MPH TOUCHED DOWN SOUTHWEST OF LEBANON... KY DAMAGING A BARN... TV TOWER... AND TREES. (LMK)
0452,UNK,CANE VALLEY,ADAIR,KY,37.18,-85.32,AN EF-1 TORNADO 3.8 MILES LONG AND 150 YARDS WIDE WITH MAX WIND SPEEDS OF 100-105 MPH TOUCHED DOWN NORTH OF COLUMBIA... KY DAMAGING POWER LINES... TREES... AND SEVERAL (LMK)
0459,UNK,6 S CENTERVILLE,HICKMAN,TN,35.71,-87.44,THIS EF-0 TORNADO TOUCHED DOWN WEST OF SWAN CREEK ROAD AND MOVED NORTHEAST DESTROYING A BARN AND UPROOTING SEVERAL TREES. TWO BARNS HAD ROOF DAMAGE ON TOTTY HOLLOW LANE (OHX)
0500,UNK,2 NW TUPELO,LEE,MS,34.29,-88.76,*** 1 INJ *** TORNADO TOUCHED DOWN IN EASTERN PONTOTOC COUNTY NEAR THE COUNTY LINE AND MOVED EAST-NORTHEAST ACROSS THE NORTH SIDE OF TUPELO. THIS TORNADO CAUSED SIGNIFI (MEG)
0510,UNK,3 WNW WILLIAMSPORT,HICKMAN,TN,35.71,-87.26,THIS EF-0 TORNADO TOUCHED DOWN JUST EAST OF THE NATCHEZ TRACE PARKWAY AND MOVED NORTHEAST UPROOTING TREES AND ROLLING SEVERAL 2000 LBS HAY BALES. THE TORNADO CROSSED HI (OHX)
0516,UNK,10 NW UNDERWOOD-PETERSV,LAUDERDALE,AL,34.98,-87.81,NWS SURVEY DETERMINED A TORNADO TOUCHED DOWN WEST OF ALABAMA HIGHWAY 157 AND NORTH OF LAUDERDALE COUNTY ROAD 141... NORTHWEST OF THE CLOVERDALE COMMUNITY. (HUN)
0519,UNK,2 SSE KIRKVILLE,ITAWAMBA,MS,34.42,-88.48,TORNADO PRODUCED A FAIRLY CONTINUOUS PATH OF DAMAGE... INCLUDING TREES... METAL BUILDINGS... AND MOBILE HOMES ACROSS NORTHWEST ITAWAMBA COUNTY. DAMAGE WAS RATED EF-1 (MEG)
0520,UNK,10 W IRON CITY,WAYNE,TN,35.01,-87.76,THIS IS A CONTINUATION OF A TORNADO THAT STARTED IN LAUDERDALE COUNTY... ALABAMA. THE EF0 TORNADO CROSSED INTO TENNESSEE SNAPPING SEVERAL LARGE BRANCHES AND CAUSING MIN (OHX)
0538,UNK,1 N ST. JOSEPH,LAWRENCE,TN,35.04,-87.51,THE EF1 TORNADO BEGAN ON BLUFF ROAD IN SOUTHERN LAWRENCE COUNTY. AS IT MOVED NORTHEAST IT ROLLED A MOBILE HOME... DEMOLISHED 2 HAY BARNS AND CAUSED MINOR ROOF DAMAGE TO (OHX)
0552,UNK,6 W MINOR HILL,LAWRENCE,TN,35.03,-87.27,THE EF0 TORNADO TOUCHED DOWN JUST EAST OF HWY 98... DAMAGING SEVERAL CHICKEN BARNS. IT TRAVELED NORTHEAST AND AS IT CROSSED HOOD HOLLOW ROAD... CAUSED MINOR DAMAGE TO O (OHX)
0616,UNK,9 SE EAGLEVILLE,BEDFORD,TN,35.65,-86.54,*** 1 FATAL... 3 INJ *** THE EF-2 TORNADO TOUCHED DOWN IN NORTHERN BEDFORD COUNTY AND DAMAGED A FEW OUTBUILDINGS AND TREES. IT QUICKLY INCREASED IN INTENSITY TO EF-2 AS (OHX)
