Time,F_Scale,Location,County,State,Lat,Lon,Comments
1203,UNK,4 ESE FORT THOMAS,HAMILTON,OH,39.07,-84.38,NWS STORM SURVEY CONFIRMS AN EF0 TORNADO IN ANDERSON TOWNSHIP. NUMEROUS HOMES WERE DAMAGED BY THE TORNADO AND BY DOWNED TREES. (ILN)
1239,UNK,2 S NEW MARKET,HIGHLAND,OH,39.1,-83.67,NWS STORM SURVEY CONFIRMS AN EF1 TORNADO SOUTH OF NEW MARKET IN HIGHLAND COUNTY. A DAIRY FARM HAD EXTENSIVE DAMAGE TO OUTBUILDINGS AND BARNS...WITH OTHER MINOR DAMAGE E (ILN)
1257,UNK,1 SE ADAIRVILLE,LOGAN,KY,36.66,-86.85,A NWS NASHVILLE STORM SURVEY CONCLUDED THAT AN EF-1 TORNADO TOUCHED DOWN JUST SE OF ADAIRVILLE... TRAVELED 1.5 MILES... AND THEN LIFTED APPROXIMATELY 2.5 MILES EAST OF (LMK)
1300,UNK,3 NW FRANKLIN,WILLIAMSON,TN,35.96,-86.88,AN EF1 TORNADO SPUN UP JUST NW OF FRANKLIN ALONG HILLSBORO RD AND MOVED ENE ACROSS WILLIAMSON COUNTY CROSSING FRANKLIN ROAD JUST NORTH OF COOL SPRINGS GALLERIA. THE TOR (OHX)
1311,UNK,3 W LA VERGNE,DAVIDSON,TN,36.01,-86.63,AN EF1 TORNADO TOUCHED DOWN NEAR CANE RIDGE PARK IN EXTREME SOUTHEAST DAVIDSON COUNTY. THE TORNADO CAUSED SPORADIC DAMAGE MAINLY TO TREES AS IT RACED TO THE NORTHEAST. (OHX)
1316,UNK,3 NW WAVERLY,PIKE,OH,39.16,-83.02,EXTENSIVE TREE DAMAGE AND MINOR STRUCTURAL DAMAGE ALONG DENVER ROAD. (ILN)
1324,UNK,1 NNW CLAYPOOL,WARREN,KY,36.91,-86.26,THE NWS IN CONJUNCTION WITH WARREN COUNTY EMERGENCY MANAGEMENT AGENCY DETERMINED A HIGH END EF-1 TORNADO TOUCHED DOWN IN SOUTHEASTERN WARREN COUNTY... EAST OF I-65 NEAR (LMK)
1335,UNK,4 ESE APPLE GROVE,JACKSON,WV,38.86,-81.8,POSSIBLE TORNADO PUBLIC REPORTS MULTIPLE TREES DOWN AND DAMAGE TO MOBILE HOME. SWIRL OF WIND CAME UP OVER THE HILL...SAID WIND NEARLY BLEW OVER MOBILE HOME WITH DAMAGE (RLX)
1338,UNK,3 WSW WATERTOWN,WILSON,TN,36.09,-86.2,A HIGH END EF1 TORNADO TOUCHED DOWN JUST WEST OF WATERTOWN AND CONTINUED ENE ACROSS THE NORTHERN FRINGES OF TOWN. ONE HOME SUFFERED SIGNIFICANT DAMAGE ON COMMERCE ROAD. (OHX)
1351,UNK,4 NE ALEXANDRIA,SMITH,TN,36.12,-85.98,AN EF1 TORNADO TOUCHED DOWN SW OF HICKMAN JUST N OF POTTER RD. A 1930S ERA HOME BEING USED AS A STORAGE BUILDING WAS COMPLETELY DESTROYED WEST OF KYLE HOLLOW LN WITH CO (OHX)
1402,UNK,6 W BAXTER,PUTNAM,TN,36.15,-85.75,AN EF1 TORNADO TOUCHED DOWN IN SW PUTNAM COUNTY NEAR BUFFALO VALLEY AND CONTINUED EAST TOWARD BAXTER. DAMAGE INCLUDED DOZENS OF LARGE TREES SNAPPED AND UPROOTED AND SMA (OHX)
1407,UNK,3 W RUTLAND,MEIGS,OH,39.04,-82.19,NWS STORM SURVEY CONFIRMED EF1 TORNADO. MAJOR DAMAGE TO A LARGE BARN... PORCHES TORN OFF TWO HOUSES... ALUMINUM SHED RIPPED OFF ITS WOODEN FOUNDATION AND MANGLED... HEA (RLX)
1410,UNK,JACKSON,BREATHITT,KY,37.56,-83.38,POSSIBLE TORNADO IN JACKSON. (JKL)
1434,UNK,1 NNE MONTEREY,PUTNAM,TN,36.15,-85.24,A BRIEF EF1 TORNADO TOUCHED DOWN ON LAKE HILL ROAD JUST EAST OF MONTEREY IN PUTNAM COUNTY. THE TORNADO UPROOTED AND SNAPPED LARGE TREES IN A VERY LOCALIZED AREA. IT ALS (OHX)
2127,UNK,3 W CHATSWORTH,MURRAY,GA,34.77,-84.82,AN EF1 TORNADO TOUCHED DOWN JUST WEST OF CHATSWORTH. A BARN WAS DESTROYED...A ROOF WAS PEELED OFF AN INDUSTRIAL BUILDING...AN APT COMPLEX HAD ROOF DAMAGE...A SCHOOL WAS (FFC)
1000,UNK,4 S WASHINGTON,DAVIESS,IN,38.6,-87.17,EF2 TORNADO DESTROYED A POLE BARN AND BLEW OUT WALLS OF A GARAGE THAT WAS ATTACHED TO A HOME. ESTIMATED MAX WIND SPEED 113 MPH. (IND)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,70,2 W CADIZ,TRIGG,KY,36.87,-87.86,69.9 MPH MEASURED ON ALLEN CIRCLE (PAH)
1200,UNK,1 ESE TYRONE,ANDERSON,KY,38.03,-84.83,TREES SNAPPED OR UPROOTED IN VARIOUS PARTS OF THE COUNTY. (LMK)
