Time,F_Scale,Location,County,State,Lat,Lon,Comments
0115,UNK,3 SSE BOURBON,CRAWFORD,MO,38.11,-91.23,NWS STORM SURVEY CONCLUDED AN EF-2 RATED TORNADO WITH A PATH LENGTH OF AROUND 4.5 MILES AND MAX WIDTH OF 700 YARDS. TORNADO LIFTED AROUND 825 PM. (LSX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1236,UNK,OLMSTEAD,LOGAN,KY,36.75,-87.02,WATER REPORTED OVER THE ROAD IN OLMSTEAD (LMK)
1515,UNK,6 SW THOMPSON,AUDRAIN,MO,39.11,-92.06,QUARTER SIZE HAIL AND SMALL TREE LIMBS BLOWN DOWN...ROUTE D EAST OF ROUTE DD. (LSX)
1820,UNK,4 WSW ARNOLD,JEFFERSON,MO,38.41,-90.44,TREE DOWN (LSX)
1835,UNK,ARNOLD,JEFFERSON,MO,38.43,-90.37,TREES AND POWER LINES DOWN (LSX)
1839,79,8 E PETERSBURG,MENARD,IL,40.01,-89.7,PEA SIZE HAIL FOR ABOUT 5 MINUTES. SWOP REPORT. MEASURED WIND SPEED CORRECTED. (ILX)
1839,UNK,8 E PETERSBURG,MENARD,IL,40.01,-89.7,MULTIPLE TREE LIMBS DOWN. ONE APPLE TREE SNAPPED AT THE BASE. SWOP REPORT. (ILX)
1840,UNK,3 W CLARKESVILLE,HABERSHAM,GA,34.61,-83.58,ON WEDNESDAY AFTERNOON...A FEW TREES DOWN GENERALLY WEST OF CLARKESVILLE. ALSO REPORTS OF HAIL BUT NO SPECIFIC SIZE AS ALL HAIL WAS CONSIDERED TO BE SMALL. (GSP)
1840,UNK,UNIVERSITY CITY,ST. LOUIS,MO,38.67,-90.33,TREE UPROOTED (LSX)
1841,UNK,ST. LOUIS,ST. LOUIS CITY,MO,38.64,-90.24,TREE DOWN IN SKINKER-DEBALIVIERE NEIGHBORHOOD (LSX)
1855,UNK,1 N SPANISH LAKE,ST. LOUIS,MO,38.8,-90.21,LARGE TREE BLOWN DOWN AT SPANISH LAKE PARK...BLOCKING ROADWAY. (LSX)
1907,UNK,WOOD RIVER,MADISON,IL,38.86,-90.08,SHINGLES BLOWN OFF OF A HOUSE (LSX)
1911,UNK,1 NNW KINSEYTOWN,WHITE,GA,34.6,-83.66,TREE DOWN AT INTERSECTION OF DEAN MOUNTAIN ROAD AND MICKEY MOUSE DRIVE. (FFC)
1915,UNK,MOUNT PULASKI,LOGAN,IL,40.01,-89.28,LARGE TREE LIMBS BLOWN DOWN. (ILX)
1930,UNK,1 SSE DAMASCUS,GORDON,GA,34.54,-84.93,A FARM SUPPLY COMPANY REPORTS PEA SIZED HAIL AND WINDS THAT DESTROYED A 20 BY 20 TIN SHED ON NORTH INDUSTRIAL BLVD NE. (FFC)
1935,UNK,ST. LIBORY,ST. CLAIR,IL,38.36,-89.71,TREES DOWN. ONE BLOCKING ROUTE 15. (LSX)
1936,UNK,2 NNE ROANOKE,CITY OF ROANOKE,VA,37.3,-79.94,TREES DOWN ALONG WILLIAMSON RD. (RNK)
1940,76,3 S NEW BADEN,CLINTON,IL,38.49,-89.7,(LSX)
1940,UNK,SUMMERFIELD,ST. CLAIR,IL,38.6,-89.75,LARGE TREE DOWN IN SUMMERFIELD. PHOTO FROM TWITTER. TIME CONSISTENT WITH RADAR. (LSX)
1950,UNK,3 ESE ROANOKE MOUNTAIN,FRANKLIN,VA,37.19,-79.88,TWELVE INCH OAK TREE KNOCKED OVER (RNK)
1950,UNK,AVISTON,CLINTON,IL,38.61,-89.61,12 INCH DIAMETER TREE DOWN. (LSX)
1955,UNK,2 SW OKAWVILLE,WASHINGTON,IL,38.41,-89.57,POWER LINES DOWN (LSX)
2005,UNK,NASHVILLE,WASHINGTON,IL,38.35,-89.38,TREES DOWN (LSX)
2006,UNK,4 WSW NORTHWEST SMITH M,FRANKLIN,VA,37.15,-79.78,TREE DOWN ON EDWARDSVILLE RD (RNK)
2008,UNK,CARLYLE,CLINTON,IL,38.62,-89.37,TREES DOWN IN CARLYLE. ONE TREE KNOCKED DOWN A POWER POLE NEAR US 50 AND IL 127. (LSX)
2013,66,1 NW MONTICELLO,PIATT,IL,40.04,-88.59,(ILX)
2015,UNK,SANDOVAL,MARION,IL,38.61,-89.12,TREE UPROOTED. LARGE BRANCHES DOWN. (LSX)
2030,UNK,5 ESE ROANOKE,ROANOKE,VA,37.26,-79.87,LARGE TREE DOWN ALONG FINNEY RD ALSO NOTED QUARTER SIZE HAIL (RNK)
2045,60,SCHELLER,JEFFERSON,IL,38.19,-89.1,OBJECTS BLOWN OFF PORCHES (PAH)
2045,UNK,SALEM,MARION,IL,38.63,-88.95,FEW TREES AND LIMBS DOWN (LSX)
2110,UNK,5 NNW MONTVALE,BOTETOURT,VA,37.46,-79.77,TREE DOWN (RNK)
2118,UNK,DAHLGREN,HAMILTON,IL,38.2,-88.68,TWO TREES DOWN ON ROADS. (PAH)
2125,UNK,2 SSW WATSON,EFFINGHAM,IL,39,-88.58,TREES BENT AND HANGING OVER THE ROAD AT ROUTE 37. (ILX)
2138,UNK,1 E WHEELER,JASPER,IL,39.04,-88.3,RAILROAD CROSSING ARMS BROKEN OFF. (ILX)
2140,UNK,CROSSVILLE,WHITE,IL,38.16,-88.06,ESTIMATED 65 MPH WINDS. TORE OFF SOME ROOF SHINGLES. (PAH)
2145,UNK,BLOOMSDALE,STE. GENEVIEVE,MO,38.01,-90.22,TREES DOWN (LSX)
2155,60,3 N HENNING,VERMILION,IL,40.35,-87.7,(ILX)
2157,70,5 W MOUNT CARMEL,WABASH,IL,38.42,-87.86,65 TO 70 MPH WINDS (PAH)
2203,70,BELLAIR,CRAWFORD,IL,39.15,-87.95,(ILX)
2205,UNK,STE. GENEVIEVE,STE. GENEVIEVE,MO,37.97,-90.05,SCATTERED TREES DOWN THROUGHOUT THE CITY AND COUNTY (LSX)
2216,UNK,OWENSVILLE,GIBSON,IN,38.27,-87.69,4 LARGE TREES SHREDDED ON MONTGOMERY STREET STRIPPED OF BARK AND LEAVES (PAH)
2217,UNK,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,TREES BLOCKING THE ROAD WEST SIDE OF EVANSVILLE. WIND GUST 71 MPH (PAH)
2217,UNK,EVANSVILLE,RANDOLPH,IL,38.09,-89.93,TREES BLOCKING THE ROAD WEST SIDE OF EVANSVILLE. WIND GUST 71 MPH (PAH)
2217,71,MOUNT CARMEL AIRPORT,LAWRENCE,IL,38.61,-87.73,(ILX)
2218,60,OWENSVILLE,GIBSON,IN,38.27,-87.69,DEBRIS FLYING THROUGH THE AIR (PAH)
2223,70,3 E WEST UNION,CLARK,IL,39.22,-87.61,WIND SPEED ESTIMATE UP TO 70 MPH. (ILX)
2230,60,4 E VINCENNES,KNOX,IN,38.68,-87.46,(IND)
2238,60,2 SE EVANSVILLE,VANDERBURGH,IN,37.96,-87.52,50 TO 60 MPH WINDS IN ANGEL MOUNDS (PAH)
2240,UNK,TUXEDO,JONES,TX,32.93,-99.95,NUMEROUS LIMBS DOWN (SJT)
2245,UNK,6 SSE VINCENNES,KNOX,IN,38.6,-87.47,LARGE HEALTHY TREE DOWN (IND)
2300,UNK,WINSLOW,PIKE,IN,38.38,-87.21,A COUPLE OF POWER LINES DOWN. (PAH)
2302,60,2 SE EVANSVILLE,VANDERBURGH,IN,37.96,-87.52,50 TO 60 MPH WINDS IN ANGEL MOUNDS AGAIN (PAH)
2304,80,3 NW ANSON,JONES,TX,32.79,-99.94,SEMI FLIPPED OVER DUE TO STRONG STRAIGHT LINE WINDS ESTIMATED TO BE 80 MPH OR GREATER. (SJT)
2310,UNK,1 N ANSON,JONES,TX,32.77,-99.9,POWER LINES OVER THE ROAD NORTH OF ANSON. TWO HORSE FLOATS OVERTURNED ON HIGHWAY 83 AND AN RV WAS FLIPPED NORTH OF THE INTERSECTION OF HIGHWAY 277 AND HIGHWAY 83. (SJT)
2314,UNK,WELLSVILLE,MONTGOMERY,MO,39.07,-91.57,FEW TREES DOWN (LSX)
2320,UNK,PARK HILLS,ST. FRANCOIS,MO,37.85,-90.53,SEVERAL LARGE TREES BLOWN DOWN. (LSX)
2322,60,7 E BLOOMFIELD,GREENE,IN,39.03,-86.81,(IND)
2325,UNK,6 SSW STAMFORD,JONES,TX,32.87,-99.85,SEVERAL UTILITY POLLS SNAPPED ALONG COUNTY ROAD 295 EAST OF HIGHWAY 277. (SJT)
2332,UNK,HOLLAND,DUBOIS,IN,38.25,-87.04,TREES REPORTED DOWN. (LMK)
2342,UNK,BIRDSEYE,DUBOIS,IN,38.32,-86.7,TREE DOWN IN BIRDSEYE. TIME ESTIMATED FROM RADAR. (LMK)
2345,UNK,HIGH HILL,MONTGOMERY,MO,38.88,-91.38,POWER POLE SNAPPED OFF. (LSX)
2345,UNK,TRUXTON,LINCOLN,MO,39,-91.24,SEVERAL TREES AND LARGE BRANCHES DOWN (LSX)
2349,75,12 ESE NUGENT,SHACKELFORD,TX,32.64,-99.48,(SJT)
0000,UNK,WARRENTON,WARREN,MO,38.82,-91.14,FEW TREES DOWN ON HIGHWAY U (LSX)
0024,60,4 N MORAN,SHACKELFORD,TX,32.6,-99.17,(SJT)
0030,UNK,BROWNSBURG,HENDRICKS,IN,39.84,-86.39,TREE SNAPPED IN AUSTIN MEADOWS SUBDIVISION. (IND)
0033,UNK,4 E BAIZETOWN,BUTLER,KY,37.37,-86.64,SILVER MAPLE DOWN ON POWER LINE. 2 POWER POLES ARE BEING REPLACED. (LMK)
0046,UNK,2 W SPEEDWAY,MARION,IN,39.79,-86.29,TREES SNAPPED AND UPROOTED (IND)
