Time,F_Scale,Location,County,State,Lat,Lon,Comments
2055,UNK,3 S CHETEK,BARRON,WI,45.27,-91.66,POLE SHED LOST... TREES DOWN... PART OF A ROOF GONE. WELL DOCUMENTED LOW HANGING FUNNEL CLOUD NEAR THE DAMAGE SITE. DAMAGE REPORT COURTESY OF WEAU. TIME ESTIMATED. (MPX)
2216,UNK,5 WNW ALGONA,KOSSUTH,IA,43.1,-94.33,SMALL AND BRIEF LANDSPOUT TORNADO TOUCHED DOWN AND HAS SINCE LIFTED. NO REPORTS OF DAMAGE. (DMX)
2238,UNK,4 NE NEW KINGMAN-BUTLER,MOHAVE,AZ,35.29,-113.96,VIDEO SUBMITTED OF A LANDSPOUT TORNADO NEAR KINGMAN AIRPORT. TORNADO LASTED APPROXIMATELY TWO MINUTES. NO DAMAGE OR INJURIES REPORTED. PRELIMINARY RATING OF EF0. (VEF)
2254,UNK,1 E NUNN,WELD,CO,40.7,-104.76,BRIEF TORNADO. TIME AND LOCATION ESTIMATED. (BOU)
2312,UNK,4 W SCARVILLE,WINNEBAGO,IA,43.47,-93.7,MULTIPLE PHOTOS ON SOCIAL MEDIA SHOW FUNNEL EXTENDING CLOSE TO IF NOT TOUCHING THE GROUND. ESTIMATED LOCATION BASED ON PHOTOS AND RADAR. (DMX)
2341,UNK,2 WSW BODE,HUMBOLDT,IA,42.86,-94.33,BRIEF TOUCHDOWN. HAS SINCE LIFTED. (DMX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1542,UNK,2 E IOLA,WAUPACA,WI,44.5,-89.07,TREES DOWN AT INTERSECTION OF HWY 161 AND NETZLER ROAD. TIME ESTIMATED BY RADAR. (GRB)
1705,UNK,SHARON SPRINGS,WALLACE,KS,38.89,-101.75,TIME ESTIMATED. DISPATCH RECEIVED REPORT OF A CARPORT TOSSED FROM A BACKYARD AND POKING A HOLE IN ROOF OF NEIGHBOR. (GLD)
1709,UNK,1 E WINSTED,MCLEOD,MN,44.97,-94.03,LARGE 15 TO 20 INCH TREE BRANCH DOWN. (MPX)
1725,UNK,2 W IRONS,LAKE,MI,44.14,-85.96,TREE DOWN. TIME ESTIMATED BY RADAR. (GRR)
1742,UNK,3 S DELANO,WRIGHT,MN,45,-93.79,METAL ROOFING RIPPED OFF BARN AND THROWN 50 YARDS. MULTIPLE TREES DOWN ON POWER LINES. (MPX)
1757,UNK,1 ENE WINSTED,MCLEOD,MN,44.97,-94.03,TREE DOWN ON POWER LINE ON FIRE. (MPX)
1805,UNK,5 W SALEM CITY,ROANOKE,VA,37.28,-80.14,ONE TREE DOWN ON MALUS DRIVE (RNK)
1807,UNK,2 W SALEM CITY,CITY OF SALEM,VA,37.28,-80.09,SEVERAL TREES DOWN ON WEST RIVERSIDE DRIVE NEAR KINGSMILL DRIVE. (RNK)
1808,UNK,1 S CRIMORA,AUGUSTA,VA,38.14,-78.84,TREES DOWN ON POWER LINES NEAR CRIMORA. (LWX)
1829,UNK,4 NNW CADILLAC,WEXFORD,MI,44.3,-85.46,REPORTS OF POWER LINES DOWN IN SEVERAL LOCATIONS. TIME ESTIMATED BY RADAR. (APX)
1830,UNK,4 ENE HERSEY,OSCEOLA,MI,43.88,-85.37,AT LEAST A FEW REPORTS OF TREES OR POWERLINES DOWN IN THE COUNTY... INCLUDING ALONG US-10 AND ALSO AROUND TUSTIN. (GRR)
1830,UNK,4 N LAKE GEORGE,CLARE,MI,44.02,-84.95,2 TREES DOWN OVER THE ROAD IN THE AREA OF CLARENCE RD AND BRINGOLD AVE. (GRR)
1844,UNK,5 N BOONES MILL,ROANOKE,VA,37.18,-79.95,ONE TREE DOWN AT THE INTERSECTION OF BACK CREEK ROAD AND MAYO DRIVE (RNK)
1845,UNK,GLADWIN,GLADWIN,MI,43.98,-84.49,REPORTS OF SEVERAL TREES DOWN AND RESULTING DAMAGE TO HOMES. TIME ESTIMATED BY RADAR. (APX)
1905,UNK,NORTH BRANCH,CHISAGO,MN,45.51,-92.98,TREES DOWN. TIME ESTIMATED. (MPX)
1915,UNK,2 SSW NORTHWEST SMITH M,FRANKLIN,VA,37.14,-79.74,FIVE TREES DOWN ON MIDDLE VALLEY ROAD (RNK)
1918,61,2 ESE ST. PAUL,RAMSEY,MN,44.93,-93.06,61 MPH GUST MEASURED AT ST PAUL AIRPORT. . (MPX)
