Time,F_Scale,Location,County,State,Lat,Lon,Comments
2134,UNK,GRAY,SOMERSET,PA,40.14,-79.09,PRELIMINARY STORM SURVEY INDICATES EF-1 TORNADO IN GRAY SOMERSET COUNTY (CTP)
2155,UNK,2 N KANTNER,SOMERSET,PA,40.13,-78.94,PRELIMINARY STORM SURVEY INDICATES EF-1 TORNADO NEAR KANTNER SOMERSET COUNTY. (CTP)
2219,UNK,1 W BUFFALO MILLS,BEDFORD,PA,39.92,-78.65,AN EF0 TORNADO KNOCKED DOWN A COUPLE DOZEN TREES IN A RURAL AREA JUST SOUTH OF BRANT HOLLOW ROAD TO THE WEST OF BUFFALO MILLS. THE PATH LENGTH WAS NEARLY HALF A MILE... (CTP)
0934,UNK,2 WNW THE ACREAGE,PALM BEACH,FL,26.78,-80.29,NWS STORM SURVEY CONFIRMS AN EF-0 TORNADO TRAVELED 1.5 MILES IN THE ACREAGE. DAMAGE WAS OBSERVED TO HOMES AND TREES. START TIME ESTIMATED FROM RADAR AND DAMAGE SURVEY I (MFL)
Time,Speed,Location,County,State,Lat,Lon,Comments
1933,UNK,WASHINGTON,WASHINGTON,IA,41.3,-91.69,DELAYED REPORT. REPORT OF A SMALL TREE DOWN. (DVN)
2023,UNK,CLAYSVILLE,WASHINGTON,PA,40.12,-80.41,TREES DOWN ON BARN (PBZ)
2030,UNK,WAYNESBURG,GREENE,PA,39.9,-80.19,TREES AND POWER LINES DOWN. (PBZ)
2054,UNK,1 WNW TEN MILE,WASHINGTON,PA,40.03,-80.17,*** 1 INJ *** TREE FELL ON CAR IN MOTION ON MONTGOMERY ROAD - 1 FEMALE TRANSPORTED TO HOSPITAL WITH MINOR INJURY. TIME ESTIMATED FROM RADAR. (PBZ)
2110,UNK,CLARKSVILLE HILL,WASHINGTON,PA,39.99,-80.04,ON SANDY PLAINS ROAD... STRUCTURAL DAMAGE AND PARTIAL ROOF REMOVAL OF A HOME... AS WELL AS A SINGLE WIDE TRAILER SHIFTED 4 TO 6 FEET OFF OF ITS FOUNDATION (PBZ)
2116,UNK,DRY TAVERN,GREENE,PA,39.94,-80.01,TREES DOWN ACROSS RT.88. ROAD CLOSED. (PBZ)
2120,UNK,ISABELLA,FAYETTE,PA,39.95,-79.93,TREES DOWN AND ROOF BLOWN OFF OF MOBILE HOME. (PBZ)
2132,UNK,1 WNW GRAY,SOMERSET,PA,40.14,-79.11,TREES DOWN NEAR INTERSECTION OF TIPTON ROAD AND KEYSERTOWN ROAD. (CTP)
2152,UNK,1 SW HOOVERSVILLE,SOMERSET,PA,40.14,-78.93,TREES DOWN ALONG ROUTE 403 SOUTH OF HOOVERSVILLE. (CTP)
2201,UNK,SEVEN SPRINGS,SOMERSET,PA,40.03,-79.29,LARGE TREE ON WIRES NEAR SEVEN SPRINGS GOLF COURSE... PARTIALLY BLOCKING ROADWAY. (CTP)
2208,UNK,6 W SCHELLSBURG,BEDFORD,PA,40.05,-78.76,TREE AND WIRES DOWN ALONG ROUTE 30 NEAR THE FORMER SITE OF THE SHIP HOTEL. (CTP)
2215,UNK,Milton,Santa Rosa,FL,30.63,-87.04,SANTA ROSA COUNTY 911 REPORTS A TREE DOWN ON A HOUSE WITH DAMAGE TO THE RESIDENCE. TIME ESTIMATED VIA RADAR DATA (MOB)
2215,UNK,2 NE CARDOVA,CULPEPER,VA,38.55,-78.01,TREE DOWN NEAR THE INTERSECTION OF ALUM SPRINGS ROAD AND DUTCH HOLLOW ROAD. (LWX)
2215,UNK,PONTIAC,LIVINGSTON,IL,40.88,-88.64,FEW REPORTS OF TREE LIMBS DOWN AND ONE TREE ON CAR. (LOT)
2221,UNK,4 WNW RAINSBURG,BEDFORD,PA,39.92,-78.59,TREE BLOCKING TEABERRY ROAD NEAR THE INTERSECTION WITH BUCK FALLS ROAD. (CTP)
2225,61,3 SSE LAKE CITY,BARBER,KS,37.31,-98.79,DELAYED REPORT MESONET SITE LCUK1. (DDC)
2225,UNK,6 NNW CALDWELL,NOBLE,OH,39.82,-81.57,TREES DOWN (PBZ)
2239,63,6 S WOLF CREEK PARK,OCHILTREE,TX,36.13,-100.65,(AMA)
2240,UNK,PIPER CITY,FORD,IL,40.76,-88.19,POWER POLES DOWNED (LOT)
2243,UNK,ST. ANNE,KANKAKEE,IL,41.02,-87.72,NUMEROUS LARGE BRANCHES DOWN... INCLUDING ALMOST HALF A TREE DOWN IN ONE (LOT)
2247,UNK,1 S REMINGTON,CULPEPER,VA,38.51,-77.81,TREE DOWN ON POWER LINES ON NEWBYS SHOP ROAD NEAR LEWIS LANE. (LWX)
2247,UNK,2 WSW LASHLEY,FULTON,PA,39.75,-78.31,A DOWNBURST HIT A BARN OFF OF SCHULTZ RD IN FULTON COUNTY. THE WIND SPREAD THROUGH THE BARN AND LIFTED THE ENTIRE ROOF OFF OF ITS FOUNDATION. THREE OF THE FOUR WALLS WE (CTP)
2256,UNK,4 W LOGAN,HOCKING,OH,39.53,-82.47,ONE TREE DOWN ON BLOSSER ROAD. TIME ESTIMATED FROM RADAR. (ILN)
2300,UNK,HOOPESTON,VERMILION,IL,40.47,-87.67,DELAYED REPORT. ROOF DAMAGE TO THE MIDDLE SCHOOL... CAUSED BY OUTFLOW BOUNDARY FROM STORMS IN IROQUOIS COUNTY. (ILX)
2303,UNK,BELLE VALLEY,NOBLE,OH,39.79,-81.56,TREES DOWN (PBZ)
2324,UNK,4 WSW NEW HOLLAND,FAYETTE,OH,39.53,-83.31,ONE SMALL TREE DOWN AT CLEMENS ROAD AND WHITE ROAD. TIME ESTIMATED FROM RADAR. (ILN)
0012,70,7 SW LIPSCOMB,LIPSCOMB,TX,36.16,-100.36,(AMA)
0025,60,8 W SLAPOUT,BEAVER,OK,36.6,-100.26,(AMA)
0032,UNK,EDEN,OHIO,WV,40.06,-80.64,TREES DOWN ON PETERS RUN RD (PBZ)
0036,UNK,3 SE OXFORD,BUTLER,OH,39.47,-84.71,ONE SMALL TREE DOWN ON NICHOLS ROAD AND US 27 (ILN)
0039,UNK,1 S REMINGTON,CULPEPER,VA,38.51,-77.81,TREE DOWN ON POWER LINES ON NEWBYS SHOP ROAD NEAR LEWIS LANE. (LWX)
0040,UNK,WARNOCK,BELMONT,OH,40.02,-80.94,TREES DOWN (PBZ)
0100,UNK,ESTELLINE,HALL,TX,34.55,-100.44,SEVERAL REPORTS OF WIND AND HAIL DAMAGE IN AND AROUND ESTELLINE. WINDSHIELDS KNOCKED OUT... SHED DAMAGE AND TREE DAMAGE. TIME IS ESTIMATED. (LUB)
0108,68,4 SSE ESTELLINE,HALL,TX,34.5,-100.42,THE NEARBY OBSERVER ALSO REPORTED 26 MINUTES OF CONTINUOUS HAIL AND SAID IT WAS THE WORST HAILSTORM IN HER 41 YEARS LIVING AT THAT LOCATION. (LUB)
0115,UNK,4 ENE WILMINGTON,CLINTON,OH,39.46,-83.76,TREE DOWN BLOCKING RIGHT HAND LANE ON US 22 AND STONE ROAD. TIME ESTIMATED FROM RADAR. (ILN)
0454,63,SALINA AIRPORT,Saline,KS,38.8,-97.65,(ICT)
0935,UNK,3 WNW THE ACREAGE,PALM BEACH,FL,26.79,-80.29,TRAINED SPOTTER REPORTS SNAPPED TREES... UPROOTED OAK TREES... AND DAMAGE TO AWNINGS IN THE KEY LIME BLVD AND SEMINOLE PRATT WHITNEY RD AREA. RADAR INDICATED TIME AROUN (MFL)
Time,Size,Location,County,State,Lat,Lon,Comments
1650,100,4 E DALLAS CENTER,DALLAS,IA,41.69,-93.91,VIA SOCIAL MEDIA. LOCATION ESTIMATED FROM RADAR. (DMX)
1736,100,2 E RATCLIFFBURG,VINTON,OH,39.26,-82.64,(RLX)
2031,125,3 ESE RIO,KNOX,IL,41.09,-90.35,(ILX)
2128,100,2 NE NEW READING,PERRY,OH,39.83,-82.33,MOSTLY NICKELS... BUT SOME LARGER ONES CLOSER TO QUARTERS (RLX)
2139,100,1 SSW WENONA,MARSHALL,IL,41.04,-89.06,(ILX)
2217,100,2 ESE VIEWTOWN,CULPEPER,VA,38.62,-78.01,NICKEL TO QUARTER SIZE HAIL (LWX)
2225,200,6 N MIAMI,ROBERTS,TX,35.78,-100.64,(AMA)
2230,100,CLARENDON,DONLEY,TX,34.94,-100.89,NICKEL TO QUARTER SIZE HAIL REPORTED AT CLARENDON COLLEGE. (AMA)
2235,300,2 W LELA,WHEELER,TX,35.23,-100.38,PICTURE OF HAIL SENT VIA TWITTER. (AMA)
2237,175,21 NW CANADIAN,OCHILTREE,TX,36.13,-100.65,(AMA)
2255,300,4 SSE GREENSBURG,KIOWA,KS,37.56,-99.25,3.5 INCH EXACT SIZE REPORTED BY KAKE. (DDC)
2255,100,1 SSW LORE CITY,GUERNSEY,OH,39.98,-81.46,HAIL OF VARYING SIZES... INCLUDING SOME LARGE QUARTER-SIZE STONES. (PBZ)
2311,100,1 W BOOKER,OCHILTREE,TX,36.46,-100.56,(AMA)
2315,100,4 E GREENSBURG,KIOWA,KS,37.61,-99.22,1 INCH REPORTED FROM ICT. (DDC)
2315,175,3 E HANCOCK,WASHINGTON,MD,39.7,-78.12,(LWX)
2320,175,6 NE BALKO,BEAVER,OK,36.69,-100.6,(AMA)
2325,125,ALANREED,GRAY,TX,35.21,-100.73,HALF DOLLAR SIZE HAIL REPORTED ALONG I-40 IN ALANREED. (AMA)
2325,275,8 WNW GLAZIER,LIPSCOMB,TX,36.07,-100.39,LATE PICTURE REPORT RECEIVED OF BASEBALL SIZE HAIL. (AMA)
2330,100,3 W CHERRY RUN,MORGAN,WV,39.62,-78.09,QUARTER SIZE HAIL (LWX)
2344,200,3 SSE ESTELLINE,HALL,TX,34.51,-100.42,GOLF BALL TO LEMON SIZE HAIL REPORTED (LUB)
0000,175,LIPSCOMB,LIPSCOMB,TX,36.23,-100.27,(AMA)
0010,100,11 W ESTELLINE,HALL,TX,34.55,-100.63,TIME OF HAIL ESTIMATED (LUB)
0013,100,2 NNE CANADIAN,HEMPHILL,TX,35.94,-100.37,(AMA)
0020,175,5 E MEADE STATE PARK,MEADE,KS,37.17,-100.35,(DDC)
0036,150,5 SE MEADE STATE PARK,MEADE,KS,37.11,-100.4,(DDC)
0050,175,3 SSE ESTELLINE,HALL,TX,34.51,-100.42,(LUB)
0050,125,3 N BAZINE,NESS,KS,38.49,-99.68,HALF DOLLAR SIZE. (DDC)
0101,100,5 SE ESTELLINE,CHILDRESS,TX,34.5,-100.38,(LUB)
0110,175,ESTELLINE,HALL,TX,34.55,-100.44,(LUB)
0111,150,NORTHFIELD,MOTLEY,TX,34.29,-100.6,LOTS OF PEA SIZE HAIL WITH LARGER STONES JUST UNDER GOLF BALL SIZE (LUB)
0113,175,ALLISON,WHEELER,TX,35.61,-100.1,(AMA)
0115,100,8 NNW PROTECTION,COMANCHE,KS,37.3,-99.53,QUARTER SIZE. (DDC)
0118,150,7 SE ESTELLINE,CHILDRESS,TX,34.48,-100.35,VIDEO FEED OF PING PONG SIZE HAIL. LOCATION ESTIMATED. (LUB)
0129,100,2 NNW HAYS,ELLIS,KS,38.9,-99.33,REPORTED AT AUTUMN LANE HAYS... KS. (DDC)
0157,150,3 NNE ELIZABETH,ELBERT,CO,39.4,-104.58,(BOU)
0200,150,8 W GARFIELD,EDWARDS,KS,38.06,-99.38,PING PONG SIZE. (DDC)
0200,100,4 N NATOMA,OSBORNE,KS,39.25,-99.02,A FEW HAIL STONES FELL THE SIZE OF QUARTERS. (GID)
0205,175,5 WNW HARGRAVE,RUSH,KS,38.58,-99.52,GOLFBALL SIZE HAIL REPORTED A FEW MILES EAST ON THE MCCRACKEN BLACKTOP. (DDC)
0210,100,6 S ROZEL,PAWNEE,KS,38.1,-99.39,QUARTER SIZE. (DDC)
0218,100,MOUNT VERNON,FAIRFAX,VA,38.72,-77.11,(LWX)
0220,200,3 SE MCCRACKEN,RUSH,KS,38.59,-99.57,ESTIMATED 2 INCH REPORTED FROM KODY IN MCCRACKEN THROUGH KWCH. (DDC)
0236,100,2 E RATCLIFFBURG,VINTON,OH,39.26,-82.64,(RLX)
0246,100,1 NNE BISHOPVILLE,MORGAN,OH,39.53,-82.04,CALLED STATE PARK. STARTED SMALL THEN BECAME QUARTER SIZED HAIL. (RLX)
0300,100,1 E SCHOENCHEN,ELLIS,KS,38.71,-99.32,(DDC)
0319,100,CHILDRESS,CHILDRESS,TX,34.42,-100.25,(LUB)
0405,100,4 SW ANTONINO,ELLIS,KS,38.74,-99.45,(DDC)
0730,125,DENISON,CRAWFORD,IA,42.02,-95.36,(DMX)
