Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1715,UNK,5 SSE BOONES MILL,FRANKLIN,VA,37.05,-79.92,TREES DOWN ON GRASSY HILL ROAD. TIME ESTIMATED BY RADAR. (RNK)
1838,UNK,3 ENE SURL,PERSON,NC,36.34,-78.83,ONE TREE DOWN AT THE 9600 BLOCK OF OXFORD RD. TIME ESTIMATED. (RAH)
1903,UNK,2 ESE BETHEL HILL,PERSON,NC,36.49,-78.85,2 TREES DOWN ON POWER LINES AND BLOCKING THE ROADWAY. (RAH)
1921,UNK,EAST BERNSTADT,LAUREL,KY,37.19,-84.12,TREE DOWN ON HIGHWAY 490. TIME ESTIMATED OFF OF RADAR. (JKL)
1953,UNK,4 SSE HUNTSVILLE,MADISON,AL,34.67,-86.56,LIGHTNING STRUCK A HOUSE CATCHING IT ON FIRE. (HUN)
2009,60,3 E KILLEN,LAUDERDALE,AL,34.86,-87.48,ESTIMATED WIND GUST OF 60MPH NEAR US 72 AND CR 31 (HUN)
2025,UNK,6 ESE CHEROKEE,COLBERT,AL,34.71,-87.88,A TREE WAS BLOWN DOWN. (HUN)
2025,UNK,NW GOOD SPRINGS,LIMESTONE,AL,34.95,-87.2,TREES WERE BLOWN DOWN OVER POWER LINES. (HUN)
2040,UNK,2 ESE CHEROKEE,COLBERT,AL,34.75,-87.93,A TREE WAS BLOWN DOWN ON BARNES LANE AND OLD LEE HIGHWAY. (HUN)
2043,UNK,5 SSW ELKMONT,LIMESTONE,AL,34.86,-87.02,TREES AND POWERLINES DOWN NEAR INTERSECTION OF EASTER FERRY ROAD AND MYERS ROAD. TIME ESTIMATED FROM RADAR. (HUN)
2045,UNK,2 NE TRENT,WOLFE,KY,37.79,-83.44,TREE DOWN ON HIGHWAY 191 AT MILE MARKER 9 BETWEEN TRENT AND HIGHWAY 1010. TIME ESTIMATED OFF OF RADAR. (JKL)
2100,UNK,ENE ELKMONT,LIMESTONE,AL,34.93,-86.97,POWER LINES AND BRANCHES 2 TO 3 INCHES IN DIAMETER REPORTED DOWN. (HUN)
2100,UNK,EZEL,MORGAN,KY,37.89,-83.44,HUGE LIMB FROM TREE DOWN. TIME ESTIMATED FROM RADAR. (JKL)
2112,UNK,SE DOBSON,SURRY,NC,36.39,-80.72,OEN TREE DOWN AT THE INTERSECTION OF SOUTH MAIN STREET AND SOUTH CRUTCHFIELD STREET (RNK)
2116,UNK,1 E NEW CASTLE,CRAIG,VA,37.5,-80.11,ONE LARGE TREE LIMB DOWN ALONG ALBERT STREET (RNK)
2130,UNK,7 N TOWN CREEK,LAWRENCE,AL,34.77,-87.42,TREES BLOWN DOWN NEAR THE DOUBLEHEAD RESORT. (HUN)
2142,UNK,3 N RUSSELLVILLE,FRANKLIN,AL,34.56,-87.74,TREES WERE BLOWN DOWN ON FAIRVIEW ROAD. (HUN)
2145,UNK,2 NE STAPLETONS CROSSRO,JEFFERSON,GA,33.12,-82.48,THE JEFFERSON COUNTY 911 CENTER REPORTED THAT HALF A DOZEN OR SO TREES WERE BLOWN DOWN IN THE NORTHERN PART OF THE COUNTY. (FFC)
2151,UNK,5 W FRANCISCO,SURRY,NC,36.5,-80.46,ONE TREE DOWN AT THE INTERSECTION OF WESTFIELD ROAD AND HOLLINGSWORTH ROAD (RNK)
2152,UNK,3 NNW MOCKSVILLE,DAVIE,NC,35.94,-80.58,MULTIPLE TREES AND POWER LINES DOWN ON LIBERTY CHURCH ROAD NEAR US HWY 601. (GSP)
2205,UNK,ESE DECATUR,MORGAN,AL,34.6,-86.98,A TREE WAS REPORTED DOWN ON A RESIDENCE. (HUN)
2210,UNK,HAMMONDVILLE,DEKALB,AL,34.57,-85.64,A TREE WAS BLOWN DOWN AT THE INTERSECTION OF CR 236 AND CR 101. (HUN)
2220,UNK,NNE MOULTON,LAWRENCE,AL,34.48,-87.29,A TREE WAS BLOWN DOWN ON MAIN STREET (HUN)
2238,UNK,3 WSW HUNTSVILLE,MADISON,AL,34.72,-86.63,POWER POLES REPORTED DOWN (HUN)
2255,UNK,1 SSW HUNTSVILLE,MADISON,AL,34.72,-86.59,POWER LINES REPORTED DOWN. (HUN)
2315,UNK,12 SSW MOULTON,LAWRENCE,AL,34.31,-87.35,TREES WERE KNOCKED DOWN ONTO HIGHWAY 33 IN BANKHEAD NATIONAL FOREST. (HUN)
2320,UNK,1 W TUCSON,PIMA,AZ,32.24,-110.97,REPORT OF TREES DOWN IN MEDIAN (TWC)
2324,UNK,1 SE RIDGEWAY,HENRY,VA,36.58,-79.85,TWO TREES DOWN ON MOREHEAD AVENUE (RNK)
2328,UNK,5 WNW RANDLEMAN,RANDOLPH,NC,35.84,-79.88,TRAINED SPOTTER RECEIVED REPORT OF TREE DOWN ON US311 NEAR LOFLIN DAIRY RD (RAH)
2330,UNK,4 NNW GREENSBORO,GUILFORD,NC,36.14,-79.86,TREE DOWN ON CAR AT 3915 BATTLEGROUND AVE. (RAH)
