Time,F_Scale,Location,County,State,Lat,Lon,Comments
1300,UNK,1 NW HADAR,PIERCE,NE,42.12,-97.47,OUT BUILDINGS DESTROYED... TREES DOWN... MINOR DAMAGE TO A HOUSE. (OAX)
1747,UNK,5 S STUART,ADAIR,IA,41.43,-94.32,APPARENT TORNADO DAMAGE TO HOME FROM WHO-TV. (DMX)
1830,UNK,TRAER,TAMA,IA,42.19,-92.46,TRAER FIRE DEPT. REPORTS SEVERAL HOMES DAMAGED OR DESTROYED IN TRAER. (DMX)
2227,UNK,6 ESE DENVER,GENTRY,MO,40.37,-94.22,SMALL DEBRIS WHIRL OBSERVED BY MEDIA/CHASER. (EAX)
2347,UNK,4 W SPRINGFIELD,BACA,CO,37.41,-102.69,MULITPLE REPORTS OF TOR / LANDSPOUT NEAR COUNTY RD Y AND HYWY 287. (PUB)
0053,UNK,5 WNW GILMAN CITY,HARRISON,MO,40.17,-93.96,STORM CHASER VIDEO AND LAW ENFORCEMENT CONFIRM TORNADO NORTH OF HIGHWAY H AND EAST OF I-35. SURFACE CIRCULATION ESTIMATED FOR 5 MINUTES. (EAX)
0105,UNK,6 W GILMAN CITY,HARRISON,MO,40.14,-93.99,TORNADO REPORTED ON THE GROUND ON HIGHWAY H JUST EAST OF INTERSTATE 35. (EAX)
0216,UNK,1 W EARLVILLE,LA SALLE,IL,41.59,-88.95,NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO WITH MAXIMUM WINDS OF 110 MPH THAT HAD A PATH LENGTH OF 1.5 MILES FROM 1.5W OF EARLVILLE TO 0.5SW OF EARLVILLE. DAMAGE INCLUD (LOT)
0234,UNK,4 SE LIBERTY,CLAY,MO,39.21,-94.37,POSSIBLE TORNADO...LAW ENFORCEMENT REPORTS 2 MILE LONG DAMAGE PATH ALONG RAINES RD. NUMEROUS TREES TOPPED OR UPROOTED AND BLOCKING THE INTERSECTIONS OF HIGHWAY 210...NE (EAX)
0238,UNK,5 W LISBON,KENDALL,IL,41.48,-88.58,NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO WITH MAXIMUM WINDS OF 100 MPH THAT HAD A PATH LENGTH OF 1.5 MILES FROM 4.8W OF LISBON TO 4.5WSW OF LISBON. DAMAGE WAS DONE TO (LOT)
