Time,F_Scale,Location,County,State,Lat,Lon,Comments
2104,UNK,3 NE CRYSTAL,PEMBINA,ND,48.63,-97.62,FUNNEL CLOUD OBSEVERED FROM THUNDERSTORM...WITH DUST SEEN BEING DRAWN INTO CIRCULATION AT THE GROUND. (FGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,BATAVIA,CLERMONT,OH,39.08,-84.18,TREES AND LIMBS DOWN. TIME ESTIMATED. (ILN)
1207,UNK,2 SSE MOUNT ORAB,BROWN,OH,39,-83.91,TREE DOWN ON OAKLAND ROAD (ILN)
1223,UNK,4 WNW WINCHESTER,BROWN,OH,38.97,-83.73,TREES REPORTED DOWN IN AREA BETWEEN SARDINIA AND WINCHESTER,RELAYED BY LOCAL CONVENIENCE STORE (ILN)
1355,UNK,2 E GEORGETOWN,SCOTT,KY,38.2,-84.52,TREES DOWN (LMK)
1415,UNK,3 SE LEXINGTON,FAYETTE,KY,38.01,-84.42,TREES DOWN (LMK)
1434,UNK,5 S GEORGETOWN,FAYETTE,KY,38.13,-84.55,ROOF PARTIALLY REMOVED FROM TRAILER ON LISLE RD NEAR FAYETTE-SCOTT LINE (LMK)
1504,UNK,SE LEXINGTON,FAYETTE,KY,38.04,-84.46,TREES DOWN ALONG LEESTOWN RD...RICHMOND RD....AND SPINDLETOP RD (LMK)
1530,UNK,ROYALTON,MAGOFFIN,KY,37.68,-83.02,LARGE LIMBS DOWN ON HIGHWAY 7 AT ROYALTON. (JKL)
1815,UNK,2 S WALHALLA,OCONEE,SC,34.74,-83.06,TREE BLOWN DOWN ON MCCALL DRIVE. (GSP)
1935,UNK,2 E FINCHVILLE,SHELBY,KY,38.15,-85.28,ONE TREE DOWN. (LMK)
1940,UNK,GREENFIELD,FRANKLIN,MA,42.59,-72.6,WIRES DOWN ON PLAIN RD. SEVERAL TREES DOWNED ON LEYDEN RD AND ON SOUTH GREEN RIVER RD AT NELSON RD. (BOX)
