Time,F_Scale,Location,County,State,Lat,Lon,Comments
1434,UNK,4 NNE FLAHERTY,MEADE,KY,37.88,-86.03,BRIEF EF-0 TORNADO TOUCHDOWN PER NWS DAMAGE SURVEY. INTERMITTENT TREE DAMAGE APPEARS TO CONTINUE NE INTO INACCESSIBLE FOREST. (LMK)
1440,UNK,1 ESE FORT KNOX,HARDIN,KY,37.89,-85.95,EF-0 TORNADO CONFIRMED BY NWS SURVEY. PATH WIDTH <100 YARDS... PATH LENGTH ~0.8 MILES (LMK)
1454,UNK,3 SSW BARDSTOWN JUNCTION,BULLITT,KY,37.89,-85.72,AN NWS STORM SURVEY DETERMINED AN EF0 TORNADO BRIEFLY TOUCHED DOWN IN BELMONT. WINDS ARE ESTIMATED TO BE 70 MPH. DAMAGE IS MAINLY TO TREES. MINOR STRUCTURAL DAMAGE DUE (LMK)
Time,Speed,Location,County,State,Lat,Lon,Comments
1405,UNK,2 ESE HARNED,BRECKINRIDGE,KY,37.74,-86.39,LARGE TREE REPORTED DOWN ON KY HIGHWAY 1401 (LMK)
1440,UNK,1 ENE FORT KNOX,HARDIN,KY,37.89,-85.95,TREES DOWN ON 6TH AVENUE IN FORT KNOX. (LMK)
1451,UNK,SHEPHERDSVILLE,BULLITT,KY,37.99,-85.71,DAMAGE TO ROOFS AND FENCES IN SHEPHERDSVILLE. (LMK)
1509,UNK,2 N NAZARETH,NELSON,KY,37.87,-85.47,ROOF OFF A HOUSE ON 31E BETWEEN BARDSTOWN AND COXS CREEK. (LMK)
1540,UNK,LAWRENCEBURG,ANDERSON,KY,38.03,-84.89,REPORTS OF TREES DOWN ACROSS ROADWAYS AROUND THE COUNTY AND CITY OF LAWRENCEBURG... KY. (LMK)
1555,UNK,2 N VERSAILLES,WOODFORD,KY,38.09,-84.72,LARGE LIMBS DOWN ON HIGHWAY 62 EAST OF VERSAILLES. LIMB DIAMETER 8 INCHES OR MORE. (LMK)
1606,UNK,1 NE DUCKERS,FRANKLIN,KY,38.18,-84.77,POWER LINES DOWN - HANGING ABOUT 6' ABOVE ROAD. (LMK)
1610,UNK,BURGIN,MERCER,KY,37.75,-84.76,TREES DOWN. (LMK)
1610,UNK,3 NW LEXINGTON,FAYETTE,KY,38.07,-84.5,NUMEROUS TREES DOWN ON THE NORTH SIDE OF LEXINGTON. A POWER LINE DOWN ON NEWTOWN PIKE. (LMK)
1611,UNK,2 W MILLVILLE,WOODFORD,KY,38.13,-84.86,FEW TREES DOWN IN THE NORTHERN PART OF WOODFORD COUNTY. TREE ACROSS SHORE ACRES ROAD. LIMBS DOWN IN SOUTHERN PART OF THE COUNTY. (LMK)
1617,UNK,2 SSE OXFORD,SCOTT,KY,38.24,-84.52,TREE DOWN ON CAR ON OXFORD RD. (LMK)
1620,UNK,3 E KEENE,JESSAMINE,KY,37.94,-84.58,TREES DOWN ON CATNIP HILL ROAD. ALSO TREES DOWN ON MACKIE PIKE. (LMK)
1645,UNK,1 SE WINCHESTER,CLARK,KY,37.99,-84.18,POWER LINES DOWN IN THE CITY OF WINCHESTER. TREES DOWN OUT IN THE COUNTY (LMK)
1646,UNK,4 NE TRAPP,CLARK,KY,37.93,-83.99,KY HWY 15 AT THE POWELL/CLARK COUNTY LINE CLOSED DUE TO FALLEN TREES AND POWER LINES. THE ROAD IS EXPECTED TO BE CLOSED FOR SEVERAL HOURS. (LMK)
