Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,1 W BRAINERD,CROW WING,MN,46.35,-94.22,BETWEEN BRAINERD AND BAXTER. (DLH)
1205,69,BRAINERD,CROW WING,MN,46.35,-94.19,THE ANEMOMETER MEASURED WINDS AS HIGH AS 69 MPH. ROOF DAMAGE TO THE HOME OF THE SPOTTER. (DLH)
1230,UNK,4 E MINONG,WASHBURN,WI,46.1,-91.75,DELAYED REPORT. SEVERAL TREES DOWN ALONG US 77 EAST OF MINONG. TIME ESTIMATED BY RADAR. (DLH)
1256,UNK,2 NE LITTLE ROUND LAKE,SAWYER,WI,45.99,-91.33,DELAYED REPORT. SEVERAL TREES DOWN AT INTERSECTION OF COUNTY HIGHWAY B AND COUNTY ROAD NN. TIME ESTIMATED BY RADAR. (DLH)
1256,UNK,4 NE ASKOV,PINE,MN,46.23,-92.73,DELAYED REPORT. TREE DOWN BLOCKING MN 23 AT DEGERSTROM RD. TIME ESTIMATED BY RADAR. (DLH)
1259,62,3 NNE LITTLE ROUND LAKE,SAWYER,WI,46,-91.35,(DLH)
1322,UNK,1 S DANBURY,BURNETT,WI,45.99,-92.37,DELAYED REPORT. 4 OR 5 MATURE 12 INCH DIAMATER OAK AND PINE TREES BROKEN OR UPROOTED. TIME ESTIMATED BY RADAR. (DLH)
1334,UNK,1 NNE HAYWARD,SAWYER,WI,46.03,-91.47,TWENTY INCH DIAMETER OAK AND PINE TREES DOWNED. LARGEST HAIL SIZE...QUARTERS. HAIL CAUSED DAMAGE TO SIDING ON GARAGE. DELAYED REPORT...TIME RADAR ESTIMATED. (DLH)
1349,UNK,CUMBERLAND,BARRON,WI,45.54,-92.02,MULTIPLE TREES DOWN ON POWER LINES IN CUMBERLAND. (MPX)
1352,UNK,FIFIELD,PRICE,WI,45.88,-90.42,NUMEROUS TREES DOWN ACROSS TOWN. (DLH)
1401,UNK,RICE LAKE,BARRON,WI,45.5,-91.74,MULTIPLE TREES DOWN IN RICE LAKE REPORTED VIA TWITTER. (MPX)
1405,UNK,8 NW WEYERHAEUSER,RUSK,WI,45.5,-91.53,LARGE TREE BRANCHES DOWN 10 MILES EAST OF RICE LAKE. (MPX)
1433,UNK,1 E LADYSMITH,RUSK,WI,45.46,-91.08,REPORT OF A TREE DOWN ALONG HWY 8 ON THE EAST SIDE OF LADYSMITH. (MPX)
1437,UNK,12 N HAWKINS,SAWYER,WI,45.69,-90.71,TOP OF TWELVE INCH LIVE PINE TREE BLOCKING ROAD. DELAYED REPORT...TIME RADAR ESTIMATED. (DLH)
1454,UNK,MINOCQUA,ONEIDA,WI,45.86,-89.69,TREES DOWN AND QUARTER SIZE HAIL. (GRB)
1502,UNK,GILMAN,TAYLOR,WI,45.17,-90.81,TREES BLOWN DOWN (ARX)
1502,60,JUMP RIVER,TAYLOR,WI,45.36,-90.8,NICKEL SIZE HAIL ALSO (ARX)
1519,UNK,4 W MEDFORD,TAYLOR,WI,45.14,-90.43,TREES WERE BLOWN DOWN ALONG COUNTY ROAD O (ARX)
1530,UNK,MERRILL,LINCOLN,WI,45.18,-89.68,SCATTERED TREE DAMAGE IN MERRILL. (GRB)
1530,UNK,ARGONNE,FOREST,WI,45.66,-88.88,NUMEROUS TREES DOWN. TIME ESTIMATED. (GRB)
1535,UNK,4 S CHELSEA,TAYLOR,WI,45.22,-90.31,TREE DOWN ON COUNTY ROAD M. RELAY VIA SHERIFF. (ARX)
