Time,F_Scale,Location,County,State,Lat,Lon,Comments
0905,UNK,11 NE CHEYENNE,LARAMIE,WY,41.26,-104.64,CONFIRMED TORNADO ON THE GROUND. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1210,65,PENNOCK,KANDIYOHI,MN,45.15,-95.18,ESTIMATED 60 TO 70 MPH GUST. (MPX)
1210,UNK,PENNOCK,KANDIYOHI,MN,45.15,-95.18,CORRECTED EVENT TIME. 8 TO 10 INCH TREES DOWN ON ROAD. (MPX)
1225,UNK,PENNOCK,KANDIYOHI,MN,45.15,-95.18,8 TO 10 INCH TREES DOWN ON ROAD. (MPX)
1228,UNK,LAKE LILLIAN,KANDIYOHI,MN,44.95,-94.88,POWER LINES DOWN. (MPX)
1230,UNK,1 SE KERKHOVEN,SWIFT,MN,45.18,-95.31,TREES AND POWER LINES DOWN. (MPX)
1232,UNK,GROVE CITY,MEEKER,MN,45.15,-94.68,TREE BRANCHES DOWN. (MPX)
1240,UNK,1 N ROGERS,HENNEPIN,MN,45.21,-93.55,SEMI BLOWN OVER AT HIGHWAY 101 AND COUNTY ROAD 39. (MPX)
1244,UNK,SAUK CENTRE,STEARNS,MN,45.74,-94.96,POWER OUT. (MPX)
1245,UNK,6 NW BLOMKEST,KANDIYOHI,MN,45.01,-95.1,GROVE BLOWN DOWN AND GRAIN BIN DOWN. TIME ESTIMATED. (MPX)
1245,UNK,SPICER,KANDIYOHI,MN,45.24,-94.94,NUMEROUS TREES DOWN IN TOWN. TIME ESTIMATED. (MPX)
1245,UNK,EDEN VALLEY,STEARNS,MN,45.33,-94.55,NUMEROUS TREES AND POWER LINES DOWN... ON THE COUNTY LINE. TIME ESTIMATED. (MPX)
1252,UNK,1 N KINGSTON,MEEKER,MN,45.21,-94.31,3 SHEDS DAMAGED AND 1 DESTROYED ALONG WITH SEVERAL TREES DOWN ALONG HIGHWAY 15 NORTH OF KINGSTON. (MPX)
1255,UNK,2 W BROWNTON,MCLEOD,MN,44.73,-94.39,SEVERAL LARGE TREE LIMBS DOWN AND A TREE UPROOTED IN THE BROWNTOWN AREA. (MPX)
1255,UNK,1 N COLD SPRING,STEARNS,MN,45.47,-94.43,POWER LINES DOWN. (MPX)
1300,UNK,HUTCHINSON,MCLEOD,MN,44.89,-94.37,NUMEROUS TREE BRANCHES AND LIMBS BLOWN DOWN... A FEW UP TO 12 INCHES IN DIAMETER. (MPX)
1305,UNK,KIMBALL,STEARNS,MN,45.31,-94.3,POWER OUT. (MPX)
1310,UNK,1 ENE MAPLE GROVE,HENNEPIN,MN,45.11,-93.44,LARGE 22 INCH DIAMETER TREE DOWN. TIME ESTIMATED. (MPX)
1311,80,3 S LITCHFIELD,MEEKER,MN,45.07,-94.53,MESONET STATION LFSM5... LITCHFIELD 3S. (MPX)
1315,UNK,2 WSW WAITE PARK,STEARNS,MN,45.54,-94.25,2 LARGE TREES UPROOTED. (MPX)
1318,UNK,3 ENE MAPLE LAKE,WRIGHT,MN,45.25,-93.94,SEVERAL TREES DOWN ALONG COUNTY ROAD 37 NORTHEAST OF MAPLE LAKE. (MPX)
1319,UNK,2 N BECKER,SHERBURNE,MN,45.42,-93.87,A FEW TREES SNAPPED OR SPLIT IN HALF. RADAR ESTIMATED TIME. (MPX)
1320,69,2 NNE MAYER,CARVER,MN,44.91,-93.87,CORRECTED TO TSTM WND GST. MESONET STATION MN023... MAYER 1NE. (MPX)
1321,61,3 W MOUND,HENNEPIN,MN,44.94,-93.72,CORRECTED EVENT TIME. SMALL LIMBS DOWN. (MPX)
1325,UNK,WACONIA,CARVER,MN,44.85,-93.79,12 DIAMETER BRANCH DOWN. (MPX)
1326,UNK,2 SW REVERE,REDWOOD,MN,44.2,-95.39,POWER LINES DOWN. (MPX)
1330,UNK,WAITE PARK,STEARNS,MN,45.55,-94.22,LARGE TREES DOWN. (MPX)
1331,UNK,2 SW CHANHASSEN,CARVER,MN,44.85,-93.56,SNAPPED TREES... 6 TO 12 INCHES IN DIAMETER. RADAR ESTIMATED TIME. (MPX)
1335,UNK,4 WNW SAVAGE,SCOTT,MN,44.77,-93.43,A 12 INCH IN DIAMETER TREE SNAPPED IN HALF. TIME IS RADAR ESTIMATED. (MPX)
1338,UNK,2 N ST. BONIFACIUS,HENNEPIN,MN,44.94,-93.75,20 INCH DIAMETER TREE DOWN.... (MPX)
1339,UNK,2 SSW EDEN PRAIRIE,HENNEPIN,MN,44.83,-93.46,CORRECTED TO TSTM WND GST. ASOS STATION FCM... EDEN PRAIRIE AP (FLYG CLOUD). (MPX)
1339,UNK,3 SE KINGSTON,MEEKER,MN,45.16,-94.27,18 INCH DIAMETER TREES OVER HIGHWAY. (MPX)
1340,UNK,2 E ROBBINSDALE,HENNEPIN,MN,45.03,-93.3,12 TO 14 INCH DIAMETER TREE DOWN ON VEHICLE. (MPX)
