Time,F_Scale,Location,County,State,Lat,Lon,Comments
2139,UNK,16 N SHARON SPRINGS,WALLACE,KS,39.12,-101.73,CORRECTS PREVIOUS TORNADO REPORT FROM 16 N SHARON SPRINGS. (GLD)
2203,UNK,6 SW EDSON,SHERMAN,KS,39.28,-101.62,PUBLIC REPORT OF A SECOND TORNADO. DO NOT KNOW IF STILL ON THE GROUND SINCE PERSON WAS DRIVING TOWARD TOWN FOR SHELTER. (GLD)
0911,UNK,5 WNW NEW LANCASTER,MIAMI,KS,38.49,-94.81,CORRECTS PREVIOUS TORNADO REPORT FROM 5 WNW NEW LANCASTER. ROOF AND WALL DAMAGE TO A CHURCH AND DAMAGE TO TOMBSTONES IN CEMETERY. PART OF ROOF WAS LIFTED AND REMOVED FR (EAX)
Time,Speed,Location,County,State,Lat,Lon,Comments
2023,58,3 NW FRUITVALE,MESA,CO,39.12,-108.52,ASOS STATION KGJT GRAND JUNCTION RGNL AP. (GJT)
2048,58,46 NNE CASTLE VALLEY,GRAND,UT,39.28,-109.22,MESONET STATION BCRU1 BRYSON CANYON. (GJT)
2125,UNK,7 SSW SHARON SPRINGS,WALLACE,KS,38.8,-101.78,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 7 SSW SHARON SPRINGS. POWER LINES BLOWN DOWN AT THE INTERSECTION OF CR HICKORY AND CR 16. ESTIMATED TIME OF REPORT FROM RADAR (GLD)
2158,64,5 NW GLENWOOD SPRINGS,GARFIELD,CO,39.59,-107.4,MESONET STATION STOC2 STRM KING MT... GLNWOOD 4NW. (GJT)
2222,65,2 ENE WRAY,YUMA,CO,40.09,-102.19,TRAINED SPOTTER MEASURED 65 MPH WIND GUSTS WITH SUSTAINED WINDS 30 MPH JUST EAST OF WRAY... COLORADO. (GLD)
2224,60,IMPERIAL,CHASE,NE,40.52,-101.64,ESTIMATED WIND GUST OF 60-70 MPH. REPORTS 1 INCH HAIL ALSO. (LBF)
