Time,F_Scale,Location,County,State,Lat,Lon,Comments
2000,UNK,CORNING,ADAMS,IA,40.99,-94.75,DAMAGE TO SEVERAL BUILDINGS IN THE INDUSTRIAL PARK WEST SIDE OF TOWN. TREES DOWN. OXYGEN TANKS DAMAGED AND LEAKING. ROOFS DAMAGED. TORNADO SPOTTED BY BUILDING EMPLOYEES (DMX)
2017,UNK,5 SSE KENT,RINGGOLD,IA,40.89,-94.41,TREES DOWN TWO BARNS FLATTENED. WINDOWS BROKEN OUT OF HOUSE. (NEAR HOG BUILDINGS) – BROKEN WINDOWS AND DOORS- POSSIBLE ROOF DAMAGE. TIME ESTIMATED BY RADAR. TDS OBSER (DMX)
2038,UNK,1 ENE BENTON,RINGGOLD,IA,40.71,-94.34,(DMX)
2042,UNK,1 NNW GRAND RIVER,DECATUR,IA,40.83,-93.97,EMERGENCY MANAGER FROM MISSOURI REPORTED ABOUT 2 MILE IN LENGTH DAMAGE PATH ON THE NORTH SIDE OF GRAND RIVER. PATH 50 YARDS WIDE. MEDIUM SIZED TREES DOWN. VEGETATION EM (DMX)
2055,UNK,5 SE ALLERTON,WAYNE,IA,40.65,-93.31,DELAYED REPORT FROM NOVEMBER 11TH. STORM CHASER VIDEO SHOWS A BRIEF TORNADO TOUCHDOWN. NO DAMAGE AT THIS LOCATION. TIME ESTIMATED FROM RADAR. (DMX)
2055,UNK,4 WNW EAST PERU,MADISON,IA,41.25,-93.99,NWS STORM SURVEY CONFIRMED A WEAK TORNADO SEVERAL MILES WEST OF EAST PERU. CORN WAS FLATTENED IN SEVERAL FIELDS AND SPORADIC TREE DAMAGE WAS NOTED ALONG THE PATH. THIS (DMX)
2100,UNK,6 W WINTERSET,MADISON,IA,41.33,-94.13,NWS STORM SURVEY CONFIRMED SIGNIFICANT TREE DAMAGE ALONG STATE HIGHWAY 92. THIS IS CONSISTENT WITH EF-1 DAMAGE. OTHER SPORADIC TREE DAMAGE OCCURRED BOTH SOUTHWEST AND N (DMX)
2106,UNK,5 NW ADEL,DALLAS,IA,41.67,-94.09,SW TO NE DAMAGE TRACK NOTED. BARN PARTIALLY DESTROYED. LARGE LIMB THROUGH THE ROOF OF A HOUSE. TIME ESTIMATED FROM RADAR. (DMX)
2127,UNK,6 S MELROSE,APPANOOSE,IA,40.9,-93.03,HOUSE SEVERELY DAMAGED IF NOT DESTROYED. ADDRESS WAS NOT KNOWN AT THIS TIME BUT WAS WEST OF ICONIUM ON NORTH SIDE OF RATHBUN LAKE. TIME ESTIMATED FROM RADAR. (DMX)
2129,UNK,5 SSE MELROSE,MONROE,IA,40.91,-93.02,HOUSE SEVERELY DAMAGED OR DESTROYED IN SOUTHERN MONROE COUNTY SOUTHEAST OF MELROSE. EXACT ADDRESS WAS UNKNOWN WITH LOCATION AND TIME OF REPORT ESTIMATED. (DMX)
2130,UNK,DES MOINES INT AIRPORT,POLK,IA,41.53,-93.66,DES MOINES INTERNATIONAL AIRPORT TOWER REPORTED TORNADO ON THE GROUND. (DMX)
2219,UNK,5 SSW WHAT CHEER,KEOKUK,IA,41.33,-92.39,TORNADO RATED EF-1 WITH AN ESTIMATED PEAK WIND OF 110 MPH. INTERMITTENT PATH LENGTH OF 23.4 MILES AND A PATH WIDTH OF 50 YARDS. TORNADO DEVELOPED NEAR THE MAHASKA/KEOKU (DVN)
2224,UNK,3 SSW BARNES CITY,MAHASKA,IA,41.46,-92.48,EXTENSIVE TREE DAMAGE AND FARM BUILDINGS DESTROYED AT A RESIDENCE. POLE DAMAGE ALONG V13 AND ADDITIONAL DAMAGE TO BUILDINGS AND TREES ON THE WEST SIDE OF BARNES CITY. T (DMX)
2240,UNK,4 E MEMPHIS,SCOTLAND,MO,40.46,-92.09,TORNADO RATED EF-1 WITH AN ESTIMATED PEAK WIND OF 100 MPH. PATH LENGTH OF 2.5 MILES AND A PATH WIDTH OF 75 YARDS. TORNADO TRACK FROM 3.8 MILES WSW OF ARBELA TO 2.3 MILE (DVN)
0036,UNK,LE CLAIRE,SCOTT,IA,41.6,-90.36,TORNADO DEVELOPED ON THE MISSISSIPPI RIVER AND TRACKED NORTHEAST INTO LE CLAIRE. DAMAGE PRIMARILY TO TREES. SEVERAL HOMES HAD ROOF AND SIDING DAMAGE. THE ROOF OF ONE HO (DVN)
0037,UNK,2 NNE OSBORN,ROCK ISLAND,IL,41.54,-90.25,EF0 TORNADO DEVELOPED JUST NNE OF OSBORN IL. THE TORNADO PATH WAS 0.4 MILES LONG AND 100 YARDS WIDE. TIME ESTIMATED FROM RADAR. 4 HOUSES WITH MINOR DAMAGE. OUTBUILDINGS (DVN)
0039,UNK,4 N GENESEO,HENRY,IL,41.51,-90.15,TREES DAMAGED ALONG THE PATH. ONE LARGE MACHINE SHED DESTROYED AND A HOUSE PARTIALLY UNROOFED WHEN ITS PORCH WAS TORN OFF. PATH LENGTH WAS 4.75 MILES AND PATH WIDTH WAS (DVN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1944,UNK,RED OAK,MONTGOMERY,IA,41.01,-95.22,POWER POLES BLOWN DOWN. (OAX)
2000,UNK,5 NW SHERIDAN,NODAWAY,MO,40.57,-94.68,POLE BARN MOVED APPROX 10 FEET AND ROOF BLOWN OFF. TIME ESTIMATED. (EAX)
2006,76,5 S HARLAN,SHELBY,IA,41.58,-95.34,(OAX)
2012,UNK,2 ENE BENTON,RINGGOLD,IA,40.71,-94.32,ESTIMATED 60 TO 70 MPH WINDS ON IA HWY 2 WEST OF MOUNT AYR. ALSO DEBRIS ON IA HWY 2. (DMX)
2015,UNK,3 SSE PRESCOTT,ADAMS,IA,40.98,-94.59,SEMI BLOWN OVER BY VERY HIGH WINDS ON HWY-34. (DMX)
2019,UNK,2 E GILMAN CITY,HARRISON,MO,40.14,-93.83,TREES DOWN BETWEEN GILMAN CITY AND BRIMSON (EAX)
2020,UNK,1 N BRIDGEWATER,ADAIR,IA,41.26,-94.67,BARN LOST ITS ROOF 1 MI NORTH OF BRIDGEWATER ALONG IA HWY 92. (DMX)
2025,80,4 NW MALOY,RINGGOLD,IA,40.72,-94.47,LARGE TREES DOWN AND A SMALL OUTBUILDING DESTROYED (DMX)
2030,UNK,3 SSE FAYETTEVILLE,JOHNSON,MO,38.85,-93.74,POWER POLE DOWN ON HWY 13 NORTH OF WARRENSBURG. TIME ESTIMATED BY RADAR. REPORT VIA SOCIAL MEDIA. (EAX)
2030,60,MANNING,CARROLL,IA,41.91,-95.06,(DMX)
