Time,F_Scale,Location,County,State,Lat,Lon,Comments
1815,UNK,DU QUOIN,PERRY,IL,38,-89.24,EF-0 TORNADO STUCK EAST SIDE OF TOWN. EYEWITNESS REPORTS. BEGAN AT INTERSECTION OF DIVISION ST. AND EAST COLE ST. AND TRAVELED 0.65 MILES TO INTERSECTION OF HIDDEN LAKE (PAH)
1938,UNK,1 S ROUND KNOB,MASSAC,IL,37.21,-88.73,EF-0 TORNADO WITH PEAK WINDS OF 65 MPH BRIEFLY TOUCHED DOWN. SNAPPED A CEDAR TREE ALONG WITH SHINGLE DAMAGE TO RESIDENCE AND BROKE LIMBS OFF SEVERAL TREES. TIME ESTIMAT (PAH)
2038,UNK,REO,SPENCER,IN,37.9,-87.11,AN EF-1 TORNADO WITH MAXIMUM WINDS OF 90 MPH TOUCHED DOWN ON THE NORTH SIDE OF REO AND LIFTED APPOXIMATELY 2.5 MILES NORTHEAST OF REO. A DOZEN TREES WERE UPROOTED OR SN (PAH)
2102,UNK,2 SW BREMEN,MUHLENBERG,KY,37.34,-87.24,AN EF-1 TORNADO TOUCHED DOWN 2 1/4 MILES SOUTHWEST OF BREMEN KENTUCKY AND LIFTED 2 3/4 MILES SOUTHEAST OF BREMEN. THE PATH LENGTH WAS 2 3/4 MILES... THE MAX WIDTH WAS 3 (PAH)
2112,UNK,2 SW BREMEN,MUHLENBERG,KY,37.34,-87.24,AN EF-1 TORNADO TOUCHED DOWN 2 1/4 MILES SOUTHWEST OF BREMEN KENTUCKY AND LIFTED 2 3/4 MILES SOUTHEAST OF BREMEN. THE PATH LENGTH WAS 2 3/4 MILES... THE MAX WIDTH WAS 3 (PAH)
2120,UNK,1 S BEAVER DAM,OHIO,KY,37.4,-86.88,*** 1 INJ *** NWS STORM SURVEY TEAM DETERMINED THAT AN EF-1 TORNADO WITH WINDS OF 95 TO 100 MPH TOUCHED DOWN ABOUT ONE HALF MILE WSW OF BEAVER DAM ALONG US 62 AND GOSHE (LMK)
2132,UNK,1 S BEAVER DAM,OHIO,KY,37.4,-86.88,*** 1 INJ *** NWS STORM SURVEY TEAM DETERMINED THAT AN EF-1 TORNADO WITH WINDS OF 95 TO 100 MPH TOUCHED DOWN ABOUT ONE HALF MILE WSW OF BEAVER DAM ALONG US 62 AND GOSHE (LMK)
2132,UNK,4 N IRVINGTON,MEADE,KY,37.93,-86.29,*** 1 INJ *** THE TORNADO TOUCHED DOWN JUST INSIDE THE BRECKINRIDGE-MEADE COUNTY LINE NORTH OF IRVINGTON. IT PUSHED A LARGE TOBACCO BARN 15 FEET EASTWARD... TORE OFF IT (LMK)
2136,UNK,6 NNW ELKTON,TODD,KY,36.89,-87.2,AN EF-0 TORNADO WITH PEAK WINDS OF 85 MPH TOUCHED DOWN NORTHWEST OF ELKTON KENTUCKY AND TRAVELED APPROXIMATELY 3/4 OF A MILE. A BRICK FOUNDATION WAS BLOWN OUT AND A WEL (PAH)
2229,UNK,8 SW RIDGETOP,DAVIDSON,TN,36.32,-86.89,AN EF-1 TORNADO BEGAN JUST SOUTH OF I-24 WITH WEAK DAMAGE JUST WEST OF JOELTON MOSTLY TO TREES AND OUTBUILDINGS ON CLARKSVILLE PIKE. THE TORNADO CROSSED I-24 AND INTENS (OHX)
