Time,F_Scale,Location,County,State,Lat,Lon,Comments
2105,UNK,2 WNW TESCOTT,OTTAWA,KS,39.02,-97.91,VIA LINCOLN COUNTY SHERIFF. LOCATION ESTIMATED BASED ON RADAR DATA. (TOP)
2115,UNK,4 NE CULVER,OTTAWA,KS,38.99,-97.71,SPOTTER WAS AT THE INTERSECTION OF K18 AND 106 ROAD... LOOKING NORTH. (TOP)
2138,UNK,1 S LONE WOLF,KIOWA,OK,34.98,-99.25,TORNADO LASTED APPROXIMATELY 2 MINUTES. (OUN)
2151,UNK,3 NNW MOUNDRIDGE,MCPHERSON,KS,38.24,-97.54,TORNADO LASTED 7 MINUTES. PICTURE AND DETAILS OF TORNADO RECEIVED VIA FACEBOOK. (ICT)
2230,UNK,6 SSW BLUE RAPIDS,MARSHALL,KS,39.58,-96.71,CORRECTS PREVIOUS TORNADO REPORT FROM 6 SSW BLUE RAPIDS. A SMALL TORNADO OCCURRED IN MAINLY RURAL AREAS OF MARSHALL COUNTY. PATH APPROX. 2 MILES LONG EF0 WINDS TO AROUN (TOP)
2235,UNK,6 NE MOUNTAIN VIEW,WASHITA,OK,35.16,-98.68,BRIEF TORNADO OBSERVED. (OUN)
2247,UNK,7 SSW BLUE RAPIDS,MARSHALL,KS,39.58,-96.71,A SMALL TORNADO OCCURRED IN MAINLY RURAL AREAS OF MARSHALL COUNTY. PATH APPROX. 8 MILES LONG EF0 WINDS TO AROUND 85 MPH. (TOP)
2247,UNK,6 WSW FRANKFORT,MARSHALL,KS,39.68,-96.52,SMALL TORNADO DID SPORADIC DAMAGE ALONG A 8 MILE PATH TO NEAR FRANKFORT ON MAY 2. MAXIMUM DAMAGE PATH WIDTH APPROX. 60 YARDS. (TOP)
2351,UNK,2 NNW CASSODAY,BUTLER,KS,38.06,-96.65,TORNADO VIEWED FROM STORM CHASER VIDEO IN OPEN FIELD WITH A DURATION OF AROUND 2 MINUTES (ICT)
0100,UNK,5 S POCASSET,GRADY,OK,35.12,-97.95,LOFTED DEBRIS VISIBLE. PERHAPS CORRUGATED ROOFING. TORNADO STARTED AT OR JUST EAST OF HWY 81... MOVING NE. PRESENT FOR 2-3 MINS. (OUN)
0104,UNK,2 ESE OLIVET,OSAGE,KS,38.47,-95.72,TORNADO WAS CONFIRMED IN CONTACT WITH THE GROUND AT INTERSECTION OF I-35 AND BETO JUNCTION. (TOP)
0144,UNK,5 NE NORMAN,CLEVELAND,OK,35.26,-97.37,A WEAK TORNADO IMPACTED THE NORTHEASTERN PORTIONS OF NORMAN. EF1 DAMAGE WAS SURVEYED... INCLUDING STRUCTURAL AND HARDWOOD TREE DAMAGE. PRELIMINARY PATH LENGTH IS APPROX (OUN)
0209,UNK,2 NW STANLEY,JOHNSON,KS,38.87,-94.69,DELAYED REPORT: OVER 100 HEALTHY TREES REPORTED DAMAGED... RANGING FROM 12 TO 22 INCHES IN DIAMETER. MOST WERE SNAPPED. ALSO SOME ROOF AND CHIMNEY DAMAGE. (EAX)
0215,UNK,3 NE STANLEY,JOHNSON,KS,38.89,-94.63,DELAYED REPORT: WINDOWS BLOWN OUT; MINOR ROOF DAMAGE. (EAX)
0218,UNK,4 W BELTON,CASS,MO,38.81,-94.61,CONFIRMED TORNADO ON GROUND WEST OF BELTON (EAX)
0356,UNK,34 SSW OZONA,CROCKETT,TX,30.29,-101.5,DELAYED REPORT. CORRECTION TO DAMAGE THAT OCCURRED ALONG THE CROCKETT COUNTY LINE. SHORT-LIVED TORNADO DAMAGED NEARBY POWER LINES ALONG THE SOUTH-CENTRAL CROCKETT COUNT (SJT)
0710,UNK,2.5 NORTH OF OZARK,CHRISTIAN,MO,37.07,-93.19,CORRECTS PREVIOUS TORNADO REPORT FROM 2.5 NORTH OF OZARK. THE DAMAGE PATH BEGAN NEAR THE INTERSECTION OF NORTH 3RD STREET AND SUNSET ROAD... WHERE MINOR ROOF DAMAGE OCC (SGF)
0717,UNK,3 WSW ROGERSVILLE,GREENE,MO,37.1,-93.1,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 3 WSW ROGERSVILLE. A BARN WAS DESTROYED AND TREES WERE UPROOTED NEAR THE INTERSECTION OF E. FARM ROAD 186 AND FARM ROAD 241. (SGF)
