Time,F_Scale,Location,County,State,Lat,Lon,Comments
2122,UNK,6 S COSNINO,COCONINO,AZ,35.11,-111.47,TIME LAPSE VIDEO SHOWS NARROW TORNADO AT APPROXIMATELY 30 DEGREE ANGLE TO THE GROUND PERSISTING FOR SEVERAL MINUTES. (FGZ)
2240,UNK,9 NNW HORACE,GREELEY,KS,38.59,-101.86,REPORT OF A TORNADO TOUCHING DOWN BRIEFLY. (GLD)
0054,UNK,9 NNE ULYSSES,GRANT,KS,37.7,-101.3,MULTI-VORTEX BRIEFLY TOUCHED DOWN NORTHWEST OF ULYSSES SPOTTED BY STORM CHASER. (DDC)
1105,UNK,5 WNW JERICO SPRINGS,VERNON,MO,37.66,-94.08,A NWS SURVEY DETERMINED THAT AN EF-0 TORNADO STRUCK A BARN RESULTING IN DAMAGE TO THE ROOF. TIME ESTIMATED BY RADAR. (SGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1425,UNK,KIRKWOOD CENTER,BROOME,NY,42.09,-75.8,HOUSE DAMAGE TO ONE HOUSE INCLUDING DAMAGE TO PORCH... SOME SIDING RIPPED OFF... BLOWN IN WINDOW FANS AND AIR CONDITIONER (BGM)
1731,UNK,MIDDLEFIELD,HAMPSHIRE,MA,42.35,-73.02,TREE DOWN WITH WIRES. (BOX)
1759,UNK,GRANBY,HAMPSHIRE,MA,42.26,-72.53,WIRES DOWN DUE TO LARGE LIMB (BOX)
1810,UNK,PINE PLAINS,DUTCHESS,NY,41.98,-73.66,TREE AND POWERLINES DOWN. (ALY)
1818,UNK,1 NNW SHARON,LITCHFIELD,CT,41.89,-73.48,TREE DOWN AT MILLERTON ROAD AND MUDGE POND ROAD (ALY)
1820,UNK,3 NNW ENTERPRISE,CLARKE,MS,32.22,-88.84,TREE DOWNED ON CR 373. ESTIMATED 40-50 MPH GUST. (JAN)
1905,UNK,2 WSW BAKERSVILLE,LITCHFIELD,CT,41.82,-73.07,TREE DOWN AT TORRINGFORD EAST STREET AND ROCK CREEK LANE (ALY)
1915,58,4 NW WALTERS,COTTON,OK,34.39,-98.37,(OUN)
1920,UNK,CHARLTON,WORCESTER,MA,42.13,-71.97,TREE DOWN NEAR BERRY CORNER ROAD BLOCKING HALF THE STREET AND TREE DOWN ON CAROLL HILL ROAD. (BOX)
2013,UNK,4 N KINGS MOUNTAIN,CLEVELAND,NC,35.31,-81.36,2 TREES DOWN NEAR THE INTERSECTION OF COUNTY LINE ROAD AND ST LUKE CHURCH ROAD. (GSP)
2051,72,1 N DELL CITY,HUDSPETH,TX,31.95,-105.2,APPARENT MICROBURST AT DELL CITY WEST TEXAS MESONET SITE. (EPZ)
2112,70,11 WNW MAXWELL,COLFAX,NM,36.61,-104.72,(ABQ)
2130,UNK,1 NNE HATTIESBURG,FORREST,MS,31.33,-89.29,TREE DOWNED ACROSS MAIN STREET. ESTIMATED 40-50 MPH WIND. (JAN)
2130,UNK,MARION,PLYMOUTH,MA,41.7,-70.76,8 FT INFLATABLE WITH OUTBOARD CAPTIZED ON A MOORING IN MARION HARBOR. (BOX)
2143,UNK,BOURNE,BARNSTABLE,MA,41.73,-70.61,TREE DOWN ACROSS ROAD ON BACK RIVER ROAD. (BOX)
2211,UNK,4 SSW MINERAL WELLS,PALO PINTO,TX,32.75,-98.13,A LEAST ONE TRAILER FLIPPED UPSIDE DOWN WITH DAMAGE TO 3 OTHERS. TREES DOWN. (FWD)
2233,UNK,2 S THACKERVILLE,LOVE,OK,33.76,-97.14,DAMAGE REPORTED AT WINSTAR (OUN)
2315,UNK,SMOAKS,COLLETON,SC,33.09,-80.82,THE SOUTH CAROLINA HIGHWAY PATROL REPORTS A TREE DOWN ON LODGE HIGHWAY. (CHS)
2327,60,DENTON,DENTON,TX,33.22,-97.15,CORRECTED FOR WIND GUST SPEED. WIND GUST TO 60 MPH OBSERVED AT DENTON ENTERPRISE AIRPORT (KDTO). (FWD)
2330,80,TRIBUNE,GREELEY,KS,38.47,-101.75,CORRECTS PREVIOUS TSTM WND GST REPORT FROM TRIBUNE. REPORT OF TREE BLOWN DOWN. (GLD)
2333,UNK,3 SW REEVESVILLE,DORCHESTER,SC,33.18,-80.68,TREE DOWN ON POWERLINES NEAR THE INTERSECTION OF HEATON AND INDEPENDENT SCHOOL ROADS. (CHS)
2341,UNK,PLANO,COLLIN,TX,33.02,-96.72,TREE LIMBS DOWN NEAR INTERSECTION OF PARK AND CUSTER. (FWD)
2349,UNK,IRVING,DALLAS,TX,32.82,-96.92,LARGE TREE DOWN IN IRVING (FWD)
2350,UNK,1 SW JACKSONVILLE INTL,Duval,FL,30.47,-81.71,NWS VOLUNTEER REPORTED A TREE DOWN AT TERRELL ROAD AND LEM TURNER ROAD. MULTIPLE LIMBS ON THE ROADWAY. PEA SIZE HAIL WAS ALSO OBSERVED DURING THE STORM. (JAX)
2350,UNK,6 NW HARLEYVILLE,DORCHESTER,SC,33.29,-80.51,THE SOUTH CAROLINA HIGHWAY PATROL REPORTS A TREE DOWN NEAR THE I-26 AND US-15 INTERCHANGE. (CHS)
2350,58,5 S TRIBUNE,GREELEY,KS,38.4,-101.75,(GLD)
2352,UNK,2 WSW RIDGEVILLE,DORCHESTER,SC,33.09,-80.34,THE SOUTH CAROLINA HIGHWAY PATROL REPORTS A TREE DOWN ON WIRE ROAD NEAR THE SHOWA DENKO PLANT. (CHS)
2358,60,2 SSE MIDDLE VERDE,YAVAPAI,AZ,34.59,-111.87,(FGZ)
0007,UNK,1 SSW GREENWOOD,GREENWOOD,SC,34.18,-82.16,TREE LIMB FELL ON A CAR ON WEST CRESWELL AVE. (GSP)
0105,UNK,4 ENE CELINA,COLLIN,TX,33.34,-96.72,3 TO 6-INCH DIAMETER TREE BRANCHES DOWN ALONG HIGHWAY 455 BETWEEN CELINA AND WESTON. (FWD)
0117,UNK,3 N PRINCETON,COLLIN,TX,33.22,-96.5,METAL BARN DAMAGED (FWD)
0140,UNK,SANFORD,LEE,NC,35.48,-79.17,LEE CO 911 REPORTS THAT SEVERAL TREES WERE DOWNED ACROSS THE COUNTY... PARTICULARLY ACROSS THE EASTERN AND WESTERN PORTIONS OF THE COUNTY. (RAH)
0300,UNK,6 NNE SEVEN LAKES,MOORE,NC,35.34,-79.54,TREE DOWN ON BETHLEHEM CHURCH RD AND MOUNT CARMEL RD. (RAH)
0328,UNK,2 ENE SEVEN LAKES,MOORE,NC,35.27,-79.55,TREE DOWN ON CARTHAGE RD AT SEVEN LAKES DR. (RAH)
0400,63,2 SSW MULESHOE,BAILEY,TX,34.21,-102.74,(LUB)
0752,UNK,3 ESE EMERADO,Grand Forks,ND,47.9,-97.3,A FEW 3 TO 5 INCH DIAMETER TREE BRANCHES BROKEN DOWN AT A NUMBER OF HOMESITES... ALONG WITH BRIEF HEAVY RAIN AND A FEW DIME SIZED HAIL. (FGF)
0935,UNK,3 NW HOPE,Steele,ND,47.36,-97.76,VERY HEAVY RAINS AND VERY STRONG WINDS IMPACTED CENTRAL MELROSE TOWNSHIP... FLATTENING CROPS OVER SEVERAL SECTIONS OF FARMLAND. TIME ESTIMATED BASED ON RADAR. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1838,100,5 SSW ELLICOTT,EL PASO,CO,38.76,-104.41,(PUB)
1838,100,4 N PEYTON,EL PASO,CO,39.09,-104.47,(PUB)
1930,100,5 N CENTRAL CITY,LAWRENCE,SD,44.44,-103.78,DELAYED REPORT. SOCIAL MEDIA IMAGE SHOWS HAIL OF AT LEAST QUARTER SIZE. (UNR)
2020,100,3 ESE GALENA,LAWRENCE,SD,44.32,-103.59,(UNR)
2041,100,4 NNW TILFORD,MEADE,SD,44.35,-103.46,(UNR)
2102,100,1 NNW PIEDMONT,MEADE,SD,44.24,-103.4,(UNR)
2217,100,13 SSW SHARON SPRINGS,WALLACE,KS,38.71,-101.8,NICKEL TO QUARTER SIZE HAIL FELL. (GLD)
2300,100,2 NW LAKIN,KEARNY,KS,37.96,-101.29,(DDC)
2330,100,TRIBUNE,GREELEY,KS,38.47,-101.75,(GLD)
2350,175,5 S TRIBUNE,GREELEY,KS,38.4,-101.75,HOUSE WINDOWS DAMAGED. (GLD)
2355,100,2 E GLORIETA,SANTA FE,NM,35.59,-105.73,(ABQ)
0015,100,10 SW LAKIN,KEARNY,KS,37.81,-101.33,QUARTER SIZE HAIL REPORTED BY PUBLIC. (DDC)
0042,100,10 N ULYSSES,GRANT,KS,37.73,-101.33,QUARTER SIZED HAIL REPORTED. (DDC)
0118,100,8 N HICKOK,GRANT,KS,37.68,-101.24,QUARTER SIZED HAIL REPORTED BY EM. (DDC)
0149,200,6 N HICKOK,GRANT,KS,37.64,-101.24,HEN EGG SIZED HAIL REPORTED FROM EARLIER STORM BY A PHONE CALL 10 MILES NORTHEAST OF ULYSSES. (DDC)
0736,175,3 S EMERADO,Grand Forks,ND,47.88,-97.36,DEPUTY REPORTED GOLF BALL SIZE HAIL. RELAYED BY DISPATCH. (FGF)
