Time,F_Scale,Location,County,State,Lat,Lon,Comments
2040,UNK,7 NW CANTON,LINCOLN,SD,43.37,-96.68,ON GROUND ALONG HIGHWAY 11 (FSD)
2205,UNK,7 WNW LUVERNE,ROCK,MN,43.71,-96.32,(FSD)
2321,UNK,1 NE ROUNDTOP,GILMER,GA,34.61,-84.55,EF-0 TORNADO DAMAGE WAS SURVEYED TO TOUCH DOWN JUST NORTH OF ROUNDTOP TRACKING EASTWARD THROUGH THE ROLLING MEADOWS SUBDIVISION. APPROXIMATELY 20 TREES WERE EITHER SNAP (FFC)
0205,UNK,1 W HASTY,BENT,CO,38.11,-102.98,(PUB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,3 E YATES CENTER,WOODSON,KS,37.87,-95.69,TREE LIMBS UP TO 10 INCH IN DIAMTER DOWN (ICT)
1205,UNK,10 W HOWARD,ELK,KS,37.47,-96.45,30 FOOT TREE UPROOTED (ICT)
1210,UNK,PULASKI,GILES,TN,35.2,-87.03,NUMEROUS TREES DOWN ALL ACROSS GILES COUNTY (OHX)
1215,60,EUREKA,GREENWOOD,KS,37.82,-96.29,LAW ENFORCEMENT ESTIMATES WINDS OF 50 TO 60 MPH AND DIME SIZED HAIL. (ICT)
1230,80,7 E MANCHESTER,DICKINSON,KS,39.09,-97.19,TIME ESTIMATED (TOP)
1243,UNK,LONGTON,ELK,KS,37.38,-96.08,TREE LIMBS OF 4-5 INCH DIAMETER SCATTERED ACROSS TOWN (ICT)
1244,70,SEVERY,GREENWOOD,KS,37.62,-96.23,LAW ENFORCEMENT REPORTS AN ESTIMATE OF 60 TO 70 MPH WINDS. (ICT)
1312,UNK,BARTLESVILLE,WASHINGTON,OK,36.75,-95.98,TREE LIMB DOWN (TSA)
1312,60,COFFEYVILLE ARPT,MONTGOMERY,KS,37.1,-95.57,(ICT)
1313,UNK,MULBERRY,CRAWFORD,KS,37.56,-94.62,NUMEROUS TREES DOWN ACROSS EASTERN SECTIONS OF CRAWFORD COUNTY. (SGF)
1334,70,EDNA,LABETTE,KS,37.06,-95.36,TRAINED SPOTTER ESTIMATES 60 TO 70 MPH WINDS. (ICT)
1334,60,OSWEGO,BARTON,KS,38.52,-98.94,(ICT)
1340,60,OSWEGO,LABETTE,KS,37.17,-95.11,(ICT)
1345,UNK,5 E COLUMBUS,CHEROKEE,KS,37.17,-94.75,TREES DOWN IN EASTERN PARTS OF COUNTY. (SGF)
1351,64,4 N JOPLIN,JASPER,MO,37.14,-94.51,ASOS MEASURED 64 MPH WIND GUST AT JOPLIN AIRPORT (SGF)
1400,60,SQUIRES,DOUGLAS,MO,36.85,-92.62,TRAINED SPOTTER REPORTS 60 MPH WINDS (SGF)
1400,UNK,NEOSHO,NEWTON,MO,36.87,-94.37,NIMEROUS TREES BLOWN DOWN AND SEVERAL VEHICLES DAMAGES DUE TO LIMBS FALLING ON THEM. (SGF)
1402,UNK,2 SE JOPLIN,JASPER,MO,37.06,-94.49,LIMBS DOWN ESTIMATED 60 MPH WINDS. (SGF)
1410,70,SAGINAW,NEWTON,MO,37.02,-94.47,(SGF)
1433,UNK,PIERCE CITY,LAWRENCE,MO,36.95,-94,TREE REPORDED DOWN OVER ELM STREET. (SGF)
1440,UNK,1 S MONETT,BARRY,MO,36.91,-93.93,TREE DOWN ACROSS CENTRAL AVE. (SGF)
1440,UNK,1 E ORONOGO,JASPER,MO,37.19,-94.45,TREES BLOWN INTO POWERLINES. COUNTY ROAD 215 BLOCKED. (SGF)
1450,UNK,BATTLEFIELD,GREENE,MO,37.12,-93.37,LARGE OAK TREE UPROOTED. (SGF)
1453,70,3 N PURDY,BARRY,MO,36.86,-93.92,(SGF)
1453,UNK,CRANE,STONE,MO,36.91,-93.57,LIMBS BLOCKING ROADWAY AT SOUTH COMMERCE AN ORCHARD. POWERLINES DOWN (SGF)
1453,UNK,PIERCE CITY,LAWRENCE,MO,36.95,-94,PIERCE CITY BANK SIGN BLOWN OVER (SGF)
1516,UNK,BRANSON,TANEY,MO,36.64,-93.22,NUMEROUS LIMBS DOWN IN THE CITY OF BRANSON. (SGF)
1522,UNK,4 SW SPRINGFIELD,GREENE,MO,37.16,-93.34,SEVERAL TREES DOWN IN CHESTERFIELD VILLAGE. (SGF)
1528,UNK,LAWRENCE,DOUGLAS,KS,38.96,-95.26,TREE DOWN ON A RESIDENCE. POWER LINES DOWN. (TOP)
1533,60,DENTON,DONIPHAN,KS,39.73,-95.27,(EAX)
1535,60,GOODHOPE,DOUGLAS,MO,36.91,-92.81,WINDS ESTIMATED AT 60-65 MPH (SGF)
1551,UNK,DE SOTO,JOHNSON,KS,38.97,-94.95,TREE DOWN ON POWER LINES. TREE NOW ON FIRE. REPORT VIA SOCIAL MEDIA. (EAX)
1556,UNK,1 WSW BULL SHOALS,MARION,AR,36.38,-92.6,TREES AND POWERLINES DOWN. (LZK)
1556,65,OLATHE,JOHNSON,KS,38.89,-94.81,SMALL DEBRIS ON THE GROUND. (EAX)
1604,UNK,3 NW LINWOOD,LEAVENWORTH,KS,39.03,-95.07,POWER LINES DOWN AT 214TH AND CANTRELL. CORRECTED. (EAX)
1607,60,4 NW GLADSTONE,PLATTE,MO,39.26,-94.61,NPR WENT OFF THE AIR AT SAME TIME. (EAX)
1610,UNK,BUFORD,BAXTER,AR,36.25,-92.43,TREE REPORTED DOWN. (LZK)
1610,60,7 S DORA,OZARK,MO,36.68,-92.22,(SGF)
1610,UNK,3 N EDWARDSVILLE,WYANDOTTE,KS,39.13,-94.82,SHINGLE DAMAGE BY THE LEGENDS SHOPPING CENTER. (EAX)
1619,60,BAKERSFIELD,OZARK,MO,36.52,-92.14,POST OFFICE ESTIMATED 60 MPH WINDS (SGF)
1619,60,LIBERTY,CLAY,MO,39.24,-94.42,(EAX)
1620,UNK,OLATHE,JOHNSON,KS,38.89,-94.81,TREE LIMB DOWN AT 147TH AND PFLUMM. (EAX)
1625,UNK,2 SE NORFORK,BAXTER,AR,36.19,-92.26,PART OF A TREE REPORTED DOWN ON HIGWAY 5. (LZK)
1630,UNK,MOODY,HOWELL,MO,36.53,-91.99,ESTIMATED 50 TO 60 MPH WINDS WITH TREE LIMBS DOWN (SGF)
1630,UNK,INDEPENDENCE,JACKSON,MO,39.09,-94.35,TREE DOWN AT 33RD AND HAWTHORNE. TIME ESTIMATED. (EAX)
1635,UNK,LIBERTY,CLAY,MO,39.24,-94.42,TREE DOWN WITH POWER LINES BLOCKING ROADWAY AT MAIN AND MANOR. POWER LINES ALSO REPORTED DOWN AT THE 400 BLOCK OF MOSS. (EAX)
1638,UNK,PLEASANT HILL,CASS,MO,38.8,-94.27,TREE FALLEN INTO HOUSE IN PLEASANT HILL... AREA OF 7 HWY AND WRIGHT. FIRE DEPARTMENT ON SCENE. (EAX)
1647,UNK,BRANDSVILLE,HOWELL,MO,36.65,-91.69,ESTIMATED 50-60 MPH WINDS WITH POSSIBLE TREES DOWN. (SGF)
1657,60,3 SE FRANKLIN,IZARD,AR,36.14,-91.74,(LZK)
1657,UNK,HORSESHOE BEND,IZARD,AR,36.22,-91.74,10 INCH DIAMETER BRANCH BROKEN OFF A TREE AS WELL AS MANY OTHER SMALLER LIMBS AND BRANCHES. (LZK)
1706,UNK,3 NE BATESVILLE,INDEPENDENCE,AR,35.8,-91.58,TREE AND POWERLINE BLOCKING U.S. HWY 167 NORTHEAST OF BATESVILLE. (LZK)
1735,UNK,TUCKERMAN,JACKSON,AR,35.73,-91.2,TREES AND POWERLINES DOWN. (LZK)
1735,74,SWIFTON,JACKSON,AR,35.82,-91.13,DAMAGE TO FIRE STATION AND CITY HALL. (LZK)
1735,UNK,9 N BROOKFIELD,LINN,MO,39.92,-93.08,CARPORT BLOWN DOWN. LARGE PIECES OF SHEET METAL BLOWN AROUND. WINDS ESTIMATED AT 60 MPH. (EAX)
1745,UNK,BLACK ROCK,LAWRENCE,AR,36.11,-91.11,*** 1 FATAL *** TREES DOWN ON VAN WITH SEVERAL PEOPLE TRAPPED INSIDE... TREES DWON THROUGHOUT THE COUNTY... SEVERAL TREES BLOCKING HWY 63.... 1 POSSIBLE FATALITY (MEG)
1750,UNK,CRESWELL,WASHINGTON,NC,35.87,-76.39,CANOPY FROM GAS STATION BLOWN INTO HIGHWAY. (MHX)
1750,75,BONO,CRAIGHEAD,AR,35.91,-90.8,SPOTTER REPORTS ESTIMATED 75 MPH WIND GUST IN BONO... SHINGLES COMING OFF ROOF (MEG)
1755,UNK,OTWELL,CRAIGHEAD,AR,35.73,-90.84,TREES AND POWERLINES ARE DOWN IN OTWELL... LAW ENFORCEMENT REPORTS POSSIBLE TRAIN DERAILMENT... 0.25 INCH HAIL REPORTED (MEG)
1755,UNK,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,*** 1 FATAL *** LARGE TREE FELL DOWN ON HOUSE. KILLED OCCUPANT. (MEG)
1815,UNK,WALSTONBURG,GREENE,NC,35.59,-77.7,TREES BLOWN DOWN NEAR WALSTONBURG. (MHX)
1815,70,4 NW FARMVILLE,PITT,NC,35.64,-77.64,SPOTTER REPORTED DIME-SIZE HAIL AND GUSTY WINDS UP TO 70 MPH ALONG HOG MARKET RD. (MHX)
1815,UNK,TRUMANN,POINSETT,AR,35.67,-90.52,STRUCTURE DAMAGE AND TREES DOWN IN TRUMANN (MEG)
1827,UNK,BELL ARTHUR,PITT,NC,35.59,-77.51,DAMAGE TO GARAGE... HOMES... DOWNED TREES... POWER LINES IN BELL ARTHUR. (MHX)
1830,UNK,LEPANTO,POINSETT,AR,35.61,-90.33,ROOF BLOWN OFF BUILDING ON MAIN STREET IN LEPANTO. (MEG)
1830,UNK,N TRUMANN,POINSETT,AR,35.67,-90.52,TRACTOR TRAILERS ROLLED OVER ON HIGHWAY 63 AND HWY 49. (MEG)
1830,UNK,CRESWELL,WASHINGTON,NC,35.87,-76.39,CANOPY FROM GAS STATION BLOWN INTO HIGHWAY. (MHX)
1850,UNK,WINTERVILLE,PITT,NC,35.53,-77.4,LARGE TREE LIMB SNAPPED BY STRONG WINDS. (MHX)
1850,UNK,OSCEOLA,MISSISSIPPI,AR,35.7,-89.99,TREES AND POWERLINES DOWN ON CHERRY DRIVE (MEG)
1853,UNK,10 ENE RIDGEWAY,FAIRFIELD,SC,34.37,-80.8,PUBLIC REPORTED A PORTABLE CAR PORT WAS BLOWN 50 FEET. THEY ALSO REPORTED PEA SIZE HAIL. TSTM WND DMG DURATION 2 MINUTES (CAE)
1853,UNK,MILLINGTON,SHELBY,TN,35.33,-89.89,POWERLINES DOWN ALONG HWY 51...NEAR WILKENSENVILLE RD (MEG)
1854,70,BLYTHEVILLE,MISSISSIPPI,AR,35.93,-89.92,(MEG)
1900,UNK,TRUMANN,POINSETT,AR,35.67,-90.52,KING TRANSPORTATION BUILDING IN TRUMANN WAS COMPLETELY DESTROYED (MEG)
1900,UNK,BRIGHTON,GREENE,AR,36.07,-90.35,ROOF BLOWN OFF BUSINESS NEAR BRIGHTON (MEG)
1906,UNK,15 NW CAMDEN,KERSHAW,SC,34.43,-80.77,REPORTED A COUPLE OF TREES DOWN ALONG HIGHWAY 97. TSTM WND DMG DURATION 2 MINUTES (CAE)
1908,UNK,CLIFTON,WAYNE,TN,35.38,-87.99,A FEW TREES WERE DOWNED IN CLIFTON. (OHX)
1908,UNK,CHOCOWINITY,BEAUFORT,NC,35.51,-77.09,BEAUFORT COUNTY EMERGENCY MANAGER REPORTED TREES DOWN ON HWY 33 NEAR CHOCOWINITY. TIME BASED ON RADAR. (MHX)
1910,UNK,BOLTON,SHELBY,TN,35.32,-89.76,TREES DOWN BLOCKING ROSEMARK RD IN SHELBY COUNTY (MEG)
1910,UNK,5 S COVINGTON,TIPTON,TN,35.49,-89.65,ON HIGHWAY 14 ROOF BLOWN OFF OF WAREHOUSE. TREES AND POWER LINES DOWN ALL OVER COUNTY. (MEG)
1920,70,4 SE BOLIVAR,HARDEMAN,TN,35.22,-88.95,(MEG)
1923,UNK,BLOUNTS CREEK,BEAUFORT,NC,35.36,-76.98,TREES DOWN NEAR BLOUNTS CREEK. (MHX)
1930,66,3 ENE JACKSON,AIKEN,SC,33.34,-81.74,SAVANNAH RIVER SITE TOWER (200 FT) MEASURED A 66 MPH WIND GUST. (CAE)
1934,70,E DYERSBURG,DYER,TN,36.04,-89.38,(MEG)
1936,UNK,WAYNESBORO,WAYNE,TN,35.32,-87.76,A FEW TREES WERE DOWNED IN WAYNESBORO. (OHX)
1944,68,JACKSON,MADISON,TN,35.63,-88.83,ASOS AT KMKL REPORTED (MEG)
1945,64,12 W SNELLING,BARNWELL,SC,33.22,-81.66,SAVANNAH RIVER SITE TOWER AT K AREA MEASURED A 64 MPH WIND GUST. F AREA TOWER A COUPLE MILES TO THE NORTH MEASURED A 56 MPH WIND GUST. (CAE)
1946,UNK,E DYER,GIBSON,TN,36.07,-88.99,SPOTTER REPORTS 50 TO 60 MPH WINDS WITH A LOT OF TREE DAMAGE (MEG)
1953,UNK,EADS,SHELBY,TN,35.2,-89.67,COLLIERVILLE ARLINGTON RD IS BLOCKED BETWEEN DONELSON AND 64 DUE TO DOWN TREES (MEG)
2003,UNK,BLOUNTS CREEK,BEAUFORT,NC,35.36,-76.98,*** 1 INJ *** TREES AND POWER LINES DOWN BETWEEN BLOUNTS CREEK AND COX CROSSROADS. ONE MINOR INJURY. (MHX)
2005,UNK,WALNUT,TIPPAH,MS,34.95,-88.9,TREES DOWN POWER OUT (MEG)
2005,UNK,WALTHILL,THURSTON,NE,42.15,-96.49,DAMAGE TO HOME AND TREES DOWN NEAR WALTHILL. (OAX)
2007,UNK,2 W BARNWELL,BARNWELL,SC,33.24,-81.4,PUBLIC REPORTED LARGE LIMBS IN THE ROADWAY PARTIALLY BLOCKING THE ROAD NEAR THE INTERSECTION OF PATTERSON MILL RD AND HWY 64. (CAE)
2017,UNK,3 ESE CLINTON,SAMPSON,NC,34.99,-78.28,TREE DOWN ON TURKEY HIGHWAY NEAR CLINTON (RAH)
2018,UNK,4 SSW ORRUM,ROBESON,NC,34.41,-79.02,REPORT OF LARGE PINE TREES DOWN ON PRINCESS ANNE RD AND CREEK RD NEAR LUMBER RIVER STATE PARK. (ILM)
2030,UNK,1 NE BAYBORO,PAMLICO,NC,35.14,-76.77,SPOTTER 12-46A REPORTED TREES DOWN NEAR BAYBORO... ALSO REPORTED TIDELAND ELECTRIC COMPANY REPORTED 300 PLUS CUSTOMERS WITHOUT POWER (MHX)
2030,UNK,6 S LAWRENCEBURG,LAWRENCE,TN,35.16,-87.35,A TREE WAS SNAPPED IN LEOMA (OHX)
2033,UNK,3 WNW SARDIS,BURKE,GA,32.99,-81.81,GEORGIA POWER REPORTED POWERLINES DOWN ALONG HIGHWAY 24 AND TOM BARGERON ROAD NEAR SARDIS. TSTM WND DMG DURATION 2 MINUTES (CAE)
2041,UNK,MILLHAVEN,SCREVEN,GA,32.93,-81.65,2 TREES DOWN. (CHS)
2045,UNK,3 SSW ORRUM,ROBESON,NC,34.43,-79.02,REPORT OF DAMAGE TO A RESIDENCE AND SEVERAL REPORTS OF TREES DOWN ON ROADS IN THE PRINCESS ANNE RD AND CREEK ROAD AREA. (ILM)
2046,UNK,3 ESE CLINTON,SAMPSON,NC,34.98,-78.28,TREE BLOWN DOWN AND NICKEL SIZE HAIL. (RAH)
2050,UNK,2 NW EMIT,JOHNSTON,NC,35.75,-78.3,ONE TREE DOWN AT 14030 NC HIGHWAY 96 (RAH)
2100,UNK,5 W LINDEN,PERRY,TN,35.61,-87.93,TREES WERE DOWNED ON STATE HIGHWAY 438 WEST. (OHX)
2103,UNK,8 SSW TURKEY,SAMPSON,NC,34.89,-78.24,TREE DOWN ON MT GILEAD CHURCH ROAD (RAH)
2104,UNK,CORINTH,ALCORN,MS,34.94,-88.52,TREES AND POWERLINES DOWN ALONG NORTH PARKWAY (MEG)
2105,UNK,6 E UNDERWOOD-PETERSVIL,LAUDERDALE,AL,34.89,-87.6,TREE LIMBS DOWN ON POWERLINES. TIME ESTIMATED FROM RADAR. (HUN)
2106,UNK,3 SSW FLORENCE,COLBERT,AL,34.76,-87.7,ROOF TORN OFF BUILDING. TIME ESTIMATED FROM RADAR. (HUN)
2110,UNK,4 SSW SIMS,WILSON,NC,35.71,-78.08,ONE TREE BLOWN DOWN AT A CAMPGROUND. TIME ESTIMATED. (RAH)
2118,UNK,10 NW PULASKI,GILES,TN,35.3,-87.16,TREES WERE DOWNED AT THE INTERSECTION OF LITTLE DRY CREEK ROAD AND FIELDS ROAD. (OHX)
2119,UNK,4 N RAINS,MARION,SC,34.16,-79.31,REPORT OF TREE DOWN AT INTERSECTION OF BLUFF RD AND DREW RD. TIME ESTIMATED BY RADAR. (ILM)
2124,UNK,1 E ESTILL,HAMPTON,SC,32.75,-81.23,LARGE TREE LIMB DOWN AT 3RD STREET AND CATHERINE STREET. (CHS)
2126,UNK,TOWN CREEK,LAWRENCE,AL,34.68,-87.41,MULTIPLE TREES AND POWERLINES DOWN AROUND TOWN CREEK. (HUN)
2140,UNK,CATHERINE LAKE,ONSLOW,NC,34.79,-77.56,TREE DOWN IN CATHERINE LAKE. (MHX)
2147,UNK,GRAYS,JASPER,SC,32.67,-81.02,TREE AND POWERLINE DOWN ON GRAYS HIGHWAY NEAR RIVER HILL ROAD. (CHS)
2150,UNK,6 W GRESHAM,FLORENCE,SC,33.92,-79.52,REPORT OF POWERLINES DOWN ACROSS ROADWAY. TIME ESTIMATED BY RADAR. (ILM)
