Time,F_Scale,Location,County,State,Lat,Lon,Comments
1845,UNK,4 W BUTTERFIELD,BARRY,MO,36.75,-93.98,A NWS STORM SURVEY INDICATED THAT AN EF0 TORNADO TOUCHED DOWN 4 MILES WEST OF BUTTERFIELD ON THE AFTERNOON OF MAY 8. THIS TORNADO PRODUCED CONSIDERABLE TREE DAMAGE ALON (SGF)
2110,UNK,9 WSW HUGO,LINCOLN,CO,39.08,-103.62,BRIEF FUNNEL CLOUD WITH TOUCHDOWN 5 MILES SOUTH OF THE INTERSECTION OF CR 2W AND 25. (BOU)
2127,UNK,8 SW HUGO,LINCOLN,CO,39.05,-103.57,TORNADO REDEVELOPED WITH BRIEF TOUCHDOWN IN OPEN FIELD WITH NO DAMAGE REPORTED. (BOU)
2135,UNK,1 SW SAINT JAMES,WATONWAN,MN,43.97,-94.64,TORNADO REPORTED SOUTHWEST OF TOWN (MPX)
2210,UNK,4 NW AVA,DOUGLAS,MO,37,-92.71,A NWS SURVEY TEAM DETERMINED THAT AN EF1 TORNADO TOUCHED DOWN AROUND 510 PM THURSDAY AFTERNOON ABOUT 4 MILES NORTHWEST OF AVA. THE TORNADO MOVED NORTH ALONG A PATH ROUG (SGF)
2212,UNK,6 WSW LAKE CRYSTAL,BLUE EARTH,MN,44.09,-94.33,TORNADO REPORTED ON THE GROUND. (MPX)
2222,UNK,1 W FROST,NAVARRO,TX,32.08,-96.84,***FROM YESTERDAY*** BRIEF EF-0 TORNADO... PHOTOGRAPHED BY SPOTTER. OCCURRED IN AN OPEN FIELD... NO DAMAGE WAS FOUND. (FWD)
0044,UNK,4 W BUTTERFIELD,BARRY,MO,36.75,-93.98,A NWS STORM SURVEY INDICATED THAT AN EF0 TORNADO TOUCHED DOWN 4 MILES WEST OF BUTTERFIELD ON THE AFTERNOON OF MAY 8. THIS TORNADO PRODUCED CONSIDERABLE TREE DAMAGE ALON (SGF)
0104,UNK,4 NW GAYLORD,SIBLEY,MN,44.6,-94.28,(MPX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1840,70,ALGONA,KOSSUTH,IA,43.07,-94.23,WINDS ESTIMATED. NO REPORTS OF DAMAGE AS OF YET. (DMX)
1843,UNK,4 E WHEATON,BARRY,MO,36.77,-93.98,ROOF BLOWN OFF A TRAILER WITH TREES DOWN. (SGF)
1940,UNK,BRIGGS,BURNET,TX,30.87,-97.92,TREE LIMBS DOWN FROM THUNDERSTORM WIND GUSTS (EWX)
1942,UNK,3 NW JOSHUA,JOHNSON,TX,32.5,-97.42,2 MOBILE HOMES DAMAGED. UNKNOWN NUMBER OF SEVERE INJURIES. POWER LINES DOWN. (FWD)
1955,UNK,2 NE OZARK,FRANKLIN,AR,35.51,-93.8,TOP HALF OF LARGE TREE SNAPPED OFF. WINDS ESTIMATED AT 60 TO 65 MPH. (TSA)
2005,UNK,1 N WASECA,WASECA,MN,44.1,-93.51,MULTIPLE LARGE TREES AND POWER POLES SNAPPED OFF. MULTIPLE DAMAGE REPORTS FROM SOUTH TO NORTH ALL ACROSS THE CITY OF WASECA. ALL DAMAGE REPORTS ARE CAUSED BY THUNDERSTO (MPX)
2018,UNK,5 NE LONSDALE,RICE,MN,44.53,-93.35,10 TO 12 INCH PINE TREE SNAPPED IN HALF. (MPX)
2020,60,3 N DALLAS,DALLAS,TX,32.81,-96.78,ESTIMATED 60 MPH AND NICKEL HAIL NEAR LOVE FIELD (FWD)
2030,UNK,1 NNW LAKEVILLE,DAKOTA,MN,44.7,-93.26,LIGHT POLES DOWN (MPX)
2033,UNK,4 W WEST CONCORD,DODGE,MN,44.15,-92.98,SHED BLOWN DOWN AND TREE UPROOTED ON PROPERTY (ARX)
2045,UNK,HIGHLAND PARK,DALLAS,TX,32.82,-96.77,TREES DOWN IN HIGHLAND PARK (FWD)
2045,UNK,3 SW NEW MARKET,SCOTT,MN,44.55,-93.39,LARGE TREE DOWN AND TELEPHONE POLE (MPX)
2045,UNK,1 N EAGAN,DAKOTA,MN,44.83,-93.17,STREET SIGNS BLOWN OVER. (MPX)
2050,UNK,1 NE WATERVILLE,LE SUEUR,MN,44.23,-93.57,TRANSFORMER BLOWN AND POWER LINES DOWN. (MPX)
2050,UNK,3 SSW LAKEVILLE,DAKOTA,MN,44.64,-93.27,TREE DOWN (MPX)
2056,70,DALLAS,DALLAS,TX,32.77,-96.78,AIRPORT LLWAS SENSOR REPORTED 70 MPH WIND GUST. (FWD)
2103,UNK,KAHOKA,CLARK,MO,40.42,-91.72,SOME ROOF SHINGLES BLOWN OFF AND SWING SET BLOWN OVER. (DVN)
2106,UNK,BAY CITY,PIERCE,WI,44.59,-92.45,LARGE TREE DOWN ACROSS ST HWY 35 EAST OF TOWN WITH ANOTHER TREE DOWN PARTIALLY BLOCKING THE HWY. (MPX)
2110,UNK,4 E CRANE,STONE,MO,36.91,-93.5,A COUPLE OF TREES DOWN. TIME ESTIMATED. (SGF)
2110,UNK,3 WSW NEW BOSTON,LEE,IA,40.54,-91.55,SEVERAL TREE BRANCHES DOWN. TIME ESTIMATED BASED ON RADAR. (DVN)
2114,UNK,2 NNE MINNEAPOLIS,HENNEPIN,MN,44.99,-93.25,10 TO 12 INCH TREE LIMB DOWN ON POWER LINE. (MPX)
2115,UNK,8 SE RED WING,GOODHUE,MN,44.5,-92.5,ROOF BLOWN OFF HOUSE (MPX)
2121,UNK,3 SW LAKEVILLE,DAKOTA,MN,44.65,-93.3,DOORS BLOWN OFF LOCAL STORE (MPX)
2125,UNK,1 W ELMWOOD,PIERCE,WI,44.78,-92.16,A FEW TREES DOWN (MPX)
2200,UNK,8 E ROSEVILLE,WARREN,IL,40.73,-90.51,TREE SNAPPED OFF AND OVER ROAD. 1 FOOT DIAMETER TREE. OTHER TREE BRANCHES DOWN IN THAT AREA AND LOCATIONS A FEW MILES NORTH. (DVN)
2205,UNK,4 N LAMPASAS,LAMPASAS,TX,31.13,-98.18,TREES BLOCKING A ROAD NORTH OF LAMPASAS (FWD)
2209,UNK,4 NW AVA,DOUGLAS,MO,37,-92.71,EXTENSIVE TREE DAMAGE AND ROAD SIGNS BENT DOWN. VERY OLD POORLY CONSTRCTED BARN DESTROYED. POWER LINES DOWN. MINOR STRUCTURAL DAMAGE TO ONE HOUSE. LOCATION ON K HIGHWAY (SGF)
2225,60,4 NNE VINTON,BENTON,IA,42.22,-92,ESTIMATED 50 TO 60 MPH. (DVN)
2303,59,6 WSW KILLEEN,BELL,TX,31.1,-97.82,MEASURED AT KGRK (FWD)
2315,UNK,3 W MARYVILLE,NODAWAY,MO,40.34,-94.93,ROOF OFF BARN (EAX)
