Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,3 SW MARION,WAUPACA,WI,44.63,-88.92,BARN DESTROYED OFF OF GRUENSTERN RD. BRICK HOUSE WITH ROOF DAMAGE. (GRB)
2140,UNK,7 W MARION,WAUPACA,WI,44.66,-89.02,TIME AND LOCATION ESTIMATED (GRB)
2203,UNK,3 SE PELLA,SHAWANO,WI,44.7,-88.76,(GRB)
2204,UNK,2 N GLENAIRE,CLAY,MO,39.24,-94.46,DEBRIS REPORTED WITH THE STORM. (EAX)
2209,UNK,1 SW LIBERTY,CLAY,MO,39.24,-94.43,(EAX)
2212,UNK,2 W EUDORA,DOUGLAS,KS,38.94,-95.14,A TORNADO TOUCHED DOWN 2 MILES WEST OF EUDORA...TRACKING EAST TO PRODUCE SPORADIC DAMAGE TO ROOFS AND TREES THROUGH EUDORA. IT CONTINUED EAST OF THE TOWN ALONG KANSAS H (TOP)
2216,UNK,3 N COURTNEY,CLAY,MO,39.2,-94.39,(EAX)
2221,UNK,3 SE SHAWANO,SHAWANO,WI,44.75,-88.55,BRIEF TOUCHDOWN (GRB)
2225,UNK,1 N CLEARVIEW CITY,JOHNSON,KS,38.96,-95,SPOTTER OBSERVED WEST OF DE SOTO ON K10. (EAX)
2256,UNK,2 E GILLETT,OCONTO,WI,44.89,-88.27,A WEAK TORNADO /EF1/ UPROOTED AND SNAPPED TREES IN HALF AND PRODUCED MINOR DAMAGE TO A HOUSE. THE TORNADO TRACK WAS 50 YARDS WIDE...1340 YARDS LONG AND WAS ON THE GROUN (GRB)
2302,UNK,3 ENE GILLETT,OCONTO,WI,44.92,-88.24,A WEAK TORNADO /EF0/ UPROOTED A SMALL STAND OF TREES AND SNAPPED A SMALL TREE IN HALF. THE TORNADO TRACK WAS 15 YARDS LONG...50 YARDS WIDE AND WAS ON THE GROUND FROM 60 (GRB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1830,UNK,GRANITE CITY,MADISON,IL,38.71,-90.13,LARGE OAK TREE SNAPPED ONTU ROOF OF HOME. TIME ESTIMATED FROM RADAR. (LSX)
1845,UNK,PAWNEE CITY,PAWNEE,NE,40.11,-96.15,SEVERAL 6 TO 8 INCH DIAMETER TREE LIMBS BLOWN DOWN IN TOWN DURING A THUNDERSTORM WITH VERY HEAVY RAIN. (OAX)
1959,70,4 SSW GRANDVIEW PLAZA,GEARY,KS,38.97,-96.81,(TOP)
