Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1725,UNK,FARMINGTON,FRANKLIN,ME,44.67,-70.15,TREES DOWN OLD CORNER RD... WHITTER RD. (GYX)
1756,UNK,JAY,FRANKLIN,ME,44.5,-70.22,TREES DOWN IN JAY HYDE RD... CHESTERVILLE RD... EAST JAY RD. (GYX)
1810,UNK,DEERFIELD,FRANKLIN,MA,42.54,-72.61,ROUTE 91 SOUTHBOUND AT GREENFIELD TOWN LINE...TREE DOWN ACROSS ROAD. (BOX)
1826,UNK,DEERFIELD,FRANKLIN,MA,42.54,-72.61,TREE HANGING IN ROAD ON KEETS ROAD. ROAD PARTIALLY BLOCKED. (BOX)
1843,UNK,FAYETTE,KENNEBEC,ME,44.41,-70.03,TREES DOWN (GYX)
1901,UNK,2 SSW WALES,ANDROSCOGGIN,ME,44.15,-70.08,MARRS POINT RD AND RT 132 (GYX)
1910,UNK,MILFORD,WORCESTER,MA,42.14,-71.52,TREES AND WIRES DOWN ON MAIN AND HOLLIS STREETS. (BOX)
1915,UNK,KEYSVILLE,CHARLOTTE,VA,37.04,-78.48,TREE DOWN ON RT 360 (RNK)
1915,UNK,3 S CHESTERVILLE,FRANKLIN,ME,44.51,-70.09,TREES DOWN ON NORTH RD NEAR FAYETTE TOWN LINE (GYX)
1940,58,13 NE BAKER,FALLON,MT,46.48,-104.07,(BYZ)
1941,UNK,BROOKS,WALDO,ME,44.55,-69.12,TREES DOWN ACROSS HIGHWAY 139... POWER OUTAGES (GYX)
2000,UNK,3 N BELFAST,WALDO,ME,44.47,-69.01,LARGE BRANCHES AND WIRES DOWN (GYX)
2010,UNK,3 NE DEATSVILLE,ELMORE,AL,32.64,-86.37,SEVERAL TREES AND PHONE LINES DOWN NEAR COOSA RIVER RD AND FOREMAN RD. WINDS ESTIMATED 40-50 MPH. TIME ESTIMATED FROM RADAR. (BMX)
2019,UNK,WHITE HOUSE,ROBERTSON,TN,36.46,-86.67,TREE DOWN ON HWY 76 IN WHITE HOUSE (OHX)
2028,UNK,2 N MILLERSVILLE,SUMNER,TN,36.4,-86.7,TREE BLOWN DOWN ON HIGHWAY 31... ALONG THE RIDGE LEADING UP TO WHITE HOUSE... BLOCKING ONE LANE OF TRAFFIC. (OHX)
2050,UNK,3 SE ESTILL SPRINGS,FRANKLIN,TN,35.23,-86.09,A FEW TREES WERE DOWNED BY THUNDERSTORM WINDS. (HUN)
2055,UNK,HUNTLAND,FRANKLIN,TN,35.06,-86.27,A FEW TREES WERE DOWNED BY THUNDERSTORM WINDS. (HUN)
2055,UNK,GOODLETTSVILLE,DAVIDSON,TN,36.33,-86.7,GOODLETTSVILLE CITY EMPLOYEE REPORTED TREES DOWN ACROSS A ROADWAY. RELAYED BY NWS EMPLOYEE. (OHX)
2055,UNK,WARREN,BRISTOL,RI,41.73,-71.28,THREE TO 4 INCH LIMBS DOWN ON WATER STREET AT COLUMBUS AVENUE (BOX)
2100,UNK,2 W HENDERSONVILLE,SUMNER,TN,36.3,-86.64,POWER LINES DOWN ON RIVIERA DRIVE (OHX)
2115,UNK,5 ESE NASHVILLE,DAVIDSON,TN,36.14,-86.7,LARGE TREE LIMB BLOWN DOWN IN DONELSON (OHX)
2118,70,10 SE NASHVILLE,DAVIDSON,TN,36.07,-86.66,70 MPH WIND GUSTS CURRENTLY NEAR THE HAMILTON CHURCH AREA OF MURFREESBORO ROAD IN SOUTHEAST DAVIDSON COUNTY. (OHX)
2120,UNK,MELBOURNE,MARSHALL,IA,41.94,-93.1,TREES AND POWER LINES DOWN. TREE ON HOUSE. REPORT RELAYED BY EM. (DMX)
2130,UNK,10 E FRANKLIN,WILLIAMSON,TN,35.93,-86.66,TREE DOWN ACROSS CLOVERCROFT ROAD AT BURKE HOLLOW ROAD. (OHX)
2130,UNK,4 NNE LA VERGNE,RUTHERFORD,TN,36.05,-86.55,TREE SNAPPED AT STONES RIVER ROAD AND ROCKY RIDGE CIRCLE (OHX)
2130,UNK,ANTIOCH,DAVIDSON,TN,36.06,-86.67,TREE SNAPPED IN ANTIOCH (OHX)
2130,UNK,HARTLAND,SOMERSET,ME,44.88,-69.45,TREES AND WIRES DOWN (GYX)
2135,UNK,4 WSW FRANKLIN,WILLIAMSON,TN,35.91,-86.9,TREE DOWN AT CARTERS CREEK AND HORTON LANE WITH ROADWAY NOT PASSABLE (OHX)
2150,UNK,2 E PITTSFIELD,MERRIMACK,NH,43.31,-71.28,TREES AND WIRES DOWN (GYX)
2150,UNK,2 E PITTSFIELD,SOMERSET,ME,44.78,-69.34,TREES AND WIRES DOWN - CORRECTED - IN PITTSFIED ME (GYX)
2152,UNK,4 SW CANAAN,SOMERSET,ME,44.72,-69.62,TREES DOWN (GYX)
2200,65,LANSFORD,BOTTINEAU,ND,48.63,-101.38,LATE REPORT FROM JULY 28. A FEW TREES SNAPPED AND OTHERS HAD LARGE BRANCHES BROKEN OFF. (BIS)
2207,UNK,NARRAGANSETT,WASHINGTON,RI,41.45,-71.45,MULTIPLE TREES DOWN ACROSS ROAD ON OLD BOSTON NECK ROAD (BOX)
2217,UNK,2 WNW ANNISTON,CALHOUN,AL,33.67,-85.84,TREES AND POWERLINES DOWN ON COOPER AVE IN ANNISTON BETWEEN 18TH AND 19TH STREETS. ALSO TREES DOWN AT 15TH ST AND CHRISTINE AVE. (BMX)
2230,UNK,2 SSW PLEASANTVILLE,MARION,IA,41.36,-93.28,TREE DOWN ACROSS HIGHWAY 92. RELAYED BY EM. TIME ESTIMATED. (DMX)
2231,UNK,NARRAGANSETT,WASHINGTON,RI,41.45,-71.45,LARGE LIMBS BLOCKING OCEAN ROAD (BOX)
2235,60,NARRAGANSETT,WASHINGTON,RI,41.45,-71.45,STRAIGHT LINE WIND DAMAGE ESTIMATED TO BE AROUND 60 MPH OCCURRED ACROSS OLD BOSTON NECK AND BOSTON NECK ROAD. MOST OF THE DAMAGE WAS LARGE TREE LIMBS THAT WERE SOUTHERL (BOX)
2235,UNK,3 SW ALBION,KENNEBEC,ME,44.5,-69.49,TREES DOWN ON ALBION RD (GYX)
2250,UNK,2 SSW PLEASANTVILLE,MARION,IA,41.36,-93.28,TREE DOWN ACROSS HIGHWAY 92. RELAYED BY EM. TIME ESTIMATED. (DMX)
2300,UNK,3 E PALERMO,WALDO,ME,44.41,-69.41,TREES DOWN (GYX)
2334,UNK,2 SSW UNIVERSITY PARK,MAHASKA,IA,41.26,-92.63,LARGE TREE LIMB DOWN 10 TO 12 INCHES IN DIAMETER. (DMX)
0000,UNK,OTTUMWA,WAPELLO,IA,41.02,-92.42,TELEPHONE POLE KNOCK OVER AT INTERSECTION OF CLAY AND GATEWAY. WIND GUSTS ESTIMATED AT 60-65 MPH. (DMX)
0000,63,5 SSE FREMONT,WAPELLO,IA,41.15,-92.41,(DMX)
0020,UNK,BRIGHTON,WASHINGTON,IA,41.17,-91.82,DELAYED REPORT. 20 TO 25 INCH DIAMETER TREES UPROOTED. ROOF DAMAGE. 10 INCH DIAMETER TREE BRANCHES DOWN. APPROXIMATELY 720 TO 740 PM. (DVN)
0021,64,2 SSE TUCSON,PIMA,AZ,32.13,-110.95,(TWC)
0025,UNK,2 WNW TUCSON INTERNATIO,PIMA,AZ,32.13,-110.97,DOWNED POWER POLE ON VALENCIA RD BETWEEN 6TH AND NOGALES HWY (TWC)
0042,UNK,BRIGHTON,WASHINGTON,IA,41.17,-91.82,SEVERAL SMALL TREES AND BRANCHES DOWN IN STREETS. UNKNOWN DIAMETER. ESTIMATED WIND 60 MPH. DELAYED REPORT. TIME BASED ON RADAR. (DVN)
0105,UNK,7 E MURRAY,CALLOWAY,KY,36.61,-88.19,A FEW TREES DOWN BLOCKING HIGHWAY 280 BETWEEN HWY 94E AND HWY 121S. (PAH)
