Time,F_Scale,Location,County,State,Lat,Lon,Comments
1658,UNK,2 SSE MT. UNION,JASPER,TX,30.66,-94.01,NWS STORM SURVEY DETERMINED AN EF1 TORNADO CAUSED DAMAGE TO TREES...HOMES...AND OUTBUILDINGS FROM WEST OF KIRBYVILLE TO THE TROUT CREEK COMMUNITY OF NEWTON TEXAS. (LCH)
1720,UNK,5 ESE CALL,NEWTON,TX,30.58,-93.79,NWS STORM SURVEY DETERMINED AN EF1 TORNADO UPROOTED OR SNAPPED NUMEROUS TREES FROM ESE OF CALL TX TO FIELDS LA. AT LEAST ONE HOME HAD A TREE FALL ON IT. (LCH)
2045,UNK,4 W NOVICE,COLEMAN,TX,31.99,-99.69,STORM CHASER REPORTED A TORNADO ON THR GROUND WEST OF NOVICE. (SJT)
2105,UNK,7 NNE SILVER VALLEY,COLEMAN,TX,32.05,-99.5,TORNADO REPORTED AT LAKE COLEMAN. (SJT)
2137,UNK,1 S BAYOU SORREL,IBERVILLE,LA,30.15,-91.34,SEVERAL REPORTS FROM WITNESSES OF A BRIEF TORNADO TOUCH DOWN. UNSURE IF DAMAGE TO 7 TRAILERS WAS DIRECTLY RELATED TO TORNADO AS IMAGES SUGGEST MORE STRAIGHTLINE WIND DA (LIX)
2156,UNK,5 N CATHERINE,ELLIS,KS,39.01,-99.21,(DDC)
2200,UNK,4 NNE EMMERAM,ELLIS,KS,39.02,-99.11,BRIEF TORNADO TOUCHDOWN (DDC)
2205,UNK,6 NE EMMERAM,ELLIS,KS,39.03,-99.05,(DDC)
2212,UNK,11 SE LEOTI,WICHITA,KS,38.37,-101.21,(GLD)
2213,UNK,7 NE EMMERAM,ELLIS,KS,39.03,-99.04,(DDC)
2214,UNK,4 SW PARADISE,RUSSELL,KS,39.07,-98.97,BRIEF TOUCHDOWN. HEAVY RAIN MAKING IT HARD TO SEE (ICT)
2228,UNK,12 WSW SHALLOW WATER,SCOTT,KS,38.31,-101.12,MULTIPLE LANDSPOUT TYPE TORNADOES OCCURRING AT THE SAME TIME. (DDC)
2338,UNK,WNW SYLVAN GROVE,LINCOLN,KS,39.01,-98.4,STORM SURVEY INDICATED EF1 DAMAGE TO THE ROOF AND PRESS BOX AT THE SYLVAN GROVE HIGH SCHOOL. TORNADO WAS ONLY ON THE GROUND FOR AROUND A QUARTER MILE. (ICT)
0048,UNK,2 NW WINTER HAVEN,DIMMIT,TX,28.64,-99.88,PICTURE CONFIRMS TORNADO NEAR FM 191 BETWEEN HWY 277 AND HWY 83. RADAR INDICATES TORNADO LIKELY ON GROUND BETWEEN 748 AND 753 PM. (EWX)
0143,UNK,9 SW GILMER,UPSHUR,TX,32.64,-95.05,AN EF1 TORNADO TOUCHED DOWN 8.5 MILES WEST SOUTHWEST OF GILMER TEXAS. DAMAGE CONSISTED OF NUMEROUS TREES UPROOTED AND SNAPPED. ONE TREE FELL ON A HOUSE BUT DAMAGE TO TH (SHV)
