Time,F_Scale,Location,County,State,Lat,Lon,Comments
1927,UNK,5 E CANON CITY,FREMONT,CO,38.46,-105.14,TORNADO CONFIRMED BY PUBLIC PHOTOGRAPH. . THE DURATION OF THE TORNADO EVENT WAS 3 MINUTES. (PUB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1205,UNK,NAOMA,RALEIGH,WV,37.87,-81.49,TREE AND WIRES DOWN ACROSS PEACH TREE ROAD IN NAOMA (RLX)
1214,UNK,COWEN,WEBSTER,WV,38.41,-80.56,TREES AND WIRES DOWN AND FELL ON TWO CARS PARKED IN A DRIVEWAY. DAMAGE PICTURE FOUND ON SOCIAL MEDIA AND REPORT ESTIMATED BY RADAR. (RLX)
1215,UNK,BEAVER,RALEIGH,WV,37.74,-81.15,TREE DOWN ACROSS AIRPORT ROAD IN BEAVER (RLX)
1219,UNK,2 ENE RUTHVILLE,CHARLES CITY,VA,37.37,-77,TREES DOWN ALONG STERGEON PT ROAD IN CHARLES CITY COUNTY. (AKQ)
1220,UNK,1 WSW WILLIAMSBURG,GREENBRIER,WV,37.96,-80.52,ONE TREE BLOWN DOWN BY THUNDERSTORM WINDS. (RNK)
1226,UNK,5 ESE HINTON,SUMMERS,WV,37.65,-80.8,COUPLE OF TREES BLOWN DOWN ON WILLOW WOOD ROAD. (RNK)
1230,UNK,1 E ALDERSON,GREENBRIER,WV,37.73,-80.63,ONE TREE BLOWN DOWN BY THUNDERSTORM WINDS ON ROUTE 12. (RNK)
1242,UNK,PIPESTEM,SUMMERS,WV,37.53,-80.97,TREES DOWN IN PIPESTEM AREA. TIME RADAR ESTIMATED. (RNK)
1242,UNK,5 WNW JORDAN MINES,ALLEGHANY,VA,37.72,-80.2,FOUR TO FIVE TREES REPORTED DOWN ACROSS THE ROAD IN THE CROWS AREA. TIME ESTIMATED FROM RADAR. (RNK)
1242,UNK,BECKLEY,RALEIGH,WV,37.79,-81.19,LARGE APPLE TREE SNAPPED AND FELL ON A FENCE...PICTURE FOUND ON SOCIAL MEDIA AND TIME ESTIMATED BY RADAR. (RLX)
1300,UNK,3 N LIBERTY,UNION,IN,39.67,-84.93,6 TO 7 ELECTRIC POLES IN A ROW SNAPPED IN HALF OR TILTED. TIME ESTIMATED. (ILN)
1310,UNK,3 NNW BLACKSBURG,MONTGOMERY,VA,37.28,-80.43,LARGE TREE DOWN. BROKE AN ANTENNA. (RNK)
1310,UNK,3 SSW MOUNTAIN LAKE,GILES,VA,37.3,-80.57,TREE REPORTED DOWN ALONG RTE 460 APPROX 3-4 MILES OUTSIDE OF PEMBROKE. TIME RADAR EXTIMATED. (RNK)
1312,UNK,6 NE SHAWSVILLE,MONTGOMERY,VA,37.23,-80.21,TREE DOWN ON HISTORIC DR. TIME RADAR ESTIMATED. (RNK)
1324,UNK,4 S ROANOKE,CITY OF ROANOKE,VA,37.22,-79.96,TREE DOWN ON HUNTING HILLS BLVD NEAR RTE 220. TIME RADAR ESTIMATED. (RNK)
1335,UNK,SNEEDVILLE,HANCOCK,TN,36.54,-83.21,A FEW TREES DOWN IN THE BLACK VALLEY AREA NEAR HIGHWAY 33 AND HIGHWAY 31. (MRX)
1429,UNK,4 WSW WASHINGTON COURT,FAYETTE,OH,39.52,-83.51,NUMEROUS LARGE TREES SNAPPED AT BUSH ROAD CEMETARY... AS WELL AS LIMBS SCATTERED THROUGHOUT THE AREA. (ILN)
1500,UNK,1 SE MORGANS CORNER,PASQUOTANK,NC,36.41,-76.34,VERY LARGE TREE DOWN ON HOUSE LEFT IT UNINHABITABLE (AKQ)
1843,UNK,2 W DOTHAN,FAYETTE,WV,37.97,-81.26,LARGE LIMBS DOWN AT RESIDENCE ON LICK FORK RUN. TIME ESTIMATED FROM RADAR (RLX)
1922,UNK,6 ENE EVINGTON,CAMPBELL,VA,37.25,-79.18,PUBLIC REPORTS OF LARGE TREES DOWN BY YELLOW BRANCH ELEMENTARY SCHOOL NEAR EVINGTON VIRGINIA. (RNK)
1935,UNK,WALTON,ROANE,WV,38.63,-81.4,SEVERAL TREES DOWN. (RLX)
1936,UNK,5 SSW GREENUP,GREENUP,KY,38.51,-82.87,TREE DOWN ALONG ROUTE 2 (RLX)
1940,UNK,NEWTON,HARVEY,KS,38.04,-97.34,AMATEUR RADIO REPORTS THE TOP 15 FEET OF AN ELM TREE WAS BROUGHT DOWN DUE TO STRONG WINDS. TIME IS AN APPROXIMATION FROM RADAR. (ICT)
1943,UNK,2 W FREDERICKSBURG,WASHINGTON,IN,38.44,-86.22,LARGE TREE LIMBS DOWN... (LMK)
1945,UNK,BUFFALO,PUTNAM,WV,38.61,-81.98,TREE DOWN IN HOME BREW HOLLOW (RLX)
1950,UNK,5 WSW BIG ISLAND,BEDFORD,VA,37.5,-79.44,BROADCAST MEDIA RELAYS REPORT OF SNAPPED TREES ALONG BIG ISLAND HWY. (RNK)
1953,UNK,CEREDO,WAYNE,WV,38.4,-82.55,TREES DOWN IN CEREDO. (RLX)
2004,UNK,CLENDENIN,KANAWHA,WV,38.49,-81.35,TREE DOWN AT SPENCER RD AND ELK RIVER RD N (RLX)
2008,UNK,PROCIOUS,CLAY,WV,38.5,-81.21,NUMEROUS TREES DOWN. TIME ESTIMATED FROM RADAR. (RLX)
2015,UNK,PORT ROYAL,HENRY,KY,38.55,-85.08,DELAYED REPORT. TREES DOWN AROUND PORT ROYAL. (LMK)
2020,UNK,3 SSE OWENTON,OWEN,KY,38.5,-84.82,A FEW TREES DOWN ACROSS SOUTHERN PART OF THE COUNTY. (ILN)
2022,UNK,GRAYSON,CARTER,KY,38.33,-82.94,TREES AND WIRES DOWN ACROSS SEVERAL ROADS THROUGH THE TOWN OF GRAYSON. (RLX)
2025,UNK,1 E POPLAR PLAINS,FLEMING,KY,38.36,-83.66,TREES DOWN ON PARKER ROAD OFF HWY 111. (JKL)
2030,UNK,6 W RUSTBURG,CAMPBELL,VA,37.29,-79.2,TREE DOWN CHARLES ROAD (RNK)
2039,UNK,1 NNE HARMONY,OWEN,KY,38.38,-84.73,TREES DOWN BETWEEN HARMONY AND TERESITA ROADS WEST OF GEORGETOWN ROAD. FROM AERIAL SURVEY BY NWS LOUISVILLE. (ILN)
2055,UNK,2 ENE FALLSBURG,LAWRENCE,KY,38.19,-82.64,TREE DOWN BLOCKING BLAINE CREEK ROAD (RLX)
2100,UNK,5 NW EL DORADO LAKE,BUTLER,KS,37.91,-96.85,DELAYED REPORT OF A LARGE TREE SNAPPED WITH MULTIPLE LARGE LIMBS BROKEN AND CORN LAID OVER IN THE AREA. (ICT)
2102,UNK,LOUISVILLE,JEFFERSON,KY,38.23,-85.74,TREE REPORTED DOWN. (LMK)
2105,UNK,2 N DUNLOW,WAYNE,WV,38.05,-82.43,TREES DOWN BETWEEN DUNLOW AND GENOA ALONG SR 152 (RLX)
2108,UNK,1 NE RENICK,GREENBRIER,WV,37.99,-80.36,TRAINED SPOTTER REPORTS TREES DOWN ON AUTO ROAD NEAR RENICK WEST VIRGINIA. (RNK)
2108,UNK,JUDY,MONTGOMERY,KY,38.13,-83.96,TREES DOWN ON THE 4600 BLOCK OF VAN THOMPSON ROAD NEAR HWY 537. (JKL)
2110,UNK,2 S BURKE,ELLIOTT,KY,38.08,-83.04,TREES DOWN ON HWY 706. (JKL)
2129,UNK,PHENIX,CHARLOTTE,VA,37.08,-78.75,THUNDERSTORM WINDS BROUGHT DOWN SEVERAL TREES IN THE PHOENIX AREA. (RNK)
2130,UNK,1 N CULVER,ELLIOTT,KY,38.1,-82.99,TREES DOWN ON GREEN BRIAR RD. (JKL)
