Time,F_Scale,Location,County,State,Lat,Lon,Comments
2246,UNK,4 E GOVE,GOVE,KS,38.96,-100.42,LOCATION EST BY RADAR (GLD)
2307,UNK,5 SSW TREGO CENTER,TREGO,KS,38.81,-99.94,TORNADO LASTED ABOUT 5 MINUTES. (DDC)
2345,UNK,1 NE INDIANOLA,RED WILLOW,NE,40.25,-100.41,(GLD)
0003,UNK,2 SE CENTRAL HIGH,STEPHENS,OK,34.59,-98.07,(OUN)
0008,UNK,7 NW CATHERINE,ELLIS,KS,39,-99.3,(DDC)
0013,UNK,9 NW EMMERAM,ELLIS,KS,39.06,-99.24,(DDC)
0018,UNK,7 NNW CATHERINE,ELLIS,KS,39.02,-99.26,(DDC)
0020,UNK,14 NW HAYS,ELLIS,KS,39.02,-99.5,BRIEF TORNADO. (DDC)
0028,UNK,2 S CODELL,ROOKS,KS,39.16,-99.18,REPORTED BY TRAINED SPOTTER. TORNADO BECAME RAIN WRAPPED. (GID)
0029,UNK,14 SW EUSTIS,FRONTIER,NE,40.52,-100.22,BRIEF LANDSPOUT WITH NO DAMAGE OBSERVED OR REPORTED (LBF)
0030,UNK,3 N STOCKVILLE,FRONTIER,NE,40.58,-100.38,BRIEF TORNADO (LBF)
Time,Speed,Location,County,State,Lat,Lon,Comments
2055,UNK,11 NNE BROOME,COKE,TX,31.9,-100.76,TREE LIMBS DOWN AT RESIDENCE ALONG HIGHWAY 158 APPROXIMATELY 4 MILES EAST OF THE COKE AND STERLING COUNTY LINE. STRONG WINDS LASTED FROM 350 UNTIL 400 PM (SJT)
2200,65,3 NE VIEW,TAYLOR,TX,32.37,-99.85,60-70 MPHM WINDS REPORTED. (SJT)
2217,69,ABILENE,TAYLOR,TX,32.45,-99.73,(SJT)
2230,60,7 SSW INDIAHOMA,COMANCHE,OK,34.52,-98.79,ESTIMATED BASED ON 2/3 INCH BRANCHES. (OUN)
2320,UNK,12 NNW BRRECKENRIDGE,STEPHENS,TX,32.91,-98.98,MULTIPLE POST OAK TREES BLOWN DOWN IN HIGH WINDS NEAR THE COUNTY LINE AT FM 578 (FWD)
2335,69,5 ESE LAWTON,COMANCHE,OK,34.57,-98.34,15 INCH TREE BRANCH SNAPPED AND DOWN ON THE ROOF OF THE HOUSE. TWO LARGE TREES UPROOTED AND POWER POLES SNAPPED JUST NORTH OF HOUSE. (OUN)
2338,UNK,5 E LAWTON,COMANCHE,OK,34.59,-98.33,HIGH TENSION UTILITY POLE BLOWN OVER. (OUN)
0001,UNK,1 W GRAFORD,PALO PINTO,TX,32.93,-98.27,POWER LINES / POWER POLES BLOWN DOWN BY THUNDERSTORM WINDS WEST OF GRAFORD (FWD)
0040,60,13 NW TAYLOR,LOUP,NE,41.9,-99.56,(LBF)
0100,UNK,4 ENE EMPORIA,LYON,KS,38.43,-96.11,OUTBUILDING DESTROYED BY THUNDERSTORM WINDS. TIME ESTIMATED BY RADAR. (TOP)
0130,UNK,MINDEN,KEARNEY,NE,40.5,-98.95,PHOTOS RELAYED VIA NEBRASKA TV FROM THE PUBLIC OF TWO LARGE TREE LIMBS SNAPPED. ONE WAS SNAPPED AND LAYING ON THE GROUND WITH ITS BASE STILL PARTIALLY ATTACHED TO THE T (GID)
0135,59,2 NNW SHAWNEE,POTTAWATOMIE,OK,35.36,-96.94,(OUN)
0148,75,RED CLOUD,WEBSTER,NE,40.09,-98.52,SVRL UPROOTED TREES/GENERAL TREE DMG AT THE GOLF COURSE. TIME EST FM RADAR. (GID)
0450,60,3 ESE LUCAS,LINCOLN,KS,39.04,-98.48,(ICT)
1105,UNK,1 E LUEDERS,SHACKELFORD,TX,32.8,-99.61,LARGE TREE BRANCHES DOWN AT BIG COUNTRY BAPTIST ASSEMBLY. ACCOMPANIED BY DIME SIZE HAIL. (SJT)
Time,Size,Location,County,State,Lat,Lon,Comments
2047,175,SILVER,COKE,TX,32.07,-100.68,(SJT)
2100,175,TYE,TAYLOR,TX,32.45,-99.87,(SJT)
2104,100,NOLAN,NOLAN,TX,32.27,-100.24,(SJT)
2105,175,5 N TYE,JONES,TX,32.53,-99.87,(SJT)
2125,300,5 SSE FUNSTON,JONES,TX,32.68,-99.78,ALONG FM 1226 JUST NORTH OF TANGLED OAKS GOLF CLUB. (SJT)
2147,125,4 E TIPTON,TILLMAN,OK,34.51,-99.07,COPIOUS AMOUNTS FALLING AT THE LOCATION. (OUN)
2147,100,4 W OAKLEY,LOGAN,KS,39.13,-100.93,HAIL WAS ATLEAST QUARTER SIZE. LASTED ROUGHLY 10 MINUTES. (GLD)
