Time,F_Scale,Location,County,State,Lat,Lon,Comments
1805,UNK,3 SE GORDON,SHERIDAN,NE,42.78,-102.16,TRAINED SPOTTERS WITH THE GORDON FIRE DEPARTMENT REPORTED A BRIEF TOUCHDOWN. (LBF)
1900,UNK,CODY,CHERRY,NE,42.94,-101.25,DELAYED REPORT FROM JUNE 6TH. BRIEF TORNADO OCCURRED ONE MILE WEST OF CODY. SHORT LIVED TORNADO TOUCHED DOWN ON TOP OF A SANDHILL WITH NO DAMAGE NOTED. CORRECTED TIME O (LBF)
1935,UNK,7 S BUSHNELL,KIMBALL,NE,41.13,-103.89,(CYS)
1952,UNK,7 SE BUSHNELL,KIMBALL,NE,41.16,-103.79,(CYS)
1952,UNK,KIMBALL,KIMBALL,NE,41.23,-103.66,NEAR THE AIRPORT. (CYS)
1955,UNK,7 S BUSHNELL,KIMBALL,NE,41.13,-103.89,THE TORNADO TOUCHED DOWN 7 SOUTH AND LIFTED THEN TOUCHED DOWN AGAIN 4 WEST OF BUSHNELL. (CYS)
1955,UNK,4 W BUSHNELL,KIMBALL,NE,41.23,-103.97,(CYS)
1956,UNK,7 S HEREFORD,WELD,CO,40.87,-104.3,(BOU)
1957,UNK,7 E TRINIDAD,LAS ANIMAS,CO,37.17,-104.38,TORNADO REPORTED ON THE GROUND BY SHERRIFS OFFICE IN TRINIDAD. (PUB)
2015,UNK,CODY,CHERRY,NE,42.94,-101.25,DELAYED REPORT OF TORNADO NEAR CODY. TIME IS APPROXIMATE. NO DAMAGE IS KNOWN AT THIS TIME. (LBF)
2035,UNK,2 E ROGGEN,WELD,CO,40.17,-104.33,TORNADO ON THE GROUND FOR AT LEAST 15 MINUTES. SOME DAMAGE REPORTED. (BOU)
2049,UNK,19 E TRINIDAD,LAS ANIMAS,CO,37.17,-104.16,TORNADO REPORTED ON THE GROUND BY NWS EMPLOYEE. (PUB)
2053,UNK,5 W MARKS BUTTE,SEDGWICK,CO,40.82,-102.61,WIDE TORNADO (BOU)
2239,UNK,20 N ABBOTT,COLFAX,NM,36.6,-104.26,TRAINED SPOTTER SPOTTED BRIEF TORNADO TOUCHDOWN. (ABQ)
2347,UNK,5 W DEERFIELD,KEARNY,KS,37.99,-101.22,(DDC)
2348,UNK,CLOVIS,CURRY,NM,34.41,-103.2,TORNADO TOUCHDOWN 2 MILES NORTH OF LLANO ESTACADO BLVD. (ABQ)
2353,UNK,7 WNW CLOVIS,CURRY,NM,34.45,-103.32,(ABQ)
2359,UNK,2 N DEERFIELD,KEARNY,KS,38.01,-101.13,MULTIPLE SIGHTINGS... MOVING EAST. (DDC)
0015,UNK,10 WNW CHANNING,HARTLEY,TX,35.71,-102.5,(AMA)
0046,UNK,9 SSE BAMBERG,BAMBERG,SC,33.19,-80.96,AN EF0 SNAPPED OFF TREES TREES ABOUT 50YDS INTO THE WOODS OFF OF TURKEY CUT ROAD SOUTHEAST OF BAMBERG. OTHER SCATTERED TREES AND LARGE BRANCHES WERE DOWN ON THE EAST SI (CAE)
0052,UNK,15 SSE WAKA,OCHILTREE,TX,36.09,-100.92,(AMA)
Time,Speed,Location,County,State,Lat,Lon,Comments
1310,UNK,6 W ADA,PONTOTOC,OK,34.77,-96.78,1 HOME DAMAGED... AND A SHED DESTROYED. NUMEROUS 12-14 INCH TREES SNAPPED OFF (OUN)
1440,60,3 W LEONARD,TULSA,OK,35.92,-95.85,OCCASIONAL THUNDERSTORM WIND GUSTS TO 60 MPH LOCATED BETWEEN BIXBY AND LEONARD. (TSA)
1455,60,BIXBY,TULSA,OK,35.94,-95.88,SEVERAL GUSTS AROUND 60 MPH REPORTED. (TSA)
1502,60,HASKELL,MUSKOGEE,OK,35.82,-95.67,WEST SIDE OF HASKELL (TSA)
1545,UNK,5 S SMITHVILLE,MCCURTAIN,OK,34.4,-94.65,MCCURTAIN COUNTY SHERIFF OFFICE RECEIVED A CALL AROUND 1105 AM OF TREES DOWN ACROSS HWY 259...5 MILES SOUTH OF SMITHVILLE. (SHV)
1556,UNK,POTEAU,LE FLORE,OK,35.05,-94.62,TWO TREES DOWNED BY THUNDERSTORM WINDS (TSA)
1605,UNK,VANDERVOORT,POLK,AR,34.38,-94.37,TREES WERE REPORTED DOWN IN VANDERVOORT. (LZK)
1614,UNK,POCOLA,LE FLORE,OK,35.23,-94.48,TREES REPORTED DOWNED BY THUNDERSTORM WIND GUSTS. POWER OUTAGES. (TSA)
1630,UNK,14 N DIERKS,HOWARD,AR,34.32,-94.02,TREES DOWN AT COOP OBSERVER YARD IN UMPIRE. (SHV)
1640,UNK,9 SSE DIERKS,HOWARD,AR,34,-93.96,TREES DOWN AT HWY 26 AND POSSUM HOLLOW ROAD (SHV)
1645,UNK,3 S LANGLEY,PIKE,AR,34.27,-93.83,TREE WAS REPORTED DOWN BLOCKING 369 NORTH OF HIGHWAY 70. (LZK)
1645,UNK,2 NNW IDER,DEKALB,AL,34.72,-85.68,TREE DOWN NEAR INTERSECTION OF COUNTY ROAD 121 AND COUNTRY LANE NEAR IDER. TIME ESTIMATED FROM RADAR. (HUN)
1702,UNK,3 S OZARK,FRANKLIN,AR,35.44,-93.83,TREES DOWNED AT HWY 23 AND DEER TRACK TRAIL INTERSECTION... AND ALONG HWY 309... BOTH LOCATIONS 3 TO 4 MILES SOUTH OF OZARK. (TSA)
1705,60,MULBERRY,CRAWFORD,AR,35.5,-94.05,SPOTTER ESTIMATED THUNDERSTORM WINDS TO 60 MPH. RELAYED BY EM. (TSA)
1706,UNK,2 WSW KIRBY,PIKE,AR,34.24,-93.67,TREES DOWN AT KIRBY LANDING (LZK)
1734,UNK,MOUNTAIN PINE,GARLAND,AR,34.57,-93.17,NUMEROUS REPORTS OF POWER FAILURES DUE TO TREES AND POWER LINES DOWN ACROSS GARLAND COUNTY. (LZK)
1735,UNK,DARDANELLE LOCK AND DAM,YELL,AR,35.25,-93.17,TREES WERE REPORTED DOWN NEAR DARDANELLE LOCK AND DAM. (LZK)
1758,UNK,ATKINS,POPE,AR,35.24,-92.95,NUMEROUS TREES AND POWER LINES DOWN IN ATKINS. (LZK)
1801,62,PETIT JEAN MTN,CONWAY,AR,35.16,-92.93,(LZK)
1813,UNK,4 N MORRILTON,CONWAY,AR,35.21,-92.74,ROOF WAS BLOWN OFF PRESS BOX AT MORRILTON HIGH SCHOOL. (LZK)
1821,UNK,BRYANT,SALINE,AR,34.61,-92.49,TREE WAS REPORTED DOWN ACROSS HIGHWAY 5. (LZK)
1821,UNK,BIGELOW,PERRY,AR,35,-92.63,POWER LINES WERE REPORTED DOWN ACROSS HIGHWAY 60 EAST AT BONIFACE CHURCH. HIGHWAY 60 IS CLOSED. THERE ARE MULTIPLE TREES DOWN THROUGHOUT THE COUNTY. (LZK)
1830,UNK,DOWNTOWN LITTLE ROCK,PULASKI,AR,34.75,-92.28,NUMEROUS TREES WERE REPORTED DOWN ACROSS LITTLE ROCK INCLUDING ON 8TH AND GAINES STREET... PRIDE VALLEY DRIVE... MARKHAM NEAR THE STATE CAPITOL... VALLEY CLUB CIRCLE... AND H
1830,60,MAYFLOWER,FAULKNER,AR,34.97,-92.42,WIND GUSTS ESTIMATED AT 60 MPH IN MAYFLOWER (LZK)
1835,60,DOWNTOWN LITTLE ROCK,PULASKI,AR,34.75,-92.28,(LZK)
1838,UNK,3 NE JACKSONVILLE,LONOKE,AR,34.9,-92.07,TREE REPORTED DOWN ALONG THE SERVICE ROAD NEAR MILE MARKER 12 OF US 67. (LZK)
1842,UNK,MACON,PULASKI,AR,34.92,-92.17,SEVERAL LARGE TREES DOWN NEAR MACON AT HIGHWAY 107. (LZK)
1855,60,CABOT,LONOKE,AR,34.97,-92.02,(LZK)
1858,65,SHERWOOD,PULASKI,AR,34.83,-92.21,WINDS ESTIMATED TO BE 65 MPH ON WARDEN ROAD IN SHERWOOD. BUILDING LOCATED NEXT TO RUSSELL HONDA CAR DEALERSHIP HAS WINDOWS BLOWN IN. (LZK)
1858,UNK,LITTLE ROCK AFB,PULASKI,AR,34.92,-92.15,TREES DOWN ACROSS HIGHWAY 107 AT THE NORTH ENTRAMNCE OF THE LITTLE ROCK AIR FORCE BASE. (LZK)
