Time,F_Scale,Location,County,State,Lat,Lon,Comments
1355,UNK,2 SSE BLUE RIDGE,ELMORE,AL,32.47,-86.17,AN EF1 TORNADO WITH WINDS OF 90 MPH TOUCHED DOWN BRIEFLY JUST SOUTH OF WILLOW SPRINGS RD AND MOVED NORTH NORTHEAST CAUSING TREE DAMAGE. PATH LENGTH 0.68 MI. PATH WIDTH (BMX)
1355,UNK,1 SW WETUMPKA,ELMORE,AL,32.53,-86.22,A TORNADO MOVED THROUGH WETUMPKA AND PRODUCED TREE AND STRUCTURE DAMAGE. (BMX)
1448,UNK,3 N SOCIETY HILL,MACON,AL,32.47,-85.46,A TORNADO PRODUCED TREE AND MINOR ROOF DAMAGE NEAR THE LEE AND MACON COUNTY LINE. (BMX)
1449,UNK,2 S CHEWACLA STATE PARK,LEE,AL,32.53,-85.48,EF0 TORNADO WITH 70 MPH WINDS DOWNED TREES NEAR SAND HILL ROAD. (BMX)
1455,UNK,5 N GOSHEN,PIKE,AL,31.79,-86.13,AN EF1 TOUCHED DOWN IN WESTERN PIKE COUNTY AND TRAVELED EASTWARD. THE DAMAGE WENT ACROSS PIKE COUNTY AND MAY HAVE BEEN ONE THAN ONE TORNADO. FURTHER ASSESSMENT IS NEEDE (BMX)
1456,UNK,2 NNE BEAUREGARD,LEE,AL,32.56,-85.36,AN EF-0 TORNADO TOUCHED DOWN ALONG LEE ROAD 413... CAUSING SOME SHINGLE DAMAGE AND UPROOTING SEVERAL TREES ALONG ITS BRIEF PATH TOWARD THE NORTHEAST... ENDING ALONG CR- (BMX)
1508,UNK,2 NW CRAWFORD,LEE,AL,32.48,-85.22,EF0 TORNADO WITH WINDS OF 80MPH BRIEFLY TOUCHED DOWN NORTH OF CRAWFORD IN THE HALEY WOODS SUBDIVISION CAUSING MINOR DAMAGE TO SEVERAL ROOFS AND WOODEN FENCES. PATH LENG (BMX)
1520,UNK,2 SSE BANKS,PIKE,AL,31.79,-85.82,A WEAK TORNADO DAMAGE PATH WAS FOUND BY EMERGENCY MANAGEMENT STARTING JUST WEST OF THE BANKS FEED MILL ON ALABAMA HWY 93 AND GOING EAST TO COUNTY ROAD 4405. DEBRIS SIGN (BMX)
1520,UNK,SMITHS STATION,LEE,AL,32.54,-85.1,A TORNADO AFFECTED AREAS JUST SOUTHWEST OF SMITH STATION. THE TORNADO WAS RATED AN EF1 WITH WINDS ESTIMATED AROUND 90 MPH. THE MOST SIGNIFICANT DAMAGE OCCURRED AT THE H (BMX)
1530,UNK,6 NNW CLIO,BARBOUR,AL,31.79,-85.66,A TORNADO OCCURRED IN PIKE COUNTY AND THE DAMAGE CONTINUED INTO BARBOUR COUNTY. THE TORNADO MOVED EASTWARD AND ENDED JUST EAST OF LOUISVILLE. (BMX)
1541,UNK,CATAULA,HARRIS,GA,32.66,-84.87,9 TREES DOWN IN THE TOWN OF CATAULA. ONE TREE WAS HIT BY A CAR AND ANOTHER WAS ON A HOUSE. NUMEROUS TREES DOWNED IN THE AREA OFF CHAMBLISS ROAD. NO MAJOR DAMAGE TO HOME (FFC)
1557,UNK,1 SW CATAULA,HARRIS,GA,32.65,-84.87,DEBRIS ON ROAD AND POWER LINES DOWN ON 27 NORTHBOUND AT CHAMBLISS ROAD. AND AT HWY 315 INTERSECTION TO HOLLAND ROAD. ROADS CLOSED DUE TO DEBRIS AND POWERLINES DOWN. (FFC)
1617,UNK,2 SSW ROLAND,TALBOT,GA,32.83,-84.43,NUMEROUS TREES AND POWERLINES DOWN. SIGNIFICANT DAMAGE TO A HOME. RESIDENTS HOME AND NO INJURIES. (FFC)
1621,UNK,2 S ROLAND,UPSON,GA,32.83,-84.41,DAMAGE REPORTED AT THE RIVERBEND RESTAURANT ON THE FLINT RIVER. DOZENS OF TREES DOWN... SNAPPED... AND POWERLINES DOWN. (FFC)
1625,UNK,HOWARD,TAYLOR,GA,32.6,-84.38,REPORT INDICATES SEVERE ROOF DAMAGE . (FFC)
1630,UNK,2 NNE FIVE POINTS,TAYLOR,GA,32.72,-84.26,RESIDENTS REPORT HEAVY ROOF DAMAGE TO 2 HOMES WITH TREES ALSO DOWN. EXPECTED TORNADIC DAMAGE. (FFC)
1644,UNK,2 SSW THE ROCK,UPSON,GA,32.94,-84.26,DAMAGE REPORTED SOUTHWEST OF THE UPSON COUNTY AIRPORT. MANY TREES DOWN AND SNAPPED... TREES ON HOMES... POWERLINES DOWN. (FFC)
1705,UNK,SMARR,MONROE,GA,32.98,-83.88,TORNADIC DAMAGE WAS LOCATED IN SMARR. MULTPILE TREES DOWN AND ALSO SNAPPED. (FFC)
1722,UNK,WARNER ROBINS,HOUSTON,GA,32.62,-83.63,RAIN WRAPPED TORNADO CROSS HWY 96 1/4 MILE WEST OF MOODY AND HWY 96 INTERSECTION. SPOTTERS VECHICLE HIT BY 8 INCH TREE LIMB AS THE TORNADO CROSSED THE HWY. (FFC)
1722,UNK,2 SSE PERCALE,MONROE,GA,33.07,-83.78,TORNADIC DAMAGE APPEARS TO END SOUTHWEST OF JULIETTE. MANY TREES DOWN IN THE AREA AND POWER LINES DOWN ALONG THE TRACK ENDING NEAR GA87. (FFC)
1728,UNK,1 NNE CREEKSIDE,HOUSTON,GA,32.59,-83.62,TREE ON A HOUSE NEAR LAKE JOY AND SANDEFUR ROAD. WALMART AT BOOTH ROAD IN WARNER ROBINS HAS ROOF DAMAGE. SPOTTER REPORTS POSSIBLE MINOR DAMAGE AT KROGER ACROSS THE STRE (FFC)
1731,UNK,3 NE PERRY,HOUSTON,GA,32.49,-83.69,RAIN WRAPPED TORNADO VISUALLY SEEN BY AMATUER RADIO MOVING NORTH AT 35 TO 40 MPH. (FFC)
1757,UNK,1 NNE POWELL,BLECKLEY,GA,32.46,-83.24,MULTIPLE TREES WERE REPORTED DOWN ACROSS THE AREA AS WELL AS MANY POWERLINES. 911 CENTER WENT DOWN AT THE TIME. AT THE LOCATION OF THIS LSR THERE WAS MINOR STRUCTURAL D (FFC)
1801,UNK,2 SW DUDLEY,LAURENS,GA,32.52,-83.1,NUMEROUS TREES DOWNED ACROSS THE COUNTY. CONCENTRATED AREAS JUST WEST OF DUDLEY NORTH AND SOUTH OF INTERSTATE 16. DAMAGE CORRELATES WITH RADAR SIGNATURES. (FFC)
1830,UNK,4 WSW FRIENDSHIP,BALDWIN,GA,33.05,-83.09,NUMEROUS TREES AND POWERLINES DOWN ALONG DEEPSTEP ROAD... CLOSE TO THE HANCOCK COUNTY LINE. (FFC)
1830,UNK,1 NW HARRISBURG,BALDWIN,GA,33.05,-83.25,MULTIPLE TREES AND POWERLINES DOWN ALONG DEEP STEP RD. (FFC)
1840,UNK,6 SSW NEW HOME,JOHNSON,GA,32.69,-82.63,EMA REPORTED DAMAGE TO BARN ALONG TRIUTT POOLE ROAD AND A CABIN DAMAGED ALONG SA ATTAWAY ROAD. TIME ESTIMATED FROM RADAR. TDS SIGNATURE FROM RADAR AT THIS LOCATION. (FFC)
1900,UNK,WRIGHTSVILLE,JOHNSON,GA,32.73,-82.72,MOBILE HOME DAMAGED ON MOORES CHAPEL RD/SA ATTAWAY RD (FFC)
