Time,F_Scale,Location,County,State,Lat,Lon,Comments
2000,UNK,2 N ALBANY,GREEN,WI,42.74,-89.44,SMALL TORNADO DOWN FOR ABOUT 1 MINUTE FOLLOWED BY A FUNNEL CLOUD (MKX)
2114,UNK,1 N REFUGIO,REFUGIO,TX,28.32,-97.27,NWS STORM SURVEY AND LOCAL VIDEO CONCLUDED EF-0 TORNADO WITH WINDS ESTIMATED AT 65 MPH BRIEFLY TOUCHED DOWN IN NORTH REFUGIO NEAR THE INTERSECTION OF W HEARD ST AND 800 (CRP)
0023,UNK,10 E DEVILS TOWER,CROOK,WY,44.59,-104.51,WEDGE TORNADO OBSERVED FROM HIGHWAY 24 (UNR)
Time,Speed,Location,County,State,Lat,Lon,Comments
1915,65,2 WNW AURORA,ARAPAHOE,CO,39.71,-104.85,(BOU)
1920,UNK,WHITE CREEK,WASHINGTON,NY,42.97,-73.29,ONE TREE DOWN. (ALY)
1930,UNK,6 W OZARK,FRANKLIN,AR,35.49,-93.93,TREES DOWN OVER ROADWAY. ROOF BLOWN OFF POULTRY BARN. ADDITIONAL LIVE TREE LIMBS DOWNED. NEAR INTERSECTION OF PLEASANT VIEW ROAD AND HIGHWAY 64. (TSA)
1946,UNK,ROCK CITY FALLS,SARATOGA,NY,43.06,-73.92,ONE TREE DOWN. TRANSFORMER BLOWN. (ALY)
2000,65,34 SSW FRESHWATER CITY,GMZ472,LA,29.09,-92.52,REPORT FROM LIFT BOAT NEXT TO PLATFORM IN VERMILION BLOCK 119. (LCH)
2026,UNK,KIRBY,HAMPSHIRE,WV,39.19,-78.73,TREE DOWN AT THE CORNER OF GRASSY LICK ROAD AND BRIAR LICK ROAD (LWX)
2029,UNK,CHICHESTER,MERRIMACK,NH,43.25,-71.4,TREES DOWN CANTERBURY RD (GYX)
2030,UNK,BALMORHEA,REEVES,TX,30.98,-103.74,LARGE TREE DOWN AT EL PASO STREET AND STATE HIGHWAY 17. TREE BLOCKING HIGHWAY 17. (MAF)
2100,UNK,MOOREFIELD,HARDY,WV,39.06,-78.97,A TREE WAS REPORTED DOWN BLOCKING THE ROADWAY AT 5440 SOUTH FORK ROAD. (LWX)
2100,UNK,TOPEKA,LAGRANGE,IN,41.54,-85.54,ONE TREE DOWN ON SR5 (IWX)
2105,UNK,REFUGIO,REFUGIO,TX,28.31,-97.28,POWER POLE DOWN ON MOBILE HOME AND PLAY GROUND EQUIPMENT DISPLACED NEAR INTERSECTION OF N ALAMO AND W HEARD. POSSIBLE FUNNEL CLOUD. (CRP)
2126,UNK,KIRBY,HAMPSHIRE,WV,39.19,-78.73,TREE DOWN AT THE CORNER OF GRASSY LICK ROAD AND BRIAR LICK ROAD (LWX)
2131,UNK,3 E CENTERVILLE,YELL,AR,35.12,-93.11,A TREE WAS KNOCKED DOWN EAST OF CENTERVILLE ON HWY. 154. (LZK)
2135,64,37 SSW BURNS POINT,GMZ455,LA,29.12,-91.87,AWOS KSCF WIND WSW 46G64 MPH. (LCH)
2200,UNK,HANCOCK,MORGAN,WV,39.69,-78.18,A FEW TREES WERE REPORTED DOWN ON RIVER ROAD. (LWX)
2239,UNK,JERMYN,JACK,TX,33.27,-98.38,STRONG THUNDERSTORM WINDS HAVE BLOWN DOWN SMALL TREES AND SEVERAL TREE LIMBS IN JERMYN (FWD)
2245,60,4 N ORANGEVILLE,BARRY,MI,42.61,-85.53,SPOTTER NOTED WAVES OF ABOUT 2 FEET ON GUN LAKE. (GRR)
2245,UNK,6 NNW ORANGEVILLE,BARRY,MI,42.63,-85.54,GUN LAKE AREA HAD TWO INCH DIAMETER TREE LIMBS DOWN...CAR PORT TENTS DESTROYED...AND TORN BOAT CANOPIES. (GRR)
2255,UNK,6 WSW DOWNTOWN JACKSONV,DUVAL,FL,30.31,-81.75,BROADCAST MEDIA REPORTING STORY WHERE TREE FELL THROUGH AND SPLIT A HOME IN HALF AT 5625 ATLEE AVE ON THE WESTSIDE OF JACKSONVILLE. NO INJURIES WERE REPORTED. (JAX)
2301,UNK,HANCOCK,MORGAN,WV,39.69,-78.18,A FEW TREES WERE REPORTED DOWN ON RIVER ROAD. (LWX)
2315,UNK,5 ESE JACKSONVILLE INTL,DUVAL,FL,30.45,-81.63,11680 AARON ROAD REPORTED POWERLINES DOWN (JAX)
2318,UNK,1 ENE BERKELEY,BERKELEY,WV,39.51,-77.91,LARGE TREE UPROOTED AND LAID ONTO MOBILE HOME ALONG SPRINKLE MILL RD JUST EAST OF BUTTS PARK ROAD (LWX)
2320,UNK,FREMONT,NEWAYGO,MI,43.46,-85.95,TREES AND WIRES DOWN IN FREMONT AND NORTH OF FREMONT. (GRR)
2344,UNK,BATTLE CREEK,CALHOUN,MI,42.3,-85.23,TREE DOWN NEAR POST OFFICE IN DOWNTOWN BATTLE CREEK. (GRR)
2350,UNK,3 NE NAS JAX,DUVAL,FL,30.25,-81.63,BROADCAST MEDIA REPORTED LARGE TREE DOWN NEAR DUPONT MIDDLE SCHOOL NEAR THE INTERSECTION OF DUPONT AVE AND LA MESA DRIVE. (JAX)
