Time,F_Scale,Location,County,State,Lat,Lon,Comments
2112,UNK,3 NW HOLYROOD,ELLSWORTH,KS,38.62,-98.45,(ICT)
2219,UNK,S GLENDALE,SALINE,KS,38.9,-97.87,(ICT)
2303,UNK,7 NW SUPERIOR,NUCKOLLS,NE,40.09,-98.16,CONFIRMED TIME OF INITIAL TOUCHDOWN. (GID)
2308,UNK,15 W DESHLER,NUCKOLLS,NE,40.14,-98.01,STATE PATROL REPORTS SEEING A TORNADO ON THE GROUND. (GID)
2309,UNK,6 NW SUPERIOR,NUCKOLLS,NE,40.08,-98.15,LIVE VIDEO AS TORNADO LIFTING ON VIAERO WIRELESS TOWER CAM. EXACT START TIME UNKNOWN AT THIS TIME. FUNNEL CLOUD STILL VISIBLE AT 612 PM. (GID)
2350,UNK,2 NNW BELLEVILLE,REPUBLIC,KS,39.85,-97.65,*** 2 INJ *** AN EF1 TORNADO TRACKED FOR 12.8 MILES THROUGH REPUBLIC COUNTY. THE FIRST INSTANCE OF DAMAGE WAS 2 MILES NORTH NORTHWEST OF BELLEVILLE AT APPROXIMATELY 650 (TOP)
0002,UNK,MUNDEN,REPUBLIC,KS,39.91,-97.54,*** 2 INJ *** DAMAGE TO HOMES IN THE TOWN OF MUNDEN. TWO MINOR INJURIES REPORTED. (TOP)
0031,UNK,1 S DELAVAN,FARIBAULT,MN,43.75,-94.02,MULTIPLE REPORTS OF A BRIEF TORNADO TOUCHDOWN SOUTH OF DELAVAN. (MPX)
0045,UNK,BRICELYN,FARIBAULT,MN,43.56,-93.81,PHOTO OF A BRIEF TORNADO TOUCHDOWN IN BRICELYN SENT VIA SOCIAL MEDIA. (MPX)
Time,Speed,Location,County,State,Lat,Lon,Comments
2128,UNK,2 NNE HORNICK,WOODBURY,IA,42.26,-96.08,2 UTILITY POLES SNAPPED ALONG OLD HIGHWAY 141 AND HANCOCK AVE. (FSD)
2203,65,3 WSW HOLSTEIN,IDA,IA,42.48,-95.6,QUARTER SIZE HAIL ALSO REPORTED. (FSD)
2255,65,3 E SIOUX RAPIDS,BUENA VISTA,IA,42.89,-95.09,(FSD)
2307,UNK,9 NNW SALINA,SALINE,KS,38.92,-97.7,CAR PORT RIPPED FROM IT FOUNDATION. TRAMPOLINE LIFTED INTO THE TREE TOPS. DELAYED STORM REPORT. (ICT)
2330,65,RINGSTED,EMMET,IA,43.3,-94.51,VIA SOCIAL MEDIA (DMX)
2331,UNK,1 SE LEAGUE CITY,GALVESTON,TX,29.48,-95.1,OFF-DUTY NWS METEOROLOGIST REPORTED MINOR ROOF DAMAGE AT CANDLEWOOD SUITES. POSSIBLE TORNADO. (HGX)
2345,65,RINGSTED,EMMET,IA,43.3,-94.51,VIA SOCIAL MEDIA (DMX)
0006,60,SE RANDOLPH,RILEY,KS,39.43,-96.76,AND NICKEL SIZE HAIL (TOP)
0008,60,2 S SWEA CITY,KOSSUTH,IA,43.35,-94.31,PEA SIZE HAIL (DMX)
0016,68,LINCOLN,LANCASTER,NE,40.82,-96.69,NORTHWEST LINCOLN NEAR KOOSER ELEMENTARY SCHOOL. (OAX)
0030,UNK,BLUE EARTH,FARIBAULT,MN,43.64,-94.1,TREE BRANCHES DOWN. (MPX)
0055,UNK,SSW BLAIR,WASHINGTON,NE,41.54,-96.14,DELAYED REPORT...TREES AND POWERLINES DOWNED. TIME ESTIMATED. (OAX)
0105,UNK,NEW RICHLAND,WASECA,MN,43.89,-93.49,POWER LINES REPORTED DOWN IN NEW RICHLAND...MULTIPLE REPORTS OF FUNNEL CLOUD SIGHTINGS. TORNADO POSSIBLE. (MPX)
0108,80,2 NE WHEATON,POTTAWATOMIE,KS,39.52,-96.3,(TOP)
0115,58,3 WSW SHENANDOAH,FREMONT,IA,40.75,-95.42,(OAX)
0120,80,5 NNW HAVENSVILLE,NEMAHA,KS,39.58,-96.11,(TOP)
0148,62,2 WSW SHENANDOAH,FREMONT,IA,40.75,-95.41,(OAX)
0231,UNK,MOUND CITY,HOLT,MO,40.14,-95.23,GRAIN BIN BLOWN INTO ROADWAY. TIME RADAR ESTIMATED. RELAYED FROM STATE HIGHWAY PATROL. (EAX)
Time,Size,Location,County,State,Lat,Lon,Comments
2029,175,2 ENE GREAT BEND,BARTON,KS,38.38,-98.77,(ICT)
2100,175,7 N FREMONT,DODGE,NE,41.54,-96.49,HWY77 AND CO RD Q (OAX)
2115,100,4 N WHITING,MONONA,IA,42.18,-96.15,(OAX)
2117,100,8 WSW ELLSWORTH,ELLSWORTH,KS,38.69,-98.37,(ICT)
2117,150,7 S SYLVAN GROVE,LINCOLN,KS,38.91,-98.39,(ICT)
2140,100,5 NE WHITING,MONONA,IA,42.18,-96.08,(OAX)
2148,125,6 SSW RED CLOUD,WEBSTER,NE,40.01,-98.57,PHOTO RCVD VIA SOCIAL MEDIA. TIME EST FM RADAR. (GID)
2150,175,3 SW CORRECTIONVILLE,WOODBURY,IA,42.45,-95.82,(FSD)
2153,200,2 NNE ELLSWORTH,ELLSWORTH,KS,38.76,-98.21,(ICT)
2155,250,SAN PATRICIO,SAN PATRICIO,TX,27.98,-97.77,PHOTO SENT BY PUBLIC TO LOCAL MEDIA SHOWED HAIL AROUND TENNIS BALL SIZE. TIME ESTIMATED BY RADAR. (CRP)
2205,150,CORRECTIONVILLE,WOODBURY,IA,42.48,-95.78,(FSD)
2210,125,5 NW HOLSTEIN,IDA,IA,42.54,-95.61,(FSD)
2215,275,5 NNW ROBSTOWN,NUECES,TX,27.87,-97.69,SPOTTER SENT IN PHOTO OF HAIL UP TO SIZE OF BASEBALLS WEST OF CALALLEN NEAR COUNTY ROAD 75 AND FARM TO MARKET ROAD 624. (CRP)
2217,250,2 W GLENDALE,SALINE,KS,38.9,-97.91,(ICT)
2223,100,2 S CHEROKEE,CHEROKEE,IA,42.72,-95.55,(FSD)
2234,175,5 E JEWELL,JEWELL,KS,39.67,-98.06,(GID)
2240,175,1 E SUPERIOR,NUCKOLLS,NE,40.02,-98.05,PHOTO RCVD VIA SOCIAL MEDIA. (GID)
2245,175,5 NE NORIAS,KENEDY,TX,26.83,-97.71,COOP OBSERVER REPORTED GOLFBALL SIZE HAIL AT HUNTING CAMP (BRO)
2251,175,WSW CULVER,OTTAWA,KS,38.97,-97.76,(TOP)
2305,100,SLOAN,WOODBURY,IA,42.23,-96.22,(FSD)
