Time,F_Scale,Location,County,State,Lat,Lon,Comments
0130,UNK,1 SW CUSTER,PORTAGE,WI,44.49,-89.43,DAMAGE SURVEY... DRONE FOOTAGE... AND STORM SPOTTER VIDEO CONFIRM BRIEF EF0 TORNADO NEAR CUSTER. OUTBUILDING SUFFERED DAMAGE TO A WALL. PATH SEEN IN CORN CROP... ABOUT (GRB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1420,UNK,BUFFALO GROVE,LAKE,IL,42.17,-87.96,BRANCHES DOWN. (LOT)
1445,UNK,4 SW PINGREE GROVE,KANE,IL,42.02,-88.46,TWENTY POWER LINE POLES SNAPPED OUT AT BASE. TIME ESTIMATED OFF OF RADAR. (LOT)
1642,UNK,UPTON,WORCESTER,MA,42.17,-71.61,TREE DOWN ON WARREN STREET (BOX)
1718,UNK,WESTFIELD,HAMPDEN,MA,42.14,-72.76,TREES DOWN ON ARNOLD STREET (BOX)
1740,UNK,AGAWAM,HAMPDEN,MA,42.07,-72.62,TREE DOWN ON NORTH WESTFIELD STREET (BOX)
1807,UNK,MANSFIELD,BRISTOL,MA,42.02,-71.22,TREE DOWN ON WIRES ON WEST STREET (BOX)
1920,UNK,DARLINGTON,PROVIDENCE,RI,41.89,-71.36,TREE DOWN ON BUCKLIN STREET. (BOX)
1945,UNK,PROVIDENCE,PROVIDENCE,RI,41.82,-71.42,TREE DOWN ON NORTH MAIN STREET (BOX)
1950,UNK,SCOTLAND,WINDHAM,CT,41.7,-72.08,TREE LIMBS DOWN (BOX)
1950,UNK,REHOBOTH,BRISTOL,MA,41.83,-71.27,TREES DOWN ON ROUTE 44 (BOX)
1950,UNK,LIMINGTON,YORK,ME,43.73,-70.71,LARGE TREES DOWN ON POWER LINES AND ACROSS SHAVING HILL ROAD (GYX)
2008,UNK,FREETOWN,BRISTOL,MA,41.82,-71.05,MULTIPLE TREES DOWN ON MAIN STREET (BOX)
