Time,F_Scale,Location,County,State,Lat,Lon,Comments
1912,UNK,1 NNE MCALISTERVILLE,JUNIATA,PA,40.65,-77.27,EF1 TORNADO CONFIRMED FROM NWS SURVEY (CTP)
2310,UNK,7 WNW ARICKAREE SCHOOL,WASHINGTON,CO,39.78,-103.15,BRIEF LAND SPOT (BOU)
2327,UNK,1 NW ARICKAREE SCHOOL,WASHINGTON,CO,39.76,-103.04,(BOU)
2330,UNK,5 SE ANTON,WASHINGTON,CO,39.7,-103.15,(BOU)
2330,UNK,SE ANTON,WASHINGTON,CO,39.75,-103.22,(BOU)
2345,UNK,7 SE ANTON,WASHINGTON,CO,39.68,-103.13,(BOU)
Time,Speed,Location,County,State,Lat,Lon,Comments
1725,UNK,SWEETWATER,NOLAN,TX,32.47,-100.41,SWEETWATER PD HAS RELAYED REPORTS OF WINDS TAKING DOWN A FEW TREES NEAR THE 1000 BLOCK OF PINES ST IN SWEETWATER. (SJT)
1800,UNK,HANNIBAL,OSWEGO,NY,43.32,-76.58,TWO REPORTS OF TREES AND WIRES DOWN (BUF)
1817,UNK,1 ENE MILROY,MIFFLIN,PA,40.72,-77.57,TREE DOWN ACROSS SALEM ROAD BETWEEN BLUE HOLLOW ROAD AND JACKS LANE IN ARMAGH TOWNSHIP. (CTP)
1836,UNK,HASTINGS,OSWEGO,NY,43.37,-76.15,TREES AND WIRES DOWN - TIME ESTIMATED BY RADAR (BUF)
1856,UNK,2 NE MIFFLINTOWN,JUNIATA,PA,40.59,-77.37,TREES DOWN NEAR INTERSECTION OF ROUTE 35 AND JERICHO ROAD. (CTP)
1856,UNK,1 NE GAYVILLE,OSWEGO,NY,43.32,-75.99,TREES AND WIRES DOWN - TIME ESTIMATED BY RADAR (BUF)
1910,UNK,5 WNW CAMDEN,ONEIDA,NY,43.36,-75.84,MULTIPLE TREES UPROOTED. LINES DOWN. CAMPS AND BOATS DAMAGED AT STO-NE-NOLS CAMPGROUND. RADAR BASED TIME. MEDIA STORY ONLINE. (BGM)
1918,UNK,COOPERSTOWN,OTSEGO,NY,42.7,-74.93,TREES AND LINES DOWN. RADAR BASED TIME. (BGM)
1927,UNK,2 SW BELLEGROVE,ALLEGANY,MD,39.68,-78.37,TWO TREES DOWN ALONG TURKEY FARM ROAD NORTHEAST. (LWX)
1930,UNK,LIVERPOOL,PERRY,PA,40.57,-76.99,TREES DOWN (CTP)
1940,UNK,1 WNW BERKELEY SPGS,MORGAN,WV,39.63,-78.25,LARGE TREE DOWN ONTO POWER LINES ALONG WILD TURKEY LANE (LWX)
1956,UNK,3 W CHERRY RUN,MORGAN,WV,39.63,-78.09,TREE DOWN ON VICTORY LANE. (LWX)
2000,UNK,MC DONOUGH,CHENANGO,NY,42.5,-75.77,MULTIPLE TREES DOWN BLOCKING ROAD INCLUDING AT STATE PARK. VIA DISPATCH FEED. (BGM)
2000,UNK,2 NE LUTHERANVILLE,SCHOHARIE,NY,42.61,-74.61,TREE DOWN ON MUDLAKE ROAD (ALY)
2015,UNK,NORWICH,CHENANGO,NY,42.53,-75.52,SEVERAL TREES DOWN IN AREA. PHOTOS SENT BY EMERGENCY MGMT. RADAR BASED TIME. (BGM)
2025,UNK,1 NNE SCHOHARIE JUNCTIO,SCHOHARIE,NY,42.74,-74.32,TREE DOWN ON JUNCTION ROAD/BLOCKING ROAD (ALY)
2042,UNK,MORRIS,OTSEGO,NY,42.55,-75.25,TREES AND LINES DOWN (BGM)
2045,UNK,3 WNW SHERMAN,GRAYSON,TX,33.65,-96.62,1-INCH TREE LIMBS BROKEN. SHINGLES BLOWN OFF. (FWD)
2048,UNK,1 SE MILTON,SARATOGA,NY,43.02,-73.84,TREE DOWN. (ALY)
2105,UNK,LEBANON,LEBANON,PA,40.34,-76.42,TREES AND WIRES DOWN (CTP)
2106,UNK,LAURENS,OTSEGO,NY,42.53,-75.09,NUMEROUS TREES AND LINES DOWN. TOOK BRUNT OF STORM. RADAR BASED TIME. (BGM)
2115,60,4 NNE WITTEN,TRIPP,SD,43.49,-100.06,(UNR)
2120,UNK,2 NNW CLIFTON,FREDERICK,MD,39.45,-77.5,TREE DOWN BLOCKING BOTH DIRECTIONS OF BALTIMORE NATIONAL PIKE AT GAMBRILL PARK ROAD. (LWX)
2125,UNK,WORCESTER,OTSEGO,NY,42.58,-74.75,TREES AND LINES DOWN. RADAR BASED TIME. (BGM)
2140,UNK,RICHMONDVILLE,SCHOHARIE,NY,42.63,-74.56,MULTIPLE TREES AND WIRES DOWN. (ALY)
2140,70,4 SSE WITTEN,TRIPP,SD,43.39,-100.07,(UNR)
2150,UNK,WINNER,TRIPP,SD,43.37,-99.86,WINDOW BROKEN (UNR)
2200,UNK,BLUE RIDGE,COLLIN,TX,33.3,-96.4,DELAYED REPORT. METAL ROOF OFF A DETACHED WOOD FRAMED GARAGE/WORKSHOP (FWD)
2200,UNK,VERGENNES,ADDISON,VT,44.17,-73.25,TREES DOWN ON POWER LINES. (BTV)
2204,UNK,3 N FRIENDSHIP,FREDERICK,MD,39.34,-77.19,8 INCH IN DIAMETER TREE DOWN IN THE 13000 BLOCK OF PENN SHOP ROAD. (LWX)
2208,UNK,2 ENE FRIENDSHIP,HOWARD,MD,39.32,-77.16,TWO TREES DOWN NEAR THE INTERSECTION OF LONG CORNER ROAD AND NEW CUT ROAD. (LWX)
2211,UNK,2 ESE FRIENDSHIP,MONTGOMERY,MD,39.3,-77.17,TREE DOWN NEAR THE INTERSECTION OF LONG CORNER ROAD AND GUE ROAD. (LWX)
2213,UNK,3 SSE BLOOMERY,JEFFERSON,WV,39.21,-77.81,TREE FELL INTO HOUSE ON STONE RIDGE ROAD. (LWX)
2215,60,8 SE REVA,HARDING,SD,45.46,-102.99,(UNR)
