Time,F_Scale,Location,County,State,Lat,Lon,Comments
0038,UNK,4 NW BIG SPRING,Howard,TX,32.29,-101.53,LANDSPOUT WAS REPORTED FOUR MILES NORTHWEST OF BIG SPRING. IT WAS LOCATED OVER AN OPEN FIELD BEHIND THE OLD HOLLAND COTTON SEED HOLDING FACILITY. NO DAMAGE REPORTED BY (MAF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1532,58,4 N TROY PEAK,NYE,NV,38.38,-115.51,TIMBER MOUNTAIN RAWS GUSTED TO 58 MPH WITH THUNDERSTORM OUTFLOWS. (LKN)
1653,UNK,5 SW LUCASVILLE,SCIOTO,OH,38.84,-83.06,TREE DOWNED ALONG COLLEY RD NEAR MCDERMOTT. TIME ESTIMATED BY RADAR. (ILN)
1738,UNK,3 S WHEELERSBURG,SCIOTO,OH,38.7,-82.85,TREE DOWNED ALONG MILL RD. NEAR WHEELERSBURG. TIME ESTIMATED BY RADAR. (ILN)
1740,UNK,2 ENE BEECHY,GREENUP,KY,38.64,-82.92,LIMBS DOWN ALONG RAIKES MILL ROAD. (RLX)
1743,UNK,UPPER MERION TWP,MONTGOMERY,PA,40.08,-75.35,TREE DOWN ON WIRES BETWEEN BRIDGEPORT AND HUGHES RAIL STATIONS... CAUSING DELAYS IN SERVICE FOR NEARLY AN HOUR. TIME ESTIMATED FROM RADAR. (PHI)
1810,UNK,1 SE PHILLIPSBURG,WARREN,NJ,40.68,-75.16,TREE AND WIRES DOWN ON LOCK ST NEAR LOGAN ST. DAMAGE LIKELY DUE TO A COMBINATION OF STRONG THUNDERSTORM WINDS AND HEAVY RAIN. TIME ESTIMATED FROM RADAR. (PHI)
1930,60,HASKELL,MUSKOGEE,OK,35.82,-95.67,(TSA)
1940,UNK,1 S BECHTELSVILLE,BERKS,PA,40.36,-75.63,TREE DOWN ON SCHLEGEL RD NEAR TOWNSHIP LINE RD. DAMAGE LIKELY CAUSED DUE TO A COMBINATION OF STRONG THUNDERSTORM WINDS AND HEAVY RAIN. TIME ESTIMATED FROM RADAR. (PHI)
2015,61,2 W WEST BRANSON,STONE,MO,36.7,-93.4,CORRECTS THE TIMING OF THE PREVIOUS TSTM WND GST REPORT FROM 2 W WEST BRANSON. BRANSON WEST (KFWB) ASOS REPORTED A GUST OF 53 KNOTS (61MPH). (SGF)
2022,UNK,1 NW BURLINGTON,BOONE,KY,39.04,-84.73,TREE DOWNED NEAR 5000 BLOCK OF IDLEWILD ROAD. TIME ESTIMATED BY RADAR. (ILN)
2025,UNK,2 ESE PIKEVILLE,WAYNE,NC,35.48,-77.95,ONE TREE BLOWN DOWN ON THE 500 BLOCK OF FOREHAND ROAD IN PIKEVILLE. (RAH)
2028,UNK,FALLSBURG,LAWRENCE,KY,38.18,-82.67,TREE REPORTED DOWN ALONG AUSTIN BRANCH ROAD. (RLX)
2030,UNK,2 S LEACH,DELAWARE,OK,36.18,-94.92,STRONG THUNDERSTORM WIND BLEW DOWN A TREE (TSA)
2111,63,NORFOLK INTL AIRPORT,CITY OF NORFOLK,VA,36.9,-76.19,ASOS STATION ORF... NORFOLK INTL AIRPORT. (AKQ)
2115,UNK,ENE MILFORD,BRACKEN,KY,38.58,-84.15,A COUPLE OF TREES DOWNED ALONG/NEAR KY 19 IN THE SOUTHERN PART OF THE COUNTY. TIME ESTIMATED. (ILN)
2119,UNK,3 NW AURORA,DEARBORN,IN,39.1,-84.95,TWO TREES WERE REPORTED KNOCKED DOWN ON SOAP HILL ROAD. (ILN)
2121,UNK,CYNTHIANA,HARRISON,KY,38.39,-84.3,LARGE TREE DOWN IN CYNTHIANA. TIME ESTIMATED FROM RADAR. (LMK)
2129,UNK,4 SSE POWERSITE,TANEY,MO,36.61,-93.09,DOCK FLIPPED AND FLOTATION FROM DOCK BLOWN OUT WEST OF K DOCK MARINA. DELAYED REPORT. TIME ESTIMATED BY RADAR. (SGF)
2130,58,6 NW CAPE HENRY,ANZ634,VA,37,-76.1,BUOY STATION 44064... 6 NW CAPE HENRY. (AKQ)
2135,70,THIRD ISLAND,ANZ632,VA,37.04,-76.08,MESONET STATION XBBT... THIRD ISLAND. (AKQ)
2135,UNK,2 SSE RISING SUN,BOONE,KY,38.93,-84.84,TREE DOWNED IN 4000 BLOCK OF LOWER RIVER ROAD. TIME ESTIMATED BY RADAR. (ILN)
2142,UNK,4 E RODNEY,MECOSTA,MI,43.68,-85.25,MULTIPLE REPORTS OF TREES AND POWER LINES DOWN. THE WORST DAMAGE IS CONFINED TO HORSE HEAD LAKE. TIME ESTIMATED BY RADAR. (GRR)
2149,UNK,3 NNE SPRING VALLEY,CLARK,NV,36.14,-115.23,SHINGLES BLOWN OFF OF TRAINED SPOTTERS HOUSE. ESTIMATED WIND GUSTS 70 MPH. (VEF)
2153,UNK,1 ENE PARIS,BOURBON,KY,38.21,-84.25,ONE LARGE TREE DOWN NEAR SCOTT AND VINE IN PARIS. TWO OTHER TREES DOWN NEAR 833 BRENTSVILLE RD. (LMK)
