Time,F_Scale,Location,County,State,Lat,Lon,Comments
1256,UNK,BAKER,EAST BATON ROUGE,LA,30.59,-91.16,NWS SURVEY CONFIRMS EF1 TORNADO BEGINNING ON U.S. HWY 61 AND ENDING NEAR LA HWY 67. PATH LENGTH AROUND 4 MILES WITH MAX WIDTH OF 100 YARDS. WINDS ESTIMATED AT 105 MPH. (LIX)
1357,UNK,6 S TYLERTOWN,WALTHALL,MS,31.03,-90.14,WALTHALL COUNTY EMERGENCY MANAGER REPORTED A POSSIBLE TORNADO ALONG SIMON ROAD IN THE SOUTHERN PART OF THE COUNTY NEAR THE MS/LA STATE LINE. DAMAGE TO A BARN AND TO THE (LIX)
1357,UNK,DEXTER,WALTHALL,MS,31.07,-89.99,NWS SURVEY CONFIRMS EF1 TORNADO BEGINNING IN SIMONDS... MOVING THROUGH THE TOWN OF DEXTER AND ENDING NEAR MILDRED. PATH LENGTH 20 MILES WITH MAX WIDTH OF 100 YARDS. WIN (LIX)
1406,UNK,6 SE TYLERTOWN,WALTHALL,MS,31.06,-90.07,WALTHALL COUNTY EMERGENCY MANAGER REPORTED A POSSIBLE TORNADO ALONG AIRLINE HIGHWAY JUST SOUTH OF HIGHWAY 48. (LIX)
1411,UNK,DEXTER,WALTHALL,MS,31.07,-89.99,WALTHALL COUNTY EMERGENCY MANAGER REPORTED STRUCTURAL DAMAGE TO A HOME IN DEXTER. (LIX)
1419,UNK,5 WSW PICKWICK,MARION,MS,31.11,-89.92,SURVEY TEAM FOUND AN EF-1 TORNADO WITH MAX WINDS OF 100 MPH AND A MAX WIDTH OF 100 YDS. NUMEROUS TREES WERE SNAPPED AND UPROOTED ALONG PATH. A COUPLE OF SHEDS AND A GAZ (JAN)
1448,UNK,1 N GONZALES,ASCENSION,LA,30.23,-90.92,POSSIBLE TORNADO REPORTED BY LOCAL LAW ENFORCEMENT WITH DAMAGE ALONG BLACK BAYOU EXTENTION. (LIX)
1455,UNK,1 N GONZALES,ASCENSION,LA,30.23,-90.92,ASCENSION PARISH EMERGENCY MANAGEMENT REPORTED A POSSIBLE TORNADO WITH DAMAGE IN TWO AREAS. THE FIRST AREA WAS ALONG BLACK BAYOU ROAD NEAR US HIGHWAY 61 AND THE SECOND (LIX)
2130,UNK,4 WSW APOPKA,ORANGE,FL,28.67,-81.58,PUBLIC REPORTED TORNADO NORTH OF LAKE APOPKA AND PICTURES VIA PUBLIC AND MEDIA APPEAR TO CONFIRM WATERSPOUT OVER LAKE APOPKA. (MLB)
2230,UNK,4 SSE EDGEWATER,VOLUSIA,FL,28.91,-80.88,NWS DAMAGE SURVEY STILL UNDERWAY. PRELIMINARY FINDINGS INDICATE A HIGH END EF-1 TORNADO OCCURED AT APPROXIMATELY 530 PM,WITH ESTIMATED WINDS OF 95-110 MPH. PATH LENGTH (MLB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1256,UNK,BAKER,EAST BATON ROUGE,LA,30.59,-91.16,BAKER POLICE DEPARTMENT IS REPORTED WIDESPREAD DAMAGE TO TREES AND POWER LINES ACROSS THE CITY. WILL UPDATE LATER WITH ADDITIONAL INFORMATION AS IT IS RECEIVED. (LIX)
1324,UNK,1 S BRUSLY,WEST BATON ROUGE,LA,30.38,-91.25,TREES DOWN ALONG CELL LANE AND STATE HIGHWAY 1. (LIX)
1336,UNK,GREENWELL SPRINGS,EAST BATON ROUGE,LA,30.58,-90.99,NUMEROUS TREES DOWN ALONG CANE MARKET ROAD IN GREENWELL SPRINGS. (LIX)
1425,UNK,3 W PICKWICK,MARION,MS,31.14,-89.89,TREES DOWNED ALONG POUNDS ROAD (JAN)
1515,UNK,3 NW HATTIESBURG,LAMAR,MS,31.34,-89.35,TREE DOWNED ON I-59 BETWEEN US 49 AND HARDY STREET (JAN)
1530,UNK,BOGALUSA,WASHINGTON,LA,30.78,-89.86,METAL ROOF DAMAGE AT A NURSERY IN BOGALUSA (LIX)
1621,UNK,FOSTERS CROSS ROADS,RANDOLPH,AL,33.42,-85.56,TWO TREES DOWN NEAR FOSTERS CROSS ROADS (BMX)
1631,UNK,6 N PRATTVILLE,AUTAUGA,AL,32.54,-86.45,911 CENTER REPORTS A TREE DOWN ON COUNTY ROAD 85 JUST EAST OF THE I-65 OVERPASS. (BMX)
1636,UNK,5 WSW TYLER,DALLAS,AL,32.28,-86.97,TREES WERE REPORTED DOWN ON COUNTY ROAD 62. (BMX)
1636,UNK,NEWELL,RANDOLPH,AL,33.44,-85.4,ONE TREE DOWN NEAR NEWELL. (BMX)
1922,UNK,2 NE DAVENPORT,MONTGOMERY,AL,32.09,-86.38,A TREE WAS REPORTED BLOCKING BRADY ROAD IN PINTLALA. (BMX)
1931,UNK,2 N MOUNT MEIGS,MONTGOMERY,AL,32.4,-86.11,A FEW TREES DOWN ALONG WARES FERRY ROAD. (BMX)
1945,UNK,SHORTER,MACON,AL,32.4,-85.94,TWO TREES AND ONE POWERLINE DOWN IN THE TOWN OF SHORTER. (BMX)
2130,UNK,PLYMOUTH,ORANGE,FL,28.69,-81.55,TOP OF TREE DOWN. TIME ESTIMATED BY RADAR. (MLB)
