Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1234,UNK,PORT ANDREW,GRANT,WI,43.2,-90.57,TREE BLOWN DOWN (ARX)
1400,UNK,3 W MIDDLETON,DANE,WI,43.1,-89.57,ONE PROPERTY HAD 2 LAGE PEAR TREES BLOWN DOWN AND THE TOP HALF OF AN APPLE TREE REMOVED. SEVERAL OTHER TREES DOWN IN THE AREA. (MKX)
1518,UNK,JEFFERSON,JEFFERSON,WI,43.01,-88.81,TREE DOWN IN JEFFERSON AND TREES DOWN EAST OF JEFFERSON (MKX)
1522,UNK,2 S DOUSMAN,WAUKESHA,WI,42.99,-88.47,TREE DOWN. (MKX)
1528,UNK,2 N DELAVAN,WALWORTH,WI,42.66,-88.63,TREES DOWN 6 INCHES OF DIAMETER (MKX)
1800,UNK,2 WNW FABER,NELSON,VA,37.84,-78.77,LARGE TREE LIMBS DOWN AND LOTS OF HAIL UNKNOWN DIAMETER NORTH OF LOVINGSTON. (LWX)
1840,UNK,1 SE WALHALLA,OCONEE,SC,34.76,-83.04,TWO LARGE TREES BROKEN OFF ABOVE GROUND IN WEST UNION...WITH A THIRD UPROOTED. TIME ESTIMATED FROM RADAR. (GSP)
1858,UNK,1 WSW JACKSONVILLE,INDIANA,PA,40.54,-79.29,TREE DOWN ON ROUTE 286 IN YOUNG TOWNSHIP (PBZ)
1930,UNK,EAST GREENWICH TWP,GLOUCESTER,NJ,39.79,-75.25,TREES DOWN. (PHI)
1939,UNK,SANDY RIDGE,STOKES,NC,36.5,-80.12,POWER LINES AND 2 TREES DOWN IN THE SANDY RIDGE AREA. (RNK)
1945,68,1 WSW LAWSON HEIGHTS,WESTMORELAND,PA,40.29,-79.4,(PBZ)
2002,UNK,2 NW FABER,NELSON,VA,37.85,-78.75,1 OAK TREE AND 2 POPLAR TREES UPROOTED ONTO HOUSES (LWX)
2014,UNK,6 SW MADISON,STOKES,NC,36.32,-80.04,TREE DOWN ON RIVER ROAD (RNK)
2015,UNK,2 SE THONOTOSASSA,HILLSBOROUGH,FL,28.05,-82.28,2 LARGE TREES DOWN ON THONOTOSASSA ROAD AT KINGSWAY AND MY WAY. RADAR ESTIMATED TIME. (TBW)
2045,UNK,TOLEDO,CUMBERLAND,IL,39.27,-88.24,A FEW TREES BLOWN DOWN IN TOLEDO. (ILX)
2045,UNK,TULLY,ONONDAGA,NY,42.8,-76.11,TREES AND POWERLINES DOWN. WIND GUSTS WERE OUT AHEAD OF STORM. (BGM)
2120,UNK,ARARAT,SURRY,NC,36.4,-80.57,TREE DOWN ON ARRARAT ROAD (RNK)
2135,UNK,1 WNW CARTERSVILLE,DUPLIN,NC,34.78,-77.94,NUMEROUS TREES DOWN ALONG THE RIVENBARK TOWN RD AREA (MHX)
2157,UNK,1 SW KING,STOKES,NC,36.26,-80.38,A FEW FREES TREES DOWN ON COVENTRY PLACE DR (RNK)
2240,UNK,3 NNE WILLISTON,BARNWELL,SC,33.44,-81.41,UTILITY COMPANY REPORTED SOME OUTAGES DUE TO LARGE LIMBS ON LINES NEAR THE TOWN OF WILLISTON. (CAE)
2245,UNK,2 SE SALEMBURG,SAMPSON,NC,35,-78.48,ROSEBORO SHERIFF DEPT REPORTS TREES AND POWER LINES DOWN ON UNDERWOOD RD. (RAH)
2257,UNK,5 W SUMTER,SUMTER,SC,33.93,-80.48,HIGHWAY PATROL REPORTS TREES DOWN ALONG EAGLE ROAD IN THE CANE SAVANNAH COMMUNITY. (CAE)
2306,UNK,4 WSW NEESES,ORANGEBURG,SC,33.51,-81.19,SHERIFF DISPATCH REPORTED TREES DOWN ALONG NEESES HIGHWAY BETWEEN NEESES AND SPRINGFIELD. (CAE)
