Time,F_Scale,Location,County,State,Lat,Lon,Comments
1755,UNK,2 WNW CEYLON,MARTIN,MN,43.54,-94.67,VIDEO ON TWITTER. TALKED TO SHERIFF'S DEPUTY WHO WITNESSED TORNADO. TOUCHDOWN BETWEEN SUSAN LAKE AND FISH LAKE. TORNADO ESTIMATED TO BE 20 TO 40 FEET WIDE. TREES DOWN. (MPX)
1936,UNK,5 S CLARION,WRIGHT,IA,42.67,-93.73,FUNNEL SPOTTED WITH BRIEF DEBRIS. (DMX)
1948,UNK,2 ENE ANKENY,POLK,IA,41.74,-93.57,(DMX)
1951,UNK,4 W BLAIRSBURG,HAMILTON,IA,42.47,-93.72,VIA SOCIAL MEDIA. (DMX)
1958,UNK,4 NNE BONDURANT,POLK,IA,41.74,-93.44,SEVERAL REPORTS OF THIS TORNADO. (DMX)
2001,UNK,2 SE VALERIA,JASPER,IA,41.71,-93.29,WELL DEFINED CONE. (DMX)
2002,UNK,2 N BLAIRSBURG,HAMILTON,IA,42.51,-93.64,NEAR I35 AND MILE MARKER 149. (DMX)
2005,UNK,1 W STORY CITY,STORY,IA,42.19,-93.61,BRIEF TORNADO JUST WEST OF STORY CITY. LOCATION ESTIMATED. (DMX)
2010,UNK,BONDURANT,POLK,IA,41.69,-93.46,NEAR NE 118TH ST...NORTH AND EAST OF BONDURANT. (DMX)
2020,UNK,2 NW WILLIAMS,HAMILTON,IA,42.51,-93.58,PHOTO VIA SOCIAL MEDIA. (DMX)
2025,UNK,PRAIRIE CITY,JASPER,IA,41.6,-93.24,DEBRIS VISIBLE...NEAR HWY 163 AND WEST 29TH ST. (DMX)
2034,UNK,PRAIRIE CITY,JASPER,IA,41.6,-93.24,JUST SOUTH OF PRAIRIE CITY. (DMX)
2037,UNK,2 E COLLINS,STORY,IA,41.91,-93.27,LOCATION APPROXIMATE. (DMX)
2039,UNK,3 W REASNOR,JASPER,IA,41.58,-93.09,VIA SOCIAL MEDIA. (DMX)
2050,UNK,PELLA,MARION,IA,41.41,-92.92,(DMX)
2051,UNK,3 E MONROE,JASPER,IA,41.52,-93.05,LOCATION ESTIMATED BY RADAR. (DMX)
2100,UNK,PELLA,MARION,IA,41.41,-92.92,FROM PELLA POLICE DEPARTMENT. NEAR PELLA AIRPORT. (DMX)
2106,UNK,2 N PELLA,MARION,IA,41.44,-92.92,(DMX)
2119,UNK,2 NW LEIGHTON,MAHASKA,IA,41.36,-92.81,LOCATION ESTIMATED FROM RADAR. (DMX)
2120,UNK,PELLA,MARION,IA,41.41,-92.92,MOVED PARALLEL WITH HIGHWAY 163. FARMSTEAD HIT WITH TRANSFORMERS EXPLODING. (DMX)
2122,UNK,3 E CLEMONS,MARSHALL,IA,42.12,-93.09,(DMX)
2127,UNK,4 NNW LEIGHTON,MAHASKA,IA,41.4,-92.81,(DMX)
2127,UNK,4 E CLEMONS,MARSHALL,IA,42.12,-93.09,BETWEEN CLEMONS AND ALBION. NEAR THE INTERSECTION OF 190TH AND MARSH. (DMX)
2130,UNK,ALBION,MARSHALL,IA,42.11,-92.99,TRAINED SPOTTER REPORTED TORNADO ON THE GROUND... ROUGHLY 1 MILE WEST OF THEIR LOCATION. (DMX)
2150,UNK,MARSHALLTOWN,MARSHALL,IA,42.04,-92.91,MARSHALLTOWN COURTHOUSE LOST CLOCK TOWER. TREES DOWN ALL OVER TOWN. (DMX)
2152,UNK,LE GRAND,MARSHALL,IA,42.01,-92.78,(DMX)
2155,UNK,2 NW MARSHALLTOWN,MARSHALL,IA,42.05,-92.94,REPORTS OF CATASTROPHIC DAMAGE... INCLUDING VEHICLES MISSING... VEHICLES OVERTURNED... TOPS OF BUILDINGS GONE... TREES DOWN... POWER LINES... GAS LINES... ETC... (DMX)
2212,UNK,5 N OTTUMWA,WAPELLO,IA,41.09,-92.43,STATE LAW ENFORCEMENT REPORTED A TORNADO A RAIN-WRAPPED TORNADO NEAR THE OTTUMWA AIRPORT. (DMX)
2307,UNK,4.9 N KEOSAUQUA,VAN BUREN,IA,40.8,-91.97,AN EF-1 TORNADO DAMAGED A SMALL FARM OUTBUILDING AND TRACKED THROUGH A CORN FIELD AND TREES... FINALLY ENDING AND DESTROYING A LARGE HISTORIC STONE BARN. (DVN)
0459,UNK,1 E WAUTOMA,WAUSHARA,WI,44.06,-89.26,EYEWITNESS REPORTED SMALL TORNADO RIP BRANCHES OFF A FEW WHITE PINES AND TOSS THEM INTO THE AIR BEFORE CROSSING HIGHWAY 21 NEAR HILLSIDE ROAD. TORNADO WAS THEN OBSERVED (GRB)
0932,UNK,4 SE BARNUMTON,CAMDEN,MO,38.07,-92.87,CORRECTS PREVIOUS TORNADO REPORT FROM 4 SE BARNUMTON. SURVEY SUMMARY: NUMEROUS LARGE TREE LIMBS WERE DOWN... TREES UPROOTED AND POWER-LINES DOWN. THIS DAMAGE WAS WITHIN (SGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1536,UNK,KNOB NOSTER,JOHNSON,MO,38.77,-93.55,DELAYED REPORT... TIME MATCHED TO RADAR: TREE BLOWN DOWN ON HOME. (EAX)
