Time,F_Scale,Location,County,State,Lat,Lon,Comments
1938,UNK,1 N SUNRISE BEACH,MORGAN,MO,38.19,-92.78,NWS STORM SURVEY TEAM CONFIRMED AN EF-1 TORNADO THAT BRIEFLY TOUCHED DOWN APPROXIMATELY 1 MILE NORTH OF SUNRISE BEACH. THE TORNADO HAD A PATH WIDTH OF 50 YARDS. MAXIMUM (SGF)
1950,UNK,4 NE PHILLIPSBURG,LACLEDE,MO,37.6,-92.74,NWS STORM SURVEY TEAM CONFIRMED AN EF-1 TORNADO THAT TRACKED FROM APPROXIMATELY 6 MILES SOUTHWEST OF LEBANON TO 6 MILES SOUTHEAST OF LEBANON. THE TORNADO TRACKED APPROX (SGF)
1955,UNK,2 SW PHILLIPSBURG,LACLEDE,MO,37.54,-92.81,TORNADO. WALL CLOUD WITH ROTATION CROSSING I44. TIME BASED ON RADAR. CONFIRMED DAMAGE BY EM. TRUCKING HUB WITH MULTIPLE OVERTURNED TRUCKS AND MODERATE STRUCTUAL DAMAGE. (SGF)
2009,UNK,2 W DRY KNOB,LACLEDE,MO,37.64,-92.49,NWS STORM SURVEY TEAM CONFIRMED AN EF-1 TORNADO THAT TRACKED FROM APPROXIMATELY 2 MILES SOUTHWEST OF DRYNOB TO ONE THIRD OF A MILE SOUTH OF DRYNOB. THE TORNADO TRACKED (SGF)
2021,UNK,4 ESE FALCON,LACLEDE,MO,37.59,-92.32,NWS STORM SURVEY REVEALED AN EF-1 TORNADO TOUCHED DOWN 4 MILES EAST SOUTHEAST OF FALCON IN LACLEDE COUNTY. A HOUSE SUSTAINED MAJOR DAMAGE AND NUMEROUS TREES WERE SNAPPE (SGF)
2025,UNK,7 SW FORT LEONARD WOOD,LACLEDE,MO,37.65,-92.26,NWS STORM SURVEY TEAM CONFIRMED AN EF-1 TORNADO THAT BRIEFLY TOUCHED DOWN APPROXIMATELY 7 MILES SOUTHWEST OF FORT LEONARD WOOD IN RURAL LACLEDE COUNTY. MAXIMUM WINDS WE (SGF)
2222,UNK,3 S HARPER,KEOKUK,IA,41.32,-92.05,VIDEO EVIDENCE OF BRIEF TOUCHDOWN. NO KNOWN DAMAGE PATH OR DEGREE OF DAMAGE. (DVN)
0118,UNK,6 NW POPLAR BLUFF,BUTLER,MO,36.83,-90.48,LATE REPORT...EF-0 TORNADO. PEAK WIND 85 MPH. PATH LENGTH 2.25 MILES. MAX WIDTH 85 YARDS. TORNADO BEGAN NEAR INTERSECTION OF HWY PP AND CNTY RD 429 AND END 4.25 MILES N (PAH)
0126,UNK,5 W WELTY,OKFUSKEE,OK,35.62,-96.49,SEVERAL STORM CHASERS REPORTED A TORNADO. NWS STORM SURVEY COULD NOT ACCESS THE AREA WHERE THIS TORNADO LIKELY OCCURRED. (TSA)
0317,UNK,DOUGHERTY,MURRAY,OK,34.4,-97.05,KOCO CHASER REPORTED VIA NWSCHAT. (OUN)
0410,UNK,5 S LOCO,JEFFERSON,OK,34.25,-97.68,RELAYED FROM KOCO CHASER VIA NWSCHAT. (OUN)
0453,UNK,3 N CEDARVILLE,CRAWFORD,AR,35.61,-94.36,A TORNADO DEVELOPED ABOUT 2 MILES WEST-SOUTHWEST OF UNIONTOWN IN SEQUOYAH COUNTY OKLAHOMA AND ENDED ABOUT 4.5 MILES EAST-SOUTHEAST OF NATURAL DAM. THE TORNADO DAMAGED H (TSA)
Time,Speed,Location,County,State,Lat,Lon,Comments
1620,UNK,CANDLER,BUNCOMBE,NC,35.54,-82.69,SEVERAL TREES DOWN ACROSS MAINLY THE WESTERN HALF OF BUNCOMBE COUNTY. (GSP)
1625,UNK,TIGER,RABUN,GA,34.85,-83.43,TREE AND POWER LINE DOWN WITH A TRANSFORMER FIRE ON MURRAY COVE ROAD. (GSP)
1650,UNK,GARDNER,JOHNSON,KS,38.81,-94.93,LARGE LIMBS DOWN (EAX)
1713,UNK,3 NW CLEVELAND,MIAMI,KS,38.7,-94.64,DAMAGE REPORTED TO FENCES... POWER LINES DOWN... AND NUMEROUS SMALL LIMBS APPROX. 1 TO 2 INCHES IN DIAMETER DOWN ROUGHLY BETWEEN HWY 69 AND STATELINE AND FROM 223RD TO (EAX)
1723,60,BELTON,CASS,MO,38.82,-94.53,(EAX)
1736,UNK,4 NW HARRISONVILLE,CASS,MO,38.7,-94.4,DELAYED REPORT OF TREES DOWN ON BARN AND FENCE... 12 INCHES AND 20 PLUS INCHES IN DIAMETER... RESPECTIVELY. (EAX)
1739,60,HARRISONVILLE,CASS,MO,38.65,-94.35,BRANCHES BREAKING (EAX)
1746,60,1 E ADRIAN,BATES,MO,38.4,-94.33,ALSO REPORTED DIME SIZE HAIL. (EAX)
