Time,F_Scale,Location,County,State,Lat,Lon,Comments
1820,UNK,5 SW BLAIN,PERRY,PA,40.29,-77.58,(CTP)
2005,UNK,2 SE LINDEN HALL,CENTRE,PA,40.78,-77.74,*** 280 INJ *** (CTP)
Time,Speed,Location,County,State,Lat,Lon,Comments
1231,UNK,5 W RAINSVILLE,DEKALB,AL,34.49,-85.93,NUMEROUS TREES BLOWN DOWN IN THE ANTIOCH COMMUNITY. AN OUTDOOR STRUCTURE/POTATO BARN SUSTAINED HEAVY DAMAGE. A COUPLE OF FIELDS OF CORN WERE BLOWN DOWN. (HUN)
1245,UNK,CORTLAND,GAGE,NE,40.51,-96.71,POWER LINES DOWN. (OAX)
1302,70,STERLING,JOHNSON,NE,40.46,-96.38,(OAX)
1307,UNK,STERLING,JOHNSON,NE,40.46,-96.38,TREES AND POWER LINES DOWN,SOME ONTO VEHICLES. (OAX)
1325,UNK,5 SW POWELL,DEKALB,AL,34.48,-85.96,A ROOF WAS BLOWN OFF OF A SAWMILL ALONG COUNTY ROAD 47 AND COUNTY ROAD 92 SOUTHWEST OF POWELL. (HUN)
1335,60,JOHNSON,NEMAHA,NE,40.41,-96,(OAX)
1400,UNK,FALLS CITY,RICHARDSON,NE,40.07,-95.6,TREE AND POWER LINE BLOWN DOWN. (OAX)
1424,75,2 NW WHITE CLOUD,DONIPHAN,KS,39.99,-95.32,(EAX)
1545,UNK,INDEPENDENCE,JACKSON,MO,39.09,-94.35,3 TO 4 INCH TREE LIMB DOWN. (EAX)
1600,UNK,5 W PARKVILLE,PLATTE,MO,39.2,-94.77,LARGE BRADFORD TREE SNAPPED. ADDITIONAL TREE DAMAGE REPORTED NEARBY. (EAX)
1635,UNK,3 SE RAYTOWN,JACKSON,MO,38.96,-94.43,TREE ACROSS LEES SUMMIT ROAD NEAR TRUMAN MEDICAL CENTER. (EAX)
1700,UNK,2 E GREENWOOD,JACKSON,MO,38.85,-94.3,NUMEROUS TREES DOWN ACROSS HWY 150. (EAX)
1720,UNK,4 E LEES SUMMIT,JACKSON,MO,38.92,-94.31,3 TO 4 INCH DIAMETER TREE DOWN. (EAX)
1804,UNK,3 ESE SUMMERVILLE,CHARLESTON,SC,33,-80.13,A DOWNBURST DEVELOPED JUST SOUTH OF ROUTE 78 AND TRAVELED NORTHEAST ABOUT 1 MILE BEFORE DISSIPATING IN THE TALL PINES SUBDIVISION. MAINLY SUB SEVERE WINDS OF 40 TO 50 M (CHS)
1807,UNK,1 SSE COLLEGE PARK,BERKELEY,SC,33,-80.09,*** 1 INJ *** SUB SEVERE WINDS OF 40 TO 50 MPH BROKE OFF A LARGE BRANCH OF A DISEASED TREE AT A GOLF COURSE. THE BRANCH LANDED ON A GOLFER WHO WAS INJURED AND TAKEN TO (CHS)
1840,UNK,BLAIN,PERRY,PA,40.34,-77.51,TREES AND WIRES DOWN (CTP)
1846,UNK,W BAD AXE,HURON,MI,43.8,-83,TREE LIMBS DOWNED AND TREES UPROOTED. MAILBOXES ALSO REPORTED BLOWN DOWN (DTX)
1855,UNK,UNIONVILLE,TUSCOLA,MI,43.65,-83.47,3-4 INCH DIAMETER TREE LIMBS DOWN (DTX)
1911,UNK,4 ENE AWENDAW,CHARLESTON,SC,33.05,-79.55,TREE DOWN ON A POWERLINE IN THE 9300 BLOCK OF OLD GEORGETOWN ROAD. (CHS)
1940,UNK,5 NE MCCONNELLS,YORK,SC,34.92,-81.17,TREES DOWN ON GORDON ROAD NEAR HWY 324. (GSP)
1948,UNK,3 NNE BROOKFIELD,WAUKESHA,WI,43.1,-88.09,EXTENSIVE TREE DAMAGE. RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED. (MKX)
1952,UNK,5 ENE BROOKFIELD,MILWAUKEE,WI,43.09,-88.04,SEVERAL TREES NEAR 100TH AND CAPITOL DRIVE UPROOTED OR WITH BRANCHES DOWN. TIME ESTIMATED. RELAYED VIA SOCIAL MEDIA. (MKX)
2010,UNK,1 NNE PEACHTREE CITY,FAYETTE,GA,33.41,-84.57,EMERGENCY MANAGER REPORTED A TREE BLOWN DOWN BLOCKING PEACHTREE PARKWAY NORTH OF HIGHWAY 54. (FFC)
2013,UNK,2 NE DENVER,LANCASTER,PA,40.25,-76.11,TREES REPORTED DOWN NEAR CREAMERY AND CREEK ROADS IN WEST COCALICO TWP. (CTP)
2015,UNK,2 E BOALSBURG,CENTRE,PA,40.77,-77.75,TREES REPORTED DOWN JUST OFF OF ROUTE 45. (CTP)
2018,UNK,4 S PULASKI,CANDLER,GA,32.33,-81.96,TREE DOWN ACROSS EXCELSIOR CHURCH ROAD NEAR INTERSTATE 16. (CHS)
2023,65,2 NE MILAN,WASHTENAW,MI,42.11,-83.65,INTERSECTION OF MCCRONE AND WILLOW (DTX)
2025,UNK,1 S ERWIN,HARNETT,NC,35.31,-78.67,SEVERAL TREES DOWN. (RAH)
2030,UNK,4 ENE PETERSBURG,HUNTINGDON,PA,40.6,-77.98,TREES DOWN OVER ROADS (CTP)
2033,UNK,2 ESE REGISTER,BULLOCH,GA,32.36,-81.85,TREE DOWN ON OLD REGISTER WAY. (CHS)
2040,UNK,PINE GROVE MILLS,CENTRE,PA,40.74,-77.87,TREES DOWN ON PINE GROVE MTN. (CTP)
2050,UNK,1 ESE GRIFFIN,SPALDING,GA,33.24,-84.24,911 CENTER REPORTS 3 TREES BLOWN DOWN IN THE PARRISH STREET/BROOK CIRCLE/SPALDING STREET AREA ON THE EAST SIDE OF GRIFFIN. (FFC)
2054,65,4 NW ASH GROVE,LINCOLN,KS,39.21,-98.4,(ICT)
2055,UNK,2 SSE ANGIER,HARNETT,NC,35.48,-78.73,TREES AND POWER LINES DOWN. (RAH)
2057,80,1 N HUNTER,MITCHELL,KS,39.25,-98.4,ESTIMATED WIND GUSTS OF 70 TO 80 MPH (GID)
2058,UNK,5 W PONTIAC,OAKLAND,MI,42.66,-83.39,10 INCH TREE LIMB SNAPPED IN HALF (DTX)
2105,UNK,GRASS CREEK,FULTON,IN,40.95,-86.4,POWER LINES DOWN ACROSS SR 17 (IWX)
2105,UNK,JACKSONVILLE,CENTRE,PA,40.99,-77.63,TREES DOWN ALONG ROUTE 26. (CTP)
2115,UNK,INGALLS,GRAY,KS,37.83,-100.45,LARGE TREE LIMBS WERE DOWN AND A WINDOW WAS BLOWN OUT AT A RESIDENCE IN INGALLS. REPORT RECEIVED VIA SOCIAL MEDIA. (DDC)
2119,UNK,6 ENE SYLVAN GROVE,LINCOLN,KS,39.05,-98.29,BRANCHES AND DEBRIS BLOWN THROUGH THE AIR OVER HIGHWAY 18. (ICT)
2124,80,4 W LINCOLN,LINCOLN,KS,39.04,-98.22,(ICT)
2125,60,ADAMSBORO,CASS,IN,40.78,-86.27,(IWX)
2126,UNK,5 SW MONROE,MONROE,MI,41.86,-83.46,MULTIPLE WIRES DOWN (DTX)
2126,UNK,4 ENE NOVI,OAKLAND,MI,42.5,-83.42,8 INCH DIAMETER TREE BRANCH DOWN (DTX)
2127,UNK,BIRNAMWOOD,SHAWANO,WI,44.93,-89.19,FEW TREES AND POWERLINES DOWN IN BIRNAMWOOD (GRB)
2128,UNK,2 NNE JEFFERSON,CHESTERFIELD,SC,34.67,-80.38,LYNCHES RIVER ELECTRIC REPORTED TREES DOWN ON A POWERLINE ALONG MILLER ROAD. (CAE)
2131,60,2 NW DODGE CITY,FORD,KS,37.78,-100.04,(DDC)
2134,UNK,BLOOMINGDALE,CHATHAM,GA,32.13,-81.3,TREES AND POWER LINES DOWN ON ADAMS ROAD NEAR HIGHWAY 80. (CHS)
2139,76,OTIS,RUSH,KS,38.53,-99.05,MEASURED BY KSN WEATHERLAB NETWORK STATION AT THE OTIS-BISON HIGH SCHOOL. (DDC)
2141,58,GRISSOM AFB,MIAMI,IN,40.66,-86.15,(IWX)
2142,UNK,4 S BLADENBORO,BLADEN,NC,34.48,-78.79,ONE TREE DOWN ON NC 131. TIME ESTIMATED BY RADAR. (ILM)
2146,UNK,WESTFALL,LINCOLN,KS,38.93,-98,4 INCH TREE BRANCHES BROKEN IN WESTFALL (ICT)
2150,70,6 WSW GLENDALE,ELLSWORTH,KS,38.86,-97.96,3 INCH TREE BRANCHES BROKEN. (ICT)
2153,74,ELLSWORTH,ELLSWORTH,KS,38.74,-98.23,(ICT)
2155,UNK,6 W BROOKVILLE,ELLSWORTH,KS,38.77,-97.98,12 INCH DIAMETER TREE BLOWN OVER. (ICT)
2157,UNK,3 NNW CLARKTON,BLADEN,NC,34.52,-78.67,THREE TREES DOWN ON MITCHELL FORD ROAD. TIME ESTIMATED BY RADAR. (ILM)
2200,UNK,4 SSW SPIVEY'S CORNER,SAMPSON,NC,35.2,-78.55,TREE BLOWN DOWN ALONG GILBERT ROAD. TIME ESTIMATED. (RAH)
2200,75,2 SE SILVERTON,SAN JUAN,CO,37.79,-107.64,WIND GUST AT KENDALL MOUNTAIN (GJT)
2200,UNK,1 E GREAT BEND,BARTON,KS,38.36,-98.79,TREE DAMAGE ON THE EAST SIDE OF TOWN. (ICT)
2200,UNK,BROOKVILLE,SALINE,KS,38.77,-97.86,POWER POLES DOWNED. DELAYED REPORT WITH TIME BASED ON RADAR. (ICT)
2200,UNK,GRESHAM,SHAWANO,WI,44.85,-88.79,FEW LARGE BRANCHES DOWN IN GRESHAM. (GRB)
2201,UNK,RIVERSIDE,CAMBRIA,PA,40.28,-78.92,TREES REPORTED DOWN. (CTP)
2202,73,5 S BEVERLY,LINCOLN,KS,38.94,-97.98,(ICT)
2205,60,KOKOMO,HOWARD,IN,40.48,-86.13,PONDING OF WATER ALONG ROAD SIDE AS WELL. LOCATED ON US HIGHWAY 31 (IND)
2205,UNK,5 S BEECH CREEK,CENTRE,PA,41,-77.59,TREES DOWN ALONG I-80. (CTP)
2206,60,3 S FORD,FORD,KS,37.6,-99.75,(DDC)
2209,UNK,BLOOMSBURG,COLUMBIA,PA,41,-76.46,TREES REPORTED DOWN. (CTP)
2211,70,7 W MARQUETTE,ELLSWORTH,KS,38.55,-97.96,3 TO 4 INCH LIMBS DOWN. (ICT)
2213,UNK,ENE BUCKLIN,FORD,KS,37.55,-99.63,A POWER POLE WAS BLOWN DOWN IN BUCKLIN. (DDC)
2215,UNK,6 ESE HOBBTON,SAMPSON,NC,35.15,-78.22,TREE DOWN BLOCKING THE ROAD. GIDDENSVILLE RD NEAR I-40. (RAH)
2215,UNK,8 S SUBLETTE,SEWARD,KS,37.37,-100.85,A SEMI WAS BLOWN OVER BY HIGH WINDS. (DDC)
2215,UNK,5 SE BROOKVILLE,SALINE,KS,38.72,-97.8,POWER POLES AND 12 TO 15 INCH TREE DOWNED IN THE TOWN OF FALUN. DELAYED REPORT WITH TIME BASED ON RADAR. (ICT)
2217,UNK,2 E MULLINVILLE,KIOWA,KS,37.59,-99.44,3 POWER POLES WERE SNAPPED DUE TO HIGH WINDS FROM THE THUNDERSTORMS ON HIGHWAY 54. (DDC)
2217,UNK,PERRYSBURG,WOOD,OH,41.55,-83.62,14 INCH DIAMETER TREE UPROOTED. (CLE)
2218,UNK,CLINTONVILLE,WAUPACA,WI,44.61,-88.75,NUMEROUS TREES DOWN IN CLINTONVILLE NEAR WALNUT AND GROVE STREETS. ALSO NICKLE HAIL COVERING THE GROUND. (GRB)
2220,UNK,3 ENE WAGRAM,HOKE,NC,34.91,-79.33,TWO TREES DOWN ON EDINBURGH RD (RAH)
2222,UNK,BAYVIEW,BEAUFORT,NC,35.44,-76.77,HOUSE DAMAGED BY FALLEN TREE. (MHX)
2230,UNK,WALDENBURG,POINSETT,AR,35.56,-90.93,POWER POLES BLOWN OVER AND ROOF BLOWN OFF BUILDING IN WALDENBURG (MEG)
2230,60,GREENSBURG,KIOWA,KS,37.61,-99.29,(DDC)
2230,UNK,MARQUETTE,MCPHERSON,KS,38.55,-97.83,LARGE TREES KNOCKED DOWN ALL OVER TOWN,FROM ESTIMATED 60-70 MPH WINDS. ALSO WIND DRIVEN HALF DOLLAR SIZED HAIL. DELAYED REPORT. (ICT)
2231,UNK,2 NNW HOPEWELL,STAFFORD,KS,37.83,-98.99,2 TO 3 INCH DIAMETER TREE LIMBS WERE BLOWN DOWN. (DDC)
2237,UNK,CAMPBELLSPORT,FOND DU LAC,WI,43.6,-88.28,POWERLINES DOWN AND TWO TREES OF UNKNOWN SIZE DOWN. TIME ESTIMATED FROM RADAR. (MKX)
2237,60,ELKHART LAKE,SHEBOYGAN,WI,43.83,-88.02,(MKX)
2245,UNK,6 ESE LILESVILLE,ANSON,NC,34.95,-79.88,ONE TREE DOWN ON SR1748 POWER PLANT RD (RAH)
2245,UNK,2 W INMAN,MCPHERSON,KS,38.23,-97.81,HAIL SHED WAS BLOWN DOWN. TIME ADJUSTED BY RADAR. (ICT)
2245,85,MCPHERSON,MCPHERSON,KS,38.37,-97.66,SPOTTER WAS ON NORTH SIDE OF TOWN. (ICT)
2250,UNK,OAK PARK,COOK,IL,41.89,-87.79,ESTIMATED 70 MPH GUST. 4-6 INCH DIAMETER TREE BRANCHES DOWN. PEA SIZE HAIL ALSO REPORTED. (LOT)
2253,UNK,7 NNE WALLACE,MARLBORO,SC,34.8,-79.77,TREE IN ROADWAY ON HWY 177 AT STATE LINE (ILM)
2255,UNK,ANDERSON,MADISON,IN,40.09,-85.69,TREE LIMBS AND PATIO FURNITURE BLOWN OVER. TIME ESTIMATED FROM RADAR. (IND)
2255,UNK,1 NNE BEAR CREEK,OUTAGAMIE,WI,44.54,-88.7,2 INCH DIAMETER TREE LIMBS DOWN NEAR COUNTY D AND W ALSO SOME FLOODING IN AREA FIELDS. (GRB)
2259,65,BERWYN,COOK,IL,41.84,-87.79,NUMEROUS MODERATE SIZED BRANCHES DOWNED. (LOT)
2300,UNK,HAMLET,RICHMOND,NC,34.89,-79.7,ONE TREE DOWN ON ENTWISTLE AND SR1439. MINOR ROAD FLOODING WITH HIGH WATER SIGNS DEPLOYED (RAH)
2300,UNK,TUCKERMAN,JACKSON,AR,35.73,-91.2,LARGE TREE LIMBS AND POWER LINES WERE DOWNED AT TUCKERMAN. (LZK)
2300,92,MCPHERSON,MCPHERSON,KS,38.37,-97.66,MEASURED WIND GUST OF 92MPH PRIOR TO ANEMOMETER SNAPPING. NUMEROUS LARGE TREES AND POWER LINES DOWN ALL ACROSS TOWN. (ICT)
2300,UNK,HARBERT,BERRIEN,MI,41.87,-86.63,NUMEROUS TREES DOWN AND MINOR STRUCTURAL DAMAGE IN 3 TO 4 BLOCK RADIUS IN CHIKAMING TOWNSHIP (IWX)
2303,UNK,KAUKAUNA,OUTAGAMIE,WI,44.28,-88.27,POWER POLE DOWN NEAR COUNTY S AND JJ. (GRB)
2304,UNK,1 W ASH FLAT,SHARP,AR,36.23,-91.62,A TREE WAS DOWN ON PEACE VALLEY RD. JUST WEST OF ASH FLAT. (LZK)
2304,60,4 SE CULLISON,PRATT,KS,37.59,-98.86,(DDC)
2307,UNK,ROANOKE,RANDOLPH,AL,33.15,-85.37,SEVERAL LOCATIONS WITH TREES DOWN ACROSS THE SOUTHERN PART OF RANDOLPH COUNTY. (BMX)
2307,UNK,5 SE CICERO,COOK,IL,41.79,-87.7,LARGE TREE DOWN ON CAR. WINDS ESTIMATED 60 MPH. (LOT)
2308,UNK,CENTER,METCALFE,KY,37.13,-85.68,VIEWER REPORTED TREES DOWN IN CENTER (LMK)
2313,UNK,3 NNE ECLECTIC,ELMORE,AL,32.68,-86.02,TREES AND POWERLINES DOWN AT HIGHWAY 63 AND WEST COTTON ROAD. (BMX)
2315,UNK,2 SE KNIGHTSVILLE,DORCHESTER,SC,32.99,-80.21,TOP OF A PINE TREE BROKEN OFF. (CHS)
2315,UNK,COLLEGE PARK,BERKELEY,SC,33.02,-80.1,2 TREES DOWN AND POWER OUTAGE IN THE HUNTERS BEND SUBDIVISION. (CHS)
2317,59,HUTCHINSON AIRPORT,RENO,KS,38.07,-97.87,(ICT)
2320,UNK,NEWPORT,JACKSON,AR,35.63,-91.24,LARGE TREE LIMBS AND POWER LINES WERE DOWNED AT NEWPORT AND DIAZ. (LZK)
2320,60,HESSTON,HARVEY,KS,38.14,-97.43,(ICT)
2325,UNK,WHITEHAVEN,SHELBY,TN,35.02,-90.03,LARGE TREE FELL ON A HOUSE ON EAST DEMPSEY STREET. (MEG)
2325,UNK,BALCH,JACKSON,AR,35.53,-91.07,A TREE WAS BLOWN DOWN. (LZK)
2325,64,1 SW BUFFALO,HARPER,OK,36.82,-99.64,(OUN)
2325,58,16 NNE FREEDOM,WOODS,OK,36.98,-99,(OUN)
2330,UNK,5 SE NEWARK,INDEPENDENCE,AR,35.65,-91.38,A TREE WAS DOWNED ALONG HIGHWAY 69. (LZK)
2330,60,4 NW ZENDA,KINGMAN,KS,37.49,-98.33,2 INCH TREES DOWN WITH WINDS ESTIMATED AT 60 MPH NEAR WILLOWDALE. TIME ESTIMATED FROM RADAR. (ICT)
2336,77,4 WNW GARY,LAKE,IN,41.62,-87.42,MEASURED BY THE AWOS AT THE GARY AIRPORT (LOT)
2337,71,WEST WICHITA,SEDGWICK,KS,37.69,-97.46,MEASURED 71MPH WIND GUST AT 21ST AND TYLER. (ICT)
2337,63,NEWTON AIRPORT,HARVEY,KS,38.06,-97.27,(ICT)
2338,60,5 NW BENTLEY,HARVEY,KS,37.94,-97.58,(ICT)
2341,58,MEDICINE LODGE,BARBER,KS,37.29,-98.58,(DDC)
2346,60,MERRILLVILLE,LAKE,IN,41.47,-87.33,WIND GUSTS LASTED FOR AROUND TWO MINUTES. (LOT)
2346,UNK,MERRILLVILLE,LAKE,IN,41.47,-87.33,A FEW TREES AND POWER LINES DOWNED. TIME ESTIMATED PER OTHER REPORT OF HIGH WINDS IN MEERILLVILLE. (LOT)
2347,80,2 E HARPER,HARPER,KS,37.29,-97.99,(ICT)
2349,UNK,5 N MILSTEAD,TALLAPOOSA,AL,32.52,-85.89,POWERLINES DOWN IN THE ROADWAY NEAR THE INTERSECTION OF LOWER TUSKEGEE ROAD AND PEMBERTON ROAD. TIME ESTIMATED FROM RADAR. (BMX)
2350,UNK,3 W KIOWA,BARBER,KS,37.02,-98.53,TREE LIMBS WERE BLOWN DOWN. (DDC)
2354,UNK,2 S WICHITA,SEDGWICK,KS,37.66,-97.34,5 INCH DIAMETER TREES LIMBS DOWN. (ICT)
2354,58,JABARA AIRPORT,SEDGWICK,KS,37.75,-97.22,(ICT)
2356,58,MEDICINE LODGE,BARBER,KS,37.29,-98.58,(DDC)
0000,89,WICHITA MID CONTINENT A,SEDGWICK,KS,37.66,-97.44,(ICT)
0006,UNK,4 S GLENWOOD,FAYETTE,IN,39.57,-85.3,ONE TREE DOWNED (ILN)
0010,58,1 SSW CHEROKEE,ALFALFA,OK,36.74,-98.36,(OUN)
0010,UNK,5 WNW CLEARWATER,SEDGWICK,KS,37.53,-97.58,8 INCH DIAMETER TREE DOWN. REPORTED BY NWS EMPLOYEE. DELAYED REPORT (ICT)
0010,UNK,WEST WICHITA,SEDGWICK,KS,37.69,-97.46,OFF DUTY NWS EMPLOYEE REPORTED WIDESPREAD MAJOR TREE DAMAGE ACROSS WEST WICHITA...INCLUDING SOME TREES ON HOMES. (ICT)
0011,UNK,3 N ROSE HILL,BUTLER,KS,37.61,-97.13,SEVERAL 4 TO 5 INCH TREE LIMBS KNOCKED DOWN. (ICT)
0012,UNK,5 ENE GREENVILLE,GREENVILLE,SC,34.85,-82.29,TREE DOWN ON BLACK DR (GSP)
0014,70,1 NW UDALL,COWLEY,KS,37.4,-97.13,(ICT)
0015,UNK,BUENA VISTA,FRANKLIN,IN,39.44,-85.27,ONE TREE DOWNED (ILN)
0015,UNK,ATWOOD,KOSCIUSKO,IN,41.26,-85.98,TWO TREES DOWN IN THE ROAD NEAR THE ATWOOD FIRE STATION (IWX)
