Time,F_Scale,Location,County,State,Lat,Lon,Comments
1516,UNK,6 W SLAYDEN,HOUSTON,TN,36.28,-87.57,NWS NASHVILLE ALONG WITH HOUSTON COUNTY EMERGENCY MANAGEMENT DETERMINED A BRIEF WEAK EF0 TORNADO TOUCHED DOWN AROUND 7.2 MILES ESE OF ERIN. THE TORNADO SNAPPED NUMEROUS (OHX)
1625,UNK,5 S KILLIAN,LIVINGSTON,LA,30.28,-90.58,*** 2 INJ *** EMERGENCY MANAGEMENT REPORTED TWO HOMES DESTROYED AND TWO HOME HEAVILY DAMAGED...ALONG DAVIDSON ROAD. 2 INJURIES REPORTED. TIME ESTIMATED. (LIX)
1645,UNK,5 SE PONCHATOULA,TANGIPAHOA,LA,30.39,-90.38,TORNADO TOUCHDOWN REPORTED NEAR ESTERBROOK ROAD AND NORTH HOOVER ROAD. (LIX)
1651,UNK,1 NE HARAHAN,JEFFERSON,LA,29.95,-90.19,LARGE TREE LIMBS DOWN AND MINOR ROOF DAMAGE OCCURRED AROUND ELMWOOD. MAX ESTIMATED WINDS AROUND 80 MPH... MAX WIDTH 25 YARDS... AND PATH LENGTH ABOUT 1 MILE. (LIX)
1700,UNK,2 E DONALDSONVILLE,ASCENSION,LA,30.1,-90.96,THE TORNADO TRACK BEGAN IN DONALDSONVILLE IN ASCENSION PARISH AND TRACKED EAST FOR APPROXIMATELY 6 MILES MOVING INTO ST JAMES PARISH AND IMPACTING SMALL COMMUNITIES ON (LIX)
1714,UNK,DONALDSONVILLE,ASCENSION,LA,30.1,-91,TORNADO REPORTED IN DONALDSONVILLE (LIX)
1725,UNK,EAST NEW ORLEANS,ORLEANS,LA,30.07,-89.93,*** 25 INJ *** EMERGENCY MANAGEMENT PRELIMINARILY REPORT APPROXIMATELY 60 HOUSES AND STRUCTURES WITH VARYING DEGREES OF DAMAGE. APPROXIMATELY 25 INJURIES REPORTED. -- U (LIX)
1755,UNK,5 NE WATSON,LIVINGSTON,LA,30.63,-90.89,*** 2 INJ *** TORNADO TOUCHED DOWN NEAR LITTLE WOODS ROAD SOUTH OF SIMS ROAD. TORNADO THEN STRENGTHENED AND GREW IN SIZE AS IT MOVED EAST WHERE METAL TRUSS TOWERS WERE (LIX)
1942,UNK,3 SW CECIL,MONTGOMERY,AL,32.27,-86.05,NWS METEOROLOGISTS SURVEYED DAMAGE SOUTH OF THE PIKE ROAD COMMUNITY AND DETERMINED THAT THE DAMAGE WAS CONSISTENT WITH A EF-0 TORNADO WITH MAXIMUM WINDS ESTIMATED NEAR (BMX)
2123,UNK,1 ENE ANDALUSIA,COVINGTON,AL,31.31,-86.46,A TORNADO MOVED ACROSS A HALF MILE AREA ON THE EAST SIDE OF ANDALUSIA WHICH AFFECTED TWO RESIDENTIAL AREAS AND A CAMPGROUND. THE TORNADO CAUSED SHINGLE DAMAGE TO SEVERA (MOB)
