Time,F_Scale,Location,County,State,Lat,Lon,Comments
1945,UNK,4 NNW BALKO,BEAVER,OK,36.68,-100.71,REPORT OF TORNADO ON THE GROUND 1 MILE SOUTH AND 2 MILES WEST OF BALKO. BRIEF TOUCHDOWN. LESS THAN A MINUTE. (AMA)
2004,UNK,7 NW WAKA,HANSFORD,TX,36.35,-101.14,BRIEF TORNADO TOUCHDOWN FOR 1 MINUTE. (AMA)
2009,UNK,7 NW WAKA,HANSFORD,TX,36.35,-101.14,BRIEF TORNADO TOUCHDOWN FOR 1 MINUTE. (AMA)
2139,UNK,6 SSW MCLEAN,DONLEY,TX,35.16,-100.65,TORNADO ON THE GROUND AS OBSERVED BY NWS EMPLOYEE. (AMA)
2144,UNK,3 NE EXETER,FILLMORE,NE,40.67,-97.42,AFTER YET FURTHER REVIEW OF VIDEO/PHOTOGRAPHIC EVIDENCE AND SPEAKING TO WITNESSES... THIS EVENT FROM TUESDAY WILL IN FACT BE CLASSIFIED AS A BRIEF... EF0 LANDSPOUT TORN (GID)
2153,UNK,6 E MCLEAN,WHEELER,TX,35.23,-100.49,(AMA)
2216,UNK,6 NNW LELA,WHEELER,TX,35.31,-100.38,TORNADO TOUCHED DOWN AROUND 516 PM CDT 6 MILES NNW OF LELA. TORNADO MOVED NE AND WAS ON THE GROUND FOR 0.25 MILES AND AROUND 1 MINUTE. THE TORNADO WAS 50 YARDS WIDE AND (AMA)
2221,UNK,7 WNW TWITTY,WHEELER,TX,35.36,-100.34,MULTIPLE REPORTS OF A TORNADO FROM NWS EMPLOYEE AND STORM CHASERS. (AMA)
2235,UNK,4 NW CHETEK,BARRON,WI,45.36,-91.71,*** 1 FATAL... 20 INJ *** NUMEROUS MOBILE HOMES DESTROYED. THERE WAS 1 FATALITY AND AT LEAST 20 INJURIES. (MPX)
2245,UNK,10 E LUTIE,COLLINGSWORTH,TX,35.02,-100.05,TORNADO REPORTED ON THE GROUND BY STORM CHASERS IN THE AREA. (AMA)
2245,UNK,4 N CHETEK,BARRON,WI,45.38,-91.65,PHOTO OF TURKEY BARN DESTROYED 4 MILES N OF CHETEK... REPORTED VIA TWITTER. TIME ESTIMATED. (MPX)
2249,UNK,7 SSE MINNEOLA,CLARK,KS,37.35,-99.97,SEVERAL VEHICLES AND MOBILE OFFICES DAMAGED. (DDC)
2250,UNK,6 SSE LUTIE,COLLINGSWORTH,TX,34.94,-100.18,TORNADO REPORTED ON THE GROUND BY STORM CHASERS IN THE AREA. (AMA)
2250,UNK,12 E LUTIE,COLLINGSWORTH,TX,35.02,-100.01,TORNADO REPORTED ON THE GROUND BY STORM CHASERS IN THE AREA. (AMA)
2255,UNK,4 SE MINNEOLA,CLARK,KS,37.4,-99.96,SEVERAL OUT BUILDINGS DAMAGED. PART OF A MACHINE SHED BLOWN OUT INTO THE FIELD. (DDC)
2311,UNK,11 NNE MADGE,BECKHAM,OK,35.05,-99.91,(OUN)
2315,UNK,5 WSW WEYERHAEUSER,RUSK,WI,45.41,-91.52,(MPX)
2318,UNK,3 S REYDON,ROGER MILLS,OK,35.61,-99.92,ROPE TORNADO REPORTED ON THE GROUND BRIEFLY SOUTH OF REYDON. SPECIFIC LOCATION ESTIMATED. (OUN)
2323,UNK,5 SE ERICK,BECKHAM,OK,35.15,-99.81,2 MINUTE TORNADO REPORTED ABOUT 8 MILES WEST OF DELHI. (OUN)
2331,UNK,9 SW SAYRE,BECKHAM,OK,35.21,-99.75,TORNADO OBSERVED LOOKING NORTHWEST FROM 9 MILES SOUTH OF SAYRE. SPECIFIC LOCATION ESTIMATED. (OUN)
2332,UNK,2 NW BUCKLIN,FORD,KS,37.57,-99.66,RAIN WRAPPED TORNADO NW OF BUCKLIN. (DDC)
2336,UNK,5 WSW BRANDON,PERKINS,NE,40.77,-102.01,BRIEF TORNADO EMBEDDED IN RAIN. VISIBLE FOR LESS THAN A MINUTE. NO DAMAGE REPORTED. (LBF)
2345,UNK,6 NW STRONG CITY,ROGER MILLS,OK,35.73,-99.68,SMALL TORNADO OBSERVED FROM NEAR STRONG CITY. LOCATION ESTIMATED. (OUN)
2347,UNK,5 SE SAYRE,BECKHAM,OK,35.25,-99.57,FROM KWTV (OUN)
0000,UNK,CONRATH,RUSK,WI,45.39,-91.04,EXTENSIVE STRUCTURAL DAMAGE. (MPX)
0000,UNK,1 S LADYSMITH,RUSK,WI,45.45,-91.1,REPORT OF WIDESPREAD DAMAGE FROM LADYSMITH TO CORNELL... WI. TREES AND POWER LINES DOWN. (MPX)
0006,UNK,2 SW ANGORA,ROGER MILLS,OK,35.82,-99.47,TORNADO OBSERVED SOUTHWEST OF LEEDEY. SPECIFIC LOCATION ESTIMATED. (OUN)
0035,UNK,3 S ELK CITY,BECKHAM,OK,35.37,-99.42,NUMEROUS HOMES AND STRUCTURES DAMAGED... ROOFS REMOVED... 1 HOME COLLAPSED (OUN)
0059,UNK,5 ENE LARNED,PAWNEE,KS,38.2,-99.02,PIVOT FLIPPED/TWISTED. THIS IS THE INITIAL TOUCHDOWN OF LONG-TRACK EF3 TORNADO STARTING IN PAWNEE COUNTY AND ENDING IN BARTON COUNTY. (DDC)
0111,UNK,PAWNEE ROCK,BARTON,KS,38.27,-98.98,(ICT)
0112,UNK,10 W PELICAN LAKE,ONEIDA,WI,45.5,-89.32,A BRIEF TORNADO UPROOTED ABOUT 200 PINE TREES JUST NORTH OF HWY Q NEAR THE ONEIDA/LANGLADE COUNTY LINE. PATH LENGTH WAS LESS THAN A HALF MILE. (GRB)
0128,UNK,6 NW GREAT BEND,BARTON,KS,38.42,-98.89,(ICT)
0139,UNK,1 NW HOISINGTON,BARTON,KS,38.53,-98.79,(ICT)
0148,UNK,1 NE SUSANK,BARTON,KS,38.65,-98.76,(ICT)
Time,Speed,Location,County,State,Lat,Lon,Comments
2042,UNK,5 NNW KEATING,BAKER,OR,44.95,-117.65,TREES KNOCKED DOWN FROM THUNDERSTORM WINDS. SOCIAL MEDIA PHOTO. (BOI)
2122,64,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
2133,59,1 N NEW LAGUNA,CIBOLA,NM,35.05,-107.42,LAGUNA RAWS. (ABQ)
2222,64,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
2238,71,1 W LOGAN,PHILLIPS,KS,39.66,-99.58,PKWND 75 MPH 543 PM. (GID)
2240,UNK,3 SE WHEELER,WHEELER,TX,35.41,-100.24,MULTIPLE POWER POLES SNAPPED...POWER LINES DOWN... AND TREES DOWN ON HIGHWAY 83. (AMA)
2244,58,1 S PHILLIPSBURG,PHILLIPS,KS,39.74,-99.32,PKWND 71 MPH AT 548 PM. (GID)
2244,UNK,PHILLIPSBURG,PHILLIPS,KS,39.76,-99.32,ROOF BLOWN OFF RESTAURANT IN TOWN. REPORTS OF POWER LINES AND LARGE TREE BRANCHES (6-12" DIAMETER) DOWN IN PARTS OF THE COUNTY. STILL ASSESSING DMG. (GID)
2255,UNK,1 S MINNEOLA,CLARK,KS,37.43,-100.01,REPORT OF SEVERAL POWER POLES SNAPPED. (DDC)
2310,UNK,2 S YUTAN,SAUNDERS,NE,41.21,-96.4,MULTIPLE TREE BRANCHES DOWN AND TREE SPLIT IN HALF (OAX)
2310,85,VALLEY,DOUGLAS,NE,41.31,-96.35,74KT MEASURED GUST AT OMAHA/VALLEY NWS (OAX)
2310,UNK,VALLEY,DOUGLAS,NE,41.31,-96.35,SEVERAL POWER POLES DOWN IN VALLEY (OAX)
2319,60,7 N LEBANON,SMITH,KS,39.92,-98.56,ESTIMATED 50-60 MPH. (GID)
2325,64,2 N FRANKLIN,FRANKLIN,NE,40.12,-98.95,(GID)
2325,UNK,GRETNA,SARPY,NE,41.14,-96.24,TREE DOWN 168TH AND GILES (OAX)
2329,78,2 S WASHINGTON,DOUGLAS,NE,41.37,-96.21,MESONET STATION C8198... 1 S WASHINGTON. (OAX)
2330,70,2 WNW FORT CALHOUN,WASHINGTON,NE,41.47,-96.06,70MPH WINDS RECORDED BY AUTOMATED WEATHER STATION. (OAX)
2334,80,2 SSW PAPILLION,SARPY,NE,41.13,-96.06,LARGE TREE LIMBS AND 2+ INCH DIAMETER BRANCHES DOWN (OAX)
2335,UNK,OMAHA,DOUGLAS,NE,41.26,-96.01,TREES DAMAGED AT GENE LEAHY MALL AT 13TH AND DOUGLAS (OAX)
2340,UNK,PAPILLION,SARPY,NE,41.16,-96.04,LARGE BRANCH DOWN (OAX)
2344,63,7 ENE OMAHA,DOUGLAS,NE,41.3,-95.89,ASOS STATION OMA... OMAHA EPPLEY AIRFIELD. (OAX)
2345,66,2 W MISSOURI VALLEY,HARRISON,IA,41.56,-95.94,MESONET STATION UP118... 2 W MISSOURI VALLEY. (OAX)
2347,UNK,2 W ROSELAND,ADAMS,NE,40.47,-98.59,GRAIN BIN IN ROAD AT HWY 74 AND BLADEN RD. POWER POLE SNAPPED AS WELL. TIME EST FM RADAR. (GID)
2347,UNK,BLAIR,WASHINGTON,NE,41.54,-96.14,ROOF DAMAGE TO HOME IN BLAIR (OAX)
2350,UNK,MISSOURI VALLEY,HARRISON,IA,41.56,-95.9,SEVERAL LARGE BRANCHES DOWN (OAX)
