Time,F_Scale,Location,County,State,Lat,Lon,Comments
2240,UNK,4 W LEEDY,ALCORN,MS,34.81,-88.43,BRIEF TORNADO ALONG COUNTY ROAD 343. REPORT OF DOWNED TREES AND DEBRIS BEING LOFTED. (MEG)
2253,UNK,2 SSW ARTESIA,LOWNDES,MS,33.4,-88.65,A BRIEF EF0 TORNADO TOUCHED DOWN SSW OF ARTESIA ALONG SHLATER ROAD WEST OF US 45 WHERE IT UPROOTED AND SNAPPED SEVERAL SOFTWOOD TREES. IT QUICKLY MOVED NORTHEAST AND CR (JAN)
2314,UNK,COLUMBUS,LOWNDES,MS,33.5,-88.41,*** 1 FATAL... 19 INJ *** CORRECTS PREVIOUS TORNADO REPORT FROM COLUMBUS. *** 1 FATAL... 19 INJ *** THE TORNADO DEVELOPED ON THE SOUTHWEST EDGE OF COLUMBUS NEAR 1ST STR (JAN)
2344,UNK,3 WSW GAINESVILLE LAKE,PICKENS,AL,33.06,-88.31,CORRECTS PREVIOUS TORNADO REPORT FROM 3 WSW GAINSVILLE LAKE. THE TORNADO TOUCHED DOWN JUST EAST OF NANCY CLARK ROAD... AND FIRST CAUSED DAMAGE ALONG AN EAST-WEST TREELI (BMX)
2352,UNK,3 SSE HIGHTOGY,LAMAR,AL,33.66,-88.06,THE TORNADO TOUCHED DOWN JUST SOUTH OF CRAWFORD RD IN THE KINGVILLE COMMUNITY AND TRAVELED NORTHEAST INTO FAR WESTERN FAYETTE COUNTY BEFORE LIFTING JUST EAST OF HOWTON (BMX)
2354,UNK,2 NNW CODY,LAMAR,AL,33.7,-87.98,REPORT OF TREES DOWN ALONG CODY RD. NEAR KINGVILLE. (BMX)
0038,UNK,2 NNW FOWLER'S CROSSROA,FAYETTE,AL,33.83,-87.68,AN EF-0 TORNADO TOUCHED DOWN IN A WOODED AREA BETWEEN VICTOR RD AND CR 44 IN NORTHEAST FAYETTE COUNTY. IT TRAVELED NORTHEAST... CROSSING INTO WALKER COUNTY... AND THEN (BMX)
0754,UNK,3 SE ROCKFORD,COOSA,AL,32.86,-86.18,THE TORNADO TOUCHED DOWN JUST EAST OF CR 40 AND TRAVELED EAST-NORTHEAST CROSSING NIXBURG RD... CR 30 AND HWY 22. THE TORNADO LIFTED BETWEEN HWY 22 AND HWY 9. THE MAJORI (BMX)
0933,UNK,1 ENE MORELAND,COWETA,GA,33.29,-84.75,AN EF-1 TORNADO WITH MAXIMUM WINDS OF 90 MPH TOUCHED DOWN NEAR THE INTERSECTION OF MARTIN MILL RD AND TABBY LINCH RD AND TRAVELED 2.1 MILES. THE TORNADO PRODUCED PRIMAR (FFC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1635,UNK,1 WNW PECULIAR,CASS,MO,38.72,-94.47,SOME FENCE DAMAGE AND SMALL OBJECTS THROWN AROUND A YARD ON THE WEST SIDE OF PECULIAR. (EAX)
2026,UNK,1 N BENTONIA,YAZOO,MS,32.66,-90.37,TREES DOWN JUST NORTH OF BENTONIA. (JAN)
2048,UNK,3 NNW REDWOOD,WARREN,MS,32.52,-90.81,TREES WERE DOWN NEAR THE HWY 3 AND HWY 61 INTERSECTION NEAR REDWOOD. (JAN)
2110,UNK,SATARTIA,YAZOO,MS,32.67,-90.54,SEVERAL TREES AND LARGE LIMBS DOWN IN THE SATARTIA AREA. (JAN)
