Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1941,60,SEDALIA,PETTIS,MO,38.7,-93.23,MEASURED AT SEDALIA HIGH SCHOOL (EAX)
1950,UNK,3 NE DEWEY,WASHINGTON,OK,36.83,-95.9,TREE LIMBS DOWN NEAR THE INTERSECTION OF 3900 AND 1000. (TSA)
2010,UNK,OTTERVILLE,COOPER,MO,38.7,-93,CITY OF OTTERVILLE HAS NO POWER. (EAX)
2010,UNK,5 NW SEDALIA,PETTIS,MO,38.75,-93.29,POWER LINES AND TREES DOWN ACROSS ROADWAYS IN NORTH...NORTHEAST AND EASTERN PETTIS CO (EAX)
2041,UNK,NEOSHO FALLS,WOODSON,KS,38.01,-95.56,TREE DAMAGE REPORTED IN NEOSHO FALLS. (ICT)
2055,UNK,1 S GREELEY,ANDERSON,KS,38.35,-95.13,SPOTTER REPORTED 6 INCH DIAMETER LIMBS DOWN FROM HEALTHY TREE. ALSO PEA TO DIME SIZE HAIL. PROBABLY HAD WINDS OF 60-70 MPH. (TOP)
2059,UNK,2 N SEDALIA,PETTIS,MO,38.73,-93.23,UPROOTED TREE 4 FT. IN DIAMETER (EAX)
2111,UNK,1 ENE GREENWOOD VILLAGE,DENVER,CO,39.62,-104.89,TREE KNOCKED DOWN WITH POWER OUTAGE AT DTC. (BOU)
2115,60,BUCKLEY AFB,ARAPAHOE,CO,39.7,-104.75,(BOU)
2140,62,6 W JEFFERSON CITY,COLE,MO,38.57,-92.3,(LSX)
2151,59,3 ENE WIGGINS,MORGAN,CO,40.25,-104.03,(BOU)
2208,60,HOLTS SUMMIT,CALLAWAY,MO,38.64,-92.12,ESTIMATED 50-60 MPH WINDS ON SOUTH SIDE OF TOWN. SOME TREE LIMBS DOWN. (LSX)
2210,UNK,FORT MORGAN,MORGAN,CO,40.27,-103.79,POWER LINES AND BRANCHES DOWN. (BOU)
0017,60,GRAVOIS MILLS,MORGAN,MO,38.31,-92.83,(SGF)
0047,63,1 S MAYETTA,JACKSON,KS,39.32,-95.72,DELAYED REPORT. KDOT WIND SENSOR. (TOP)
0120,UNK,3 E GRIDLEY,COFFEY,KS,38.1,-95.83,THREE POWER POLES AND LINES DOWN. (TOP)
0125,60,2 SW TOPEKA,SHAWNEE,KS,39.03,-95.7,(TOP)
0140,UNK,3 SW TOPEKA,SHAWNEE,KS,39.02,-95.72,3.5 INCH LIMBS DOWN IN SW TOPEKA (TOP)
0141,66,BILLARD AIRPORT,SHAWNEE,KS,39.08,-95.62,MEASURED WIND GUST BY ASOS. (TOP)
0235,66,5 SW HARVARD,CLAY,NE,40.57,-98.16,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (GID)
0354,UNK,BURLISON,TIPTON,TN,35.56,-89.78,A COUPLE OF LARGE TREES SNAPPED IN HALF. (MEG)
0404,UNK,1 NW DYERSBURG,DYER,TN,36.05,-89.39,THREE 12 INCH TRUNK TREES SNAPPED IN HALF NEAR DYERSBURG GOLF COURSE. (MEG)
0420,UNK,BLACKWELL,KAY,OK,36.8,-97.28,SEVERAL POWER LINES AND TREE LIMBS DOWN. ONE INCH HAIL. MINOR STREET FLOODING. (OUN)
0712,60,LOUISIANA,PIKE,MO,39.44,-91.06,(LSX)
1025,UNK,2 N FILLEY,GAGE,NE,40.31,-96.53,DELAYED REPORT. BARN BLOWN DOWN AND SEVERAL TREES DOWN...INCLUDING 2 FT DIAMETER. (OAX)
1045,UNK,POOLEVILLE,CARTER,OK,34.42,-97.4,SEVERAL TREES AND LIMBS BLOWN DOWN. (OUN)
1140,UNK,1 SW ASHERVILLE,MITCHELL,KS,39.4,-97.99,SIGNIFICANT HOME DAMAGE WAS REPORTED IN THIS AREA. APPROXIMATELY ANOTHER MILE AND A HALF EAST A FARM QUONSET WAS DESTROYED. SHERIFF ESTIMATED THAT WINDS WERE AT LEAST 9 (GID)
Time,Size,Location,County,State,Lat,Lon,Comments
1915,175,KNOB NOSTER,JOHNSON,MO,38.77,-93.56,(EAX)
