Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1620,UNK,6 NE ASHLAND CITY,CHEATHAM,TN,36.34,-86.98,TREE DOWN ALONG BEARWALLOW ROAD (OHX)
1755,UNK,JEFFERSONVILLE,SULLIVAN,NY,41.78,-74.93,TWO TREES DOWN ACROSS A ROAD (BGM)
1908,UNK,CONNEAUT LAKE,CRAWFORD,PA,41.62,-80.3,NUMEROUS TREES DOWN. (CLE)
2042,UNK,WEST HAVERSTRAW,ROCKLAND,NY,41.21,-73.99,THERE ARE MULTIPLE REPORTS OF NUMEROUS TREES DOWN...SOME ON HOUSES. (OKX)
2050,UNK,SANDY LAKE,MERCER,PA,41.35,-80.08,NUMEROUS TREES DOWN IN AND AROUND SANDY LAKE (PBZ)
2117,UNK,YORKTOWN,WESTCHESTER,NY,41.3,-73.81,A TREE WAS REPORTED DOWN ON LORRETTA STREET NEAR OLD YORKTOWN ROAD. (OKX)
2132,UNK,1 SW SEYMOUR,BAYLOR,TX,33.59,-99.27,ROOD DAMAGE TO TWO HOMES AND APPROXIMATELY ONE-HALF MILE STRETCH OF POWER LINES BLOWN DOWN. (OUN)
2135,UNK,BOYERS,BUTLER,PA,41.11,-79.9,NUMEROUS TREES DOWN IN AND AROUND BOYERS (PBZ)
2136,UNK,CLINTONVILLE,VENANGO,PA,41.2,-79.88,NUMEROUS TREES DOWN IN AND AROUND CLINTONVILLE (PBZ)
2145,UNK,SWEETWATER,NOLAN,TX,32.47,-100.41,LARGE PECAN TREE LIMBS DOWN. (SJT)
2145,60,ROTAN,FISHER,TX,32.85,-100.47,(SJT)
2145,UNK,ROTAN,FISHER,TX,32.85,-100.47,LARGE PECAN TREE LIMBS DOWN. (SJT)
2210,65,SWEETWATER,NOLAN,TX,32.47,-100.41,MOBILE HOME WAS DESTROYED. DAMAGE WAS CONSISTENT WITH STRAIGHT-LINE WIND DAMAGE (SJT)
2210,UNK,VALLEY SPRINGS,BOONE,AR,36.15,-92.99,TREES AND POWER LINES BLOWN DOWN ALONG U.S. HIGHWAY 65. (LZK)
2219,UNK,SWEETWATER,NOLAN,TX,32.47,-100.41,TREES DOWN ALONG HASKELL STREET... POWER LINES DOWN ALONG BROADWAY... SPOTTER REPORTED WINDS LASTING APPROX 30-45 SECONDS. (SJT)
2227,60,HAMLIN,JONES,TX,32.88,-100.13,NUMEROUS LARGE PECAN TREE LIMBS DOWN. FLAG POLE BENT A FEW FEET ABOVE THE GROUND. (SJT)
2230,70,ASPERMONT,STONEWALL,TX,33.14,-100.22,DEPUTY CAR BLOWN AROUND ON ROAD (LUB)
2230,UNK,KINTA,HASKELL,OK,35.12,-95.24,SMALL TREE DOWN ALONG WITH TREE LIMBS OF 1-2 INCH IN DIAMETER. TIME ESTIMATED VIA RADAR. (TSA)
2250,UNK,PANAMA,LE FLORE,OK,35.17,-94.67,SEVERAL LARGE TREE LIMBS DOWN. STREET FLOODING ALSO. TIME ESTIMATED BY RADAR. (TSA)
2300,UNK,CHILDRESS,CHILDRESS,TX,34.42,-100.25,18 WHEELER BLOWN OVER ON 287 E APPROX 2-3 MI E OF CHILDRESS (LUB)
2315,UNK,GROTON,TOMPKINS,NY,42.59,-76.37,SEVERAL TREES DOWN (BGM)
2330,65,3 ESE HAWLEY,JONES,TX,32.6,-99.77,NUMEROUS LARGE PECAN TREE LIMBS DOWN. (SJT)
2330,UNK,POCOLA,LE FLORE,OK,35.23,-94.48,TREES AND TREE LIMBS DOWN. TIME ESTIMATED BY RADAR. (TSA)
2330,UNK,2 SW VIRGIL,CORTLAND,NY,42.5,-76.21,SOME TREES AND WIRES DOWN. MINOR ROAD FLOODING (BGM)
2333,60,11 E WEINERT,HASKELL,TX,33.32,-99.48,(SJT)
2334,72,BERN,BEAR LAKE,ID,42.33,-111.38,72 MPH WIND GUSTS IN BERN (PIH)
2340,UNK,OZARK,FRANKLIN,AR,35.49,-93.83,TREE DAMAGE ON 17TH STREET IN OZARK. TIME ESTIMATED BY RADAR. (TSA)
2355,UNK,GREENWOOD,SEBASTIAN,AR,35.22,-94.26,TREES AND TREE LIMBS DOWN. TIME ESTIMATED BY RADAR. (TSA)
0000,UNK,2 N ALTUS,FRANKLIN,AR,35.47,-93.76,TREES AND POWER LINES DOWN ACROSS HWY 186 NORTH OF ALTUS. (TSA)
0010,UNK,LAVACA,SEBASTIAN,AR,35.34,-94.17,TREES AND POWER LINES DOWN. TIME ESTIMATED BY RADAR. (TSA)
0020,UNK,CHARLESTON,FRANKLIN,AR,35.3,-94.04,POWER LINES DOWN ON SOUTH RATTLESNAKE ROAD IN CHARLESTON (TSA)
0028,UNK,1 W ROSEVILLE,LOGAN,AR,35.39,-93.8,LARGE TREES DOWN ACROSS HWY 309 NEAR THE LOGAN FRANKLIN COUNTY LINE. (LZK)
0101,60,7 N BOOTLEG,DEAF SMITH,TX,34.93,-102.81,(AMA)
0140,77,2 WNW HEREFORD,DEAF SMITH,TX,34.83,-102.43,(AMA)
0144,UNK,HEREFORD,DEAF SMITH,TX,34.82,-102.4,POWER LINES DOWN AROUND HEREFORD. (AMA)
0150,UNK,3 SE WALDRON,SCOTT,AR,34.87,-94.06,A FEW TREES REPORTED DOWN ALONG HIGHWAY 250. (LZK)
0153,68,1 SW BURNS FLAT,WASHITA,OK,35.34,-99.19,CSM AIRPORT ASOS (OUN)
0245,UNK,FOSS RESERVOIR,CUSTER,OK,35.57,-99.22,42 FOOT TRAVEL TRAILER BLOWN OVER. (OUN)
0316,62,15 S GOODNIGHT,ARMSTRONG,TX,34.81,-101.18,(AMA)
0400,62,2 WNW NINNEKAH,GRADY,OK,34.96,-97.95,(OUN)
0555,60,15 NNW RECLUSE,CAMPBELL,WY,44.94,-105.83,(UNR)
