Time,F_Scale,Location,County,State,Lat,Lon,Comments
2335,UNK,1 NNW SUWANNEE RIVER ST,HAMILTON,FL,30.42,-83.18,VOLUNTEER FIREFIGHTER WITH HAMILTON COUNTY REPORTED A TORNADO ON THE GROUND ALONG COUNTY ROAD 141 JUST NORTHWEST OF THE SUWANNEE RIVER STATE PARK. (JAX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1850,UNK,YULEE,NASSAU,FL,30.63,-81.57,LARGE TREE DOWN WITH SIGNIFICANT DAMAGE TO HOUSE AT 86190 PAGES DAIRY ROAD. (JAX)
1927,UNK,1 ENE COOSAWHATCHIE,JASPER,SC,32.59,-80.91,WARNING POINT REPORTED 2 TREES DOWN ON POINT SOUTH ROAD. (CHS)
1957,UNK,MIDWAY,LIBERTY,GA,31.81,-81.43,MEDIA RELAYED REPORT OF TREE DOWN IN MIDWAY. (CHS)
2010,UNK,4 S LULU,UNION,FL,30.05,-82.48,A FEW TREE LIMBS REPORTED DOWN RELAYED THROUGH EMA OFFICE. (JAX)
2012,UNK,5 WSW ALACHUA,ALACHUA,FL,29.74,-82.56,A TREE WAS REPORTED ACROSS THE ROAD NEAR NW 186TH STREET AND NW 62ND AVENUE. (JAX)
2015,UNK,WORTHINGTON SPRINGS,ALACHUA,FL,29.93,-82.42,SEVERAL POWER OUTAGES REPORTED IN THE WORTHINGTON SPRINGS AREA. INFORMATION PASSED ON THROUGH SOCIAL MEDIA. (JAX)
2039,UNK,3 SW SAVANNAH,CHATHAM,GA,32.03,-81.12,GEMA REPORTS A TREE DOWN ON HAMSTEAD AVENUE NEAR MONTGOMERY STREET. (CHS)
2048,UNK,5 SSE HARDEEVILLE,JASPER,SC,32.22,-81.05,WARNING POINT REPORTED TREE DOWN ON POWER LINES NEAR THE INTERSECTION OF FREEDOM PARKWAY AND FORD LANE. (CHS)
2100,UNK,1 S NEWNANS LAKE,ALACHUA,FL,29.64,-82.24,ALACHUA COUNTY EMERGENCY MANAGEMENT REPORTS TREES DOWNED BY STRONG WIND GUSTS NEAR NEWNANS LAKE IN THE VICINITY GAINESVILLE. TIME OF DAMAGE ESTIMATED BY RADAR IMAGERY (JAX)
2100,67,4 WSW FRIEND,FINNEY,KS,38.22,-100.97,(DDC)
2104,60,5 NNW THE HAGGARD ELEV,GRAY,KS,37.69,-100.33,A FEW ROOF SHINGLES WERE BLOWN OFF A HOUSE AND A ONE INCH TREE LIMB WAS DOWN. (DDC)
2118,60,20 W ALBIN,LARAMIE,WY,41.42,-104.49,(CYS)
2120,60,11 SSE CIMARRON,GRAY,KS,37.66,-100.27,(DDC)
2127,60,6 N GARDEN CITY,FINNEY,KS,38.06,-100.86,SIGNIFICANT BLOWING DUST WAS REPORTED WITH THE ESTIMATED WIND GUST PRODUCING ONE QUARTER MILE VISIBILITY OR LESS (DDC)
2140,60,5 N DEERFIELD,KEARNY,KS,38.06,-101.14,(DDC)
2141,60,CURTIS,MACKINAC,MI,46.2,-85.75,ESTIMATED 60 MPH WINDS AT CURTIS WITH PEA TO NICKEL SIZED HAIL. MEASURED 1.25 INCHES OF RAIN IN 35 MINUTES. (APX)
2154,UNK,GARDEN CITY,FINNEY,KS,37.98,-100.86,NUMEROUS REPORTS OF LARGE TREE LIMBS BLOCKING STREETS WITHIN THE CITY LIMITS (DDC)
2200,UNK,SUN PRAIRIE,DANE,WI,43.18,-89.23,TREE WITH 16 INCH DIAMETER BLOWN. ESTIMATED 60 MPH WIND. OUTFLOW BOUNDARY IDENTIFIED ON RADAR. (MKX)
2203,UNK,ENGADINE,MACKINAC,MI,46.12,-85.57,POWER LINES DOWN IN ENGADINE. (APX)
2210,69,ARCO,BUTTE,ID,43.63,-113.3,MAXIMUM GUST REPORTED FROM THE ARCO ARL SITE. (PIH)
