Time,F_Scale,Location,County,State,Lat,Lon,Comments
1823,UNK,2 N TULARE,SPINK,SD,44.77,-98.51,SMALL TORNADO REPORTED NEAR TULARE (ABR)
1858,UNK,8 NW MILLER,HAND,SD,44.6,-99.1,BRIEF TOUCHDOWN (ABR)
1858,UNK,10 N MILLER,HAND,SD,44.66,-98.99,BRIEF TOUCHDOWN (ABR)
1909,UNK,GLENDALE COLONY,SPINK,SD,44.8,-98.29,BRIEF TOUCHDOWN (ABR)
1955,UNK,2 NW CARPENTER,CLARK,SD,44.66,-97.94,(ABR)
2003,UNK,6 N IROQUOIS,KINGSBURY,SD,44.45,-97.85,STRAIGHT LINE WINDS OF 70 MPH IN THE VICINITY ALSO. (FSD)
2008,UNK,4 S FORDHAM COLONY,CLARK,SD,44.71,-97.91,TORNADO IS RAIN WRAPPED WITH OVER 100 MPH INFLOW WINDS BEING REPORTED. (ABR)
2012,UNK,5 W ERWIN,KINGSBURY,SD,44.49,-97.54,TORNADO BRIEFLY TOUCHED DOWN. (FSD)
2034,UNK,5 WNW LAKE NORDEN,HAMLIN,SD,44.61,-97.3,RAIN WRAPPED TORNADO REPORTED (ABR)
2101,UNK,6 W BROWNSON,CHEYENNE,NE,41.17,-103.2,TRAINED SPOTTER REPORTED A TORNADO ON THE GROUND SOUTH OF POTTER AND INTERSTATE 80. TORNADO WAS MOVING SLIGHTLY WEST OF DUE NORTH. (CYS)
2201,UNK,5 N SIDNEY,CHEYENNE,NE,41.21,-102.97,(CYS)
2219,UNK,8 NW TRACY,LYON,MN,44.32,-95.73,RELAYED BY LAW ENFORCEMENT. (FSD)
2331,UNK,5 S GORDON,SHERIDAN,NE,42.73,-102.2,6 POWER POLES WERE PULLED OUT OF THE GROUND. A CENTER PIVOT WITH 4 TOWERS WAS DAMAGED. CORN WAS PULLED OUT OF A FIELD. (LBF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,7 W WAUSAU,MARATHON,WI,44.96,-89.77,MANY TREES DOWN NEAR INTERSECTION OF HIGHWAYS U AND 107. (GRB)
1200,UNK,2 NE SWIFT FALLS,POPE,MN,45.42,-95.41,ONE BARN...TWO POLE SHEDS...AND THREE OUT BUILDINGS DAMAGED. (MPX)
1210,UNK,BELL CENTER,CRAWFORD,WI,43.29,-90.83,KWWL REPORTED POWER LINES BLOWN DOWN (ARX)
1231,58,BOSCOBEL,GRANT,WI,43.14,-90.7,(ARX)
1231,UNK,BOSCOBEL,GRANT,WI,43.14,-90.7,TREE BLOWN DOWN (ARX)
1235,60,PRAIRIE DU CHIEN,CRAWFORD,WI,43.04,-91.14,1 FT DIAMETER TREE LIMBS DOWN. ROAD CLOSED DUE TO WATER OVER THE ROAD. (ARX)
1242,UNK,MUSCODA,GRANT,WI,43.19,-90.43,SEVERAL TREES BLOWN DOWN (ARX)
1245,60,9 SE EKALAKA,CARTER,MT,45.78,-104.43,EKALAKA DISPATCH REPORTED VERY STRONG WINDS ALONG WITH PEA SIZED HAIL. ESTIMATED AROUND 60 MPH WHICH MATCHES WITH EKALAKA RAWS MEASUREMENT. (BYZ)
1250,UNK,OGDENSBURG,WAUPACA,WI,44.45,-89.03,SEVERAL TREES DOWN ON CARS. TIME ESTIMATED BASED ON RADAR. (GRB)
1255,UNK,AVOCA,IOWA,WI,43.19,-90.33,TREES AND POWER LINES DOWN CAUSING POWER OUTAGES. TIME ESTIMATED USING RADAR AND TIMING OF MEASURED GUST AT KLNR AT 1301Z. (MKX)
1300,60,7 SE EKALAKA,CARTER,MT,45.81,-104.46,EKALAKA RAWS SITE REPORTED WINDS OF 60MPH. BASED ON RADAR AND SPOTTER REPORTS,TIME ESTIMATED AROUND 7AM. (BYZ)
1306,UNK,GUTTENBERG,CLAYTON,IA,42.79,-91.1,COUPLE OF TREES AND SEVERAL LARGE BRANCHES BLOWN DOWN (ARX)
1315,UNK,S ELMORE,FARIBAULT,MN,43.5,-94.09,NUMEROUS TREES AND LARGE BRANCHES DOWN IN TOWN AND SURROUNDING FARMS. (MPX)
1325,UNK,PLATTEVILLE,GRANT,WI,42.74,-90.48,SEVERAL TREES BLOWN DOWN (ARX)
1325,UNK,SHIOCTON,OUTAGAMIE,WI,44.43,-88.58,A TREE DOWN IN VILLAGE OF SHIOCTON. POWER OUTAGES. (GRB)
1352,60,URBANA,BENTON,IA,42.22,-91.88,ESTIMATED 50 TO 60 MPH. (DVN)
1354,UNK,BACKBONE STATE PARK,DELAWARE,IA,42.62,-91.55,LIMBS DOWN AND AWNINGS DAMAGED (DVN)
1406,60,QUASQUETON,BUCHANAN,IA,42.4,-91.76,ESTIMATED 50 TO 60 MPH WINDS. (DVN)
1408,65,URBANA,BENTON,IA,42.22,-91.88,60 TO 65 MPH WINDS WITH SMALL TREES AND LIMBS DOWN (DVN)
1413,UNK,1 NNW QUASQUETON,BUCHANAN,IA,42.41,-91.77,2 TO 5 INCH TREE LIMBS DOWN WITH ESTMATED WINDS OF 55 MPH. (DVN)
1420,60,6 NNW KYLE,SHANNON,SD,43.5,-102.22,(UNR)
1425,60,9 SE SCENIC,PENNINGTON,SD,43.69,-102.42,SMALL BRANCHES DOWN (UNR)
1437,60,ALBURNETT,LINN,IA,42.15,-91.62,ESTIMATED 55 TO 60 MPH WIND (DVN)
1500,UNK,QUASQUETON,BUCHANAN,IA,42.4,-91.76,REPORT DELAYED AND RECEIVED VIA ESPOTTER. TIME WAS APPROXIMATED. SEVERAL TREES AND LARGE BRANCHES 4 TO 12 INCHES IN DIAMETER ALONG WITH A DOZEN SHINGLES OFF OF THE HOUS (DVN)
1503,60,3 E CEDAR RAPIDS,LINN,IA,41.97,-91.61,60 MPH PLUS WIND GUSTS (DVN)
1520,60,3 W ROCKFORD AIRPORT,WINNEBAGO,IL,42.2,-89.16,(LOT)
