Time,F_Scale,Location,County,State,Lat,Lon,Comments
1831,UNK,14 ESE RATON,COLFAX,NM,36.78,-104.22,TOUCHDOWN ALONG US 87 AT MM363 (ABQ)
1930,UNK,12 N TRINCHERA,LAS ANIMAS,CO,37.22,-104,TORNADO CONFIRMED VIA PHOTOS ON SOCIAL MEDIA. LOCATION ESTIMATED. (PUB)
1954,UNK,1 N SALEM,HENRY,IA,40.87,-91.62,WAS BRIEFLY ON THE GROUND AS A ROPE... TORNADO HAS LIFTED. (DVN)
1959,UNK,W SALEM,HENRY,IA,40.85,-91.62,TOUCHDOWN FOR ABOUT 3 MINUTES WEST OF SALEM 1 TO 2 MILES MOVING EAST. LIFTED BEFORE REACHING THE TOWN OF SALEM. (DVN)
2037,UNK,9 W SWEARINGEN,COTTLE,TX,34.15,-100.3,BRIEF TORNADO TOUCHDOWN. (LUB)
2351,UNK,1 E WASHBURN,WOODFORD,IL,40.92,-89.27,A BRIEF WEAK TORNADO TOUCHDOWN. SEVERAL TREES DAMAGED. LIMBS DOWN ON TWO FARMS. FROM COUNTY EMA. (ILX)
0105,UNK,6 E DAVIDSON,TILLMAN,OK,34.24,-98.97,(OUN)
0129,UNK,6 E LOVELAND,TILLMAN,OK,34.32,-98.67,MEDIA CHASERS AND SPOTTERS REPORTED A TORNADO THAT CROSSED HIGHWAY 36. (OUN)
0141,UNK,7 SSE CHATTANOOGA,COTTON,OK,34.33,-98.6,FROM PENN STATE STORM CHASE TEAM. RADAR INDICATED THE TORNADO LIKELY MOVED NEAR THE TILLMAN-COTTON COUNTY LINE. (OUN)
0358,UNK,4 N LAUGHLIN AFB,VAL VERDE,TX,29.41,-100.78,LAUGHLIN AFB WEATHER PERSONNEL REPORTED A TORNADO APPROXIMATELY 4 MILES NORTH OF THE BASE. (EWX)
0535,UNK,4 NW NEOSHO,NEWTON,MO,36.91,-94.41,A NWS STORM SURVEY FOUND THAT A BRIEF EF-0 TORNADO TOUCHED DOWN NEAR THE INTERSECTION OF GATEWAY DRIVE AND JUTE ROAD NORTH OF NEOSHO. SEVERAL TREES WERE UPROOTED. SEVER (SGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1515,UNK,ELLETTSVILLE,MONROE,IN,39.23,-86.62,MULTIPLE SOCIAL MEDIA REPORTS OF TREES DOWNED ON ROADS IN AND AROUND ELLETTSVILLE. TIME ESTIMATED FROM RADAR. (IND)
1546,UNK,EDINBURGH,JOHNSON,IN,39.35,-85.97,POWER POLES DOWN IN DOWNTOWN. TREE DAMAGE SCATTERED AROUND. (IND)
1856,UNK,2 SE OLATHE,JOHNSON,KS,38.87,-94.79,10 INCH DIAMETER HARDWOOD TREE LIMB BROKEN (EAX)
1918,UNK,4 ESE KANSAS CITY,JACKSON,MO,39.08,-94.51,DELAYED REPORT...LARGE TREE BLOWN OVER (EAX)
1922,65,INDEPENDENCE,JACKSON,MO,39.09,-94.42,60-65 MPH WIND GUST REPORTED. (EAX)
2016,60,1 SW BIRMINGHAM,VAN BUREN,IA,40.87,-91.96,MAX GUSTS TO 60 MPH. (DVN)
2100,80,1 W LAZARE,COTTLE,TX,34.29,-100.02,(LUB)
2115,68,3 W GOODLETT,HARDEMAN,TX,34.34,-99.94,(OUN)
2115,UNK,MIDDLETOWN,DES MOINES,IA,40.83,-91.26,SEVERAL LARGE TREE BRANCHES DOWN IN TOWN. TIME ESTIMATED FROM RADAR DATA. (DVN)
2150,UNK,4 E BIGGSVILLE,WARREN,IL,40.85,-90.78,TWO TALL UPROOTED PINE TREES AT RESIDENCE NEAR COUNTY LINE ALONG HIGHWAY 34. TIME ESTIMATED BY RADAR. (DVN)
2207,UNK,HULL,PIKE,IL,39.71,-91.2,LARGE TREE LIMBS BLOWN DOWN. (LSX)
2220,69,9 S ALTUS,JACKSON,OK,34.51,-99.33,(OUN)
2220,UNK,SEDAN,CHAUTAUQUA,KS,37.13,-96.18,DELAYED REPORT. A 6 TO 8 INCH DIAMETER TREE LIMB WAS DOWNED. NO ESTIMATE ON WIND SPEED. TIME ESTIMATED FROM RADAR. (ICT)
2235,76,3 E ALTUS,JACKSON,OK,34.64,-99.28,(OUN)
2235,UNK,MACOMB,MCDONOUGH,IL,40.47,-90.68,TREE DOWN ON POWER POLE ON MAPLE AVE NEAR THE HIGH SCHOOL... TIME ESIMATED ON RADAR. (DVN)
2252,60,MARIETTA,FULTON,IL,40.5,-90.39,RELAYED FROM EM. (ILX)
2315,UNK,HAVANA,MASON,IL,40.3,-90.06,MULTIPLE TREES DOWNED. (ILX)
2325,UNK,1 N CONCORD,MORGAN,IL,39.83,-90.37,TREES AND POWER LINES DOWNED. (ILX)
2328,UNK,FOREST CITY,MASON,IL,40.37,-89.83,MULTIPLE TREES DOWNED. (ILX)
2344,UNK,3 WNW APPOMATTOX,APPOMATTOX,VA,37.38,-78.87,2 TREES DOWN ON POLICE TOWER ROAD (RNK)
2355,UNK,3 WNW BERLIN,SANGAMON,IL,39.77,-89.95,POWER POLES BLOWN DOWN (ILX)
0004,UNK,3 SSW CONCORD,CAMPBELL,VA,37.31,-79.01,TREE DOWN ON WHEELER RD NEAR PLUMB BRANCH RD (RNK)
0007,UNK,SPAULDING,SANGAMON,IL,39.87,-89.54,2 TREES BLOWN DOWN IN TOWN (ILX)
0025,UNK,2 WNW SPRINGFIELD,SANGAMON,IL,39.79,-89.68,TREES DOWNED IN WASHINGTON PARK. DELAYED REPORT BY BROADCAST MEDIA. (ILX)
0030,70,1 N PAWNEE,SANGAMON,IL,39.61,-89.58,PUSHED TRUCK OFF ROADWAY ON PAWNEE ROAD. (ILX)
0035,UNK,DIVERNON,SANGAMON,IL,39.57,-89.65,LARGE TREE DOWN AT CORNER OF LEWIS AND 2ND STREETS. (ILX)
0050,UNK,2 S ARGENTA,MACON,IL,39.96,-88.82,SEVERAL PINE TREES SNAPPED NEAR ARGENTA EXIT FROM I 72 AT MILE MARKER 150. (ILX)
