Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1526,62,2 SSE ORANGEBURG,ORANGEBURG,SC,33.46,-80.86,ASOS AT ORANGEBURG MUNICIPAL AIRPORT OBSERVED A PEAK WIND GUST OF 54 KNOTS... OR 62 MPH... AT 1026 EST. (CAE)
1555,UNK,5 NNE VANCE,CLARENDON,SC,33.5,-80.4,CLARENDON CO. DISPATCH REPORTED TREES DOWN ON DINGLE POND ROAD. (CAE)
1603,UNK,5 SSE ELKO,BARNWELL,SC,33.31,-81.35,TREES WERE REPORTED DOWN... MAINLY IN THE VICINITY OF REYNOLDS ROAD AND ASHLEIGH ROAD. HOWEVER... IT WAS INCONCLUSIVE THAT A TORNADO TOUCHED DOWN IN THIS AREA EARLIER T (CAE)
1652,UNK,3 N SHELL,HORRY,SC,33.95,-78.92,TREES DOWN. DOORS BLOWN OFF HOUSE. (ILM)
1653,UNK,1 NNE SANTEE,ORANGEBURG,SC,33.49,-80.48,DOT REPORTED A TREE DOWN ON HWY 6 NEAR THE SANTEE GOLF COURSE. (CAE)
1657,UNK,LONGWOOD,BRUNSWICK,NC,34,-78.55,TRACTOR SHED DESTROYED. CHIMNEY BLOWN OVER ONTO ROOF. 2 FOOT DIAMTER TREE BLOWN DOWN. POSSIBLE TORNADO. ETHRIDGE ROAD (ILM)
1717,UNK,1 S RUSSTOWN,BRUNSWICK,NC,33.94,-78.43,CARPORT HEAVILY DAMAGED. (ILM)
1725,UNK,4 NE COOLVALE,BRUNSWICK,NC,34.01,-78,REPORT OF TREES DOWN IN THE MOTSU AREA ALONG WITH RECORDED WIND OF 52 MPH. (ILM)
1730,UNK,GREENBRIAR,NEW HANOVER,NC,34.14,-77.89,LARGE PINE TREE SNAPPED AT THE BASE. (ILM)
2039,UNK,3 SSE WILDWOOD,SUMTER,FL,28.82,-82.02,LAW ENFORCEMENT RELAYED TO EERGENCY MANAGEMENT THAT SEVERAL TREES WERE DOWN AROUND THE TURNPIKE. TIME ESTIMATED BY RADAR. (TBW)
Time,Size,Location,County,State,Lat,Lon,Comments
1640,100,2 ESE BRANCHVILLE,ORANGEBURG,SC,33.24,-80.78,QUARTER SIZED HAIL REPORTED AT BRANCHVILLE HIGH SCHOOL. . (CAE)
1700,125,2 SSW HOLLY HILL,ORANGEBURG,SC,33.3,-80.43,PUBLIC REPORTED HALF DOLLAR SIZED HAIL AT A BUSINESS SOUTH OF HOLLY HILL ON GARDNER BLVD/HWY 453. . (CAE)
1729,175,5 ESE BONNEAU,BERKELEY,SC,33.26,-79.88,TRAINED SPOTTER REPORTED GOLF BALL SIZE HAIL (CHS)
