Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1622,UNK,WEST DULUTH,ST. LOUIS,MN,46.74,-92.19,LARGE TREE DOWN (DLH)
1840,60,2 E BUTTERNUT,ASHLAND,WI,46.01,-90.46,(DLH)
1845,UNK,JEFFERSONTOWN,JEFFERSON,KY,38.21,-85.57,A LARGE TREE LIMB DOWN AT COCHRANE ELEMENTARY (LMK)
2009,UNK,4 NNW VANCEBURG,ADAMS,OH,38.65,-83.34,SEVERAL TREES DOWN ACROSS US 52 NEAR MILE MARKER 24. (ILN)
2035,UNK,LAWRENCEBURG,ANDERSON,KY,38.03,-84.89,FEW TREES DOWN AT HWY 127 AND BLUEGRASS PARKWAY. (LMK)
2038,UNK,1 ESE SWEETWATER,MIAMI-DADE,FL,25.76,-80.36,WIND GUSTS FROM A THUNDERSTORM KNOCKED DOWN A MEDIUM SIZED PALM TREE AND UPROOTED SEVERAL SMALL SHRUBS (MFL)
2040,64,3 NE COOPER CITY,BROWARD,FL,26.09,-80.23,BECON WEATHERBUG SITE IN DAVIE. (MFL)
2043,UNK,VERSAILLES,WOODFORD,KY,38.05,-84.73,TREE DOWN ON PINCKARD DRIVE. (LMK)
2052,UNK,1 W BEAUMONT,METCALFE,KY,36.86,-85.65,PICTURE OF A LARGE TREE DOWN RELAYED ON TWITTER. TIME ESTIMATED OFF RADAR. (LMK)
2058,66,LAZBUDDIE,PARMER,TX,34.39,-102.61,LAZBUDDIE HS SCHOOL MESONET STATION (LUB)
2110,UNK,5 SW LEXINGTON,FAYETTE,KY,37.99,-84.51,TREE FELL ON HOUSE. (LMK)
2111,UNK,1 W MIAMI SHORES,MIAMI-DADE,FL,25.86,-80.21,20 TO 30 FOOT PALM TREES WERE KNOCKED DOWN AND BLOCKING 2 RIGHT LANES OF THE SOUTHBOUND SIDE OF INTERSTATE 95 AT 95TH ST (MFL)
2120,UNK,WILMORE,JESSAMINE,KY,37.87,-84.66,TREES DOWN (LMK)
2130,UNK,BLOOMINGTON,MAGOFFIN,KY,37.82,-83.14,SEVERAL TREE TOPS SNAPPED OUT OF TREES AND LAYING ACROSS HWY 460. LARGE LIMBS BLOWN OUT OF TREES. (JKL)
2136,UNK,MALONE,MORGAN,KY,37.87,-83.26,2 TREES DOWN. (JKL)
2152,60,ALBANY,CLINTON,KY,36.69,-85.14,SOME TREES REPORTED DOWN. (LMK)
2155,UNK,4 W RUSH CITY,CHISAGO,MN,45.68,-93.05,DAMAGE TO SIDING. REPORTED VIA FACEBOOK. (MPX)
2200,UNK,ALBION,CASSIA,ID,42.41,-113.58,LARGE TREE UPROOTED. (PIH)
2204,UNK,E STANTON,POWELL,KY,37.85,-83.86,TREE BRANCH 3 TO 4 INCHES IN DIAMETER FELL OVER HIGHWAY 15 JUST OUTSIDE OF STANTON TO THE EAST. (JKL)
2214,UNK,LOUISIANA,PIKE,MO,39.44,-91.06,MULTIPLE LARGE TREES DOWN ON THE GROUND IN LOUISIANA. (LSX)
2215,UNK,4 ENE COAL GROVE,LAWRENCE,OH,38.52,-82.58,SEVERAL SMALL LIMBS DOWN. (RLX)
2215,UNK,PRINCETON,GREEN LAKE,WI,43.85,-89.13,THE PRINCETON EMERGENCY MANAGER REPORTS 15 TO 20 TREES UPROOTED DURING A STORM THAT CAME THROUGH PRINCETON BETWEEN 5 PM AND 530 PM MONDAY EVENING. (MKX)
2225,64,5 NE DILLON,BEAVERHEAD,MT,45.26,-112.55,64 MPH THUNDERSTORM WIND GUST REPORTED AT DILLON ASOS AT 425 PM MDT. (TFX)
2230,UNK,3 S MINCO,GRADY,OK,35.27,-97.95,BARN DAMAGED. REPORTED BY KWTV (OUN)
2230,96,2 SSW MINCO,GRADY,OK,35.29,-97.96,(OUN)
2230,60,LOOKEBA,CADDO,OK,35.36,-98.36,50 TO 60 MPH GUST AND NICKEL HAIL. (OUN)
2230,UNK,1 NNE IRONTON,LAWRENCE,OH,38.55,-82.67,POWERLINES DOWN APPROXIMATELY 0.6 MILE MARKER ON STATE ROUTE 141 OUTSIDE OF IRONTON. (RLX)
2239,UNK,PRINCETON,GREEN LAKE,WI,43.85,-89.13,TREE DOWN AT 417 S. CLINTON ST. PRINCETON. SOUTHEAST SIDE OF PRINCETON. REPORTED RELAYED BY GREEN BAY WLUK-TV METEOROLOGIST. TIME OF EVENT ESTIMATED BY WEATHER RADAR. (MKX)
2245,UNK,1 NW SPRING CREEK,ELKO,NV,40.75,-115.62,THUNDERSTORM WINDS SNAPPED TOP PART OF TREE. FROM PICTURES ESTIMATED TREE WAS 3-4 INCHES IN DIAMETER WHERE IT SNAPPED. (LKN)
2303,60,3 WNW TOWNSEND,BROADWATER,MT,46.33,-111.59,60 MPH THUNDERSTORM WIND GUST REPORTED AT GINGER RAWS SITE. TIME OF OCCURRENCE ESTIMATED. (TFX)
2305,UNK,BETHANY,WOLFE,KY,37.65,-83.47,TREE DOWN ONTO POWER LINES. NUMEROUS LARGE LIMBS WERE ALSO BLOWN DOWN. (JKL)
2313,60,2 S CAMPTON,WOLFE,KY,37.71,-83.55,WIND SPEED ESTIMATED BETWEEN 50 - 60 MPH. (JKL)
2341,58,11 E BOZEMAN,GALLATIN,MT,45.68,-110.82,58 MPH THUNDERSTORM WIND GUST REPORTED AT BOZEMAN PASS MT DOT SITE AT 541 PM MDT. (TFX)
2345,UNK,VANCLEVE,BREATHITT,KY,37.63,-83.41,LARGE TREE FELL BARELY MISSING HOME ON CARDINAL BRANCH. (JKL)
2345,58,12 W LIVINGSTON,PARK,MT,45.67,-110.8,(BYZ)
2350,59,6 NNE RYNDON,ELKO,NV,41.04,-115.57,MESONET STATION COAL MINE CANYON N7NNV CWOP /AS326/ (LKN)
2353,61,PRESCOTT AIRPORT,YAVAPAI,AZ,34.65,-112.42,(FGZ)
2357,UNK,PRAIRIE DU CHIEN,CRAWFORD,WI,43.04,-91.14,SOME TREES BLOWN DOWN (ARX)
0007,61,12 SE EMIGRANT,PARK,MT,45.27,-110.54,(BYZ)
0012,63,6 ENE LIVINGSTON,PARK,MT,45.7,-110.45,(BYZ)
0014,63,22 SE MEADVIEW,MOHAVE,AZ,35.78,-113.8,MESONET STATION MEADVIEW 21 SE /TCRA3/ (VEF)
0025,UNK,CARLSBAD,EDDY,NM,32.4,-104.24,RESTAURANT SIGN LEANING. DOWNTOWN CARLSBAD. (MAF)
0030,UNK,2 SW HAMILTON,HAMILTON,TX,31.68,-98.14,ROOVES BLOWN OFF OF TWO BARNS (FWD)
0035,61,4 S CARLSBAD,EDDY,NM,32.35,-104.24,(MAF)
0044,63,HAMILTON,HAMILTON,TX,31.7,-98.12,HAMILTON AIRPORT ASOS REPORTED A WIND GUST OF 55 KNOTS; TREES AND POWERLINES REPORTED DOWN IN THE CITY OF HAMILTON (FWD)
0053,67,BURLEY,CASSIA,ID,42.54,-113.79,(PIH)
0055,UNK,BURLEY,CASSIA,ID,42.54,-113.79,REPORTS OF POWER OUTAGES. (PIH)
0056,UNK,RUPERT,MINIDOKA,ID,42.62,-113.67,OVERTURNED TRACTOR TRAILOR ON INTERSTATE 84 (PIH)
0107,UNK,5 NE BRIDGE CREEK,MCCLAIN,OK,35.28,-97.66,2 1/2 FOOT DIAMETER TREE IN ROAD ON SARA RD BETWEEN FOX LANE AND TECUSEH RD. (OUN)
0110,UNK,NE FITCHBURG,DANE,WI,43.02,-89.42,ESTIMATED 40-50 MPH WINDS TOOK DOWN ABOUT 20 FEET OF THE TOP OF A 60 FOOT TALL PINE TREE ON THE NORTHEAST SIDE OF FITCHBURG. (MKX)
0120,UNK,9 ENE LIVINGSTON,OVERTON,TN,36.44,-85.18,SEVERAL REPORTS OF TREES DOWNED IN NORTHEAST OVERTON COUNTY AND NEAR THE OVERTON AND FENTRESS COUNTY LINE. TIME ESTIMATED BASED ON RADAR. (OHX)
0123,UNK,5 NE HEYBURN,MINIDOKA,ID,42.62,-113.7,WINDS OF APPROXIMATELY 50 MPH BLEW DOWN A WOODEN FENCE. (PIH)
0125,63,10 WSW GIBBS RANCH,ELKO,NV,41.52,-115.39,STAG MOUNTAIN RAWS. (LKN)
0130,UNK,1 N NORTHPORT,STEVENS,WA,48.93,-117.78,A TREE FELL OVER ONTO A HOUSE. NO INJURIES REPORTED. TIME WAS BASED OFF OF RADAR. (OTX)
