Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1844,58,1 WSW ALTAMONTE SPRINGS,SEMINOLE,FL,28.66,-81.41,A WEATHERFLOW STATION NEAR THE INTERSECTIONS OF SR-434 AND SR-436 IN ALTAMONTE SPRINGS RECORDED A 58 MPH WIND GUST OUT OF THE NORTHWEST. (MLB)
1900,60,DE KALB,DE KALB,IL,41.93,-88.75,EST WIND GUSTS 55-60 MPH. ALSO PEA SIZE HAIL. MINOR FLOODING ON LINCOLN HWY. (LOT)
1925,UNK,3 NW BRYANT,SALINE,AR,34.64,-92.53,BOAT DOCKS ON HURRICANE LAKE WERE DAMAGED. (LZK)
1930,UNK,SOUTH ELGIN,KANE,IL,42,-88.3,MEDIUM TO LARGE BRANCHES DOWN. NEAR INTERSECTION OF STATE ST. AND S. ELGIN BLVD. (LOT)
1932,UNK,HOT SPRINGS,GARLAND,AR,34.5,-93.05,BUILDING MATERIALS IN A CONSTRUCTION AREA WERE THROWN AROUND...CAUSING DAMAGE TO A MOTEL AND VEHICLES IN THE PARKING LOT OF THE MOTEL. THIS OCCURRED NEAR OAKLAWN PARK. (LZK)
1940,80,2 SW INVERNESS,COOK,IL,42.09,-88.13,SEVERAL PERIODS WITH GUSTS OF 60+ MPH. LARGE TREE BRANCHES DOWN. POWER OUTAGES. (LOT)
1942,UNK,3 S HOFFMAN ESTATES,COOK,IL,42.02,-88.14,ESTIMATED GUSTS 50 TO 60 MPH WITH SMALL TREE BRANCHES DOWN. (LOT)
1948,UNK,5 S GAGES LAKE,LAKE,IL,42.28,-87.97,LARGE TREE DOWN BLOCKING BUTTERFIELD ROAD NORTH OF IL ROUTE 176 (LOT)
1950,UNK,PROSPECT HEIGHTS,COOK,IL,42.1,-87.92,TREES AND LARGE BRANCHES DOWN BLOCKING STREET. NEAR UCLID ST AND CAMP MCDONALD RD. (LOT)
1950,80,NORTHBROOK,COOK,IL,42.13,-87.83,(LOT)
