Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1300,UNK,8 WSW HOBOKEN,WARE,GA,31.12,-82.25,A TREE WAS BLOWN DOWN ON U.S. HIGHWAY 1. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
1412,UNK,BRAINARD,BUTLER,NE,41.18,-97,6-8 INCH DIAMETER TREE BRANCH DOWNED IN FRONT OF HIGH SCHOOL. (OAX)
1730,UNK,2 NNW PANHANDLE,TAYLOR,GA,32.59,-84.19,SHINGLES WERE BLOWN OFF THE ROOF OF A HOUSE NEAR THE INTERSECTION OF SUGGS MILL ROAD AND GEORGIA HIGHWAY 137. A CARPORT ATTACHED TO THE HOUSE WAS DAMAGED. A CAMPER ACRO (FFC)
1800,UNK,ROBERTA,CRAWFORD,GA,32.72,-84.01,A TREE WAS BLOWN DOWN ON MANOR STREET. (FFC)
1816,UNK,5 S SHELLMAN,RANDOLPH,GA,31.69,-84.62,TREE DOWN ON HIGHWAY 41 SOUTH. TIME ESTIMATED BASED ON RADAR. (TAE)
1842,UNK,NORTH WILKESBORO,WILKES,NC,36.17,-81.14,A FEW TREES AND POWER LINES DOWN IN NORTH WILKESBORO AREA. TIME RADAR ESTIMATED. (RNK)
1852,UNK,5 SE JACKSON,AIKEN,SC,33.29,-81.73,TREE DOWN ON ROADWAY. CORRECTED REPORT FOR DATE. (CAE)
1900,UNK,4 WSW MADISON,MADISON,MS,32.43,-90.17,TREE DOWN ACROSS OLD AGENCY ROAD. (JAN)
1900,UNK,2 ESE BELLS CROSSROADS,PENDER,NC,34.41,-77.93,REPORT OF LARGE TREE DOWN IN ROADWAY ON HWY 133 NEAR FOREST LN. TIME ESTIMATED BY RADAR. (ILM)
1912,UNK,5 S RONDA,WILKES,NC,36.15,-80.93,COUPLE OF TREES DOWN OVER SOMERS RD NEAR 421. TIME RADAR ESTIMATED. (RNK)
1915,UNK,PUTNEY,DOUGHERTY,GA,31.48,-84.12,TREE DOWN (TAE)
1920,UNK,3 NW BUCK SHOALS,YADKIN,NC,36.14,-80.87,REPORTED A COUPLE TREES DOWN BLOCKING THE WILKES YADKIN HWY. TIME RADAR ESTIMATED. (RNK)
