Time,F_Scale,Location,County,State,Lat,Lon,Comments
2010,UNK,2 SW VIOLA,SUMNER,KS,37.46,-97.67,BRIEF TORNADO TOUCHDOWN BUT HAS SINCE LIFTED. ROTATION IS STILL SEEN. (ICT)
2019,UNK,2 E VIOLA,SEDGWICK,KS,37.48,-97.61,BRIEF TORNADO TOUCHDOWN (ICT)
2037,UNK,6 N CLEARWATER,SEDGWICK,KS,37.59,-97.5,SPOTTER REPORTS LARGE CONE TORNADO DOING DAMAGE (ICT)
2112,UNK,2 S PERTH,SUMNER,KS,37.14,-97.49,TRAINED SPOTTER REPORTED A TORNADO WHICH WENT JUST SOUTH OF HIS LOCATION. (ICT)
2121,UNK,EDMOND,OKLAHOMA,OK,35.65,-97.48,15TH AND COLTRAIN RD,FROM KWTV (OUN)
2133,UNK,1 SW ARCADIA,OKLAHOMA,OK,35.66,-97.34,AT E HWY 66 AND POST RD. FROM VARIOUS MEDIA SOURCES. (OUN)
2135,UNK,7 E CALDWELL,SUMNER,KS,37.04,-97.48,ELEPHANT TRUNK TORNADO 7-8 MILES EAST OF CALDWELL (ICT)
2140,UNK,1 S SOUTH HAVEN,SUMNER,KS,37.03,-97.4,A ROPE TORNADO WAS REPORTED 1 MILE SOUTH OF SOUTH HAVEN AND MOVING NORTHEAST BY OKLAHOMA HIGHWAY TROOP K. (ICT)
2146,UNK,4 S UDALL,COWLEY,KS,37.33,-97.12,SPOTTER WAS 5 SOUTH OF UDALL LOOKING NORTH WEST AND OBSERVED WHITE CONE TORNADO (ICT)
2151,UNK,4 NE WOLBACH,GREELEY,NE,41.44,-98.34,WEAK EF-1 TORNADO DESTROYED A MOBILE HOME AND SHED APPROXIMATELY 4 MILES NORTHEAST OF WOLBACH. TOP WIND SPEED ESTIMATED AT 90 MPH. (GID)
2153,UNK,3 N LUTHER,OKLAHOMA,OK,35.71,-97.18,FROM KWTV (OUN)
2205,UNK,1 SW RAMONA,MARION,KS,38.59,-97.08,A BRIEF TOUCHDOWN WAS REPORTED BY LAW ENFORCEMENT BETWEEN TAMPA AND NEAR RAMONA. THIS WAS A DELAYED REPORT. TIME IS APPROXIMATED BASED ON RADAR. (ICT)
2213,UNK,SE CARNEY,LINCOLN,OK,35.81,-97.02,VARIOUS MEDIA SOURCES (OUN)
2227,UNK,6 SSW EMPORIA,LYON,KS,38.32,-96.21,EF1 TORNADO TOUCHED DOWN NEAR THE EMPORIA AIRPORT. (TOP)
2228,UNK,5 WSW EMPORIA,LYON,KS,38.38,-96.27,SMALL BARN WITH MINOR ROOF DAMAGE AND MINOR TREE DAMAGE. SIGNS BLOWN OFF HIGHWAY. (TOP)
2247,UNK,4 WSW READING,LYON,KS,38.49,-96.02,SECOND BRIEF WEAK TORNADO TRAVELED 3.7 MILES BEFORE LIFTING JUST WEST OF READING. (TOP)
2259,UNK,1 N ARKANSAS CITY,COWLEY,KS,37.08,-97.04,BRIEF ROPE TORNADO TOUCHDOWN ROUGHLY 1 NORTH OF ARK CITY (ICT)
2301,UNK,NW LAKE THUNDERBIRD,CLEVELAND,OK,35.23,-97.23,FROM KWTV (OUN)
2311,UNK,E LAKE THUNDERBIRD,CLEVELAND,OK,35.23,-97.23,FROM KWTV (OUN)
2330,UNK,2 W EARLHAM,MADISON,IA,41.49,-94.17,CONFIRMED TORNADO ON GROUND WEST OF EARLHAM (DMX)
2341,UNK,2 S ADEL,DALLAS,IA,41.58,-94.03,LOOKING NORTHWEST OFF OF R22 (DMX)
0008,UNK,2 NW PRAGUE,LINCOLN,OK,35.51,-96.72,(OUN)
0008,UNK,SLATER,STORY,IA,41.88,-93.68,TORNADO REPORTED BETWEEN SLATER AND HUXLEY NEAR 538TH. STREET. (DMX)
0010,UNK,2 S SLATER,POLK,IA,41.85,-93.68,TORNADO ON THE GROUND ABOUT 2 SOUTH OF SLATER (DMX)
0027,UNK,5 N PADEN,OKFUSKEE,OK,35.58,-96.57,EF1 TORNADO DEVELOPED NORTH NORTHEAST OF PRAGUE IN LINCOLN COUNTY AND MOVED NORTHEAST...DISSIPATING WEST OF WELTY IN OKFUSKEE COUNTY. NUMEROUS TREES WERE SNAPPED OR UPR (TSA)
0102,UNK,1 E ARGO FAY,CARROLL,IL,42,-89.99,CONFIRMED TORNADO HEADING NNE TOWARDS CHADWICK. (DVN)
0126,UNK,2 SE GRUNDY CENTER,GRUNDY,IA,42.34,-92.75,ASSISTANT TAMA COUNTY EM REPORTED THAT GRUNDY COUNTY DISPATCH HAS A TORNADO ON THE GROUND. GRUNDY COUNTY REQUESTED ASSISTANCE FROM TAMA COUNTY. (DMX)
0506,UNK,2 E CARTHAGE,JASPER,MO,37.18,-94.27,NWS STORM SURVEY CONFIRMED A TORNADO TOUCHED DOWN BRIEFLY NEAR THE INTERSECTION OF PALIMINO AND 13TH STREET APPROXIMATELY 2 MILES EAST OF CARTHAGE. NUMEROUS TREES WERE (SGF)
0525,UNK,2 E GOLDEN CITY,DADE,MO,37.39,-94.06,EMERGENCY MANAGER FROM BARTON COUNTY REPORTED A CONE TORNADO 1 MILE SOUTH OF HIGHWAY 126 APPROXIMATELY 2 MILES EAST OF GOLDEN CITY...MOVING EAST. (SGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1425,UNK,ALBIA,MONROE,IA,41.03,-92.8,NUMEROUS TREE LIMBS DOWN...3 INCHES OR MORE. SOME LIMBS WERE QUITE LARGE. WIND GUST ESTIMATED AT 65 MPH. (DMX)
1445,UNK,5 SE FLORIS,DAVIS,IA,40.81,-92.26,TREES DOWN...TIN BLOWN OFF BARNS AND SHEDS BLOWN DOWN. TIME ESTIMATED FROM RADAR. (DMX)
1524,UNK,1 N ROCKMART,POLK,GA,34.02,-85.04,SEVERAL TREES DOWN ON POWERLINES IN THE ROCKMART AND ARAGON AREA. (FFC)
1530,UNK,1 ESE HIRAM,PAULDING,GA,33.87,-84.75,AT LEAST 15 LARGE TREES UPROOTED AND SNAPPED ALONG QUAIL RIDGE ROAD. (FFC)
1540,UNK,3 E TEMPLE,CARROLL,GA,33.74,-84.98,A COUPLE OF TREES AND PEA SIZED HAIL WERE REPORTED IN NORTHERN CARROLL COUNTY. (FFC)
1540,UNK,3 ESE HIRAM,COBB,GA,33.86,-84.71,A TRAINED SPOTTER REPORTED A POWER LINE DOWN ON MACLAND ROAD NEAR HIRAM. (FFC)
1545,UNK,EVENSVILLE,RHEA,TN,35.56,-84.96,SEVERAL TREES DOWN THROUGHOUT THE COUNTY...REPORTED BY DISPATCH. (MRX)
1600,UNK,DOUGLASVILLE,DOUGLAS,GA,33.75,-84.75,TREES DOWN ACROSS THE COUNTY...SEVERAL ON POWER LINES AND HOMES. (FFC)
1605,UNK,WHITESBURG,CARROLL,GA,33.49,-84.91,A COUPLE OF TREES WERE BLOWN DOWN IN WHITESBURG. (FFC)
1615,UNK,3 SE NEWNAN,COWETA,GA,33.34,-84.76,A TREE FELL ON A HOUSE ON SUNNYLAND DRIVE IN NEWNAN. (FFC)
1620,UNK,2 S DELAWARE,DELAWARE,IA,42.44,-91.34,POWER LINES DOWN BETWEEN DELAWARE AND DELHI AND A TREE DOWN ACROSS THE HIGHWAY JUST WEST OF MANCHESTER. TIME ESTIMATED. (DVN)
1630,UNK,SENOIA,COWETA,GA,33.3,-84.55,SEVERAL TREES AND POWER LINES WERE BLOWN DOWN IN THE SENOIA AREA. (FFC)
1630,UNK,3 SE UNION CITY,FULTON,GA,33.55,-84.52,SEVERAL TREES WERE REPORTED DOWN ON HIGHWAYS 138 AND 92. (FFC)
1630,UNK,SALE CREEK,HAMILTON,TN,35.38,-85.11,SEVERAL TREES DOWN WITH DAMAGE TO SOME CAMPERS...REPORTED BY EMERGENCY MANAGER. (MRX)
1645,UNK,PEACHTREE CITY,FAYETTE,GA,33.4,-84.58,TREES DOWN ON POWER LINES AND LYING ACROSS THE ROAD AT ELLISON AND TYRONE. (FFC)
1655,UNK,GAY,MERIWETHER,GA,33.09,-84.57,SEVERAL TREES WERE BLOWN DOWN IN EASTERN MERIWETHER COUNTY...SPECIFICALLY ALONG GAY ROAD NEAR MURRAY ROAD AND ALONG HIGHWAY 100 NEAR MILE MARKER 10. (FFC)
1705,65,W OAK RIDGE,ANDERSON,TN,35.96,-84.3,WIND GUST OF ALMOST 70 MPH MEASURED ON THE WEST SIDE OF OAK RIDGE. (MRX)
1710,61,MUSCATINE MUNICIPAL AIR,MUSCATINE,IA,41.37,-91.15,PEAK WIND GUST FROM THE MUSCATINE ASOS. (DVN)
1726,UNK,GREENVILLE,MERIWETHER,GA,33.03,-84.71,SEVERAL TREES REPORTED DOWNED IN THE GREENVILLE AREA (FFC)
1744,UNK,1 N THOMASTON,UPSON,GA,32.9,-84.33,SEVERAL TREES AND POWERLINES DOWN ACROSS ROADS ON THE NORTH SIDE OF THOMASTON. A FEW OTHER TREES REPORTED DOWN IN THE EASTERN PART OF THE COUNTY (FFC)
1745,UNK,CLINTON,ANDERSON,TN,36.09,-84.13,TREES DOWN ON ROADWAY IN VARIOUS PARTS OF COUNTY (MRX)
1806,UNK,YATESVILLE,UPSON,GA,32.91,-84.14,SEVERAL TREES DOWNED IN THE YATESVILLE AREA OF EASTERN UPSON COUNTY (FFC)
1820,UNK,BUTLER,TAYLOR,GA,32.56,-84.24,SEVERAL TREES WERE REPORTED DOWN IN BUTLER. (FFC)
1859,UNK,3 NE WOODBINE,JO DAVIESS,IL,42.38,-90.11,2 INCH DIAMETER TREE LIMBS DOWN. (DVN)
1907,64,3 NNE STOCKTON,JO DAVIESS,IL,42.39,-89.98,(DVN)
1910,UNK,5 NE BRITT,HANCOCK,IA,43.14,-93.72,DAMAGE JUST NORTH OF HIGHWAY 18 ALONG NASH AVE AND 260TH STREET. LOTS OF 6 INCH OR LESS TREE BRANCHES DOWN AND A FEW POWER POLES LEANING OVER. DAMAGE TO A COUPLE OF GRA (DMX)
1922,UNK,MONTEZUMA,MACON,GA,32.3,-84.03,TREE DOWN WITH POWERLINES AT 212 NORTH DOOLY ST. TREE DOWN ON OLD PERRY ROAD IN MARSHALLVILLE. TREE DOWN ON HWY 127 ON MARVIS CHAPMAN ROAD. (FFC)
1929,UNK,SOUTH WAYNE,LAFAYETTE,WI,42.57,-89.88,TREES DOWN NEAR STATE HIGHWAY 11 AND COUNTY ROAD D. TIME RADAR ESTIMATED. (MKX)
1938,59,MONROE AIRPORT,GREEN,WI,42.62,-89.59,AIRPORT AWOS...SUSTAINED 30 MPH WITH GUSTS TO 59 MPH. (MKX)
1938,UNK,3 ENE ARGYLE,GREEN,WI,42.72,-89.81,TREES DOWN IN THE ADAMS TOWNSHIP. TIME RADAR ESTIMATED. (MKX)
2000,UNK,2 SE CORDELE,CRISP,GA,31.94,-83.75,COUNTY EMERGENCY MANAGER REPORTS AROUND 10 TREES DOWN ACROSS THE EAST AND SOUTHEAST PORTIONS OF THE COUNTY...MAINLY EAST OF I-75. (FFC)
2001,UNK,JASPER,MARION,TN,35.06,-85.63,SEVERAL TREES DOWN (MRX)
2003,UNK,EVANSVILLE,ROCK,WI,42.78,-89.3,ONE REPORT OF WIRES DOWN IN EVANSVILLE. TIME RADAR ESTIMATED. (MKX)
2009,UNK,2 S ST. ANSGAR,MITCHELL,IA,43.35,-92.92,SHED BLOWN ACROSS ROAD WITH DEBRIS STILL ON POWER LINES. (ARX)
2015,UNK,8 ESE BU LAKE,MCPHERSON,NE,41.46,-101.29,TWO 15000 BUSHELL BINS WERE DAMAGED WITH ONE MOVED OFF THE FOUNDATION. A 500 GALLON FERTILIZER PLASTIC TANK WAS ALSO BLOWN OVER A MILE AWAY. (LBF)
2018,UNK,MADISON,DANE,WI,43.08,-89.38,CITY OF MADISON HAD ABOUT 10 REPORTS OF TREES DOWN. TIME RADAR ESTIMATED. (MKX)
2020,60,E SUN PRAIRIE,DANE,WI,43.18,-89.23,SPOTTER ESTIMATED WIND GUST. (MKX)
2033,60,3 W PACIFIC JUNCTION,MILLS,IA,41.02,-95.86,(OAX)
2035,70,PLATTSMOUTH,CASS,NE,41.01,-95.89,ESTIMATED 65 TO 70 MPH WINDS DOWNING TREES 1 TO 11/2 FOOT IN DIAMETER ALONG WITH PEA SIZED HAIL. (OAX)
2040,UNK,5 NW HAYSVILLE,SEDGWICK,KS,37.62,-97.41,SEVERAL TREES UPROOTED NEAR HOOVER AND MACARTHER AREA (ICT)
2040,UNK,4 NW BLOOMING PRAIRIE,STEELE,MN,43.91,-93.11,POWER POLES WERE BLOWN AT A 45 DEGREE ANGLE BASED ON ESTIMATED 60 MPH STRAIGHT LINE WINDS. (MPX)
2045,UNK,6 ENE ST. GEORGE,NASSAU,FL,30.56,-81.96,SPOTTER REPORTED A FEW TREES DOWN ALONG RIVER ROAD NEAR HURST DRIVE OUTSIDE OF CALLAHAN. TIME IS ESTIMATED FROM RADAR. (JAX)
2050,UNK,6 NW BOSTWICK,CLAY,FL,29.84,-81.71,DISPATCH REPORTED A TREE DOWN ON THE ROADWAY AT THE INTERSECTION OF SUNGARDEN RD AND OLD BOSTWICK ROAD. (JAX)
2050,UNK,FITZGERALD,BEN HILL,GA,31.71,-83.25,911 REPORTED A COUPLE OF TREES DOWN WITH PASSING STORMS BUT STORM NOT SEVERE (TAE)
2058,UNK,LEBANON,RUSSELL,VA,36.9,-82.08,SEVERAL TREES DOWN (MRX)
