Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2359,UNK,5 N PORT SHELDON,OTTAWA,MI,42.97,-86.2,HAM RADIO OPERATOR RELAYED REPORT OF 5 INCH TREE LIMBS DOWN. UTILITY CREW ONSITE. TIME OF OCCURRENCE ESTIMATED BY RADAR. (GRR)
0320,UNK,SHERWOOD,BRANCH,MI,42,-85.24,REPORT OF TREE AND POWER LINE DOWN PER EM AND BRANCH COUNTY DISPATCH (IWX)
0420,UNK,BRONSON,BRANCH,MI,41.87,-85.19,SEVERAL TREES DOWNED. ONE FELL ON A PARKED CAR AND ONE FELL ON A HOUSE. ALSO A FEW WINDOWS BLOWN OUT AND ONE OLD SHED WAS DESTROYED. (IWX)
0717,UNK,3 W BRUNSWICK,MEDINA,OH,41.25,-81.87,ROOF OF HOME DAMAGED ON STONEHURST DRIVE IN BRUNSWICK HILLS. (CLE)
1103,60,BLUE RAPIDS,MARSHALL,KS,39.68,-96.66,TIME ESTIMATED BY RADAR (TOP)
1110,75,2 W FRANKFORT,MARSHALL,KS,39.71,-96.45,WIND FLIPPED CARPORT...BLEW IT INTO TREES...AND HELD IT IN THE TREES. ESTIMATED 75 TO 80 MPH. (TOP)
1119,60,4 SSW BAILEYVILLE,NEMAHA,KS,39.79,-96.21,(TOP)
1142,60,WSW CORNING,NEMAHA,KS,39.66,-96.03,TIME ESTIMATED BY RADAR (TOP)
Time,Size,Location,County,State,Lat,Lon,Comments
2101,100,2 SE WEST BEND,WASHINGTON,WI,43.41,-88.16,RELAYED THROUGH MPING. (MKX)
2140,100,MCHENRY,MCHENRY,IL,42.34,-88.29,ALONG HIGHWAY 120. REPORT VIA TWITTER. TIME ESTIMATED FROM RADAR. (LOT)
2208,175,2 ESE SLINGER,WASHINGTON,WI,43.33,-88.25,JUNCTION OF 41 AND HWY 60. (MKX)
2215,100,N GURNEE,LAKE,IL,42.38,-87.94,HAIL RANGED IN SIZE FROM ONE QUARTER INCH TO ONE INCH IN DIAMETER. HAIL FELL ROUGHLY FROM 510PM TO 515PM. (LOT)
2235,175,PORT WASHINGTON,OZAUKEE,WI,43.39,-87.88,(MKX)
2240,100,W ELGIN,KANE,IL,42.04,-88.29,NEAREST INTERSECTION US-20 AND MCCLEAN BOULEVARD. (LOT)
2250,100,1 WNW OAK CREEK,MILWAUKEE,WI,42.89,-87.91,JUNCTION OF HOWELL AVE. AND PUETZ ROAD. (MKX)
