Time,F_Scale,Location,County,State,Lat,Lon,Comments
1856,UNK,1 W ARKANSAS CITY,COWLEY,KS,37.07,-97.06,POWER FLASHES REPORTED ON HIGHWAY 166 (ICT)
2216,UNK,5 SSE HUMBOLDT,MINNEHAHA,SD,43.58,-97.05,BRIEF TOUCHDOWN. GARAGE DESTROYED. (FSD)
2226,UNK,3 ESE WALL LAKE,MINNEHAHA,SD,43.51,-96.9,BRIEF TOUCHDOWN. (FSD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1815,UNK,2 ESE WELLINGTON,SUMNER,KS,37.26,-97.37,REPORTS OF POWER POLES DOWN NEAR SOUTH BRIGHT AND 4TH STREET. TIME BASED ON RADAR. (ICT)
1816,62,2 N WELLINGTON,SUMNER,KS,37.3,-97.4,(ICT)
1816,60,WELLINGTON AIRPORT,Sumner,KS,37.32,-97.39,(ICT)
1902,70,1 W ARKANSAS CITY,COWLEY,KS,37.07,-97.06,(ICT)
1903,70,ARKANSAS CITY,Cowley,KS,37.07,-97.04,TRAINED SPOTTER MEASURED 70 MPH ON HIS DAVIS WEATHER STATION. (ICT)
1905,UNK,3 ENE CHILOCCO,KAY,OK,37,-97.02,TREE BRANCHES WERE DAMAGED FROM THUNDERSTORM WINDS JUST SOUTH OF THE STATE LINE AS NOTED FROM A NWS WICHITA STORM SURVEY. THE TIME IS ESTIMATED. (OUN)
1925,63,8 E NEWKIRK,KAY,OK,36.88,-96.91,LOCAL MESONET MEASURED WIND GUSTS UP TO 63MPH. (OUN)
2028,UNK,OCHELATA,WASHINGTON,OK,36.6,-95.98,LARGE TREE LIMB FELL ON HOUSE AND DAMAGED THE PORCH. (TSA)
2030,UNK,4 E RIDGE MANOR,HERNANDO,FL,28.51,-82.12,TREES FELL ACROSS SR-50 CAUSING A CLOSURE OF THE ROAD. TIME ESTIMATED BY RADAR. (TBW)
2042,60,SPERRY,TULSA,OK,36.3,-95.99,(TSA)
2042,75,RAMONA,WASHINGTON,OK,36.53,-95.92,(TSA)
2048,UNK,2 S COLLINSVILLE,TULSA,OK,36.34,-95.84,SEVERAL LARGE TREE LIMBS DOWN (TSA)
2052,UNK,OOLOGAH,ROGERS,OK,36.45,-95.71,TREE DOWN. VIA SOCIAL MEDIA. (TSA)
2100,UNK,TULSA,TULSA,OK,36.13,-95.92,POWER LINES DOWN ACROSS NORTHERN PORTION OF CITY OF TULSA (TSA)
2103,59,TULSA INTERNATIONAL AIR,TULSA,OK,36.21,-95.9,(TSA)
2108,UNK,4 N CLAREMORE,ROGERS,OK,36.37,-95.62,POWER LINES DOWN IN ROADWAY. (TSA)
2120,60,1 SE VERDIGRIS,ROGERS,OK,36.22,-95.68,1-INCH DIAMETER LIMBS BROKEN. SHINGLES BLOWN OFF. (TSA)
2124,UNK,CHOUTEAU,MAYES,OK,36.19,-95.34,LARGE TREE DOWN ON HOUSE AND POWER LINES. (TSA)
2133,70,6 SW PRYOR,MAYES,OK,36.25,-95.39,(TSA)
2246,UNK,TRAPP,CLARK,KY,37.88,-84.05,4 LARGE TREES DOWN IN TRAPP. (LMK)
