Time,F_Scale,Location,County,State,Lat,Lon,Comments
0115,UNK,2 NW WADENA,OTTER TAIL,MN,46.46,-95.16,VIDEO OF A BRIEF TOUCHDOWN 100 YARDS NW OF THE HIGHWAY 10,HIGHWAY 75 INTERSECTION. THE VORTEX APPEARD TO BE ROUGHLY ONE MILE TO THE N-NE PARALLEL TO HWY 75. (FGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1811,UNK,2 E NIAGARA FALLS,NIAGARA,NY,43.09,-78.98,WIRES DOWN. (BUF)
2240,UNK,4 E PINE RIVER,CROW WING,MN,46.72,-94.31,REPORTED DOWN ON COUNTY ROAD 1 EAST OF PINE RIVER. LOCATION ESTIMATED. (DLH)
2246,60,3 N KILLDEER,DUNN,ND,47.42,-102.75,DUNN COUNTY SHERIFF REPORT. PEA SIZE HAIL ALSO ALONG WITH HEAVY RAIN. (BIS)
2258,UNK,BREEZY POINT,CROW WING,MN,46.6,-94.22,TREE DOWN AT BREEZY POINT RESORT. VIA SOCIAL MEDIA. TIME ESTIMATED. (DLH)
2305,UNK,2 W TORTILLA FLAT,MARICOPA,AZ,33.53,-111.42,DOCK AND 2 BOATS DAMAGED AT CANYON LAKE MARINA. WIND GUSTS ESTIMATED TO 60 MPH. DELAYED REPORT. (PSR)
2350,65,6 SSW ALKABO,DIVIDE,ND,48.78,-103.94,LARGE TREE LIMBS SNAPPED. NO HAIL REPORTED. NOT MUCH RAIN. (BIS)
0010,UNK,3 SSW ACTON,LOS ANGELES,CA,34.44,-118.21,POWER OUTAGE REPORTED BY SOUTHERN CALIFORNIA EDISON. (LOX)
0029,60,4 NW ELOY,PINAL,AZ,32.79,-111.65,SEVERAL TREES DOWNED. (PSR)
0030,UNK,PERHAM,OTTER TAIL,MN,46.6,-95.57,AT LEAST ONE LARGE PINE TREE WAS SNAPPED AND SEVERAL LARGE TREE BRANCHES WERE BROKEN DOWN. PEAK WINDS ESTIMATED TO 70 MPH. (FGF)
0035,UNK,TEMPE,MARICOPA,AZ,33.39,-111.93,LARGE TREE DOWNED ON TOP OF 3 ADJACENT PARKED CARS. CAR ROOFS CAVED IN. DAMAGED OCCURED AT AN APARTMENT COMPLEX LOCATED AT KYRENE AND ELLOIT ROADS IN TEMPE. (PSR)
