Time,F_Scale,Location,County,State,Lat,Lon,Comments
2040,UNK,8 S NORFOLK,MADISON,NE,41.92,-97.42,TORNADO WAS ON THE GROUND 338 PM TO 340 PM NEAR THE JUNCTION OF HIGHWAY 81 AND 833 ROAD. THEN LIFTED. (OAX)
2043,UNK,STANTON,STANTON,NE,41.95,-97.22,(OAX)
2043,UNK,3 SE LARCHWOOD,LYON,IA,43.42,-96.4,BRIEF TOUCHDOWN (FSD)
2101,UNK,STANTON,STANTON,NE,41.95,-97.22,HOME DESTROYED (OAX)
2106,UNK,5 NNW STANTON,SEWARD,NE,41.04,-97.21,HOME DESTROYED APPROXIMATELY 5 TO 6 MILES NORTH NORTHWEST OF STANTON. STORM CHASER ALSO REPORTED TORNADO MOVING ACROSS HIGHWAY 275 EAST OF NORFOLK. LOCATION CORRECTED. (OAX)
2106,UNK,6 NNW STANTON,STANTON,NE,42.03,-97.27,HOME DESTROYED APPROXIMATELY 6 TO 7 MILES NORTH NORTHWEST OF STANTON. STORM CHASER ALSO REPORTED TORNADO MOVING ACROSS HIGHWAY 275 EAST OF NORFOLK. (OAX)
2116,UNK,4 W WISNER,CUMING,NE,41.99,-96.99,(OAX)
2144,UNK,5 W PENDER,THURSTON,NE,42.11,-96.81,(OAX)
2146,UNK,5 E BEEMER,CUMING,NE,41.93,-96.71,(OAX)
2241,UNK,2 S HUBBARD,DAKOTA,NE,42.36,-96.59,TORNADO ON THE GROUND (FSD)
2242,UNK,4 ENE PLOVER,PALO ALTO,IA,42.91,-94.55,PALO ALTO COUNTY SHERRIF CONFIRMED TORNADO. (DMX)
2250,UNK,1 NNE PLOVER,POCAHONTAS,IA,42.89,-94.62,FIELD DAMAGE (DMX)
2257,UNK,3 NE PLOVER,POCAHONTAS,IA,42.91,-94.58,BRIEF TORNADO TOUCHDOWN. (DMX)
2257,UNK,4 WSW WEST BEND,PALO ALTO,IA,42.94,-94.54,PICTURE OF TORNADO IN OPEN FIELD. NO REPORTED DAMAGE (DMX)
2324,UNK,4 N SARGENT,CUSTER,NE,41.7,-99.37,(LBF)
2325,UNK,2 WSW LIVERMORE,HUMBOLDT,IA,42.86,-94.22,TORNADO VIDEO FROM A STORM SPOTTER. TORNADO WAS IN OPEN COUNTRY AND THEN MOVED EAST SOUTHEAST FOR ABOUT 5 MINUTES (DMX)
2339,UNK,3 W BURWELL,GARFIELD,NE,41.78,-99.19,TORNADO ON THE GROUND 3 MILES WEST OF BURWELL. (LBF)
2340,UNK,1 NNE CLEAR LAKE,CERRO GORDO,IA,43.15,-93.37,POSSIBLE TOUCHDOWN (DMX)
2351,UNK,1 S GOODELL,WRIGHT,IA,42.91,-93.61,(DMX)
2358,UNK,5 NW MASON CITY,CERRO GORDO,IA,43.21,-93.26,(DMX)
0000,UNK,2 N BURWELL,GARFIELD,NE,41.81,-99.13,TREES AND POWER LINES DOWNED. TIME ESTIMATED BY RADAR (LBF)
0010,UNK,1 NE BURWELL,GARFIELD,NE,41.79,-99.12,(LBF)
0022,UNK,1 S LAURENS,POCAHONTAS,IA,42.83,-94.85,BRIEF MULTIPLE TOUCHDOWNS OF ROPE TORNADO. (DMX)
0030,UNK,10 ENE BURWELL,GARFIELD,NE,41.84,-98.95,(LBF)
0118,UNK,4 W TRIPOLI,BREMER,IA,42.8,-92.34,(DMX)
0223,UNK,13 SSW DICKINSON,STARK,ND,46.71,-102.9,REPORT RELAYED BY LAW ENFORCEMENT. TORNADO TOUCHDOWN REPORTED. NO FURTHER DETAILS. (BIS)
0230,UNK,4 S LAMONT,BUCHANAN,IA,42.54,-91.64,AN EF1 TORNADO FORMED 4 MILES SOUTH OF LAMONT IOWA AND TRACKED TO THE NORTHEAST FOR 17 MILES ENDING IN EDGEWOOD IOWA. MOST OF THE DAMAGE WAS SOUTH AND EAST OF DUNDEE IO (DVN)
0232,UNK,N WINTHROP,BUCHANAN,IA,42.47,-91.73,160TH AND 187TH. (DVN)
