Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1756,UNK,4 NE UPPER ARLINGTON,FRANKLIN,OH,40.06,-83.02,6 INCH TREE BRANCH DOWNED. (ILN)
1818,UNK,SOUTH DAYTON,CATTARAUGUS,NY,42.36,-79.05,TREES DOWN IN SOUTH DAYTON. TIME ESTIMATED (BUF)
1824,58,OSWEGO,OSWEGO,NY,43.46,-76.51,CORRECTED EVENT TYPE (BUF)
1847,UNK,CATO,CAYUGA,NY,43.16,-76.58,TREES DOWN IN CATO...TIME ESTIMATED (BUF)
1849,UNK,ELK,TUCKER,WV,39.02,-79.54,TREES DOWN ON PROPERTY JUST NORTH OF WV HIGHWAY 72 (PBZ)
1852,UNK,2 NNE SELKIRK BEACH,OSWEGO,NY,43.61,-76.2,911 CENTER REPORTS A TREE AND WIRES DOWN ON CAMP ON RAINBOW SHORES RD NEAR LAKE ONTARIO. TOWN OF RICHLAND. (BUF)
1900,UNK,PENNELLVILLE,OSWEGO,NY,43.28,-76.27,REPORT OF MULTIPLE TREES DOWN IN TOWN OF SCHROEPPEL. TIME ESTIMATED WITH RADAR. (BUF)
1915,UNK,EAST NEW ORLEANS,ORLEANS,LA,30.07,-89.93,TREE DOWN ON BULLARD AVE VIA SOCIAL MEDIA. (LIX)
1917,UNK,2 NW GAYVILLE,OSWEGO,NY,43.33,-76.03,911 REPORTS TREE DOWN ON WIRES NEAR INTERSECTION OF COUNTY ROUTE 23B AND 26 IN TOWN OF WEST MONROE. TIME ESTIMATED WITH RADAR. (BUF)
1923,UNK,RANDOLPH,CATTARAUGUS,NY,42.16,-78.98,TREES DOWN IN RANDOLPH. TIME ESTIMATES (BUF)
1932,UNK,SUNBROOK,BLAIR,PA,40.43,-78.43,TREES DOWN ON WIRES (CTP)
1934,UNK,CATO,CAYUGA,NY,43.16,-76.58,TREES DOWN IN CATO (BUF)
1940,UNK,2 SSW PINE RIDGE,MONTGOMERY,AR,34.56,-93.92,A 40X60 FOOT POLE BARN WAS BLOWN DOWN. (LZK)
1943,UNK,2 NW ROOTS,BLAIR,PA,40.63,-78.38,TREES DOWN ON WIRES (CTP)
1948,UNK,3 SSW NEWARK,LICKING,OH,40.01,-82.42,MULTIPLE TREES DOWN... SHINGLE DAMAGE. TIME ESTIMATED FROM RADAR DATA. (ILN)
1955,UNK,BRAKE,HARDY,WV,38.89,-79.04,MULTIPLE REPORTS OF LARGE TREES DOWN ALONG SOUTH FORK RD BETWEEN THE 14000 BLOCK AND THE 18000 BLOCK. (LWX)
1955,UNK,AUBURN,CAYUGA,NY,42.93,-76.57,TREES AND WIRES DOWN. (BGM)
1956,UNK,2 N WEHRUM,INDIANA,PA,40.49,-78.95,BRANCHES DOWN FROM SEVERE WIND (PBZ)
2000,UNK,1 ENE MCCOMAS BEACH,GARRETT,MD,39.51,-79.36,TREES DOWN ALONG LAKESHORE DR; UNCLEAR IF PRODUCED BY SEVERE WIND. (PBZ)
2015,UNK,MCCONNELLSTOWN,HUNTINGDON,PA,40.45,-78.08,TREES DOWN IN MCCONNELLSTOWN. (CTP)
2018,UNK,6 NNW FORKS OF ELKHORN,FRANKLIN,KY,38.29,-84.85,DISPATCH REPORTED 4 TREES DOWN ACROSS THE COUNTY DUE TO THUNDERSTORMS. TIME FROM RADAR. (LMK)
2030,UNK,1 ENE WATERLOO,SENECA,NY,42.9,-76.86,TREES AND POWER LINES DOWN ON INSLEE STREET. (BGM)
2030,UNK,4 E BELFORT,LEWIS,NY,43.92,-75.24,TREE DOWN ON SOFT MAPLE RD IN TOWN OF CROGAN (BUF)
2038,UNK,3 SW ALMOND,ALLEGANY,NY,42.29,-77.78,TREE BRANCH DOWN ON ROAD. (BUF)
2040,UNK,3 WSW COLUMBIA,MARION,MS,31.24,-89.87,TREE DOWNED ON OLD MORGANTOWN RD. (JAN)
2049,UNK,1 WNW BIG BEND,WARREN,PA,41.84,-79.02,TREES DOWN ON WIRES (CTP)
2050,UNK,W CAMILLUS,ONONDAGA,NY,43.04,-76.31,TREES AND WIRES DOWN ON GENESEE ROAD. (BGM)
