Time,F_Scale,Location,County,State,Lat,Lon,Comments
1920,UNK,CAMDEN,KENT,DE,39.11,-75.55,*** 2 INJ *** EF-0 TORNADO HAS BEEN CONFIRMED IN THE BARKLEY FARMS SUBDIVISION OF CAMDEN WITH ESTIMATED MAXIMUM WINDS OF 85 MPH. PLEASE REFER TO PNS FOR MORE. (PHI)
Time,Speed,Location,County,State,Lat,Lon,Comments
1915,UNK,4 SE MUNISING,ALGER,MI,46.38,-86.59,8 INCH AND 10 INCH DIAMTER TREE DOWN AT A HOTEL. TREE OF UNKNOWN SIZE DOWN ON M-28. POWER OUT IN THE AREA. HAIL HITTING TRUCK...BUT SIZE UNKNOWN DUE TO POOR VISIBILITY. (MQT)
1923,UNK,CAMDEN,KENT,DE,39.11,-75.55,TWO HOUSES WITH ROOF DAMAGE AND A GARAGE DOOR BLOWN IN. MULTIPLE REPORTS OF FUNNEL CLOUD. TIME ESTIMATED. (PHI)
1925,UNK,9 E COLUMBUS,POLK,NC,35.25,-82.05,ONE TREE BLOWN DOWN ON COXE ROAD. (GSP)
1941,UNK,CORNELL,DELTA,MI,45.9,-87.23,SPRUCE TREE DOWNED THAT WAS 20 TO 30 FOOT TALL AND 8 INCHES IN DIAMETER. HEAVY WOODEN PICNIC TABLE TOSSED AROUND THE YARD. LAWN CHAIRS BROKEN. NUMEROUS OTHER TREES DOWN (MQT)
2013,UNK,2 NW HAVANA,HALE,AL,32.91,-87.64,AT LEAST 5 TREES DOWN SOUTH OF MOUNDVILLE ON HIGHWAY 69. (BMX)
2015,UNK,1 S OZARK,DALE,AL,31.44,-85.65,TREE DOWN ON MIXON SCHOOL ROAD AT SHERRILL LANE. (TAE)
2021,UNK,1 N SWEPSONVILLE,ALAMANCE,NC,36.04,-79.36,911 CENTER RECEIVED REPORT OF 2 TREES DOWN BLOCKING BOTH LANES AT SAM LEE RD AND GENEVA ALGRIGHT RD (RAH)
2100,UNK,4 NW HARMONY,IREDELL,NC,36,-80.82,MULTIPLE TREES AND POWER LINES DOWN ON HWY 901 NEAR I-77. (GSP)
2104,UNK,3 S HEIBERGER,PERRY,AL,32.72,-87.29,SEVERAL TREES DOWN AT THE INTERSECTION OF HWY 5 AND CR 16 NORTH OF MARION (BMX)
2110,UNK,N LEARY,CALHOUN,GA,31.48,-84.51,A FEW TREES AND LIMBS DOWN ACROSS EASTERN CALHOUN COUNTY. (TAE)
2115,UNK,6 NE YORK,YORK,SC,35.06,-81.16,TREES DOWN ON HWY 49 NEAR SCRUB PINE LN. (GSP)
2115,UNK,5 NNW INDIAN TRAIL,MECKLENBURG,NC,35.14,-80.71,TREES DOWN ON HWY 49 NEAR SCRUB PINE LN. (GSP)
2126,UNK,5 NNW ELKIN,SURRY,NC,36.33,-80.88,ONE TREE DOWN ON OLD US ROUTE 21 NEAR THE STATE ROAD VOLUNTEER FIRE DEPARTMENT (RNK)
2130,UNK,N LEARY,CALHOUN,GA,31.48,-84.51,A FEW TREES AND LIMBS DOWN ACROSS EASTERN CALHOUN COUNTY. (TAE)
2130,UNK,1 S PRETORIA,DOUGHERTY,GA,31.49,-84.32,TREE DOWN ACROSS ROAD NEAR THE BAKER COUNTY LINE. (TAE)
2130,UNK,4 SW MOUNTAIN PARK,WILKES,NC,36.35,-80.9,ONE TREE DOWN ON US ROUTE 21 NEAR THE INTERSECTION OF THURMOND ROAD (RNK)
2135,UNK,1 W BELMONT,GASTON,NC,35.25,-81.06,MULTIPLE POWER LINES DOWN ON PEACH ORCHARD ROAD NEAR ALBERTA AVE. (GSP)
2145,UNK,7 SW FOUNTAIN INN,GREENVILLE,SC,34.62,-82.29,TREES DOWN ON SOUTH MOORE ROAD NEAR HILLSIDE CHURCH ROAD. (GSP)
2200,UNK,SELMA,DALLAS,AL,32.42,-87.02,NUMEROUS TREES AND POWERLINES DOWN IN DOWNTOWN SELMA. AT LEAST 8 STRUCTURES HAVE SOME TYPE OF ROOF DAMAGE. (BMX)
2200,UNK,4 N BOTTOM,SURRY,NC,36.54,-80.78,ONE TREE DOWN NEAR INTERSECTION OF TONY HOLDER ROAD AND IVY GREEY TRAIL. (RNK)
2215,60,17 S NEWPORT,ROCK,NE,42.35,-99.33,A FEW TREE LIMBS DOWN...SIZE UNKNOWN. (LBF)
2226,UNK,1 N SWEPSONVILLE,ALAMANCE,NC,36.04,-79.36,911 CENTER RECEIVED REPORT OF 2 TREES DOWN BLOCKING BOTH LANES AT SAM LEE RD AND GENEVA ALGRIGHT RD (RAH)
2311,68,3 NW LONGMONT,BOULDER,CO,40.2,-105.15,(BOU)
2315,UNK,16 SW WESSINGTON,HAND,SD,44.29,-98.93,SIGNIFICANT HAIL DAMAGE TO CORN AND BEAN CROPS. (ABR)
2316,UNK,DAMASCUS,VAN BUREN,AR,35.38,-92.42,TRAINED SPOTTER REPORTED LARGE LIMBS WERE DOWN AT HIS HOUSE IN DAMASCUS. ONE LIMB FELL ON HIS HOUSE AND CAUSED MINOR DAMAGE. (LZK)
2338,UNK,1 W CANTON,MCPHERSON,KS,38.38,-97.45,DELAYED REPORT FROM THE PUBLIC OF THE MORTON STEEL BUILDING DAMAGED ALONG WITH LINES AND SIGNS DOWN NEAR THE RAILROAD CROSSING AND 26TH AVENUE. (ICT)
0020,UNK,SSW WEDGEWORTH,HALE,AL,32.8,-87.76,APPROXIMATELY A HALF DOZEN TREES DOWN NEAR THE INTERSECTION OF HWY 60 AND HWY 14. TIME ESTIMATED FROM RADAR. (BMX)
0212,UNK,5 NNE NORTH PICKENS AIR,PICKENS,AL,33.45,-87.96,TREES DOWN ALONG CR 3 (BMX)
0214,UNK,4 SSW KNOXVILLE,GREENE,AL,32.93,-87.81,TREE DOWN BLOCKING ALABAMA HIGHWAY 7 NORTHEAST OF EUTAW (BMX)
0250,UNK,ESE REFORM,PICKENS,AL,33.38,-88.01,TREES DOWN ALONG HWY 82 IN DOWNTOWN REFORM. ONE STRUCTURE DAMAGED IN THE SAME AREA...EXTENT OF DAMAGE UNKNOWN AT THIS TIME. ALSO REPORT OF SMALL AIRCRAFT OVERTURNED INS (BMX)
0257,UNK,4 WNW OZAWKIE,JEFFERSON,KS,39.25,-95.54,LARGE GAS GRILL WAS BLOWN 20 FEET INTO SIDE OF TRUCK. TRUCK DOOR AND SIDING WERE DAMAGED. THE GRILL WAS THEN BLOWN INTO THE NEARBY FIELD. DELAYED REPORT. (TOP)
0336,UNK,4 N DENISON,JACKSON,KS,39.45,-95.63,12 INCH LIMB REPORTED BLOWN DOWN FROM LIVE TREE. (TOP)
0337,60,KCI AIRPORT,PLATTE,MO,39.3,-94.72,(EAX)
0350,UNK,1 WSW WEATHERBY LAKE,PLATTE,MO,39.23,-94.71,TREES DOWN PARTIALLY BLOCKING THE ROADWAY ON HWY 45 BETWEEN I435 EAST TO NATIONALS GOLF COURSE (EAX)
0400,63,LEAVENWORTH,LEAVENWORTH,KS,39.32,-94.92,MEASURED AT THE LEAVENWORTH COURTHOUSE. (EAX)
0400,UNK,LEAVENWORTH,LEAVENWORTH,KS,39.32,-94.92,24 INCH DIAMETER TREE ALONG WITH SEVERAL SMALLER TREES DOWN AT 10TH AND CHESTNUT. TREE FELL ON VEHICLE AT 726 OTTAWA (EAX)
0405,UNK,LATHROP,CLINTON,MO,39.55,-94.33,4-5 INCH TREE LIMBS DOWN. RELAYED FROM KCTV5. (EAX)
0420,UNK,3 NNW MACON,NOXUBEE,MS,33.16,-88.57,A MOBILE HOME WAS DAMAGED ALONG BUGGS FERRY ROAD...A SHED WAS BLOWN DOWN...AND A TELEPHONE LINE WAS DOWNED. (JAN)
0540,UNK,8 E LOUISVILLE,WINSTON,MS,33.12,-88.92,SEVERAL TREES DOWN AND TIN ROOFING BLOWN OFF A HOUSE ON HAROLD MING ROAD. TIME ESTIMATED FROM RADAR. (JAN)
1057,60,4 NNE MABEL,FILLMORE,MN,43.57,-91.74,(ARX)
Time,Size,Location,County,State,Lat,Lon,Comments
2148,100,1 SW HARROLD,HUGHES,SD,44.51,-99.75,A FEW QUARTER SIZE STONES A LOT OF SMALLER ONES. (ABR)
2215,100,17 S NEWPORT,ROCK,NE,42.35,-99.33,(LBF)
2234,100,6 S HIGHMORE,HYDE,SD,44.43,-99.44,SOME QUARTERS WITH MOSTLY NICKEL AND DIMES. (ABR)
2310,125,18 SW WESSINGTON,HAND,SD,44.27,-98.95,HALF DOLLAR SIZED HAIL AND STRONG WINDS. MODERATE HAIL DAMAGE TO CROPS. (ABR)
0020,100,WESSINGTON SPRINGS,JERAULD,SD,44.08,-98.57,(FSD)
0100,100,4 S MANHATTAN,RILEY,KS,39.13,-96.57,(TOP)
0112,150,12 SSW LANE,AURORA,SD,43.91,-98.51,(FSD)
0250,100,REFORM,PICKENS,AL,33.38,-88.02,(BMX)
1057,200,4 NNE MABEL,FILLMORE,MN,43.57,-91.74,ALSO ESTIMATED WIND GUSTS OF 50 TO 60 MPH. HAIL STONES DENTED VEHICLE. (ARX)
