Time,F_Scale,Location,County,State,Lat,Lon,Comments
2156,UNK,4 ENE GRAYROCKS RESERVO,GOSHEN,WY,42.16,-104.65,GOSHEN EM REPORTED TORNADO ON DEER CREEK ROAD ALONG GOSHEN AND PLATTE COUNTY LINE. (CYS)
2240,UNK,11 NE CHEYENNE,LARAMIE,WY,41.26,-104.64,CONFIRMED TORNADO ON THE GROUND. TWO HOMES DAMAGED ON COUNTY RD 222. IRRIGATION PIVOT FLIPPED. PINE TREE UPROOTED. (CYS)
2250,UNK,S HEREFORD,WELD,CO,40.97,-104.3,TOUCHED DOWN (BOU)
2257,UNK,3 SE CARPENTER,WELD,CO,41,-104.31,LARGE WEDGE TORNADO ON GROUND. (CYS)
2300,UNK,2 E CARPENTER,LARAMIE,WY,41.03,-104.31,POWER LINES DOWN. MAJOR GAS LINE BROKEN. CONSIDERABLE DAMAGE WITH WIDE DEBRIS FIELD. SHUT OFF POWER. (CYS)
2305,UNK,5 N CARPENTER,LARAMIE,WY,41.1,-104.34,(CYS)
2310,UNK,11 E CARPENTER,LARAMIE,WY,41.03,-104.13,POSSIBLE TORNADO. IRRIGATION PIVOT OVERTURNED. SMALL BUILDING DAMAGE. COUNTY RDS 203 AND 61. TIME BASED ON RADAR. (CYS)
2321,UNK,11 E HWY 85 AT DRY RAWH,GOSHEN,WY,42.33,-104.1,*** 1 INJ *** 5500 BLOCK OF COUNTY RD 108. HOUSE DAMAGED. SHEDS MISSING. TRACTORS OVERTURNED. ONE PERSONAL INJURY. TIME BASED ON RADAR. (CYS)
2324,UNK,1 NE PINE BLUFFS,LARAMIE,WY,41.19,-104.05,TORNADO ON THE GROUND. (CYS)
2335,UNK,15 S HARRISON,SIOUX,NE,42.47,-103.88,*** 1 INJ *** SIGNIFICANT DAMAGE TO TWO HOMESTEADS. ONE INJURED. TIME BASED ON RADAR. (CYS)
2342,UNK,KAYCEE,JOHNSON,WY,43.71,-106.64,TRAINED SPOTTER AT I-25 EXIT 249 REPORTED A TORNADO NEAR KAYCEE. (RIW)
2350,UNK,10 SE CODY,PARK,WY,44.42,-108.91,BRIEF TORNADO NEAR OREGON BASIN WITH MULTIPLE TOUCHDOWNS (RIW)
2356,UNK,9 N BUSHNELL,KIMBALL,NE,41.36,-103.89,INTERMITTENT TOUCHDOWNS. (CYS)
0005,UNK,7 N BUSHNELL,KIMBALL,NE,41.33,-103.89,TORNADO ON THE GROUND. (CYS)
0006,UNK,7 SW HARRISBURG,BANNER,NE,41.48,-103.84,TORNADO ON THE GROUND. (CYS)
0010,UNK,10 N BUSHNELL,KIMBALL,NE,41.38,-103.89,TORNADO ON THE GROUND. (CYS)
0012,UNK,10 NNW KIMBALL,KIMBALL,NE,41.37,-103.73,TORNADO ON THE GROUND. (CYS)
0015,UNK,25 WNW WORLAND,WASHAKIE,WY,44.14,-108.42,ROPE TORNADO WITH DEBRIS CLOUD UNDERNEATH (RIW)
0016,UNK,5 NE CAMPBELLSPORT,FOND DU LAC,WI,43.65,-88.2,STORM SURVEY REVEALED EF-0 WIND DAMAGE WITH PEAK WIND 80 MPH. THERE WERE NUMEROUS EYEWITNESSES OF A WATERSPOUT/TORNADO IN THE KETTLE MORAINE LAKE AREA. TIME ESTIMATED F (MKX)
0018,UNK,8 N BUSHNELL,KIMBALL,NE,41.35,-103.89,TORNADO ON THE GROUND. (CYS)
0021,UNK,4 W BURLINGTON,BIG HORN,WY,44.45,-108.51,PHOTO RECEIVED OF ROPE TORNADO WEST OF BURLINGTON (RIW)
0029,UNK,15 N KIMBALL,BANNER,NE,41.45,-103.66,TORNADO ON THE GROUND. (CYS)
0036,UNK,2 W BAR NUNN,NATRONA,WY,42.93,-106.39,EMERGENCY MANAGER REPORTED A BRIEF TORNADO TOUCHDOWN NORTH OF THE US 20/26 BYPASS WEST OF BAR NUNN. (RIW)
0038,UNK,3 NE HARRISBURG,BANNER,NE,41.58,-103.7,41.59N/-103.58 (CYS)
0105,UNK,8 NE HARRISBURG,BANNER,NE,41.63,-103.63,RAIN-WRAPPED TORNADO. (CYS)
0115,UNK,4 NNE BAYARD,MORRILL,NE,41.81,-103.29,TREES AND POWER LINES DOWN. HOUSES SEVERELY DAMAGED. A STORAGE SHED AND TRACTOR WERE SWEPT AWAY. POWER LINES SNAPPED. TIME BASED ON RADAR. (CYS)
0145,UNK,20 SW DOUGLAS,CONVERSE,WY,42.55,-105.67,SEVERAL RANCHERS REPORT TORNADO DAMAGE NEAR CHAMBERLAIN PLACE. FOUR OUTBUILDINGS WERE DESTROYED AND A ROOF WAS RIPPED OFF A HOUSE. (CYS)
0215,UNK,8 S ALLIANCE,MORRILL,NE,41.98,-102.87,POSSIBLE TORNADO. A BUSINESS LOST HALF ITS ROOF. WINDOWS AND DOORS WERE BLOWN IN. (CYS)
0222,UNK,13 S ALLIANCE,MORRILL,NE,41.91,-102.87,65 TRAIN CARS BLOWN OVER. (CYS)
0230,UNK,3 WNW ANTIOCH,SHERIDAN,NE,42.08,-102.67,A LARGE COTTONWOOD TREE WAS SNAPPED... TWISTED...BROKEN AND SPREAD AROUND THE RANCH YARD. A STACK OF LUMBER WAS LIFTED UP AND TOSSED AROUND THE YARD. THE TIME OF THE RE (LBF)
0240,UNK,4 N ANTIOCH,SHERIDAN,NE,42.13,-102.62,A TORNADO REPORTED 4 MILES NORTH OF ANTIOCH. POWER LINES WERE ALSO REPORTED TO BE DOWNED NEAR THE LOCATION. (LBF)
0300,UNK,4 WNW SWETT,BENNETT,SD,43.2,-102.03,VISIBLE FOR 5 MINUTES BEFORE RAIN REDUCED VISIBILITY (UNR)
Time,Speed,Location,County,State,Lat,Lon,Comments
1205,UNK,OAKFIELD,FOND DU LAC,WI,43.68,-88.55,TREE FELL ONTO A GARAGE CAUSING STRUCTURAL DAMAGE AND DAMAGING THE VEHICLE INSIDE. ANOTHER TREE IN TOWN WAS UPROOTED ALONG WITH MANY OTHER BRANCHES DOWN AND THE TRUNKS (MKX)
1627,UNK,5 WSW GRAETTINGER,PALO ALTO,IA,43.21,-94.85,TRAINED SPOTTER REPORTED HEAVY DAMAGE TO CORN AND BEAN FIELDS LIKELY FROM HAIL... POWER LINES DOWN ACROSS THE ROAD... AND NUMEROUS TREE BRANCHES DOWN. THIS IS A DELAYED (DMX)
1755,UNK,4 W VERNON CENTER,BLUE EARTH,MN,43.96,-94.24,SEVERAL TREES DOWN AND UPROOTED AT THE INTERSECTION OF COUNTY ROADS 10 AND 20. (MPX)
1824,60,3 WSW WASECA,WASECA,MN,44.07,-93.55,MEASURED AT THE WASECA AIRPORT. (MPX)
1830,UNK,WASECA,WASECA,MN,44.08,-93.51,MULTIPLE LIMBS DOWN IN TOWN. (MPX)
