Time,F_Scale,Location,County,State,Lat,Lon,Comments
2155,UNK,HIGHWOOD,CHOUTEAU,MT,47.58,-110.79,STORM CHASER VIDEO CONFIRMS TOUCHDOWN OF A NON-SUPERCELL TORNADO. TORNADO LASTED AROUND 5 MINUTES. (TFX)
2335,UNK,3 ESE FORESTBURG,SANBORN,SD,44,-98.06,(FSD)
0208,UNK,CALVERT CITY,MARSHALL,KY,37.03,-88.35,TORNADO OBSERVED BY TRAINED SPOTTER IN CALVERT CITY. (PAH)
0215,UNK,1 SE CALVERT CITY,MARSHALL,KY,37.02,-88.34,TORNADO OBSERVED BY SPOTTER IN SOUTHEASTERN PART OF CALVERT CITY. (PAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1307,UNK,WHITEHAVEN,SHELBY,TN,35.02,-90.03,PICTURE ON SOCIAL MEDIA OF LARGE TREES UPROOTED AND A POWER POLE SNAPPED IN WHITEHAVEN. TIME OF EVENT IS RADAR ESTIMATED. (MEG)
1313,65,5 NNE SOUTHAVEN,SHELBY,TN,35.05,-89.97,THE INTEGRATED TERMINAL WEATHER SYSTEM AT THE MEMPHIS INTERNATIONAL AIRPORT REPORTED A WIND GUST OF 65 MPH. (MEG)
1315,UNK,GERMANTOWN,SHELBY,TN,35.09,-89.79,MULTIPLE FALLEN TREES REPORTED BY LAW ENFORCEMENT IN GERMANTOWN. TIME OF EVENT IS RADAR ESTIMATED. (MEG)
1330,UNK,5 S COLLIERVILLE,MARSHALL,MS,34.98,-89.68,LARGE TREE LIMBS DOWN JUST SOUTH OF COLLIERVILLE. TIME OF EVENT IS RADAR ESTIMATED. (MEG)
1330,UNK,COLLIERVILLE,SHELBY,TN,35.06,-89.68,PICTURE ON SOCIAL MEDIA OF MULTIPLE TREES DOWN IN COLLIERVILLE. TIME OF EVENT IS RADAR ESTIMATED. (MEG)
1358,UNK,3 SW HUEYTOWN,JEFFERSON,AL,33.42,-87.03,2 TREES UPROOTED (ONE TOOK DOWN THE OTHER) ALONG VIRGINIA DRIVE IN HUEYTOWN. TIME ESTIMATED FROM RADAR. (BMX)
1405,UNK,2 NE HICKORY VALLEY,HARDEMAN,TN,35.18,-89.1,TREES DOWN ON HIGHWAY 18 NEAR HICKORY VALLEY. TIME ESTIMATED BY RADAR. DELAYED REPORT. (MEG)
1533,UNK,UNDERWOOD-PETERSVILLE,LAUDERDALE,AL,34.88,-87.69,TREES AND POWER LINES DOWN NEAR THE 4500 BLOCK ON HIGHWAY 157. (HUN)
1542,UNK,COLLINWOOD,WAYNE,TN,35.18,-87.74,REPORT OF SEVERAL TREES DOWN IN COLINWOOD ON 7TH AVENUE. TIME IS ESTIMATED VIA RADAR. (OHX)
1554,UNK,IRON CITY,LAWRENCE,TN,35.03,-87.58,TREES DOWN IN IRON CITY AND ST. JOSEPH. TIME IS ESTIMATED FROM RADAR. (OHX)
1558,70,2 WNW DODGE CITY,FORD,KS,37.78,-100.05,WINDS WERE ESTIMATED FROM 65 TO 70 MPH. (DDC)
1604,UNK,6 SW ATHENS,LIMESTONE,AL,34.72,-87.03,LARGE TREE DOWN ACROSS NUCLEAR PLANT ROAD. (HUN)
1606,UNK,3 E LORETTO,LAWRENCE,TN,35.08,-87.38,REPORT OF A PERSON TRAPPED IN A STRUCTURE DUE TO DOWN TREES ON JOHNSON LAKE ROAD. (OHX)
1614,UNK,MINOR HILL,GILES,TN,35.04,-87.17,SEVERAL LARGE TREES DOWN IN THE MINOR HILL AREA. TIME IS ESTIMATED VIA RADAR. (OHX)
1748,UNK,2 ESE NEW ENGLAND,DADE,GA,34.89,-85.46,911 CALL CENTER REPORTING CALLER COUNTED APPROX 6 TREES DOWN ALONG BURKHALTER GAP RD. (FFC)
1750,UNK,JASPER,MARION,TN,35.06,-85.63,WIDESPREAD WIND DAMAGE TO TREES ACROSS THE COUNTY. (MRX)
1805,UNK,1 S FORT OGLETHORPE,CATOOSA,GA,34.94,-85.26,TREES AND POWER LINES DOWN AT THE INTERSECTION OF ALEXANDER BRIDGE RD AND LAFAYETTE RD. (FFC)
1812,UNK,EAST BRAINERD,HAMILTON,TN,35.01,-85.11,TREES DOWN ON A FEW HOUSES IN A SMALL AREA ON MAPLEWOOD DRIVE. POSSIBLE MICROBURST. (MRX)
1815,UNK,DUNLAP,SEQUATCHIE,TN,35.37,-85.39,DOWNED TREES BLOCKING ROADWAYS AT FOUR PLACES ACROSS THE COUNTY. (MRX)
1816,UNK,4 WNW MILL CREEK,WHITFIELD,GA,34.76,-85.1,TREE AND POWER LINES REPORTED DOWN AT THE INTERSECTION OF LAFAYETTE RD AND LOGAN RD. (FFC)
1820,UNK,1 SSW VARNELL,WHITFIELD,GA,34.89,-84.98,TREE AND POWER LINES REPORTED DOWN AT THE INTERSECTION OF SUFFOLK WAY AND PALOMINO DR. (FFC)
1834,UNK,1 NE PAYNE CITY,BIBB,GA,32.87,-83.67,LARGE TREE REPORTED DOWN AT THE INTERSECTION OF STINSONVILLE RD AND CAPTAIN KELL DR. (FFC)
1840,UNK,CLEVELAND,GREENVILLE,SC,35.07,-82.53,NUMEROUS TREES DOWN...SOME DAMAGING STRUCTURES... SOME BLOCKING ROADS. (MRX)
1840,UNK,CLEVELAND,BRADLEY,TN,35.18,-84.87,NUMEROUS TREES DOWN...SOME DAMAGING STRUCTURES... SOME BLOCKING ROADS. (MRX)
