Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1400,UNK,ABERNATHY,LUBBOCK,TX,33.83,-101.84,TRACTOR TRAILER OVERTURNED ON I-27 NEAR MM 21. NO INJURIES REPORTED. TIME ESTIMATED. (LUB)
1507,60,37 S BURNS POINT,GMZ455,LA,29.04,-91.45,REPORT FROM PLATFORM IN EUGENE ISLAND BLOCK 105. (LCH)
1550,60,22 SSW BURNS POINT,GMZ455,LA,29.3,-91.72,REPORT FROM PLATFORM IN EUGENE ISLAND BLOCK 28. (LCH)
1817,60,OPA-LOCKA,MIAMI-DADE,FL,25.9,-80.26,A THUNDERSTORM PRODUCED A WIND GUST OF 60 MPH AT OPA LOCKA AIRPORT. (MFL)
1912,59,2 NNE CAPE CANAVERAL,BREVARD,FL,28.42,-80.59,TRIDENT PIER REPORTED WIND GUST TO 51 KTS/ 59 MPH. (MLB)
2020,UNK,3 NNW GARDEN CITY,HORRY,SC,33.64,-79.03,SHINGLES BLOWN OFF A HOUSE UNDER CONSTRUCTION. A FOUR FOOT PIECE OF CONSTRUCTION DEBRIS WAS BLOWWN 500 YARDS OVER THE TREES. (ILM)
2035,UNK,1 N NEY,DEFIANCE,OH,41.4,-84.52,TREES DOWN AND STEEL ROOF OFF BARN. ROOF PARTIALLY TORN OFF HOME. GARAGE LEVELED AT ANOTHER LOCATION. (IWX)
2040,UNK,5 SE LAUREL,JONES,MS,31.64,-89.08,A FEW TREES DOWN AROUND THE GLADE COMMUNITY (JAN)
2045,UNK,1 N SOCASTEE,HORRY,SC,33.7,-79.01,POSSIBLE TORNADO. 6633 BREEZEWOOD BLVD NEAR SOCASTEE. TREE SNAPPED. ROOF DAMAGE. COMMUNITY OF AMBER FIELD. (ILM)
2100,UNK,3 N CARTHAGE,FRANKLIN,ME,44.67,-70.48,TREES DOWN (GYX)
2130,UNK,4 W YAKIMA,KLICKITAT,WA,45.66,-121.05,A BLUE SPRUCE FELL TO THE GROUND IN WEST VALLEY WITH FLOODING ALONG A PASTURE. ANOTHER CAR NEARBY WAS SMASHED BY A FALLING TREE. POWER OUTAGES WERE ALSO OBSERVED. (PDT)
2130,UNK,4 W YAKIMA,YAKIMA,WA,46.59,-120.61,A BLUE SPRUCE FELL TO THE GROUND IN WEST VALLEY WITH FLOODING ALONG A PASTURE. ANOTHER CAR NEARBY WAS SMASHED BY A FALLING TREE. POWER OUTAGES WERE ALSO OBSERVED. (PDT)
2135,UNK,FESTUS,JEFFERSON,MO,38.22,-90.41,SMALL TREE BRANCHES DOWN AND VERY HEAVY RAIN (LSX)
2145,UNK,ANSON,SOMERSET,ME,44.8,-69.89,TREES DOWN IN ANSON. (GYX)
2200,UNK,CORNVILLE,SOMERSET,ME,44.84,-69.67,TREES DOWN ON WEST RIDGE ROAD. TIME ESTIMATED (GYX)
2200,60,3 SSW ATHENS,SOMERSET,ME,44.88,-69.69,SPURWINK HAD STRONG WINDS ESTIMATED AT 60 MPH. POWER OUT. (GYX)
2200,UNK,EMBDEN,SOMERSET,ME,44.92,-69.87,TREES DOWN IN THE EMBDEN AND SOLON AREA. TIME ESTIMATED. (GYX)
2210,UNK,MOSELLE,JONES,MS,31.5,-89.28,TREE DOWN (JAN)
2217,UNK,CHRISTOPHER,FRANKLIN,IL,37.97,-89.05,SEVERAL LARGE LIMBS DOWN AND ONE TREE UPROOTED ALONG ILLINOIS 148 ALL THROUGH TOWN. A FEW SHINGLES BLOWN OFF. (PAH)
2220,UNK,JEFFERSON CITY,COLE,MO,38.57,-92.19,SWING SET BLOWN OVER. NO DAMAGE TO TREES. (LSX)
