Time,F_Scale,Location,County,State,Lat,Lon,Comments
1224,UNK,5 SE BEEVILLE,BEE,TX,28.35,-97.69,PRELIMINARY EF-0 TORNADO AT CHASE FIELD (PREVIOUSLY KNOWN AS NAS BEEVILLE). APPROXIMATELY 50 RVS DAMAGED... 12 RVS DESTROYED. SEVERAL HANGERS HAD ROOF DAMAGE WITH ASPHA (CRP)
1742,UNK,ARLINGTON HEIGHTS,HARRIS,TX,29.65,-95.21,EF-1 TORNADO TOUCHED DOWN ALONG SHAVER STREET JUST SOUTH OF FAIRMONT PARKWAY. ONE BUILDING WAS DESTROYED WHEN ONE OF ITS WEST WALLS COLLAPSED. SEVERAL STREET LIGHT POLE (HGX)
1758,UNK,KEENAN,MONTGOMERY,TX,30.32,-95.64,EF-0 TORNADO DOWNED A TREE ON A TRAILER AND DOWNED OR SNAPPED SEVERAL OTHER TREES. (HGX)
2302,UNK,4 NNE NORWOOD,WILKINSON,MS,31.02,-91.07,A TORNADO INITIALLY TOUCHED DOWN ABOUT 5 MILES SOUTH OF CENTREVILLE... MS AND TRACKED NORTHWARD FOR ALMOST 2 MILES. A DOZEN OR MORE TREES WERE SNAPPED OR UPROOTED ALONG (LIX)
2308,UNK,CENTREVILLE,WILKINSON,MS,31.09,-91.07,REPORT OF TREE AND MOBILE HOME DAMAGE IN CENTREVILLE IN WILKINSON COUNTY... MS. (LIX)
2337,UNK,CENTREVILLE,WILKINSON,MS,31.09,-91.07,REPORTS OF TREE DAMAGE AND MOBILE HOME DAMAGE IN CENTREVILLE IN WILKINSON COUNTY... MS. (LIX)
0044,UNK,5 ENE SORRENTO,ASCENSION,LA,30.22,-90.8,DAMAGE PATH ABOUT 50 YARDS WIDE... ABOUT 0.8 MILES LONG IN THE ROGERS A-B-C ROADS AREA OFF HIGHWAY 22. SEVERAL TREES SNAPPED OR UPROOTED. MINOR ROOF AND EXTERIOR DAMAGE (LIX)
0119,UNK,4 NW AVONDALE,JEFFERSON,LA,29.95,-90.24,NEWSCAST FOOTAGE OF WIND DAMAGE ON THE WEST BANK ON HELIS DRIVE. NWS SURVEY OF EAST BANK DAMAGE STARTS NEAR JEFFERON HIGHWAY AND ANDREA ST IN RIVER RIDGE... WITH SPOTTY (LIX)
1015,UNK,1 NW HAYDEN,BLOUNT,AL,33.91,-86.77,DAMAGE WAS MOSTLY DOWNED TREES WITH SOME MINOR STRUCTURE DAMAGE. (BMX)
1044,UNK,4 E BLOUNTSVILLE,BLOUNT,AL,34.08,-86.53,AT LEAST 20 STRUCTURES SUFFERED VARYING DEGREES OF DAMAGE. (BMX)
1118,UNK,2 WSW GUNTERSVILLE,MARSHALL,AL,34.35,-86.31,WIDESPREAD TREES AND POWER LINES DOWN IN A PATH NORTHWEST OF DOUGLAS UP HIGHWAY 431 INTO GUNTERSVILLE. VISUAL TORNADO CONFIRMED ALONG THE PATH. TIME ESTIMATED BY RADAR. (HUN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1207,UNK,1 NE TORIAN,JIM WELLS,TX,27.73,-98.06,LARGE TREE LIMBS DOWN SOUTH OF ALICE... TX. (CRP)
1215,UNK,4 NE YOUGEEN,BEE,TX,28.36,-97.65,FIRE CHIEF COMFIRMS DAMAGE TO FEMA TRAILERS... SOME DESTROYED... AT THE OLD NAVY BASE EAST OF THE BEEVILLE PRISON. THERE WAS DAMAGE TO THE HANGER ROOF AS WELL. (CRP)
1229,UNK,2 W CONVERSE,BEXAR,TX,29.51,-98.34,THE BEXAR COUNTY OFFICE OF EMERGENCY MANAGEMENT RELAYED A REPORT OF DOWNED TREES AT THE INTERSECTION OF MONTGOMERY DRIVE AND GLEN TERRACE. (EWX)
1235,63,4 SW BEEVILLE,BEE,TX,28.36,-97.79,GUST OF 63 MPH MEASURED AT THE BEEVILLE AIRPORT (CRP)
1238,UNK,2 S DRISCOLL,NUECES,TX,27.64,-97.75,METAL RV CANOPY BLOWN OFF AND INTO A NEARBY FIELD AROUND THE INTERSECTION OF COUNTY ROAD 16 & COUNTY ROAD 79. (CRP)
1314,UNK,5 S LAPLACE,ST. CHARLES,LA,30,-90.47,EOC REPORTED TREES DOWN IN THE MONTZ AREA OF ST. CHARLES PARISH... LA. (LIX)
1314,UNK,7 SW LAPLACE,ST. JOHN THE BAPT,LA,30,-90.56,EOC REPORTED POWER POLES LEANING NEAR RIVER ROAD IN NORCO IN ST. CHARLES PARISH... LA. (LIX)
1330,UNK,5 S PHARR,HIDALGO,TX,26.11,-98.19,MULTIPLE REPORTS OF DOWNED POWERLINES ON THE SOUTH SIDE OF PHARR. TIME ESTIMATED BY RADAR. (BRO)
1349,UNK,2 N COLETOVILLE,VICTORIA,TX,28.79,-97.15,DOWN TREE AROUND THE 4700 BLOCK OF COLETOVILLE RD WEST OF VICTORIA... TX. (CRP)
1355,UNK,3 N PADRE BALLI PARK,NUECES,TX,27.63,-97.22,MPING REPORT OF BROKEN TREE LIMBS AT THE PADRE ISLES COUNTRY CLUB. (CRP)
1410,UNK,3 SSW MOURSUND,VICTORIA,TX,28.85,-97.07,BROKEN LARGE TREE BRANCHES. (CRP)
1415,74,2 NE HARLINGEN,CAMERON,TX,26.22,-97.66,WIND GUST OF 74 MPH WAS MEASURED AT THE HARLINGEN AIRPORT. (BRO)
1415,UNK,AVONDALE,CAMERON,TX,26.22,-97.71,BROADCAST MEDIA REPORTED MULTIPLE DOWNED TREES BETWEEN HARLINGEN AND COMBES ALONG HIGHWAY 77. TIME ESTIMATED BY RADAR. (BRO)
1430,UNK,3 NW HARLINGEN,CAMERON,TX,26.23,-97.72,TREE DOWN BLOCKING ROADWAY IN WEST HARLINGEN. (BRO)
1512,59,2 NNE METCALFE,WASHINGTON,MS,33.48,-90.99,MEASURED AT GREENVILLE MID-DELTA REGIONAL AIRPORT. (JAN)
1515,UNK,GANADO,JACKSON,TX,29.04,-96.51,SOME ROOF AND TREE DAMAGE. (HGX)
1545,UNK,EL CAMPO,WHARTON,TX,29.2,-96.28,TREES DOWN WITH TWO TREES BLOCKING ROADWAYS. (HGX)
1549,UNK,2 S RULEVILLE,SUNFLOWER,MS,33.7,-90.55,POWER LINES BLOWN OVER. (JAN)
