Time,F_Scale,Location,County,State,Lat,Lon,Comments
1806,UNK,GREAT RIVER,SUFFOLK,NY,40.72,-73.16,WIRES DOWN ON WIDGEN COURT OFF OF RIVER ROAD. (OKX)
1811,UNK,BOHEMIA,SUFFOLK,NY,40.77,-73.12,DOZENS OF TREES DOWN. (OKX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1327,UNK,3 S LAKE MICCOSUKEE,JEFFERSON,FL,30.53,-83.98,TREE BLOWN DOWN INTO HIGHWAY 90. (TAE)
1330,UNK,GREENSBORO,CAROLINE,MD,38.98,-75.81,TREES DOWN (PHI)
1336,UNK,5 E MONTICELLO,JEFFERSON,FL,30.54,-83.79,TREE DOWN ON BASSETT RD (TAE)
1356,UNK,1 NNE ASHVILLE,JEFFERSON,FL,30.63,-83.64,TREES DOWN BLOCKING LANES OF TRAFFIC ON HIGHWAY 221 JUST SOUTH OF THE GEORGIA BORDER. (TAE)
1400,UNK,4 NW EMPRESS,BROOKS,GA,30.71,-83.61,TREES DOWN ON GREENVILLE HIGHWAY IN SOUTHERN BROOKS COUNTY. (TAE)
1434,UNK,1 SSE VALDOSTA,LOWNDES,GA,30.84,-83.28,3 AREAS OF TREES BLOWN DOWN IN VALDOSTA...INCLUDING A TREE BLOWN ON A HOUSE ON TROUP STREET. (TAE)
1455,UNK,5 SE DES ALLEMANDS,ST. CHARLES,LA,29.78,-90.37,REPORTS OF SIX TREES DOWN IN THE BAYOU GAUCHE AREA. DOWNBURST SIGNATURE ON KLIX AND TMSY RADAR. (LIX)
1645,UNK,PENSACOLA,ESCAMBIA,FL,30.42,-87.19,HIGH WINDS DAMAGED A HOBBY LOBBY STORE ON N DAVIS HIGHWAY IN PENSACOLA. REPORTED BY PENSACOLA NEW JOURNAL. (MOB)
1650,UNK,WESTFIELD,HAMPDEN,MA,42.14,-72.76,TREE ON HOUSE WITH WIRES DOWN (BOX)
1702,UNK,EAST MEADOW,NASSAU,NY,40.72,-73.56,NUMEROUS TREES DOWN. TIME ESTIMATED BASED ON RADAR. (OKX)
