Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1945,58,6 SSW ANTON,HOCKLEY,TX,33.73,-102.19,(LUB)
1945,65,2 N FAIRFAX,OSAGE,OK,36.6,-96.7,PUBLIC REPORTED 60 TO 70 MPH WINDS JUST NORTH OF FAIRFAX. TIME ESTIMATED. (TSA)
1958,UNK,1 NE BALTIMORE,FAIRFIELD,OH,39.86,-82.59,ONE TREE DOWNED. (ILN)
2013,UNK,ATLANTA,CASS,TX,33.12,-94.16,SEVERAL LARGE TREE LIMBS DOWN... AWNING BLOWN OFF... AND SOME ROOF DAMAGE IN DOWNTOWN ATLANTA. (SHV)
2033,UNK,1 SSE ROYALTON,FAIRFIELD,OH,39.71,-82.76,ONE TREE DOWNED. (ILN)
2040,61,2 N SAND SPRINGS,OSAGE,OK,36.17,-96.11,(TSA)
2045,UNK,SOMERSET,PERRY,OH,39.81,-82.3,TREES REPORTED DOWN EAST AND WEST OF SOMERSET ALONG US 22. (RLX)
2105,70,5 S ELK CITY,BECKHAM,OK,35.34,-99.42,LOCAL MESONET MEASURED 70MPH WIND GUSTS FROM THE NORTHEAST. (OUN)
2111,UNK,APPLETON CITY,ST. CLAIR,MO,38.19,-94.03,MULTIPLE TREES DOWN IN TOWN. TIME ESTIMATED BY RADAR. (SGF)
2117,UNK,7 S SAYRE,BECKHAM,OK,35.2,-99.63,TWO STRUCTURES RECEIVED ROOF DAMAGE WITH SHINGLES BLOWN OFF. PIVOT IRRIGATION SYSTEM BLOWN OVER. SEVERAL TREE LIMBS UP TO SIX INCHES IN DIAMETER SNAPPED OFF TREES. (OUN)
2130,UNK,CRYSTAL SPRINGS,COPIAH,MS,31.99,-90.36,NUMEROUS TREES DOWNED AROUND CRYSTAL SPRINGS INCLUDING NEAR THE INTERSECTION OF HWY 51 AND COUNTY LINE ROAD... SOUTH PAT HARRISON DRIVE AND EARL NIGHT ROAD. (JAN)
2130,UNK,1 SSW MILFORD,CLERMONT,OH,39.16,-84.29,*** 1 INJ *** A TREE BRANCH WAS DOWNED AND CAUSED MINOR INJURIES TO AN INDIVIDUAL ON A CANOE. INFORMATION RELAYED BY MIAMI TOWNSHIP FIRE AND EMS. (ILN)
2132,UNK,LOWRY CITY,ST. CLAIR,MO,38.14,-93.73,TREES DOWN. POWER LINES DOWN. DAMAGE TO OUTBUILDING. ESTIMATED 60 MPH WINDS. (SGF)
2150,UNK,2 NNE KENDALE LAKES,MIAMI-DADE,FL,25.74,-80.41,NWS EMPLOYEE REPORTED LARGE TREE LIMB BLOCKING PART OF CORAL WAY NEAR THE INTERSECTION WITH SOUTHWEST 132ND AVENUE. (MFL)
2154,UNK,1 ESE MAGNOLIA GARDENS,HARRIS,TX,29.88,-95.09,POWERLINES DOWN ON TWO CARS IN CROSBY ON BRIDGE OVER THE SAN JACINTO RIVER. REPORT RELAYED VIA LOCAL MEDIA. (HGX)
2155,58,6 SSW ANTON,HOCKLEY,TX,33.73,-102.19,(LUB)
